,word,count
0,sql,526
1,column,335
2,query,321
3,table,236
4,value,211
5,date,149
6,quot,107
7,server,106
8,error,104
9,database,96
10,statement,96
11,group,94
12,oracle,92
13,row,92
14,join,91
15,function,90
16,mysql,80
17,time,73
18,number,71
19,columns,66
20,count,66
21,list,59
22,postgresql,57
23,array,55
24,name,51
25,order,51
26,i,51
27,case,49
28,record,48
29,clause,48
30,select,47
31,string,46
32,condition,41
33,result,41
34,way,41
35,json,41
36,field,40
37,procedure,39
38,month,38
39,bigquery,38
40,type,37
41,sum,37
42,id,35
43,code,32
44,t,30
45,constraint,29
46,insert,29
47,use,28
48,duplicate,27
49,view,27
50,key,26
51,parameter,25
52,access,24
53,subquery,24
54,create,23
55,index,23
56,output,23
57,update,22
58,syntax,22
59,php,22
60,max,22
61,python,22
62,file,21
63,trigger,20
64,filter,20
65,snowflake,20
66,day,20
67,get,20
68,script,19
69,end,19
70,year,19
71,s,19
72,difference,19
73,problem,18
74,pivot,17
75,week,17
76,search,17
77,data,17
78,range,16
79,convert,16
80,relation,16
81,timestamp,16
82,character,15
83,expression,15
84,object,15
85,set,15
86,partition,15
87,text,15
88,window,15
89,format,15
90,union,15
91,part,14
92,user,14
93,start,14
94,performance,14
95,change,14
96,issue,14
97,return,13
98,db,13
99,c,12
100,status,12
101,operator,12
102,customer,11
103,schema,11
104,merge,11
105,default,11
106,gt,11
107,report,11
108,multiple,11
109,percentage,11
110,path,10
111,element,10
112,java,10
113,check,10
114,level,10
115,transaction,10
116,show,10
117,laravel,10
118,information,10
119,request,10
120,input,10
121,employee,9
122,delete,9
123,match,9
124,loop,9
125,selection,9
126,parent,9
127,google,9
128,period,9
129,display,9
130,line,9
131,split,9
132,doesn,8
133,trouble,8
134,command,8
135,equivalent,8
136,entry,8
137,connection,8
138,find,8
139,int,8
140,sqlite,8
141,aggregation,8
142,sequence,8
143,jsonb,8
144,xml,8
145,item,8
146,cte,8
147,lt,8
148,custom,8
149,min,8
150,concat,8
151,structure,8
152,amount,8
153,comma,8
154,question,7
155,dataframe,7
156,rank,7
157,integer,7
158,ssis,7
159,keyword,7
160,cannot,7
161,datetime,7
162,series,7
163,aggregate,7
164,source,7
165,db2,7
166,optimization,7
167,country,7
168,method,7
169,entity,7
170,redshift,7
171,outer,7
172,presto,7
173,x,7
174,help,7
175,pyspark,7
176,product,7
177,limit,7
178,please,6
179,alter,6
180,core,6
181,orm,6
182,position,6
183,js,6
184,fetch,6
185,auto,6
186,message,6
187,conversion,6
188,execution,6
189,azure,6
190,m,6
191,length,6
192,comparison,6
193,identifier,6
194,b,6
195,regex,6
196,ms,6
197,datatype,6
198,developer,6
199,need,6
200,calculate,6
201,spark,6
202,store,6
203,reference,6
204,category,6
205,multi,6
206,regexp,6
207,role,6
208,pl,6
209,django,5
210,resultset,5
211,pattern,5
212,cross,5
213,excel,5
214,execute,5
215,typeorm,5
216,work,5
217,deadlock,5
218,varchar,5
219,csv,5
220,builder,5
221,null,5
222,plsql,5
223,form,5
224,hierarchy,5
225,generate,5
226,system,5
227,y,5
228,image,5
229,average,5
230,operation,5
231,balance,5
232,distinct,5
233,occurrence,5
234,child,5
235,inner,5
236,relationship,5
237,random,5
238,vs,5
239,amp,5
240,solution,5
241,combination,5
242,quarter,5
243,session,4
244,read,4
245,export,4
246,studio,4
247,support,4
248,mm,4
249,connect,4
250,workbench,4
251,mariadb,4
252,html,4
253,calculation,4
254,task,4
255,truncate,4
256,variable,4
257,cursor,4
258,pandas,4
259,identity,4
260,round,4
261,groupby,4
262,version,4
263,node,4
264,memory,4
265,alias,4
266,word,4
267,unique,4
268,table1,4
269,copy,4
270,agent,4
271,combine,4
272,column1,4
273,everything,4
274,post,4
275,vba,4
276,drop,4
277,password,4
278,history,4
279,dataset,4
280,injection,4
281,state,4
282,link,4
283,thing,4
284,base,4
285,diff,4
286,process,4
287,event,4
288,timeframe,4
289,model,4
290,master,3
291,backend,3
292,impala,3
293,duration,3
294,test,3
295,conflict,3
296,isolation,3
297,hibernate,3
298,option,3
299,self,3
300,increment,3
301,timezone,3
302,bind,3
303,inline,3
304,import,3
305,timescaledb,3
306,sqlite3,3
307,design,3
308,framework,3
309,gap,3
310,migration,3
311,try,3
312,panel,3
313,driver,3
314,something,3
315,pass,3
316,today,3
317,table2,3
318,logic,3
319,querybuilder,3
320,lookup,3
321,violation,3
322,email,3
323,bulk,3
324,percent,3
325,sentence,3
326,delimiter,3
327,charindex,3
328,tree,3
329,fill,3
330,temp,3
331,add,3
332,minus,3
333,property,3
334,digit,3
335,pgadmin,3
336,mssql,3
337,concatenation,3
338,im,3
339,enum,3
340,info,3
341,subset,3
342,machine,3
343,purchase,3
344,example,3
345,coalesce,3
346,page,3
347,interval,3
348,parse,3
349,zero,3
350,sort,3
351,service,3
352,counter,3
353,spring,3
354,boot,3
355,collection,3
356,price,3
357,primary,3
358,block,3
359,audit,3
360,grouping,3
361,parenthesis,3
362,remove,3
363,speed,3
364,app,3
365,application,3
366,compare,3
367,height,3
368,letter,3
369,sqlalchemy,3
370,substring,3
371,firebird,3
372,authorization,3
373,dialog,2
374,container,2
375,architecture,2
376,exercise,2
377,ex,2
378,docker,2
379,jinja,2
380,dense,2
381,powershell,2
382,course,2
383,recordset,2
384,storage,2
385,grafana,2
386,point,2
387,hive,2
388,synapse,2
389,inserting,2
390,geography,2
391,non,2
392,mapping,2
393,box,2
394,phpmyadmin,2
395,indicator,2
396,button,2
397,one,2
398,stock,2
399,depth,2
400,sync,2
401,pipeline,2
402,comment,2
403,runtime,2
404,dot,2
405,everyone,2
406,worksheet,2
407,occurence,2
408,subtype,2
409,assistance,2
410,business,2
411,look,2
412,loader,2
413,size,2
414,platform,2
415,postgressql,2
416,run,2
417,dependent,2
418,web,2
419,success,2
420,tab,2
421,sheet,2
422,language,2
423,ef,2
424,validate,2
425,exception,2
426,location,2
427,psycopg2,2
428,volume,2
429,sqlparse,2
430,fuction,2
431,cell,2
432,creation,2
433,document,2
434,integrity,2
435,control,2
436,linq,2
437,standard,2
438,sqlstate,2
439,hy000,2
440,designer,2
441,comedy,2
442,columna,2
443,columnb,2
444,answer,2
445,generation,2
446,etc,2
447,total,2
448,eof,2
449,dbms,2
450,consisting,2
451,numeric,2
452,rule,2
453,fact,2
454,address,2
455,transform,2
456,context,2
457,association,2
458,duplication,2
459,symbol,2
460,perform,2
461,bq,2
462,url,2
463,sas,2
464,proc,2
465,priority,2
466,include,2
467,paste,2
468,programmingerror,2
469,tbl2,2
470,tbl1,2
471,geometry,2
472,jpa,2
473,frame,2
474,jooq,2
475,ss,2
476,instance,2
477,rdbms,2
478,optimize,2
479,greenplum,2
480,bigint,2
481,ruby,2
482,javascript,2
483,increase,2
484,repetition,2
485,rollback,2
486,closest,2
487,teradata,2
488,divide,2
489,datediff,2
490,pgsql,2
491,shift,2
492,person,2
493,yyyymmdd,2
494,yyyy,2
495,quantity,2
496,save,2
497,exist,2
498,mvc,2
499,finding,2
500,contain,2
501,power,2
502,bi,2
503,plan,2
504,target,2
505,chart,2
506,pm,2
507,validation,2
508,website,2
509,lock,2
510,pyodbc,2
511,sample,2
512,dimension,2
513,selecting,2
514,math,2
515,term,2
516,meaning,2
517,trend,2
518,athena,2
519,income,2
520,county,2
521,kind,2
522,delivery,2
523,stuff,2
524,declare,2
525,second,2
526,ddl,2
527,engine,2
528,left,2
529,ssrs,2
530,bottom,2
531,space,2
532,partytype,2
533,listagg,2
534,sorting,2
535,decode,2
536,subtract,2
537,comparing,2
538,transformation,2
539,batch,2
540,minute,2
541,cast,2
542,capture,2
543,goal,2
544,modal,2
545,sequel,2
546,diagram,2
547,vendor,2
548,isn,2
549,client,2
550,monetdb,2
551,psqlexception,2
552,token,2
553,datasource,2
554,place,2
555,wp,2
556,sqlsyntaxerrorexception,2
557,network,2
558,r,2
559,revision,2
560,side,2
561,mean,2
562,extraction,2
563,road,2
564,subtraction,2
565,job,2
566,description,2
567,expiryamt,2
568,subscription,2
569,trx,2
570,utility,1
571,configure,1
572,security,1
573,policy,1
574,restaurant,1
575,phantom,1
576,iot,1
577,timestream,1
578,filtration,1
579,snapshot,1
580,fts5,1
581,ctl,1
582,cli,1
583,supabase,1
584,intelleg,1
585,idea,1
586,tb,1
587,bin,1
588,jinjasql,1
589,piece,1
590,alll,1
591,dbt,1
592,dataclass,1
593,mongodb,1
594,br,1
595,ad,1
596,unit,1
597,unpivot,1
598,apply,1
599,intersection,1
600,inside,1
601,flag,1
602,wpf,1
603,heroku,1
604,colum,1
605,timefilter,1
606,determine,1
607,quote,1
608,inconsistent,1
609,innerjoin,1
610,startdate,1
611,enddate,1
612,ist,1
613,variant,1
614,dbeaver,1
615,reply,1
616,sqlfluff,1
617,vertica,1
618,tag,1
619,differentiate,1
620,emojis,1
621,package,1
622,fusion,1
623,oraclegoldengate,1
624,replica,1
625,rest,1
626,coding,1
627,style,1
628,kibana,1
629,influxdb,1
630,ef6,1
631,customercode,1
632,modelvalidationexception,1
633,inventory,1
634,fail,1
635,postid,1
636,determination,1
637,delta,1
638,dtsx,1
639,health,1
640,adfs,1
641,recursion,1
642,str,1
643,permission,1
644,certificate,1
645,purpose,1
646,terminator,1
647,videos,1
648,movie,1
649,invalid,1
650,mysqlcppconn,1
651,bring,1
652,feed,1
653,transportation,1
