,word,count
0,sql,566
1,query,372
2,column,292
3,table,243
4,value,200
5,date,151
6,server,151
7,oracle,127
8,row,125
9,database,114
10,join,102
11,error,101
12,mysql,98
13,group,87
14,count,80
15,function,70
16,quot,70
17,name,67
18,statement,64
19,number,63
20,time,60
21,result,57
22,select,56
23,way,55
24,columns,50
25,i,50
26,condition,48
27,string,47
28,order,46
29,access,46
30,procedure,45
31,list,44
32,insert,43
33,id,43
34,clause,40
35,record,40
36,json,37
37,array,37
38,file,37
39,postgresql,37
40,case,37
41,sum,37
42,field,34
43,t,34
44,difference,33
45,type,32
46,range,31
47,use,28
48,month,28
49,duplicate,27
50,output,26
51,user,26
52,max,26
53,key,25
54,php,23
55,view,23
56,subquery,23
57,year,23
58,code,21
59,day,21
60,db,21
61,syntax,21
62,create,20
63,trigger,20
64,convert,20
65,object,20
66,performance,20
67,expression,19
68,cannot,18
69,python,18
70,bigquery,18
71,issue,18
72,update,18
73,display,18
74,change,17
75,set,17
76,operator,16
77,java,16
78,work,16
79,constraint,16
80,parent,16
81,union,15
82,index,15
83,search,15
84,filter,15
85,s,15
86,azure,14
87,data,14
88,xml,14
89,multiple,13
90,problem,13
91,form,13
92,application,13
93,start,13
94,pivot,12
95,schema,12
96,get,12
97,week,12
98,format,12
99,relation,12
100,entry,12
101,c,12
102,min,11
103,system,11
104,sequence,11
105,relationship,11
106,limit,11
107,end,11
108,combine,11
109,timestamp,11
110,input,11
111,need,11
112,doesn,11
113,laravel,11
114,loop,11
115,page,10
116,null,10
117,size,10
118,calculate,10
119,datetime,10
120,percentage,10
121,ms,10
122,show,10
123,child,10
124,gt,9
125,db2,9
126,script,9
127,js,9
128,attribute,9
129,information,9
130,item,9
131,google,9
132,location,9
133,pl,9
134,text,9
135,csv,9
136,character,9
137,studio,8
138,redshift,8
139,operation,8
140,snowflake,8
141,part,8
142,load,8
143,ssis,8
144,line,8
145,mssql,8
146,customer,8
147,cursor,8
148,cte,8
149,injection,8
150,parameter,8
151,question,7
152,report,7
153,backup,7
154,return,7
155,chart,7
156,excel,7
157,spark,7
158,spring,7
159,comma,7
160,word,7
161,custom,7
162,window,7
163,design,7
164,auto,7
165,content,7
166,amount,7
167,level,7
168,merge,7
169,average,7
170,match,7
171,store,7
172,vs,7
173,developer,7
174,event,7
175,random,7
176,class,6
177,execution,6
178,presto,6
179,identifier,6
180,response,6
181,default,6
182,html,6
183,equivalent,6
184,division,6
185,bind,6
186,sort,6
187,entity,6
188,inner,6
189,email,6
190,series,6
191,price,6
192,compare,6
193,request,6
194,varchar,6
195,product,6
196,migration,6
197,help,6
198,login,6
199,category,6
200,cross,6
201,source,6
202,framework,6
203,b,6
204,dataset,6
205,status,6
206,django,6
207,integer,5
208,sas,5
209,distinct,5
210,creation,5
211,compilation,5
212,identity,5
213,log,5
214,split,5
215,mariadb,5
216,parse,5
217,transformation,5
218,substring,5
219,delete,5
220,employee,5
221,driver,5
222,bulk,5
223,connection,5
224,property,5
225,keyword,5
226,calculation,5
227,assign,5
228,memory,5
229,optimization,5
230,node,5
231,occurrence,5
232,rest,5
233,position,5
234,side,5
235,avg,5
236,pattern,5
237,outer,5
238,sqlite,5
239,linq,5
240,structure,5
241,password,5
242,image,5
243,generate,4
244,room,4
245,state,4
246,sqlite3,4
247,core,4
248,sqlexception,4
249,basis,4
250,int,4
251,regexp,4
252,impala,4
253,separator,4
254,aggregate,4
255,variable,4
256,concatenate,4
257,partition,4
258,version,4
259,jdbc,4
260,increment,4
261,extract,4
262,regex,4
263,concat,4
264,master,4
265,reference,4
266,export,4
267,directory,4
268,vba,4
269,method,4
270,jsonb,4
271,space,4
272,balance,4
273,import,4
274,quantity,4
275,period,4
276,resultset,4
277,role,4
278,fetch,4
279,nvarchar,4
280,model,4
281,skip,4
282,switch,4
283,message,4
284,zero,4
285,conversion,4
286,command,4
287,practice,4
288,selection,4
289,batch,4
290,multi,4
291,template,4
292,pyspark,4
293,call,4
294,trouble,4
295,check,4
296,x,4
297,flag,4
298,package,4
299,dd,4
300,transaction,4
301,block,4
302,folder,4
303,something,4
304,button,4
305,exception,4
306,project,4
307,lt,3
308,monday,3
309,tool,3
310,copy,3
311,pandas,3
312,aggregation,3
313,hierarchy,3
314,wordpress,3
315,app,3
316,datatype,3
317,isn,3
318,edit,3
319,wise,3
320,javascript,3
321,success,3
322,sybase,3
323,behaviour,3
324,reason,3
325,sqlsyntaxerrorexception,3
326,today,3
327,debit,3
328,credit,3
329,approach,3
330,orm,3
331,exist,3
332,replacement,3
333,length,3
334,solution,3
335,ssrs,3
336,m,3
337,table1,3
338,temp,3
339,cell,3
340,delimiter,3
341,hive,3
342,amp,3
343,bit,3
344,header,3
345,gender,3
346,genre,3
347,destination,3
348,path,3
349,minute,3
350,address,3
351,transform,3
352,hibernate,3
353,unique,3
354,alter,3
355,occurence,3
356,execute,3
357,client,3
358,rank,3
359,substr,3
360,doesnt,3
361,job,3
362,gridview,3
363,run,3
364,r,3
365,person,3
366,city,3
367,pair,3
368,ve,3
369,language,3
370,groupby,3
371,sub,3
372,add,3
373,enum,3
374,collection,3
375,association,3
376,cnd,3
377,security,3
378,advice,3
379,subset,2
380,haskell,2
381,round,2
382,precision,2
383,portion,2
384,subgroup,2
385,cast,2
386,money,2
387,percentile,2
388,ef,2
389,calendar,2
390,editor,2
391,migrate,2
392,shift,2
393,collation,2
394,timeout,2
395,char,2
396,singleton,2
397,jpa,2
398,repository,2
399,struct,2
400,lag,2
401,knex,2
402,sale,2
403,athena,2
404,clickhouse,2
405,sequelize,2
406,net,2
407,rate,2
408,manager,2
409,restore,2
410,drop,2
411,attendance,2
412,yesterday,2
413,percent,2
414,pull,2
415,rowset,2
416,rename,2
417,cosmosdb,2
418,flow,2
419,vb6,2
420,environment,2
421,point,2
422,speed,2
423,textfield,2
424,counter,2
425,username,2
426,optimize,2
427,standard,2
428,seperate,2
429,annotation,2
430,ruby,2
431,teradata,2
432,usage,2
433,cycle,2
434,proportion,2
435,pass,2
436,table2,2
437,mvc,2
438,xquery,2
439,print,2
440,sqlstate,2
441,figure,2
442,company,2
443,permission,2
444,history,2
445,parenthesis,2
446,datagridview,2
447,filtering,2
448,datediff,2
449,purchase,2
450,duration,2
451,pagination,2
452,everything,2
453,postgis,2
454,relate,2
455,find,2
456,logic,2
457,punch,2
458,football,2
459,argument,2
460,lookup,2
461,avoid,2
462,power,2
463,fill,2
464,generator,2
465,flask,2
466,volume,2
467,datasource,2
468,reorder,2
469,hour,2
470,primary,2
471,box,2
472,pojo,2
473,dataframe,2
474,apex,2
475,express,2
476,bi,2
477,nothing,2
478,browser,2
479,sqldatareader,2
480,varray,2
481,pk,2
482,pdo,2
483,device,2
484,impact,2
485,connectivity,2
486,member,2
487,web,2
488,service,2
489,mm,2
490,symfony,2
491,formula,2
492,charindex,2
493,rule,2
494,try,2
495,photo,2
496,process,2
497,qsqlquery,2
498,student,2
499,z,2
500,comparison,2
501,fail,2
502,country,2
503,listing,2
504,mode,2
505,below,2
506,put,2
507,stuff,2
508,hyphen,2
509,sysdate,2
510,priority,2
511,jooq,2
512,n,2
513,violation,2
514,second,2
515,plsql,2
516,october,2
517,lock,2
518,jpql,2
519,cost,2
520,clob,2
521,str,2
522,divide,2
523,verify,2
524,divisor,2
525,subform,2
526,hadoop,2
527,perl,2
528,game,2
529,qty,2
530,textbox,2
531,hash,2
532,asc,2
533,anything,2
534,non,2
535,office,2
536,github,2
537,mapping,2
538,tag,2
539,navigation,2
540,alias,2
541,session,2
542,loader,2
543,agent,2
544,cool,2
545,grouping,2
546,filename,2
547,statment,2
548,icon,2
549,plan,2
550,analysisexception,2
551,quote,2
552,mock,2
553,facebook,2
554,support,2
555,distance,2
556,validate,2
557,adf,1
558,comosdb,1
559,site,1
560,multisite,1
561,delta,1
562,beam,1
563,library,1
564,ftp,1
565,lottery,1
566,url,1
567,criteriabuilder,1
568,refresh,1
569,pgadmin,1
570,thingworx,1
571,sensor,1
572,er,1
573,specify,1
574,currency,1
575,disc,1
576,r128,1
577,bar,1
578,somehow,1
579,jd,1
580,flutter,1
581,dbeaver,1
582,etc,1
583,dbgetquery,1
584,igniter,1
585,mongodb,1
586,pyodbc,1
587,ad,1
588,boot,1
589,col,1
590,netezza,1
591,woocommerce,1
592,mamp,1
593,phpmyadmin,1
594,alation,1
595,xy,1
596,cloudwatch,1
597,alert,1
598,notification,1
599,listbox,1
600,warning,1
601,stmt,1
602,param,1
603,delay,1
604,tick,1
605,idea,1
