,word,count
0,sql,480
1,query,334
2,column,264
3,table,249
4,value,189
5,date,152
6,server,125
7,database,124
8,oracle,121
9,mysql,117
10,error,115
11,join,108
12,quot,102
13,row,86
14,function,85
15,group,82
16,statement,78
17,time,75
18,select,70
19,count,69
20,number,69
21,result,59
22,list,53
23,clause,53
24,way,52
25,order,52
26,columns,48
27,postgresql,44
28,i,43
29,case,42
30,field,41
31,name,40
32,condition,38
33,string,37
34,record,36
35,insert,36
36,id,34
37,subquery,33
38,syntax,32
39,procedure,32
40,array,31
41,type,31
42,day,31
43,month,31
44,sum,30
45,user,29
46,php,29
47,year,29
48,access,27
49,file,27
50,json,25
51,python,25
52,key,25
53,db,24
54,use,24
55,index,24
56,range,24
57,t,24
58,format,23
59,output,23
60,max,23
61,parameter,22
62,view,22
63,constraint,21
64,difference,21
65,update,20
66,issue,20
67,code,19
68,trigger,19
69,s,19
70,partition,19
71,duplicate,19
72,create,18
73,convert,18
74,cannot,17
75,return,17
76,expression,17
77,multiple,17
78,get,17
79,part,16
80,end,16
81,bigquery,16
82,form,16
83,text,15
84,script,15
85,problem,15
86,product,15
87,performance,14
88,object,14
89,filter,14
90,relationship,14
91,operator,14
92,connection,14
93,c,14
94,change,13
95,child,13
96,varchar,13
97,data,13
98,redshift,13
99,week,13
100,xml,13
101,cursor,13
102,concat,13
103,request,12
104,check,12
105,union,12
106,input,12
107,core,11
108,parent,11
109,java,11
110,reference,11
111,cte,11
112,loop,11
113,relation,11
114,transaction,11
115,timestamp,11
116,fetch,10
117,command,10
118,aggregation,10
119,event,10
120,pivot,10
121,mm,10
122,report,10
123,combination,10
124,laravel,10
125,r,9
126,azure,9
127,vs,9
128,default,9
129,start,9
130,method,9
131,amount,9
132,gt,9
133,hour,9
134,datetime,9
135,calculate,9
136,pass,9
137,search,9
138,design,9
139,sort,9
140,db2,9
141,message,8
142,int,8
143,item,8
144,length,8
145,system,8
146,merge,8
147,total,8
148,comma,8
149,status,8
150,rank,8
151,point,8
152,yyyy,8
153,ms,8
154,inner,8
155,js,8
156,mariadb,8
157,model,8
158,excel,8
159,m,8
160,structure,8
161,self,8
162,exception,8
