,word,count
0,sql,515
1,query,370
2,column,294
3,table,262
4,value,191
5,mysql,138
6,date,135
7,oracle,122
8,row,121
9,server,119
10,join,108
11,database,103
12,group,103
13,error,92
14,count,83
15,statement,80
16,quot,79
17,function,69
18,number,67
19,time,63
20,select,59
21,sum,56
22,name,54
23,case,51
24,id,49
25,condition,49
26,clause,48
27,way,46
28,postgresql,46
29,columns,45
30,result,45
31,i,43
32,record,43
33,access,42
34,type,42
35,json,41
36,order,41
37,string,39
38,insert,38
39,list,38
40,key,37
41,field,37
42,t,35
43,procedure,34
44,max,34
45,array,31
46,user,31
47,subquery,30
48,range,29
49,month,28
50,day,26
51,index,25
52,file,24
53,view,24
54,use,24
55,output,23
56,duplicate,23
57,code,22
58,php,22
59,difference,21
60,cannot,21
61,syntax,21
62,constraint,20
63,db,20
64,union,20
65,problem,20
66,expression,20
67,s,20
68,trigger,20
69,parameter,19
70,convert,19
71,relationship,19
72,get,19
73,doesn,18
74,issue,18
75,python,18
76,year,18
77,format,18
78,week,17
79,bigquery,16
80,data,16
81,text,16
82,operator,16
83,return,15
84,parent,15
85,loop,15
86,redshift,14
87,end,14
88,update,14
89,create,14
90,amount,14
91,work,14
92,csv,13
93,partition,13
94,connection,13
95,laravel,13
96,check,13
97,show,13
98,auto,12
99,object,12
100,search,12
101,conversion,12
102,question,12
103,character,12
104,part,12
105,script,12
106,change,12
107,information,11
108,c,11
109,message,11
110,filter,11
111,r,11
112,snowflake,11
113,split,11
114,multiple,10
115,entity,10
116,azure,10
117,need,10
118,pivot,10
119,display,10
120,gt,10
121,command,10
122,pl,10
123,performance,10
124,developer,9
125,equivalent,9
126,merge,9
127,relation,9
128,set,9
129,aggregate,9
130,db2,9
131,match,9
132,comma,9
133,entry,9
134,amp,9
135,integer,9
136,b,9
137,exception,8
138,spring,8
139,fetch,8
140,report,8
141,limit,8
142,application,8
143,input,8
144,level,8
145,js,8
146,java,8
147,hour,8
148,execution,8
149,x,8
150,schema,7
151,history,7
152,version,7
153,line,7
154,reference,7
155,load,7
156,mariadb,7
157,price,7
158,grouping,7
159,sequence,7
160,system,7
161,design,7
162,request,7
163,percentage,7
164,calculate,7
165,form,7
166,word,7
167,start,7
168,interval,7
169,store,7
170,varchar,7
171,power,7
172,null,6
173,balance,6
174,default,6
175,tag,6
176,spark,6
177,ssis,6
178,datetime,6
179,child,6
180,structure,6
181,copy,6
182,rank,6
183,integrity,6
184,jdbc,6
185,path,6
186,extract,6
187,trouble,6
188,help,6
189,model,6
190,combination,6
191,solution,6
192,compare,6
