,word,count
0,sql,541
1,query,350
2,column,315
3,table,280
4,value,215
5,date,153
6,row,127
7,group,114
8,oracle,108
9,mysql,105
10,server,104
11,error,102
12,join,100
13,count,96
14,database,94
15,number,79
16,statement,79
17,quot,77
18,function,74
19,time,69
20,clause,68
21,result,63
22,case,60
23,condition,55
24,columns,54
25,order,53
26,i,51
27,field,51
28,postgresql,50
29,way,49
30,id,48
31,select,46
32,sum,46
33,record,45
34,json,43
35,list,41
36,array,37
37,month,36
38,procedure,36
39,access,34
40,string,33
41,name,32
42,bigquery,30
43,view,29
44,user,28
45,use,28
46,subquery,28
47,insert,27
48,index,26
49,max,24
50,file,23
51,python,23
52,code,23
53,db,23
54,t,22
55,year,21
56,difference,21
57,range,20
58,constraint,20
59,multiple,20
60,get,20
61,output,20
62,duplicate,19
63,type,19
64,problem,19
65,partition,18
66,day,18
67,create,18
68,s,18
69,update,18
70,key,17
71,data,17
72,null,16
73,php,16
74,entity,16
75,format,16
76,default,16
77,search,16
78,b,16
79,sequence,15
80,input,15
81,merge,15
82,java,15
83,parent,15
84,union,15
85,syntax,15
86,character,14
87,convert,14
88,change,14
89,excel,14
90,parameter,14
91,trigger,14
92,part,14
93,issue,13
94,azure,13
95,filter,13
96,script,13
97,limit,13
98,timestamp,13
99,set,13
100,comma,13
101,loop,13
102,schema,13
103,expression,13
104,line,13
105,rank,12
106,pl,12
107,end,12
108,customer,12
109,entry,12
110,text,12
111,return,12
112,datetime,11
113,cannot,11
114,ms,11
115,cte,11
116,relation,11
117,method,11
118,week,11
119,item,10
120,check,10
121,snowflake,10
122,work,10
123,match,10
124,object,10
125,performance,10
126,average,10
127,pivot,10
128,js,9
129,conversion,9
130,display,9
131,amp,9
132,laravel,9
133,db2,9
134,custom,9
135,regex,9
136,length,9
137,exception,9
138,inner,9
139,integer,9
140,start,9
141,import,8
142,show,8
143,employee,8
144,framework,8
145,status,8
146,element,8
147,child,8
148,aggregate,8
149,variable,8
150,compare,8
151,calculate,8
152,relationship,8
153,position,8
154,command,8
155,task,8
156,csv,8
157,teradata,8
158,sqlite,7
159,operator,7
160,core,7
161,report,7
162,vs,7
163,auto,7
164,help,7
165,reference,7
166,need,7
167,price,7
168,information,7
169,connection,7
170,split,7
171,varchar,7
172,gt,7
173,redshift,7
174,hour,7
175,window,7
176,question,7
177,stock,7
178,outer,7
179,block,6
180,optimization,6
181,room,6
182,model,6
183,studio,6
184,mariadb,6
185,solution,6
186,ssis,6
187,dataframe,6
188,sqlalchemy,6
189,xml,6
190,email,6
191,path,6
192,store,6
193,jsonb,6
194,copy,6
195,structure,6
196,hierarchy,6
197,doesn,6
198,form,6
199,percentage,6
200,product,6
201,post,6
202,class,6
203,app,6
204,django,6
205,amount,6
206,concat,6
207,category,6
208,c,6
209,temp,6
210,distinct,6
211,log,6
212,multi,6
213,cross,6
214,calculation,5
215,instance,5
216,pyspark,5
217,mvc,5
218,department,5
219,dataset,5
220,series,5
221,pattern,5
222,jpa,5
223,size,5
224,grouping,5
225,fetch,5
226,parenthesis,5
227,version,5
228,cell,5
229,alter,5
230,random,5
231,spark,5
232,hibernate,5
233,source,5
234,identifier,5
235,whitespace,5
236,int,5
237,delete,5
238,speed,5
239,mm,5
240,combination,5
241,call,4
242,power,4
243,presto,4
244,extension,4
245,keyword,4
246,business,4
247,wordpress,4
