,word,count
0,sql,409
1,query,369
2,column,286
3,table,229
4,value,208
5,date,136
6,row,124
7,database,121
8,server,111
9,join,102
10,oracle,101
11,error,93
12,quot,90
13,function,89
14,statement,84
15,group,83
16,mysql,76
17,field,72
18,number,69
19,count,68
20,select,67
21,time,61
22,name,59
23,id,56
24,result,55
25,clause,53
26,i,52
27,record,51
28,order,47
29,condition,47
30,way,46
31,case,46
32,string,44
33,columns,41
34,procedure,41
35,subquery,40
36,sum,37
37,postgresql,33
38,duplicate,33
39,array,32
40,insert,32
41,issue,29
42,type,28
43,use,28
44,t,28
45,file,28
46,list,28
47,php,28
48,code,26
49,year,25
50,user,25
51,month,24
52,max,24
53,parameter,23
54,s,23
55,view,22
56,key,22
57,access,20
58,data,20
59,syntax,20
60,bigquery,19
61,json,19
62,union,19
63,db,18
64,index,17
65,get,17
66,difference,17
67,output,17
68,script,17
69,character,17
70,range,17
71,conversion,16
72,return,16
73,pivot,16
74,null,16
75,create,16
76,day,15
77,format,15
78,comma,15
79,set,15
80,report,15
81,xml,15
82,expression,15
83,command,14
84,constraint,14
85,text,14
86,problem,14
87,python,13
88,form,13
89,gt,13
90,search,13
91,relationship,13
92,b,12
93,week,12
94,end,12
95,display,12
96,filter,12
97,regex,11
98,default,11
99,word,11
100,entry,11
101,input,11
102,cannot,11
103,java,11
104,parent,11
105,system,11
106,window,11
107,update,11
108,excel,11
109,line,11
110,partition,11
111,part,10
112,cell,10
113,convert,10
114,operator,10
115,datetime,10
116,method,10
117,loop,10
118,execute,10
119,multiple,10
120,help,10
121,item,10
122,split,10
123,identifier,9
124,transaction,9
125,doesn,9
126,object,9
127,redshift,9
128,find,9
129,application,9
130,multi,9
131,c,9
132,length,9
133,start,9
134,percentage,9
135,connection,9
136,auto,9
137,csv,9
138,need,9
139,entity,8
140,calculate,8
141,trigger,8
142,work,8
143,azure,8
144,merge,8
145,reference,8
146,migration,8
147,self,8
148,rank,8
149,limit,8
150,js,8
151,schema,8
152,execution,8
153,relation,8
154,period,8
155,exception,8
156,int,8
157,dataset,8
158,trouble,7
159,information,7
160,category,7
161,class,7
162,check,7
163,copy,7
164,studio,7
165,cte,7
166,password,7
167,structure,7
168,cross,7
169,customer,7
170,sequence,7
171,average,7
172,x,7
173,integrity,7
174,question,7
175,increment,7
176,performance,7
177,operation,7
178,request,7
179,hour,7
180,status,6
181,outer,6
182,job,6
183,ssis,6
184,google,6
185,target,6
186,alter,6
187,vba,6
188,keyword,6
189,nothing,6
190,ms,6
191,django,6
192,connect,6
193,package,6
194,child,6
195,show,6
196,instance,6
197,design,6
198,min,6
199,series,6
200,call,6
