,word,count
0,sql,573
1,query,328
2,column,301
3,table,264
4,value,199
5,date,145
6,oracle,136
7,group,114
8,join,111
9,server,110
10,row,109
11,database,102
12,error,93
13,mysql,90
14,statement,82
15,count,81
16,quot,71
17,function,70
18,number,70
19,select,61
20,name,57
21,columns,56
22,time,56
23,array,54
24,postgresql,53
25,id,52
26,result,52
27,way,50
28,condition,50
29,order,48
30,clause,46
31,field,46
32,case,42
33,i,40
34,procedure,40
35,sum,40
36,json,39
37,list,38
38,record,38
39,string,36
40,access,33
41,insert,32
42,max,32
43,type,30
44,subquery,30
45,month,29
46,range,28
47,key,27
48,difference,27
49,t,26
50,output,26
51,trigger,25
52,day,25
53,bigquery,24
54,create,24
55,update,24
56,s,23
57,index,23
58,use,23
59,constraint,23
60,format,22
61,python,21
62,union,21
63,db,21
64,return,20
65,user,20
66,file,20
67,redshift,19
68,problem,19
69,command,19
70,duplicate,18
71,filter,18
72,view,18
73,performance,17
74,check,17
75,search,17
76,issue,16
77,loop,16
78,pivot,16
79,merge,15
80,syntax,15
81,get,15
82,data,15
83,timestamp,15
84,calculation,14
85,php,14
86,calculate,14
87,year,14
88,parameter,14
89,object,14
90,azure,13
91,text,13
92,code,13
93,partition,13
94,parent,13
95,c,13
96,line,12
97,snowflake,12
98,relation,12
99,expression,12
100,datetime,12
101,split,11
102,connection,11
103,convert,11
104,attribute,11
105,java,11
106,display,11
107,information,11
108,hour,11
109,null,10
110,sequence,10
111,entry,10
112,doesn,10
113,question,10
114,m,10
115,ms,10
116,dataframe,10
117,product,10
118,csv,10
119,item,10
120,customer,10
121,limit,10
122,spring,9
123,ssis,9
124,laravel,9
125,rank,9
126,django,9
127,operator,9
128,window,9
129,transaction,9
130,entity,9
131,concat,9
132,work,9
133,set,9
134,amp,8
135,change,8
136,schema,8
137,core,8
138,conversion,8
139,jsonb,8
140,exception,8
141,aggregation,8
142,relationship,8
143,spark,8
144,character,8
145,multiple,8
146,end,8
147,design,8
148,sqlite,8
149,min,8
150,custom,8
151,xml,8
152,stock,8
153,amount,8
154,match,8
155,employee,8
156,percentage,8
157,developer,7
158,client,7
159,week,7
160,request,7
161,mariadb,7
162,jpa,7
163,inner,7
164,average,7
165,status,7
166,execution,7
167,child,7
168,hibernate,7
169,pyspark,7
170,cursor,7
171,pl,7
172,variable,7
173,drop,7
174,sqlite3,7
175,script,7
176,vs,7
177,path,7
178,purchase,6
179,quantity,6
180,generate,6
181,application,6
182,input,6
183,outer,6
184,mssql,6
185,compare,6
186,comma,6
187,aggregate,6
188,message,6
189,word,6
190,system,6
191,studio,6
192,controller,6
193,js,6
194,department,6
195,db2,6
196,model,6
197,event,6
198,b,6
199,price,6
200,execute,6
201,part,6
202,reference,6
203,cte,6
204,varchar,6
205,x,6
206,sort,6
207,length,6
208,start,6
209,need,6
210,auto,5
211,load,5
212,method,5
213,mismatch,5
214,lag,5
215,fetch,5
216,vba,5
217,balance,5
218,category,5
219,junction,5
220,r,5
221,integer,5
222,cannot,5
223,datagridview,5
224,source,5
225,dataset,5
226,series,5
227,find,5
228,non,5
229,default,5
230,framework,5
231,vertica,5
232,lt,5
233,gt,5
234,cast,5
235,position,5
236,button,5
237,sub,5
238,import,5
239,n,5
240,pattern,5
241,solution,4
242,tree,4
243,store,4
244,report,4
245,progress,4
246,agg,4
247,version,4
248,bulk,4
249,copy,4
250,diff,4
251,ef,4
252,transformation,4
253,alias,4
254,linq,4
255,connect,4
256,level,4
257,property,4
258,minute,4
259,distinct,4
260,combine,4
261,image,4
262,temp,4
263,delimiter,4
264,salary,4
265,language,4
266,bool,4
267,hierarchy,4
268,app,4
269,multi,4
270,something,4
271,int,4
272,builder,4
273,student,4
274,teradata,4
275,side,4
276,show,4
277,operation,4
278,invoice,4
279,extract,4
280,period,4
281,datatype,4
282,interval,4
283,offset,4
284,parenthesis,4
285,char,3
286,nodejs,3
287,role,3
288,identify,3
289,boot,3
290,h2,3
291,knex,3
292,support,3
293,creation,3
294,manytomany,3
295,mvc,3
