,word,count
0,sql,435
1,query,382
2,column,307
3,table,240
4,value,221
5,date,154
6,row,122
7,server,118
8,database,117
9,error,104
10,oracle,97
11,group,93
12,join,90
13,quot,89
14,function,87
15,mysql,86
16,statement,74
17,count,64
18,result,62
19,field,60
20,case,57
21,id,55
22,number,54
23,order,52
24,time,52
25,select,52
26,clause,51
27,condition,51
28,i,48
29,procedure,48
30,columns,47
31,list,46
32,record,43
33,name,41
34,array,39
35,way,39
36,access,38
37,sum,36
38,t,36
39,string,35
40,type,32
41,subquery,31
42,postgresql,30
43,insert,30
44,month,29
45,duplicate,28
46,json,27
47,max,26
48,php,26
49,code,26
50,db,24
51,problem,24
52,expression,23
53,day,23
54,update,22
55,union,22
56,format,22
57,range,22
58,output,22
59,index,21
60,return,21
61,key,20
62,file,20
63,python,20
64,year,20
65,s,20
66,difference,20
67,user,19
68,varchar,19
69,parameter,19
70,transaction,18
71,view,18
72,syntax,17
73,input,17
74,trigger,17
75,performance,17
76,issue,17
77,week,17
78,loop,17
79,use,16
80,create,15
81,b,15
82,convert,15
83,bigquery,14
84,conversion,14
85,item,14
86,get,13
87,line,13
88,constraint,13
89,script,13
90,end,13
91,parent,13
92,start,12
93,java,12
94,ssis,12
95,connection,12
96,command,12
97,multiple,12
98,split,12
99,outer,12
100,default,12
101,relation,12
102,need,12
103,text,11
104,comma,11
105,cannot,11
106,object,11
107,auto,11
108,page,11
109,laravel,11
110,set,11
111,method,11
112,work,11
113,part,11
114,match,11
115,partition,11
116,entry,11
117,information,10
118,length,10
119,character,10
120,data,10
121,reference,10
122,pivot,10
123,custom,10
124,operator,10
125,limit,10
126,timestamp,10
127,check,10
128,model,9
129,category,9
130,vba,9
131,copy,9
132,vs,9
133,redshift,9
134,amount,9
135,cross,9
136,space,8
137,export,8
138,xml,8
139,doesn,8
140,excel,8
141,null,8
142,rank,8
143,form,8
144,x,8
145,concat,8
146,entity,8
147,datatype,8
148,c,8
149,store,8
150,product,8
151,request,8
152,package,8
153,display,8
154,filter,8
155,merge,8
156,lt,7
157,gt,7
158,csv,7
159,source,7
160,datetime,7
161,element,7
162,child,7
163,fetch,7
164,help,7
165,search,7
166,db2,7
167,keyword,7
168,identifier,7
169,window,7
170,aggregate,7
171,status,7
172,change,7
173,show,7
174,selection,7
175,linq,7
176,min,7
177,presto,7
178,pair,7
179,azure,6
180,operation,6
181,example,6
182,mapping,6
183,multi,6
184,exception,6
185,pass,6
186,department,6
187,calculate,6
188,connect,6
189,codeigniter,6
190,combination,6
191,today,6
192,int,6
193,system,6
194,pl,6
195,drop,6
196,comparison,6
197,relationship,6
198,n,6
199,html,6
200,something,6
201,variable,6
202,sequence,6
203,customer,6
204,datediff,6
205,employee,6
206,word,6
207,schema,5
208,percentage,5
209,design,5
210,option,5
211,program,5
212,mariadb,5
213,inner,5
214,level,5
215,sqlexception,5
216,logic,5
217,mssql,5
218,dataframe,5
219,js,5
220,cursor,5
221,pattern,5
222,distinct,5
223,sybase,5
224,aggregation,5
225,phpmyadmin,5
226,hour,5
227,structure,5
228,average,5
229,django,5
230,compare,5
231,cte,5
232,account,5
233,grouping,5
234,history,5
235,integer,5
236,m,4
237,version,4
238,attribute,4
239,authentication,4
240,generate,4
241,cast,4
242,message,4
243,test,4
244,injection,4
245,property,4
246,ms,4
247,macro,4
248,pdo,4
249,image,4
250,delete,4
251,combine,4
252,divide,4
253,increment,4
254,path,4
255,read,4
256,division,4
257,regex,4
258,zero,4
259,post,4
260,job,4
261,share,4
262,client,4
263,concatenate,4
264,spring,4
265,execute,4
266,extract,4
267,symbol,4
268,import,4
269,equivalent,4
270,lag,4
271,joining,4
272,permission,4
273,hierarchy,4
274,cloud,4
275,link,4
276,iterate,4
277,jsonb,4
278,plsql,4
279,dd,4
280,site,3
281,alter,3
282,conflict,3
283,jdbc,3
284,management,3
285,nvarchar,3
286,block,3
287,sqlstate,3
288,hibernate,3
289,sort,3
290,office,3
291,room,3
292,pk,3
293,athena,3
294,execution,3
295,email,3
296,role,3
297,replacement,3
298,position,3
299,migration,3
300,y,3
301,jpa,3
302,violation,3
303,term,3
304,javascript,3
305,add,3
306,developer,3
307,argument,3
308,series,3
309,xampp,3
310,google,3
311,net,3
312,dbo,3
313,junction,3
314,sub,3
315,spark,3
316,identity,3
317,wordpress,3
318,calculation,3
319,application,3
320,builder,3
321,effect,3
322,apply,3
323,report,3
324,occurrence,3
325,scenario,3
326,edit,3
327,creation,3
328,increase,3
329,present,3
330,speed,3
331,tax,3
332,powershell,3
333,yyyy,3
334,random,3
335,amp,3
336,process,3
337,parse,3
338,api,3
339,sqlite,3
340,password,3
341,quantity,3
342,percent,3
343,pyspark,3
344,framework,3
345,definition,3
346,core,3
347,audit,3
348,log,3
349,meaning,3
350,duration,3
351,mismatch,3
352,iif,3
353,flag,3
354,find,3
355,instance,3
356,feature,3
357,clob,3
358,don,3
359,meta,3
360,trouble,3
361,studio,3
362,e,3
363,batch,3
364,rule,2
365,localhost,2
366,failure,2
367,provider,2
368,tab,2
369,regression,2
370,resultset,2
371,depending,2
372,tree,2
373,driver,2
374,byte,2
375,blob,2
376,tag,2
377,url,2
378,operand,2
379,deadlock,2
380,class,2
381,android,2
382,parseexception,2
383,integrity,2
384,member,2
385,prefix,2
386,score,2
387,latitude,2
388,longitude,2
389,annotation,2
390,plan,2
391,val,2
392,pdoexception,2
393,person,2
394,tuning,2
395,isolation,2
396,percentile,2
397,period,2
398,ibm,2
399,sqlclient,2
400,rownum,2
401,anything,2
402,precision,2
403,bug,2
404,security,2
405,frequency,2
406,button,2
407,basis,2
408,team,2
409,interaction,2
410,disk,2
411,knex,2
412,size,2
413,listview,2
414,st,2
415,calendar,2
416,scala,2
417,secure,2
418,teradata,2
419,chart,2
420,business,2
421,task,2
422,friend,2
423,jooq,2
424,formula,2
425,top,2
426,target,2
427,print,2
428,ajax,2
429,trunc,2
430,crosstab,2
431,attendance,2
432,approach,2
433,extraction,2
434,h2,2
435,mvc,2
436,alias,2
437,rename,2
438,nothing,2
439,optimisation,2
440,activity,2
441,fine,2
442,non,2
443,response,2
444,extension,2
445,price,2
446,total,2
447,char,2
448,pipe,2
449,express,2
450,r,2
451,machine,2
452,append,2
453,call,2
454,purchase,2
455,eof,2
456,comparision,2
457,ef,2
458,priority,2
459,lookup,2
460,gridview,2
461,break,2
462,ireport,2
463,sheet,2
464,sas,2
465,proc,2
466,trip,2
467,populate,2
468,figure,2
469,self,2
470,header,2
471,separator,2
472,state,2
473,bq,2
474,till,2
475,letter,2
476,retrieval,2
477,chain,2
478,map,2
479,reset,2
480,escape,2
481,destination,2
482,domain,2
483,service,2
484,z,2
485,multiply,2
486,base,2
487,validity,2
488,balance,2
489,sentence,2
490,dataset,2
491,solution,2
492,cant,2
493,practice,2
494,question,2
495,dump,2
496,mm,2
497,colum,2
498,usage,2
499,msg,2
500,mmm,2
501,info,2
502,coalesce,2
503,content,2
504,tsql,2
505,maximum,2
506,cluster,2
507,box,2
508,rest,2
509,dbeaver,2
510,decision,2
511,textbox,2
512,teacher,2
513,prevalence,2
514,seek,1
515,oraoledb,1
516,wildcard,1
517,hyphen,1
518,ml,1
519,tableview,1
520,pushbutton,1
521,tenant,1
522,partitioning,1
523,behavior,1
524,re,1
525,left,1
526,restore,1
527,databasename,1
528,enum,1
529,restrict,1
530,org,1
531,jdbcexceptionreporter,1
532,fail,1
533,representation,1
534,flutter,1
535,document,1
536,technlogy,1
537,sqlnavigator,1
538,wrapper,1
539,dacpac,1
540,sqlpackage,1
541,anchor,1
542,body,1
543,sending,1
544,crate,1
545,endpoint,1
546,staff,1
547,liquibase,1
548,jsl,1
549,setup,1
550,dsn,1
551,generator,1
552,rdlc,1
553,reportviewer,1
554,sqlserver,1
555,dal01013,1
556,whitelist,1
557,clickhouse,1
558,wiht,1
559,outcome,1
560,querydef,1
561,tempvar,1
562,support,1
563,condense,1
564,clarification,1
565,tablesample,1
566,udf,1
567,jupyter,1
568,notebook,1
569,offer,1
570,stock,1
571,quandl,1
572,wiki,1
573,typeorm,1
574,homework,1
575,coordinate,1
576,qliksense,1
577,geomap,1
578,layer,1
579,elasticsearch,1
580,unit,1
581,hint,1
582,dup,1
583,unique,1
584,boolean,1
585,columnstore,1
586,departm,1
587,yii2,1
588,webpack,1
589,react,1
590,node,1
591,chunk,1
592,cont,1
593,spss,1
594,ignore,1
595,respective,1
596,exporting,1
597,transferdatabase,1
598,timezone,1
599,mybatis,1
600,token,1
601,jet,1
602,engine,1
603,ceiling,1
604,roundup,1
605,country,1
606,duplication,1
607,belongsto,1
608,association,1
609,pgsql,1
610,ls,1
611,temptablename,1
612,hide,1
613,keyclock,1
614,foundation,1
615,tfs,1
616,apis,1
617,sqlite3,1
618,p,1
619,point,1
620,decrease,1
621,qmark,1
622,style,1
623,diffrence,1
624,agg,1
625,spanner,1
626,dev,1
627,dml,1
628,make,1
629,recordset,1
630,protect,1
631,width,1
632,colon,1
633,background,1
634,struct,1
635,equality,1
636,abbreviation,1
637,radius,1
638,vertabelo,1
639,postgis,1
640,azimuth,1
641,kind,1
642,master,1
643,sun,1
644,div,1
645,bearing,1
646,visualization,1
647,subscriber,1
648,component,1
649,rating,1
650,star,1
651,cell,1
652,celery,1
653,wp,1
654,postmeta,1
655,discount,1
656,network,1
657,multiplication,1
658,membership,1
659,supplier,1
660,jul,1
661,ist,1
662,overlay,1
663,http,1
664,recurrent,1
665,moment,1
666,autofill,1
667,repeat,1
668,parreller,1
669,bootstrap,1
670,accordion,1
671,success,1
672,colation,1
673,monday,1
674,compile,1
675,linkedserver,1
676,library,1
677,upload,1
678,impala,1
679,jbutton,1
680,nullpointerexception,1
681,dateend,1
682,serviceid,1
683,concurrent,1
684,completion,1
685,gcloud,1
686,fk,1
687,divisor,1
688,tabs,1
689,jquery,1
690,foreach,1
691,oop,1
692,guide,1
693,agent,1
694,encrypt,1
695,install,1
696,mmddyy,1
697,heap,1
698,hotel,1
699,ctx,1
700,args,1
701,stop,1
702,isnull,1
703,boot,1
704,mean,1
705,std,1
