,word,count
0,sql,488
1,query,353
2,table,209
3,column,199
4,mysql,180
5,database,153
6,value,145
7,server,145
8,error,109
9,statement,108
10,join,93
11,row,87
12,date,84
13,quot,83
14,oracle,81
15,group,70
16,count,68
17,number,67
18,function,59
19,php,57
20,select,56
21,field,53
22,time,49
23,result,49
24,order,47
25,access,46
26,name,44
27,procedure,43
28,clause,39
29,way,38
30,list,35
31,insert,35
32,columns,33
33,file,30
34,id,29
35,index,28
36,subquery,28
37,type,27
38,case,26
39,condition,26
40,view,26
41,use,25
42,sum,25
43,code,25
44,i,25
45,key,24
46,record,24
47,t,24
48,syntax,24
49,s,24
50,trigger,23
51,issue,22
52,db,21
53,output,21
54,create,21
55,array,21
56,postgresql,20
57,parameter,19
58,string,19
59,performance,18
60,user,18
61,update,17
62,form,17
63,max,16
64,c,16
65,display,16
66,script,16
67,java,16
68,constraint,15
69,difference,14
70,union,14
71,month,14
72,day,14
73,filter,13
74,entity,13
75,range,13
76,data,13
77,duplicate,13
78,outer,13
79,pivot,13
80,convert,13
81,linq,13
82,search,13
83,match,13
84,week,13
85,get,12
86,help,12
87,line,11
88,min,11
89,expression,11
90,check,11
91,limit,11
92,pl,11
93,format,11
94,import,11
95,return,11
96,image,11
97,need,11
98,page,11
99,character,10
100,connection,10
101,cannot,10
102,copy,10
103,default,10
104,relationship,10
105,delete,10
106,version,10
107,varchar,10
108,average,10
109,framework,10
110,multiple,10
111,report,10
112,item,10
113,parent,9
114,hibernate,9
115,auto,9
116,year,9
117,timestamp,9
118,injection,9
119,system,9
120,change,9
121,sort,9
122,show,9
123,cursor,9
124,exception,9
125,ms,9
126,studio,8
127,inner,8
128,tsql,8
129,operation,8
130,command,8
131,something,8
132,concat,8
133,jdbc,8
134,compare,8
135,application,8
136,variable,8
137,end,8
138,level,7
139,xml,7
140,comparison,7
141,int,7
142,execution,7
143,conversion,7
144,db2,7
145,store,7
146,csv,7
147,datetime,7
148,developer,7
149,transaction,7
150,design,7
151,identity,7
152,merge,7
153,object,7
154,text,7
155,trouble,7
156,relation,6
157,r2,6
158,part,6
159,sqlite,6
160,split,6
161,ssis,6
162,generate,6
163,char,6
164,message,6
165,batch,6
166,comma,6
167,sqlite3,6
168,amp,6
169,equivalent,6
170,grouping,6
171,multi,6
172,reference,6
173,child,6
174,request,6
175,cte,6
176,operator,6
177,excel,6
178,information,6
179,mail,6
180,link,6
181,structure,5
182,sequence,5
183,custom,5
184,bulk,5
185,null,5
186,word,5
187,email,5
188,audit,5
189,dataset,5
190,x,5
191,property,5
192,hierarchy,5
193,employee,5
194,log,5
195,point,5
196,html,5
197,amount,5
198,determine,5
199,aggregate,5
200,combine,5
201,category,5
202,coldfusion,5
203,optimize,5
204,joining,5
205,set,5
206,work,5
207,class,5
208,language,5
209,status,5
210,call,5
211,product,5
212,input,5
213,creation,5
214,optimization,5
215,net,5
216,project,5
217,session,5
218,counting,5
219,clob,4
220,attribute,4
221,model,4
222,rownum,4
223,wordpress,4
224,mm,4
225,cascade,4
226,argument,4
227,non,4
228,identifier,4
229,find,4
230,explain,4
231,doesn,4
232,schema,4
233,length,4
234,integer,4
235,post,4
236,total,4
237,alter,4
238,vba,4
239,execute,4
240,scenario,4
241,implementation,4
242,login,4
243,web,4
244,password,4
245,solution,4
246,export,4
247,sqlalchemy,4
248,android,4
249,site,4
250,process,4
251,connect,4
252,random,4
253,block,4
254,loop,4
255,control,4
256,fetch,4
257,space,4
258,comment,4
259,interval,4
260,combination,4
261,path,4
262,element,4
263,fill,4
264,engine,4
265,content,4
266,algebra,3
267,assistance,3
268,extension,3
269,doctrine,3
270,vs,3
271,n,3
272,mismatch,3
273,ssrs,3
274,management,3
275,express,3
276,machine,3
277,jsp,3
278,occurance,3
279,source,3
280,checking,3
281,coalesce,3
282,package,3
283,occurrence,3
284,foreach,3
285,odbc,3
286,implement,3
287,speed,3
288,lt,3
289,account,3
290,behavior,3
291,agent,3
292,blob,3
293,standard,3
294,turn,3
295,jquery,3
296,phonegap,3
297,state,3
298,sybase,3
299,javascript,3
300,magento,3
301,exclude,3
302,instance,3
303,provider,3
304,reporting,3
305,self,3
306,ddl,3
307,json,3
308,option,3
309,add,3
310,sub,3
311,teradata,3
312,plan,3
313,datagridview,3
314,float,3
315,gridview,3
316,zend,3
317,finding,3
318,sysdate,3
319,exist,3
320,app,3
321,sync,3
322,shift,3
323,mysqli,3
324,division,3
325,lookup,3
326,vb,3
327,root,3
328,insertion,3
329,prevention,3
330,period,3
331,translation,3
332,collection,3
333,percentage,3
334,dml,3
335,increment,3
336,rank,3
337,correct,3
338,please,3
339,selection,3
340,logic,3
341,start,3
342,program,3
343,manager,2
344,extract,2
345,example,2
346,window,2
347,remove,2
348,constant,2
349,bitwise,2
350,processing,2
351,wait,2
352,separator,2
353,textbox,2
354,delimiter,2
355,datepart,2
356,blank,2
357,run,2
358,iis,2
359,series,2
360,existence,2
361,mix,2
362,implicit,2
363,hh,2
364,deletion,2
365,m,2
366,wise,2
367,architecture,2
368,entry,2
369,y,2
370,apache,2
371,derby,2
372,oledb,2
373,temp,2
374,concatenation,2
375,innodb,2
376,pass,2
377,lock,2
378,node,2
379,idea,2
380,clone,2
381,autoincrement,2
382,player,2
383,library,2
384,statment,2
385,isn,2
386,ajax,2
387,criteria,2
388,send,2
389,size,2
390,b,2
391,interface,2
392,jpa,2
393,r,2
394,reader,2
395,attempt,2
396,authentication,2
397,geography,2
398,parenthesis,2
399,zero,2
400,datatype,2
401,pdo,2
402,duplicating,2
403,style,2
404,today,2
405,step,2
406,website,2
407,build,2
408,tool,2
409,distinct,2
410,generator,2
411,cross,2
412,escape,2
413,business,2
414,hql,2
415,cost,2
416,dependency,2
417,client,2
418,table1,2
419,scope,2
420,commas,2
421,lowercase,2
422,printing,2
423,recursion,2
424,uniqueness,2
425,metadata,2
426,network,2
427,cube,2
428,bug,2
429,sqlcipher,2
430,decimal,2
431,geometry,2
432,sqlexception,2
433,inserting,2
434,culture,2
435,headache,2
436,substring,2
437,expiration,2
438,retrieval,2
439,pk,2
440,groupby,2
441,spring,2
442,quote,2
443,bit,2
444,avg,2
445,age,2
446,destination,2
447,ef5,2
448,polygon,2
449,mvc,2
450,dd,2
451,yy,2
452,hr,2
453,sec,2
454,keyword,2
455,declare,2
456,inline,2
457,azure,2
458,ruby,2
459,service,2
460,play,2
461,approach,2
462,matrix,2
463,position,2
464,practice,2
465,roll,2
466,thousand,2
467,box,2
468,intersection,2
469,suggestion,2
470,storage,2
471,answer,2
472,plsql,2
473,location,2
474,currency,2
475,weekno,2
476,submit,2
477,sys,2
478,refcursor,2
479,bar,2
480,math,2
481,front,2
482,price,2
483,purpose,2
484,print,2
485,sheet,2
486,compilation,2
487,entityframework,2
488,handling,2
489,prepare,2
490,resultset,2
491,evaluation,2
492,manipulation,2
493,gallery,2
494,availability,2
495,tag,2
496,half,2
497,tombstone,2
498,str,2
499,segment,2
500,diff,2
501,one,2
502,dbstatus,2
503,asp,2
504,bound,2
505,route,2
506,prevent,2
507,zip,2
508,term,2
509,activity,2
510,column1,2
511,simple,2
512,d,2
513,letter,2
514,right,2
515,counter,2
516,iif,2
517,method,2
518,read,2
519,tabs,2
520,compound,2
521,place,2
522,isolation,1
523,dept,1
524,migration,1
525,yii,1
526,cdbcriteria,1
527,collation,1
528,parse,1
529,bunch,1
530,enum,1
531,accounting,1
532,dst,1
533,sqldeveloper,1
534,bean,1
535,ibatis,1
536,coma,1
537,monday,1
538,replicate,1
539,decryptbypassphrase,1
540,background,1
541,component,1
542,weekend,1
543,cs,1
544,ci,1
545,versus,1
546,as400,1
547,grant,1
548,functionality,1
549,misfireinstruction,1
550,break,1
551,eav,1
552,everything,1
553,isdate,1
554,concatenate,1
555,bindingnavigator,1
556,department,1
557,cacti,1
558,outfile,1
559,screener,1
560,int32,1
561,hibernatetemplate,1
562,adventure,1
563,explanation,1
564,info,1
565,chess,1
566,selling,1
567,wp,1
568,hostname,1
569,stamp,1
570,drop,1
571,none,1
572,enterprise,1
573,edition,1
574,experience,1
575,identifying,1
576,commit,1
577,surrogate,1
578,literal,1
579,tuple,1
580,asd123,1
581,js,1
582,medium,1
583,timezone,1
584,cause,1
585,modularity,1
586,multiply,1
587,gt,1
588,ado,1
589,nextval,1
590,meet,1
591,dashboard,1
592,visibility,1
593,dbmail,1
594,ramin,1
595,vertica,1
596,latitude,1
597,kb,1
598,mb,1
599,mapping,1
600,param,1
601,assignment,1
602,charindex,1
603,python,1
604,django,1
605,mime,1
606,modify,1
607,sas,1
608,projection,1
609,querydsl,1
610,aren,1
611,grade,1
612,duplication,1
613,isnull,1
614,let,1
615,round,1
616,hy000,1
617,inbox,1
618,forge,1
619,hlookup,1
620,don,1
621,k,1
622,sonar,1
623,prefix,1
624,xmlagg,1
625,echo,1
626,formatfile,1
627,noob,1
628,concern,1
629,amazon,1
630,builder,1
631,syntaxerror,1
632,pseudo,1
633,platform,1
634,backup,1
635,dump,1
636,closure,1
637,sqlncli10,1
638,prod,1
639,cap,1
640,iso,1
641,usage,1
642,hrs,1
643,rollup,1
644,reservation,1
645,desc,1
646,api,1
647,querying,1
648,cdc,1
649,xpath,1
650,databse,1
651,calculate,1
652,mode,1
653,equality,1
654,encode,1
655,phone,1
656,mlm,1
657,nvarchar,1
658,gui,1
659,addincondition,1
660,primary,1
661,stage,1
662,tree,1
663,enforce,1
664,saxxirpt,1
665,analysis,1
666,consisting,1
667,rebuild,1
668,circuit,1
669,truncation,1
670,setquerytimeout,1
671,ssas,1
672,dapper,1
673,nhibernate,1
674,hypersql,1
675,jdbcexceptionreporter,1
676,paradox,1
677,borland,1
678,write,1
679,suppress,1
680,curdate,1
681,analyze,1
682,finder,1
683,localization,1
684,log4j,1
685,appender,1
686,operand,1
687,bak,1
688,redirect,1
689,coupon,1
690,payment,1
691,host,1
692,parser,1
693,callout,1
694,inheritance,1
695,altough,1
696,pump,1
697,advice,1
698,history,1
699,aggregation,1
700,minimum,1
701,simplejdbctemplate,1
702,fk,1
703,subclass,1
704,er,1
705,dll,1
706,attachment,1
707,birthdate,1
708,hbase,1
709,bool,1
710,support,1
711,datediff,1
712,specify,1
713,bacpac,1
714,columna,1
715,menu,1
716,refresh,1
717,membership,1
718,xquery,1
719,sqlsrv,1
720,trust,1
721,wildcard,1
722,conflict,1
723,logout,1
724,event,1
725,iphone,1
726,permission,1
727,betwen,1
728,profile,1
729,simplemembershipprovider,1
730,updating,1
731,datagrid,1
732,batchsize,1
733,intersect,1
734,dbgeography,1
735,dataadapter,1
736,construction,1
737,grab,1
738,sqlbulkcopy,1
739,sqlclr,1
740,mac,1
741,online,1
742,assertion,1
743,failure,1
744,ip,1
745,multiuser,1
746,maximum,1
747,codeigniter,1
748,schedule,1
749,firebird,1
750,predicatebuilder,1
751,filesort,1
752,filegroup,1
753,mistake,1
754,num,1
755,dql,1
756,dal,1
757,constructing,1
758,schemas,1
759,rpad,1
760,silverlight,1
761,netezza,1
762,subset,1
763,iteration,1
764,ascii,1
765,left,1
766,sanitizaton,1
767,facebook,1
768,fan,1
769,graph,1
770,define,1
771,sentence,1
772,skewness,1
773,distribution,1
774,traverse,1
775,parallel,1
776,game,1
777,capacity,1
778,gpo,1
779,wmi,1
780,bracket,1
781,button,1
782,reserve,1
783,cant,1
784,sample,1
785,hex,1
786,bigint,1
787,returning,1
788,violation,1
789,sla,1
790,copying,1
791,landing,1
792,trunc,1
793,color,1
794,fail,1
795,mono,1
796,integrity,1
797,digit,1
798,rowcount,1
799,apex,1
800,alternate,1
801,jpg,1
802,replication,1
803,junction,1
804,deviation,1
805,yaml,1
806,vs2005,1
807,datareader,1
808,someone,1
809,vanilla,1
810,father,1
811,algorithm,1
812,sunday,1
813,betslipid,1
814,closing,1
815,balance,1
816,consolidate,1
817,regex,1
818,directory,1
819,autonumber,1
820,combobox,1
821,sqlclient,1
822,wednesday,1
823,ingestion,1
824,console,1
