,word,count
0,sql,521
1,query,352
2,column,333
3,table,248
4,value,206
5,date,164
6,row,115
7,join,111
8,database,100
9,server,100
10,oracle,91
11,quot,91
12,error,90
13,group,90
14,statement,80
15,time,79
16,function,68
17,count,66
18,json,64
19,mysql,63
20,i,61
21,array,59
22,postgresql,57
23,select,56
24,way,54
25,clause,53
26,case,52
27,number,52
28,order,51
29,bigquery,51
30,procedure,51
31,columns,49
32,condition,48
33,name,48
34,field,47
35,record,44
36,string,43
37,list,40
38,month,40
39,id,40
40,result,39
41,parameter,34
42,sum,33
43,day,28
44,view,28
45,python,27
46,year,27
47,range,27
48,syntax,26
49,code,25
50,use,25
51,snowflake,25
52,filter,24
53,output,24
54,access,23
55,max,23
56,convert,23
57,subquery,22
58,t,22
59,issue,21
60,user,21
61,file,20
62,format,20
63,insert,19
64,update,19
65,duplicate,19
66,s,19
67,type,19
68,timestamp,18
69,union,18
70,index,17
71,partition,17
72,parent,17
73,multiple,17
74,key,16
75,gt,16
76,get,16
77,expression,16
78,difference,15
79,create,15
80,constraint,14
81,merge,14
82,window,14
83,end,14
84,text,14
85,redshift,14
86,django,13
87,int,13
88,data,13
89,relationship,13
90,problem,13
91,loop,13
92,line,13
93,information,12
94,input,12
95,cannot,12
96,operator,12
97,set,12
98,trigger,12
99,child,12
100,hour,12
101,php,12
102,character,12
103,db,12
104,show,12
105,sequence,12
106,db2,11
107,search,11
108,series,11
109,calculate,11
110,match,11
111,varchar,11
112,c,11
113,object,11
114,auto,11
115,studio,11
116,mm,11
117,script,10
118,method,10
119,doesn,10
120,report,10
121,structure,10
122,change,10
123,cte,10
124,item,10
125,schema,9
126,r,9
127,min,9
128,java,9
129,comma,9
130,return,9
131,lt,9
132,null,9
133,outer,9
134,request,9
135,sqlite,9
136,datetime,9
137,amount,8
138,command,8
139,entity,8
140,core,8
141,athena,8
142,system,8
143,need,8
144,cross,8
145,question,8
146,conversion,8
147,pass,8
148,relation,8
149,average,8
150,address,8
151,week,7
152,spark,7
153,dataframe,7
154,hibernate,7
155,pivot,7
156,csv,7
157,check,7
158,teradata,7
159,aggregate,7
160,cursor,7
161,default,7
162,percentage,7
163,help,7
164,price,7
165,logic,7
166,pyspark,7
167,concat,7
168,page,7
169,performance,7
170,laravel,7
171,work,7
172,example,7
173,period,7
174,connection,7
175,presto,7
176,increment,7
177,limit,7
178,comparison,7
179,yyyy,7
180,part,7
181,identifier,7
182,wordpress,7
183,position,7
184,js,6
185,sort,6
186,message,6
187,operation,6
188,product,6
189,calculation,6
190,level,6
191,state,6
192,developer,6
193,property,6
194,fetch,6
195,element,6
196,multi,6
197,b,6
198,xml,6
199,generate,6
200,pandas,6
201,project,6
202,side,6
203,post,6
204,split,6
205,event,6
206,word,6
207,wise,6
208,temp,6
209,sqlalchemy,6
