,word,count
0,sql,486
1,query,357
2,column,343
3,table,258
4,value,221
5,date,141
6,oracle,140
7,row,120
8,join,117
9,error,111
10,quot,107
11,mysql,98
12,group,93
13,number,88
14,database,82
15,time,77
16,statement,76
17,server,76
18,function,66
19,select,64
20,count,62
21,name,53
22,list,52
23,columns,51
24,result,50
25,order,50
26,clause,49
27,postgresql,47
28,i,46
29,id,43
30,sum,43
31,subquery,41
32,array,40
33,condition,39
34,way,39
35,case,38
36,string,37
37,bigquery,37
38,field,37
39,json,36
40,record,33
41,procedure,32
42,duplicate,32
43,access,31
44,range,31
45,t,31
46,month,29
47,view,28
48,insert,28
49,max,27
50,trigger,26
51,file,25
52,day,24
53,output,24
54,type,24
55,use,23
56,character,23
57,key,23
58,python,23
59,difference,23
60,s,22
61,user,20
62,syntax,20
63,create,19
64,get,19
65,db,19
66,constraint,19
67,datetime,19
68,end,18
69,code,18
70,snowflake,18
71,index,18
72,filter,18
73,year,16
74,format,16
75,return,16
76,data,16
77,entity,16
78,relationship,16
79,gt,15
80,update,15
81,cannot,15
82,calculate,15
83,set,15
84,partition,15
85,change,15
86,b,14
87,issue,14
88,entry,14
89,timestamp,14
90,problem,14
91,search,13
92,relation,13
93,union,13
94,percentage,13
95,product,13
96,text,12
97,start,12
98,combination,12
99,script,12
100,laravel,12
101,operator,12
102,keyword,12
103,parent,12
104,convert,12
105,csv,12
106,parameter,12
107,pivot,12
108,multiple,11
109,system,11
110,jpa,11
111,object,11
112,execution,11
113,week,11
114,limit,11
115,conversion,10
116,integer,10
117,line,10
118,php,10
119,structure,10
120,django,10
121,loop,10
122,command,10
123,aggregate,10
124,input,10
125,work,10
126,performance,10
127,split,10
128,match,10
129,design,9
130,transaction,9
131,r,9
132,redshift,9
133,item,9
134,identifier,9
135,attribute,9
136,information,9
137,display,9
138,reference,8
139,store,8
140,dataset,8
141,alias,8
142,window,8
143,category,8
144,c,8
145,source,8
146,combine,8
147,pl,8
148,sequence,8
149,expression,8
150,excel,8
151,core,8
152,word,8
153,child,8
154,varchar,8
155,google,7
156,method,7
157,try,7
158,request,7
159,part,7
160,hibernate,7
161,developer,7
162,merge,7
163,xml,7
164,default,7
165,selection,7
166,x,7
167,ms,7
168,fill,7
169,doesn,7
170,null,7
171,series,7
172,lookup,7
173,teradata,7
174,question,7
175,hour,7
176,city,7
177,check,7
178,mm,7
179,framework,7
180,cte,7
181,html,6
182,connection,6
183,js,6
184,call,6
185,db2,6
186,lt,6
187,inner,6
188,operation,6
189,concat,6
190,compare,6
191,delete,6
192,aggregation,6
193,comma,6
194,post,6
195,level,6
196,help,6
197,period,6
198,location,6
199,cross,6
200,int,6
201,psql,6
202,plan,6
203,size,6
204,distinct,6
205,event,6
206,average,5
207,non,5
208,mariadb,5
209,customer,5
210,cast,5
211,exception,5
212,variable,5
213,outer,5
214,version,5
215,incorrect,5
216,vba,5
217,api,5
218,sqlstate,5
219,postgressql,5
220,quantity,5
221,min,5
222,schema,5
223,status,5
224,injection,5
225,node,5
226,page,5
227,sort,5
228,self,5
229,random,5
230,mongodb,5
231,dd,5
232,log,5
233,domain,5
234,generate,5
235,spark,5
236,find,5
237,model,5
238,show,5
239,lag,5
240,calculation,5
241,message,5
242,element,5
243,workbench,5
244,project,5
245,vs,4
246,cloud,4
247,equivalent,4
248,agg,4
249,sub,4
250,azure,4
251,batch,4
252,parenthesis,4
253,point,4
254,power,4
255,cell,4
256,length,4
257,report,4
258,distance,4
259,jdbc,4
260,person,4
261,sqlite,4
262,linq,4
263,department,4
264,datatype,4
265,wildcard,4
266,grouping,4
267,age,4
268,cursor,4
269,package,4
270,sas,4
271,trouble,4
272,n,4
273,master,4
274,state,4
275,regex,4
276,identity,4
277,task,4
278,pattern,4
279,kind,4
280,pgsql,4
281,apex,4
282,table1,4
283,import,4
284,custom,4
285,tag,4
286,integrity,4
287,pandas,4
288,account,4
289,digit,4
290,regexp,4
291,col,4
292,rank,4
293,temp,4
294,column1,4
295,anyone,3
296,solution,3
297,presto,3
298,property,3
299,mean,3
300,jsonb,3
301,substring,3
302,load,3
303,path,3
304,none,3
305,analysis,3
306,birth,3
307,conversation,3
308,mvc,3
309,side,3
310,print,3
311,content,3
312,concatenation,3
313,logic,3
314,clickhouse,3
315,relational,3
316,optimization,3
317,creation,3
318,float,3
319,m,3
320,need,3
321,collection,3
322,web,3
323,basis,3
324,employee,3
325,manager,3
326,transformation,3
327,amp,3
328,interval,3
329,map,3
330,bank,3
331,evaluation,3
332,student,3
333,char,3
334,link,3
335,price,3
336,localhost,3
337,pls,3
338,populate,3
339,auto,3
340,add,3
341,exit,3
342,comparison,3
343,quote,3
344,extract,3
345,address,3
346,drop,3
347,hh,3
348,ss,3
349,prefix,3
350,destination,3
351,image,3
352,jsp,3
353,form,3
354,eloquent,3
355,sqlalchemy,3
356,occurrence,3
357,phpmyadmin,3
358,ignore,3
359,email,3
360,flutter,3
361,assignment,3
362,calendar,3
363,pyspark,3
364,listing,2
365,dataframe,2
366,hash,2
367,growth,2
368,algebra,2
369,impala,2
370,installation,2
371,mapping,2
372,sqlexception,2
373,typeorm,2
374,environment,2
375,iso,2
376,dbms,2
377,wordpress,2
378,dimension,2
379,notation,2
380,cost,2
381,efficiency,2
382,storage,2
383,pyodbc,2
384,anything,2
385,dbt,2
386,java,2
387,inventory,2
388,hy000,2
389,write,2
390,connector,2
391,matching,2
392,frame,2
393,datagridview,2
394,lot,2
395,eg,2
396,today,2
397,currency,2
398,retrieve,2
399,crosstab,2
400,protection,2
401,catch,2
402,tsql,2
403,wont,2
404,envir,2
405,standard,2
406,tkinter,2
407,percent,2
408,definition,2
409,groupby,2
410,permission,2
411,role,2
412,pg,2
413,cx,2
414,orm,2
415,sheet,2
416,yy,2
417,yyyy,2
418,improvement,2
419,columna,2
420,copy,2
421,mark,2
422,support,2
423,p2,2
424,p3,2
425,scenario,2
426,edit,2
427,document,2
428,implementation,2
429,repeat,2
430,formula,2
431,apply,2
432,movie,2
433,platform,2
434,execute,2
435,right,2
436,re,2
437,transferspreadsheet,2
438,postresql,2
439,contact,2
440,spring,2
441,surname,2
442,approach,2
443,shift,2
444,behavior,2
445,invoice,2
446,ruby,2
447,warning,2
448,struct,2
449,room,2
450,application,2
451,explosion,2
452,tuple,2
453,looping,2
454,title,2
455,pgadmin4,2
456,s3,2
457,season,2
458,rest,2
459,insertion,2
460,salary,2
461,comment,2
462,zone,2
463,service,2
464,export,2
465,edition,2
466,symbol,2
467,bridge,2
468,mybatis,2
469,sqlite3,2
470,depth,2
471,sample,2
472,info,2
473,codeigniter,2
474,blob,2
475,audio,2
476,route,2
477,disk,2
478,skill,2
479,conditional,2
480,liquibase,2
481,otherkey,2
482,position,2
483,head,2
484,center,2
485,phone,2
486,country,2
487,dbgetquery,2
488,extension,2
489,language,2
490,jooq,2
491,stamp,2
492,scheduler,2
493,sunday,2
494,delta,2
495,interaction,2
496,login,2
497,password,2
498,col1,2
499,gorm,2
500,datediff,2
501,priority,2
502,dense,2
503,session,2
