,word,count
0,python,780
1,file,148
2,list,115
3,error,99
4,function,87
5,django,85
6,quot,80
7,script,64
8,way,59
9,module,53
10,class,49
11,string,48
12,value,47
13,array,44
14,text,43
15,object,42
16,code,42
17,line,40
18,time,39
19,image,38
20,command,36
21,import,35
22,number,32
23,matplotlib,31
24,app,31
25,output,28
26,t,28
27,engine,28
28,name,27
29,flask,27
30,s,25
31,i,25
32,google,24
33,tkinter,24
34,request,24
35,json,23
36,type,23
37,method,22
38,column,21
39,memory,21
40,user,21
41,index,21
42,access,20
43,size,19
44,socket,19
45,loop,19
46,x,19
47,use,19
48,model,19
49,api,19
50,server,19
51,connection,19
52,convert,18
53,html,18
54,call,18
55,process,18
56,csv,17
57,page,17
58,window,17
59,celery,17
60,dataframe,16
61,input,16
62,program,16
63,attribute,16
64,post,16
65,database,15
66,default,15
67,virtualenv,15
68,difference,15
69,form,15
70,cannot,15
71,test,14
72,sqlalchemy,14
73,directory,14
74,application,14
75,py,14
76,scrapy,14
77,pandas,13
78,element,13
79,plot,13
80,os,13
81,date,13
82,heroku,13
83,get,13
84,query,13
85,system,13
86,mac,13
87,web,13
88,return,13
89,source,13
90,argument,12
91,statement,12
92,video,12
93,subprocess,12
94,exception,12
95,format,12
96,selenium,12
97,path,11
98,work,11
99,instance,11
100,character,11
101,range,11
102,tornado,11
103,result,11
104,http,11
105,display,11
106,pygame,11
107,issue,11
108,dict,10
109,row,10
110,template,10
111,integer,10
112,sequence,10
113,field,10
114,print,10
115,graph,10
116,shell,10
117,package,10
118,performance,10
119,project,10
120,mysql,10
121,mode,10
122,stream,10
123,xml,10
124,r,9
125,recursion,9
126,importerror,9
127,unit,9
128,tag,9
129,stdout,9
130,folder,9
131,c,9
132,color,9
133,javascript,9
134,game,9
135,oracle,9
136,int,9
137,search,8
138,count,8
139,matrix,8
140,typeerror,8
141,email,8
142,pdf,8
143,item,8
144,order,8
145,check,8
146,attributeerror,8
147,change,8
148,axis,8
149,gt,8
150,content,8
151,table,8
152,entry,8
153,network,8
154,background,8
155,extension,8
156,polygon,8
157,expression,8
158,ipython,8
159,key,8
160,client,8
161,pyqt,8
162,response,8
163,pil,8
164,task,8
165,something,7
166,series,7
167,eclipse,7
168,rest,7
169,equivalent,7
170,variable,7
171,execution,7
172,case,7
173,custom,7
174,word,7
175,sql,7
176,library,7
177,dictionary,7
178,login,7
179,sum,7
180,distance,7
181,timezone,7
182,split,7
183,group,7
184,download,7
185,opencv,7
186,columns,7
187,regex,7
188,blender,7
189,pydev,7
190,algorithm,7
191,trouble,7
192,doesn,7
193,version,7
194,view,7
195,web2py,7
196,pip,6
197,figure,6
198,while,6
199,framework,6
200,option,6
201,reference,6
202,handler,6
203,animation,6
204,width,6
205,argparse,6
206,keyboard,6
207,detection,6
208,letter,6
209,filter,6
210,length,6
211,event,6
212,ip,6
213,language,6
214,scapy,6
215,amp,6
216,thread,6
217,beautifulsoup,6
218,box,6
219,message,6
220,none,6
221,status,6
222,button,6
223,create,6
224,non,6
