,word,count
0,python,467
1,error,155
2,quot,134
3,file,133
4,list,120
5,function,85
6,column,71
7,module,70
8,dataframe,68
9,image,68
10,object,64
11,django,63
12,model,59
13,code,57
14,value,56
15,i,52
16,way,50
17,t,47
18,text,45
19,line,40
20,script,40
21,attribute,38
22,array,35
23,method,35
24,cannot,34
25,import,34
26,time,33
27,s,33
28,name,32
29,flask,32
30,output,32
31,selenium,32
32,class,29
33,pandas,29
34,string,29
35,jupyter,28
36,argument,28
37,type,27
38,package,27
39,notebook,26
40,plot,26
41,number,26
42,input,26
43,typeerror,25
44,server,25
45,api,25
46,problem,24
47,use,24
48,field,24
49,pycharm,24
50,element,22
51,attributeerror,22
52,message,22
53,index,22
54,request,22
55,x,22
56,google,22
57,graph,22
58,connection,21
59,path,21
60,json,21
61,matplotlib,21
62,pygame,20
63,csv,20
64,row,20
65,html,19
66,size,19
67,loop,19
68,table,19
69,tkinter,19
70,page,18
71,matrix,18
72,valueerror,18
73,client,17
74,pyspark,17
75,custom,17
76,web,16
77,app,16
78,change,16
79,database,16
80,environment,16
81,regex,16
82,date,16
83,program,15
84,tensor,15
85,command,15
86,difference,15
87,form,15
88,window,15
89,install,15
90,create,15
91,end,14
92,print,14
93,format,14
94,columns,14
95,conda,14
96,py,14
97,beautifulsoup,14
98,search,13
99,pytorch,13
100,modulenotfounderror,13
101,button,13
102,sqlalchemy,13
103,docker,13
104,convert,13
105,color,13
106,access,13
107,load,13
108,video,13
109,batch,13
110,instance,13
111,order,12
112,directory,12
113,game,12
114,series,12
115,user,12
116,view,12
117,scrapy,12
118,query,12
119,issue,12
120,result,12
121,azure,12
122,keyword,12
123,get,12
124,default,12
125,doesn,11
126,distribution,11
127,pdf,11
128,pip,11
129,rest,11
130,framework,11
131,version,11
132,template,11
133,exception,11
134,admin,11
135,check,11
136,post,11
137,importerror,11
138,python3,11
139,word,10
140,session,10
141,work,10
142,return,10
143,response,10
144,r,10
145,process,10
146,dataset,10
147,background,10
148,system,10
149,status,10
150,layer,10
151,test,10
152,int,10
153,count,10
154,mysql,10
155,memory,10
156,data,10
157,frame,10
158,figure,10
159,generator,10
160,condition,9
161,set,9
162,range,9
163,amp,9
164,chart,9
165,opencv,9
166,task,9
167,cell,9
168,library,9
169,str,9
170,anaconda,9
171,datetime,9
172,filter,9
173,colab,9
174,score,9
175,discord,9
176,soup,9
177,shape,9
178,project,9
179,loss,9
180,spacy,9
181,mode,8
182,variable,8
183,event,8
184,information,8
185,spark,8
186,classification,8
187,call,8
188,cloud,8
189,runtimeerror,8
190,parameter,8
191,trouble,8
192,y,8
193,pipeline,8
194,cv2,8
195,exit,8
196,tree,8
197,key,8
198,dictionary,8
199,axis,8
200,auto,8
201,transform,8
202,network,8
203,id,8
204,letter,7
205,z,7
206,level,7
207,decision,7
208,tf,7
209,float,7
210,website,7
211,part,7
212,scipy,7
213,host,7
214,apache,7
215,machine,7
216,db,7
217,bit,7
218,widget,7
219,space,7
220,queue,7
221,max,7
