,word,count
0,python,769
1,file,127
2,list,120
3,django,115
4,function,85
5,quot,85
6,error,83
7,class,65
8,module,64
9,way,56
10,script,49
11,s,46
12,value,45
13,text,42
14,method,38
15,string,37
16,code,36
17,app,35
18,image,35
19,array,34
20,line,32
21,t,31
22,model,30
23,google,30
24,loop,29
25,import,29
26,engine,29
27,version,28
28,name,27
29,number,27
30,server,27
31,object,26
32,output,26
33,py,25
34,form,25
35,i,24
36,field,23
37,database,22
38,matplotlib,21
39,type,21
40,input,21
41,path,21
42,program,21
43,exception,20
44,html,20
45,query,20
46,tkinter,19
47,web,19
48,element,18
49,access,18
50,issue,18
51,search,18
52,page,18
53,xml,18
54,time,17
55,selenium,17
56,matrix,17
57,plot,17
58,pyqt,17
59,default,16
60,template,16
61,instance,16
62,pygame,15
63,package,15
64,csv,15
65,directory,15
66,use,15
67,sqlalchemy,15
68,x,15
69,view,15
70,command,15
71,memory,15
72,attribute,14
73,argument,14
74,parameter,14
75,vs,14
76,application,14
77,widget,14
78,json,14
79,request,14
80,process,14
81,regex,14
82,api,14
83,content,13
84,order,13
85,mac,13
86,shell,13
87,something,12
88,test,12
89,custom,12
90,work,12
91,connection,12
92,return,12
93,convert,12
94,library,12
95,index,12
96,statement,12
97,load,11
98,set,11
99,get,11
100,celery,11
101,gt,11
102,difference,11
103,column,11
104,c,11
105,graph,11
106,subprocess,11
107,scrapy,11
108,syntax,10
109,framework,10
110,date,10
111,variable,10
112,change,10
113,url,10
114,http,10
115,window,10
116,beautifulsoup,10
117,db,10
118,socket,10
119,generator,10
120,client,10
121,display,10
122,source,10
123,create,10
124,call,10
125,row,10
126,log,9
127,space,9
128,random,9
129,count,9
130,range,9
131,extension,9
132,webdriver,9
133,folder,9
134,task,9
135,os,9
136,virtualenv,9
137,mysql,9
138,structure,9
139,event,9
140,map,9
141,pydev,9
142,eclipse,9
143,equivalent,9
144,system,9
145,data,9
146,dictionary,9
147,table,9
148,print,8
149,distribution,8
150,point,8
151,pil,8
152,sort,8
153,key,8
154,thread,8
155,auto,8
156,scipy,8
157,format,8
158,tag,8
159,typeerror,8
160,size,8
161,admin,8
162,browser,8
163,expression,8
164,service,8
165,result,8
166,pygtk,8
167,swig,8
168,example,8
169,mysqldb,8
170,interpreter,8
171,comprehension,8
172,style,8
173,doesn,8
174,side,8
175,message,8
176,post,8
177,gui,8
178,wxpython,8
179,appengine,8
180,response,8
181,sequence,7
182,java,7
183,dict,7
184,chart,7
185,click,7
186,pdf,7
187,init,7
188,background,7
189,y,7
190,sparse,7
191,network,7
192,download,7
193,environment,7
194,color,7
195,decorator,7
196,qt,7
197,amp,7
198,information,7
199,project,7
