,word,count
0,python,477
1,error,164
2,quot,152
3,file,149
4,list,97
5,module,97
6,function,89
7,image,76
8,dataframe,67
9,code,65
10,i,61
11,value,61
12,model,60
13,django,57
14,object,52
15,t,52
16,selenium,50
17,column,45
18,attribute,42
19,google,40
20,class,40
21,time,38
22,name,38
23,way,37
24,input,37
25,text,36
26,output,34
27,jupyter,33
28,api,32
29,script,31
30,line,30
31,notebook,30
32,loop,30
33,json,30
34,problem,30
35,page,29
36,flask,28
37,work,28
38,application,27
39,array,27
40,import,27
41,server,26
42,cannot,26
43,string,25
44,csv,25
45,typeerror,24
46,package,24
47,number,24
48,py,24
49,index,24
50,s,23
51,type,23
52,database,23
53,pandas,23
54,plot,22
55,tkinter,22
56,element,22
57,program,22
58,request,22
59,pytorch,22
60,custom,21
61,pygame,21
62,method,21
63,directory,21
64,access,21
65,attributeerror,21
66,size,20
67,default,20
68,docker,20
69,row,20
70,issue,20
71,table,20
72,button,19
73,client,19
74,dataset,19
75,test,19
76,path,19
77,argument,18
78,pyinstaller,17
79,colab,17
80,conda,17
81,version,17
82,command,17
83,modulenotfounderror,17
84,install,17
85,app,17
86,use,17
87,system,16
88,x,16
89,matplotlib,16
90,folder,16
91,opencv,16
92,azure,16
93,pip,16
94,tensorflow,16
95,environment,15
96,sqlalchemy,15
97,excel,15
98,field,15
99,graph,15
100,none,15
101,pdf,14
102,discord,14
103,message,14
104,doesn,14
105,video,14
106,range,14
107,frame,14
108,valueerror,14
109,load,14
110,search,13
111,process,13
112,print,13
113,difference,13
114,id,13
115,web,13
116,gt,13
117,query,13
118,project,13
119,connection,13
120,detection,13
121,pyspark,12
122,key,12
123,date,12
124,order,12
125,view,12
126,loss,12
127,get,12
128,importerror,11
129,spacy,11
130,socket,11
131,filter,11
132,python3,11
133,html,11
134,cloud,11
135,data,11
136,lambda,10
137,color,10
138,beautifulsoup,10
139,return,10
140,columns,10
141,library,10
142,event,10
143,amp,10
144,network,10
145,window,10
146,sheet,10
147,word,9
148,length,9
149,sum,9
150,y,9
151,random,9
152,vscode,9
153,user,9
154,format,9
155,indexerror,9
156,base,9
157,axis,9
158,bot,8
159,task,8
160,response,8
161,download,8
162,pycharm,8
163,matrix,8
164,convert,8
165,drive,8
166,db,8
167,studio,8
168,change,8
169,nonetype,8
170,exception,8
171,widget,8
172,vs,8
173,style,8
174,regex,8
175,post,8
176,heroku,8
177,result,8
178,scrapy,8
179,exe,8
180,email,8
181,str,8
182,storage,8
183,website,8
184,cell,7
185,background,7
186,point,7
187,unit,7
188,split,7
189,spark,7
190,auto,7
191,train,7
192,character,7
193,session,7
194,count,7
195,numpy,7
196,accuracy,7
197,statement,7
198,document,7
199,machine,7
200,dict,7
201,create,7
202,celery,7
203,set,7
204,run,7
205,amazon,7
206,tuple,7
207,memory,7
208,call,7
209,raspberry,7
210,example,7
211,tensor,7
212,layer,7
213,tf,7
214,scrape,7
215,c,7
216,tag,7
217,building,7
218,anaconda,7
219,linux,7
220,product,7
221,sql,7
222,location,7
223,engine,7
224,wav,6
225,box,6
226,authentication,6
227,pytest,6
228,elasticsearch,6
229,case,6
230,frequency,6
231,container,6
232,mean,6
233,framework,6
234,parameter,6
235,kivy,6
236,m,6
237,end,6
238,connect,6
239,setup,6
240,init,6
241,core,6
242,space,6
243,source,6
244,oracle,6
245,equivalent,6
246,game,6
247,pattern,6
248,validation,6
249,pi,6
250,shape,6
251,part,6
252,http,6
253,series,6
254,chrome,6
255,webdriver,6
256,condition,6
257,repository,6
258,permission,6
259,soup,6
260,syntax,6
261,rest,6
262,webpage,6
263,tool,6
264,send,6
265,implementation,6
266,service,6
267,gpu,6
268,display,5
269,oserror,5
270,cv2,5
271,txt,5
272,com,5
273,site,5
274,calculation,5
275,bucket,5
276,driver,5
277,apache,5
278,generator,5
279,stream,5
280,root,5
281,level,5
282,sample,5
283,pivot,5
284,keyerror,5
285,codec,5
286,decode,5
287,r,5
288,tree,5
289,s3,5
290,menu,5
291,sklearn,5
292,classification,5
293,pil,5
294,log,5
295,audio,5
296,bash,5
297,float,5
298,share,5
299,dash,5
300,role,5
301,endpoint,5
302,start,5
303,variable,5
304,cursor,5
305,dimension,5
306,read,5
307,question,5
308,form,5
309,solution,5
310,selection,5
311,browser,5
312,check,5
313,datetime,5
314,face,5
315,regression,5
316,sequence,5
317,callback,5
318,cross,5
319,exit,5
320,cmd,5
321,console,5
322,node,5
323,keyboard,5
324,postgresql,5
325,runtime,5
326,score,5
327,bar,5
328,symbol,5
329,scatter,5
330,recognition,5
331,need,5
332,inference,5
333,mysql,5
334,operation,5
335,address,5
336,paramiko,5
337,help,4
338,circle,4
339,gradient,4
340,copy,4
341,math,4
342,store,4
343,instance,4
344,device,4
345,pool,4
346,pyqt5,4
347,pickle,4
348,byte,4
349,position,4
350,area,4
351,depth,4
352,dictionary,4
353,while,4
354,action,4
355,estimator,4
356,cuda,4
357,signature,4
358,mode,4
359,control,4
360,url,4
361,comprehension,4
362,pack,4
363,sort,4
364,failure,4
365,fit,4
366,side,4
367,transform,4
368,apply,4
369,information,4
370,update,4
371,operator,4
372,heatmap,4
373,df,4
374,lstm,4
375,compiler,4
376,dependency,4
377,crash,4
378,percentage,4
379,d,4
380,headless,4
381,training,4
382,property,4
383,link,4
384,resolution,4
385,queue,4
386,dtype,4
387,stock,4
388,price,4
389,ndarray,4
390,account,4
391,login,4
392,member,4
393,conversion,4
394,div,4
395,recursion,4
396,extension,4
397,convolution,4
398,nan,4
399,decorator,4
400,report,4
401,chromedriver,4
402,scikit,4
403,batch,4
404,bokeh,4
405,java,4
406,wsgi,4
407,shell,4
408,trouble,4
409,relationship,4
410,xml,4
411,docx,4
412,ip,4
413,scraping,4
414,show,4
415,filename,4
416,pyaudio,4
417,blob,4
418,reason,4
419,documentation,4
420,click,4
421,thread,4
422,channel,4
423,intersection,4
424,installation,4
425,attention,4
426,distribution,4
427,multi,4
428,redirect,4
429,step,4
430,scratch,3
431,upload,3
432,notation,3
433,aws,3
434,group,3
435,transaction,3
436,ssh,3
437,edge,3
438,iterate,3
439,body,3
440,speech,3
441,non,3
442,password,3
443,posixpath,3
444,orm,3
445,append,3
446,mac,3
447,env,3
448,usage,3
449,jpg,3
450,insert,3
