,word,count
0,python,532
1,error,203
2,quot,134
3,list,123
4,file,123
5,function,116
6,code,76
7,module,75
8,value,74
9,i,73
10,django,68
11,dataframe,66
12,model,62
13,attribute,56
14,column,55
15,way,50
16,time,47
17,class,46
18,name,45
19,object,44
20,string,43
21,import,43
22,image,43
23,array,42
24,input,41
25,t,40
26,output,38
27,problem,37
28,command,37
29,number,37
30,text,37
31,index,35
32,json,33
33,selenium,33
34,type,32
35,google,30
36,loop,29
37,cannot,29
38,custom,28
39,attributeerror,28
40,method,28
41,py,27
42,path,27
43,csv,27
44,line,27
45,flask,26
46,pandas,25
47,environment,25
48,field,25
49,date,25
50,version,24
51,package,24
52,api,24
53,discord,24
54,script,24
55,dataset,24
56,server,23
57,pip,23
58,range,23
59,message,23
60,program,23
61,azure,23
62,s,23
63,request,22
64,shape,22
65,directory,21
66,character,21
67,use,20
68,access,20
69,pytorch,20
70,app,20
71,docker,20
72,order,19
73,plot,19
74,typeerror,19
75,x,19
76,tkinter,19
77,create,18
78,database,18
79,argument,18
80,jupyter,18
81,issue,18
82,importerror,18
83,client,17
84,columns,17
85,element,17
86,gt,17
87,html,17
88,valueerror,16
89,rest,16
90,row,16
91,group,16
92,folder,16
93,project,15
94,matrix,15
95,instance,15
96,page,15
97,table,15
98,button,15
99,python3,14
100,load,14
101,int,14
102,query,14
103,word,14
104,web,14
105,form,14
106,series,14
107,user,13
108,matplotlib,13
109,memory,13
110,size,13
111,framework,13
112,notebook,13
113,pyspark,13
114,install,13
115,bot,13
116,result,12
117,count,12
118,str,12
119,tensor,12
120,axis,12
121,tf,12
122,statement,12
123,kivy,12
124,frame,12
125,lt,12
126,parameter,12
127,work,12
128,opencv,11
129,conda,11
130,point,11
131,m,11
132,post,11
133,exception,11
134,run,11
135,color,11
136,level,11
137,graph,11
138,change,11
139,vs,11
140,process,11
141,application,11
142,event,11
143,get,11
144,vscode,11
145,dash,11
146,pycharm,10
147,length,10
148,search,10
149,y,10
150,doesn,10
151,float,10
152,id,10
153,condition,10
154,installation,10
155,set,10
156,format,10
157,pygame,10
158,modulenotfounderror,9
159,torch,9
160,session,9
161,auto,9
162,sqlalchemy,9
163,mac,9
164,match,9
165,library,9
166,difference,9
167,container,9
168,tag,9
169,callback,9
170,ssl,9
171,sum,9
172,spyder,9
173,schema,9
174,test,9
175,window,9
176,step,9
177,lambda,8
178,end,8
179,poetry,8
180,convert,8
181,information,8
182,integer,8
183,colab,8
184,batch,8
185,tuple,8
186,config,8
187,connection,8
188,loss,8
189,export,8
190,pipeline,8
191,scale,8
192,machine,8
193,service,8
194,engine,8
195,certificate,8
196,download,8
197,click,8
198,sql,8
199,question,8
200,video,8
201,bar,8
202,studio,8
203,env,8
204,select,8
205,variable,8
206,r,8
207,display,8
208,pyinstaller,8
209,pdf,8
210,b,8
211,content,7
212,root,7
213,mode,7
214,default,7
215,return,7
216,websocket,7
217,celery,7
218,task,7
219,dictionary,7
220,syntax,7
221,keyword,7
222,admin,7
223,db,7
224,gpu,7
225,layer,7
226,core,7
227,keyboard,7
228,http,7
229,split,7
230,validation,7
231,print,7
232,dict,7
233,byte,7
234,position,7
235,tree,7
236,cv2,7
237,space,7
238,cloud,7
239,map,7
240,groupby,7
241,generate,6
242,expression,6
243,pi,6
244,game,6
245,subprocess,6
246,distance,6
247,connect,6
248,job,6
249,extension,6
250,widget,6
251,score,6
252,state,6
253,execution,6
254,training,6
255,sort,6
256,apache,6
257,inheritance,6
258,none,6
259,parent,6
260,tensorflow,6
261,thread,6
262,conversion,6
263,distribution,6
264,regression,6
265,limit,6
266,curve,6
267,show,6
268,chart,6
269,heroku,6
270,signature,6
271,multi,6
272,optimization,6
273,excel,6
274,datetime,6
275,exit,6
276,authentication,6
277,location,6
278,filter,6
279,scrapy,6
280,loc,6
281,operation,6
282,metadata,5
283,response,5
284,console,5
285,raspberry,5
286,system,5
287,check,5
288,robot,5
289,bucket,5
290,linux,5
291,manager,5
292,webdriver,5
293,reference,5
294,web3,5
295,sequence,5
296,decode,5
297,parser,5
298,node,5
299,cuda,5
300,mouse,5
301,source,5
302,log,5
303,subclass,5
304,read,5
305,generator,5
306,header,5
307,kernel,5
308,spacy,5
309,streamlit,5
310,pytest,5
311,verify,5
312,sklearn,5
313,txt,5
314,help,5
315,storage,5
316,precision,5
317,upload,5
318,dask,5
319,sheet,5
320,screen,5
321,rectangle,5
322,password,5
323,worker,5
324,depth,5
325,label,5
326,record,5
327,body,5
328,start,5
329,case,5
330,keyerror,5
331,terminal,5
332,c,5
333,target,5
334,stock,5
335,option,5
336,tweepy,5
337,key,5
338,action,5
339,documentation,4
340,e,4
341,address,4
342,copy,4
343,enum,4
344,iterate,4
345,meta,4
346,device,4
347,site,4
348,transform,4
349,nameerror,4
350,os,4
351,configuration,4
352,example,4
353,calculate,4
354,control,4
355,url,4
356,src,4
357,spark,4
358,provider,4
359,self,4
360,authorization,4
361,reverse,4
362,automation,4
363,filenotfounderror,4
364,continuation,4
365,base,4
366,account,4
367,asyncio,4
368,part,4
369,beautifulsoup,4
370,call,4
371,pymongo,4
372,merge,4
373,add,4
374,regex,4
375,panel,4
376,report,4
377,nonetype,4
378,accuracy,4
379,token,4
380,codec,4
381,pattern,4
382,operator,4
383,square,4
384,paramiko,4
385,dimension,4
386,histogram,4
387,lib,4
388,letter,4
389,data,4
390,stream,4
391,dataclass,4
392,algorithm,4
393,rename,4
394,recursion,4
395,aws,4
396,handler,4
397,exe,4
398,bool,4
399,definition,4
400,performance,4
401,macos,4
402,timestamp,4
403,pass,4
404,vector,4
405,df,4
406,trouble,4
407,store,4
408,fit,4
409,train,4
410,browser,4
411,someone,4
412,category,4
413,cell,4
414,structure,4
415,max,4
416,document,4
417,menu,4
418,detection,4
419,division,4
420,template,4
421,combination,4
422,figure,4
423,compare,4
424,gekko,4
425,queryset,3
426,requirement,3
427,email,3
428,amount,3
429,socket,3
430,tolerance,3
431,toml,3
432,while,3
433,open3d,3
434,send,3
435,youtube,3
436,pyautogui,3
437,inside,3
438,pico,3
439,soup,3
440,scikit,3
441,legend,3
442,success,3
443,protocol,3
444,launch,3
445,leak,3
446,s3,3
447,duration,3
448,dependency,3
449,hide,3
450,jax,3
451,box,3
452,intel,3
453,similarity,3
454,pickle,3
455,fastapi,3
456,driver,3
457,jupyterlab,3
458,creation,3
459,stdin,3
460,timeout,3
461,xlsx,3
462,network,3
463,multiindex,3
464,repository,3
465,chip,3
466,apple,3
467,paragraphs,3
468,find,3
469,cupy,3
470,kivymd,3
471,cant,3
472,escape,3
473,center,3
474,hue,3
475,percentage,3
476,year,3
477,backend,3
478,async,3
479,decision,3
480,outlook,3
481,xgboost,3
482,development,3
483,cursor,3
484,anyone,3
485,age,3
486,blender,3
487,cnn,3
488,tab,3
489,multiple,3
490,hash,3
491,popup,3
492,folium,3
493,place,3
494,compute,3
495,init,3
496,resource,3
497,mail,3
498,mock,3
499,property,3
500,oserror,3
501,elasticsearch,3
502,pytesseract,3
503,vm,3
504,try,3
505,setup,3
506,shell,3
507,cvzone,3
508,computer,3
509,op,3
510,edge,3
511,sharepoint,3
512,minimum,3
513,period,3
514,interval,3
515,frequency,3
516,n,3
517,interpreter,3
518,audio,3
519,pil,3
520,numpy,3
521,port,3
522,cv,3
523,hand,3
524,calculator,3
525,facebook,3
526,bin,3
527,schedule,3
528,raise,3
529,layout,3
530,winerror,3
531,segmentation,3
532,runtime,3
533,python37,3
534,calendar,3
535,status,3
536,pyqt,3
537,confusion,3
538,join,3
539,random,3
540,mininet,3
541,chromedriver,3
542,firefox,3
543,cpu,3
544,keras,3
545,spreadsheet,3
546,handle,3
547,ide,3
548,photo,3
549,need,3
550,pyproj,3
551,sign,3
552,item,3
553,sentry,3
554,telegram,3
555,bigquery,3
556,choice,3
557,product,3
558,csr,3
559,equivalent,3
560,dll,3
561,constraint,3
562,link,3
563,price,3
564,rank,3
565,coroutine,3
566,turtle,3
567,gui,3
568,lstm,3
569,stack,3
570,cython,3
571,host,3
572,defaultdict,3
573,concurrent,3
574,div,3
575,doesnt,3
576,workspace,3
577,login,3
578,gather,3
579,javascript,3
580,notation,3
581,language,3
582,android,2
583,g,2
584,calculation,2
585,fft,2
586,grpc,2
587,gl,2
588,angle,2
589,pointcloud,2
590,glue,2
591,press,2
592,react,2
593,assignment,2
594,micropython,2
595,communication,2
596,meteostat,2
597,prompt,2
598,write,2
599,sur,2
600,website,2
601,overflowerror,2
602,csrf,2
603,cookie,2
604,indexerror,2
605,pywinauto,2
606,mesh,2
607,mask,2
608,transaction,2
609,monorepo,2
610,writer,2
611,cytoolz,2
612,book,2
613,debug,2
614,pyppeteer,2
615,iterating,2
616,glob,2
617,principal,2
618,tokenizer,2
619,pyenv,2
620,loader,2
621,jsonpath,2
622,extract,2
623,biopython,2
624,reduction,2
625,anaconda,2
626,orm,2
627,placeholder,2
628,race,2
629,topic,2
630,scope,2
631,sparse,2
632,hydra,2
633,operand,2
634,dateutil,2
635,area,2
636,wsgi,2
637,sdk,2
638,auth,2
639,crop,2
640,density,2
641,implementation,2
642,gan,2
643,logging,2
644,support,2
645,cross,2
646,sync,2
647,gym,2
648,eigen,2
649,wait,2
650,wise,2
651,multiplication,2
652,entity,2
653,forbidden,2
654,focus,2
655,yml,2
656,installing,2
657,market,2
658,profile,2
659,please,2
660,blob,2
661,platform,2
662,standardscaler,2
663,pyomo,2
664,classification,2
665,packet,2
666,release,2
667,qml,2
668,cx,2
669,latitude,2
670,longitude,2
671,contour,2
672,workbook,2
673,png,2
674,future,2
675,validate,2
676,exercise,2
677,track,2
678,char,2
679,iterator,2
680,unicodedecodeerror,2
681,polygon,2
682,pytube,2
683,paddle,2
684,processing,2
685,dir,2
686,compile,2
687,connector,2
688,programming,2
689,reading,2
690,cron,2
691,compose,2
692,font,2
693,diagram,2
694,animator,2
695,analysis,2
696,marshmallow,2
