,word,count
0,python,565
1,error,157
2,file,127
3,quot,98
4,function,94
5,list,93
6,module,88
7,django,81
8,code,79
9,dataframe,67
10,value,63
11,image,61
12,way,57
13,selenium,57
14,attribute,52
15,column,51
16,model,49
17,object,49
18,name,43
19,i,43
20,t,42
21,flask,41
22,text,40
23,script,38
24,problem,36
25,string,36
26,array,36
27,import,35
28,cannot,35
29,number,35
30,class,34
31,type,33
32,time,33
33,jupyter,32
34,notebook,31
35,pandas,31
36,json,29
37,loop,29
38,tkinter,28
39,typeerror,27
40,argument,27
41,pycharm,26
42,output,26
43,element,26
44,command,25
45,py,25
46,page,25
47,google,25
48,index,24
49,discord,24
50,version,24
51,attributeerror,24
52,x,23
53,api,23
54,plot,23
55,s,22
56,package,22
57,message,22
58,application,21
59,input,21
60,server,21
61,line,21
62,html,21
63,csv,20
64,return,20
65,use,20
66,pip,20
67,custom,20
68,date,20
69,pygame,20
70,app,19
71,field,19
72,sqlalchemy,18
73,path,18
74,modulenotfounderror,18
75,method,18
76,difference,18
77,request,18
78,shape,18
79,colab,17
80,vs,17
81,row,17
82,program,17
83,dash,17
84,bot,17
85,size,17
86,user,16
87,valueerror,16
88,directory,16
89,scrapy,16
90,system,16
91,color,16
92,get,16
93,beautifulsoup,16
94,default,15
95,graph,15
96,dict,15
97,bar,15
98,print,15
99,pipeline,15
100,search,15
101,rest,15
102,download,14
103,install,14
104,access,14
105,issue,14
106,table,14
107,columns,14
108,key,14
109,soup,14
110,connect,13
111,convert,13
112,pytorch,13
113,length,13
114,project,13
115,framework,13
116,map,13
117,web,13
118,window,12
119,create,12
120,environment,12
121,query,12
122,order,12
123,post,12
124,importerror,12
125,memory,12
126,pyspark,12
127,form,12
128,dataset,11
129,filter,11
130,axis,11
131,matrix,11
132,header,11
133,socket,11
134,result,11
135,range,11
136,docker,11
137,client,11
138,opencv,11
139,figure,11
140,load,11
141,video,11
142,database,10
143,click,10
144,button,10
145,series,10
146,gt,10
147,regex,10
148,shell,10
149,cloud,10
150,display,10
151,parent,10
152,test,10
153,python3,10
154,mode,10
155,conda,10
156,tensor,9
157,loss,9
158,pyqt5,9
159,status,9
160,connection,9
161,r,9
162,group,9
163,process,9
164,tensorflow,9
165,init,9
166,kivy,9
167,detection,9
168,change,9
169,reference,9
170,exception,9
171,installation,9
172,excel,9
173,doesn,9
174,face,9
175,boto3,8
176,tag,8
177,exit,8
178,distribution,8
179,dataclass,8
180,folder,8
181,response,8
182,xpath,8
183,work,8
184,azure,8
185,matplotlib,8
186,show,8
187,sklearn,8
188,sql,8
189,area,8
190,none,8
191,label,8
192,int,8
193,expression,8
194,id,8
195,template,8
196,log,8
197,cell,7
198,cross,7
199,email,7
200,login,7
201,instance,7
202,data,7
203,game,7
204,sum,7
205,condition,7
206,oserror,7
207,float,7
208,mask,7
209,pyinstaller,7
210,format,7
211,service,7
212,confusion,7
213,point,7
214,y,7
215,studio,7
216,view,7
217,word,7
218,event,7
219,decode,7
220,screen,7
221,twitter,7
222,link,7
223,keyerror,7
224,callback,7
225,pi,7
226,stream,7
227,content,7
228,gpu,7
229,prediction,6
230,scikit,6
231,learn,6
232,validation,6
233,question,6
234,task,6
235,m,6
236,chart,6
237,parameter,6
238,classification,6
239,host,6
240,score,6
241,anaconda,6
242,background,6
243,runtimeerror,6
244,session,6
245,scipy,6
246,core,6
247,call,6
248,lambda,6
249,str,6
250,certificate,6
251,txt,6
252,algorithm,6
253,something,6
254,widget,6
255,item,6
256,schema,6
257,run,6
258,layer,6
259,png,6
260,part,6
261,bucket,6
262,document,6
263,c,6
264,statement,6
265,sheet,6
266,keyword,6
267,recognition,6
268,scrape,6
269,sound,5
270,solution,5
271,child,5
272,thread,5
273,structure,5
274,trouble,5
275,selection,5
276,celery,5
277,support,5
278,heroku,5
279,terminal,5
280,github,5
281,http,5
282,amp,5
283,mongodb,5
284,prompt,5
285,creation,5
286,source,5
287,integer,5
288,lib,5
289,reply,5
290,generator,5
291,auto,5
292,case,5
293,dimension,5
294,java,5
295,bool,5
296,position,5
297,curve,5
298,admin,5
299,language,5
300,press,5
301,tweepy,5
302,extension,5
303,javascript,5
304,variable,5
305,canvas,5
306,intersection,5
307,df,5
308,side,5
309,multi,5
310,folium,5
311,raspberry,5
312,datepicker,5
313,mysql,5
314,chrome,5
315,drive,5
316,permission,5
317,authentication,5
318,paramiko,5
319,reshape,5
320,keyboard,5
321,library,5
322,dtype,5
323,base,5
324,count,5
325,frame,5
326,style,5
327,js,5
328,dll,5
329,speed,5
330,mac,5
331,gpio,5
332,level,5
333,export,5
334,datetime,5
335,step,5
336,youtube,5
337,password,5
338,training,5
339,telegram,5
340,s3,4
341,play,4
342,distance,4
343,pyaudio,4
344,cuda,4
345,conversion,4
346,gui,4
347,select,4
348,vscode,4
349,winerror,4
350,cnn,4
351,linux,4
352,job,4
353,upload,4
354,set,4
355,mean,4
356,find,4
357,cant,4
358,setup,4
359,bin,4
360,dependency,4
361,menu,4
362,mail,4
363,tab,4
364,vector,4
365,pptx,4
366,price,4
367,camera,4
368,character,4
369,nameerror,4
370,sdk,4
371,location,4
372,pytest,4
373,leetcode,4
374,stock,4
375,calculation,4
376,assignment,4
377,subprocess,4
378,hint,4
379,regression,4
380,webdriver,4
381,match,4
382,env,4
383,driver,4
384,runtime,4
385,deployment,4
386,signature,4
387,operation,4
388,tf,4
389,device,4
390,course,4
391,property,4
392,pylint,4
393,tuple,4
394,subplot,4
395,loc,4
396,pdf,4
397,end,4
398,indexerror,4
399,network,4
400,fill,4
401,progress,4
402,weight,4
403,information,4
404,node,4
405,mouse,4
406,try,4
407,address,4
408,console,4
409,pipenv,4
410,apache,4
411,similarity,4
412,bs4,4
413,website,4
414,scraping,4
415,subclass,3
416,width,3
417,speech,3
418,depth,3
419,barplot,3
420,animation,3
421,concat,3
422,interpreter,3
423,scheduler,3
424,site,3
425,recursion,3
426,ram,3
427,hash,3
428,reason,3
429,constructor,3
430,pdb,3
431,multiclass,3
432,dictionary,3
433,md5,3
434,jinja2,3
435,hdf5,3
436,popup,3
437,lt,3
438,reverse,3
439,qt,3
440,catplot,3
441,day,3
442,place,3
443,space,3
444,save,3
445,rtsp,3
446,term,3
447,egg,3
448,tmp,3
449,self,3
450,pattern,3
451,send,3
452,xlsxwriter,3
453,constraint,3
454,machine,3
455,gmail,3
456,max,3
457,functionality,3
458,grid,3
459,random,3
460,probability,3
461,nonetype,3
462,documentation,3
463,escape,3
464,amazon,3
465,channel,3
466,inference,3
467,power,3
468,fit,3
469,edit,3
470,alternate,3
471,join,3
472,box,3
473,correlation,3
474,spider,3
475,href,3
476,consumer,3
477,configuration,3
478,shortcut,3
479,interval,3
480,rectangle,3
481,telethon,3
482,coordinate,3
483,segment,3
484,move,3
485,translate,3
486,operand,3
487,ratio,3
488,marker,3
489,quote,3
490,picture,3
491,please,3
492,timeout,3
493,marshmallow,3
494,spyder,3
495,q,3
496,ci,3
497,matlab,3
498,check,3
499,url,3
500,browser,3
501,surface,3
502,migrate,3
503,letter,3
504,combination,3
505,entry,3
506,misc,3
507,audio,3
508,bug,3
509,treeview,3
510,mismatch,3
511,s21,3
512,storage,3
513,usage,3
514,videocapture,3
515,category,3
516,generate,3
517,signal,3
518,practice,3
519,syntax,3
520,cursor,3
521,equivalent,3
522,timestamp,3
523,build,3
524,ide,3
525,bigquery,3
526,drop,3
527,mypy,3
528,extract,3
529,optimization,3
530,phone,3
531,tree,3
532,pyautogui,3
533,assertion,3
534,unit,3
535,car,3
536,writer,3
537,bit,3
538,help,3
539,identity,3
540,amount,3
541,sort,3
542,xml,3
543,fastapi,3
544,chromedriver,3
545,symbol,3
546,action,2
547,operationalerror,2
548,race,2
549,torch,2
550,tick,2
551,kaggle,2
552,v1,2
553,bat,2
554,freeze,2
555,psycopg2,2
556,execution,2
557,win32,2
558,commit,2
559,record,2
560,db,2
561,mesh,2
562,plugin,2
563,gridsearchcv,2
564,compare,2
565,gym,2
566,decimal,2
567,magic,2
568,limit,2
569,duplicate,2
570,selector,2
571,release,2
572,collision,2
573,prefix,2
574,profile,2
575,title,2
576,subtraction,2
577,hide,2
578,io,2
579,worker,2
580,insert,2
581,solver,2
582,anything,2
583,crontab,2
584,connector,2
585,ssl,2
586,redirect,2
587,proxy,2
588,example,2
589,histogram,2
590,month,2
591,spacy,2
592,wrapper,2
593,mplfinance,2
594,minute,2
595,https,2
596,sock,2
597,bottleneck,2
598,v3,2
599,yaml,2
600,anyone,2
601,info,2
602,vertex,2
603,blob,2
604,lifecycle,2
605,reaction,2
606,payload,2
607,jit,2
608,add,2
609,styler,2
610,border,2
611,contour,2
612,altair,2
613,traceback,2
614,reading,2
615,copy,2
616,closure,2
617,min,2
618,seem,2
619,calculate,2
620,automl,2
621,zappa,2
622,engine,2
623,syntaxerror,2
624,codec,2
625,cv,2
626,venv,2
627,verify,2
628,round,2
629,h,2
630,kernel,2
631,latitude,2
632,checking,2
633,toplevel,2
634,detect,2
635,encoder,2
636,sqlite3,2
637,equation,2
638,scratch,2
639,rule,2
640,slider,2
641,yfinance,2
642,jsondecodeerror,2
643,rate,2
644,sparse,2
645,solve,2
646,rcnn,2
647,async,2
648,d,2
649,m2,2
650,streamlit,2
651,raise,2
652,font,2
653,apply,2
654,patch,2
655,logging,2
656,pd,2
657,calibration,2
658,rotation,2
659,share,2
660,imbalance,2
661,scatter,2
662,island,2
663,kali,2
664,debugger,2
665,duration,2
666,diagram,2
667,sequence,2
668,declare,2
669,zeromq,2
670,heatmap,2
671,substring,2
672,modelform,2
673,flake8item,2
674,comprehension,2
675,mock,2
676,concurrent,2
677,flag,2
678,root,2
679,compat,2
680,v2,2
681,tensorboard,2
682,polygon,2
683,concatenate,2
684,zipfile,2
685,architecture,2
686,orm,2
687,npz,2
688,component,2
689,administrator,2
690,computer,2
691,cx,2
692,permissionerror,2
693,multiple,2
694,metadata,2
695,front,2
696,netmiko,2
697,suggestion,2
698,pip3,2
699,pyenv,2
700,kivymd,2
701,overlap,2
702,mlpclassifier,2
703,virtualenv,2
704,learning,2
705,placeholder,2
706,pil,2
707,exporter,2
708,kde,2
709,cp38,2
710,wheel,2
711,platform,2
712,editor,2
713,trace,2
714,apps,2
715,pickle,2
716,switch,2
717,stop,2
718,predict,2
719,parse,2
720,launch,2
721,resource,2
722,poetry,2
723,brightness,2
724,body,2
725,read,2
726,checkpoint,2
727,crash,2
728,docx,2
729,optimize,2
730,role,2
731,workaround,2
732,while,2
733,declaration,2
734,plain,2
735,formatting,2
736,splitting,2
737,comma,2
738,crop,2
739,transformer,2
740,merge,2
741,angle,2
742,cdk,2
743,period,2
744,referenceerror,2
745,listbox,2
746,tk,2
747,container,2
748,numpy,2
749,pyodbc,2
750,legend,2
751,p,2
752,factory,2
753,enum,2
754,mutation,2
755,obj,2
756,vlc,2
757,pure,2
758,div,2
759,loginview,2
760,ghostscript,2
761,interface,2
762,com,2
763,exe,2
764,ttk,2
765,accuracy,2
766,pre,2
767,dump,2
768,terminate,2
769,webpage,2
770,populate,2
771,perceptron,2
772,decision,2
773,serializer,2
774,jwt,2
775,ip,2
776,attack,2
777,bootstrap,2
778,fasta,2
779,pop,2
780,region,2
781,convergence,2
782,valstep,2
783,scraper,2
784,choice,2
785,port,2
786,zeros,2
787,non,2
788,tclerror,2
789,jpg,2
790,branch,2
791,union,2
792,optimizer,2
793,lineplot,2
794,cluster,2
795,pywin32,2
796,clock,2
797,sagemaker,2
798,pc,2
799,dl,2
800,dev,2
801,win32com,2
802,pointer,2
803,rnn,2
804,redis,2
805,struct,2
806,argparse,2
807,gitlab,2
808,oracle,2
809,start,2
810,stl,2
811,beam,2
812,typing,2
813,timer,2
814,communication,2
815,board,2
816,os,2
817,doc,2
818,tweet,2
819,multiplication,2
820,analysis,2
821,kafka,2
822,configure,2
823,auc,2
824,option,2
825,annotation,2
826,slice,2
827,sphinx,2
828,flow,2
829,alt,2
830,integration,2
831,pod,2
832,cv2,2
833,replacement,2
834,tinydb,2
835,basicconfig,2
836,byte,2
837,online,2
838,relationship,2
839,fine,2
840,swap,2
841,dockerfile,2
842,windows10,2
843,photo,2
844,cython,2
845,account,2
846,balance,2
847,volume,2
848,tableau,2
849,wikipedia,2
850,counter,2
