,word,count
0,python,503
1,error,154
2,quot,148
3,file,136
4,function,105
5,list,95
6,django,80
7,value,70
8,image,69
9,dataframe,67
10,model,65
11,module,64
12,code,64
13,way,55
14,i,53
15,column,53
16,object,52
17,array,46
18,type,44
19,attribute,40
20,jupyter,38
21,input,38
22,csv,37
23,t,37
24,output,36
25,string,35
26,time,35
27,script,35
28,number,33
29,notebook,32
30,text,31
31,pandas,30
32,name,30
33,server,30
34,cannot,30
35,custom,30
36,problem,30
37,selenium,29
38,typeerror,28
39,json,28
40,request,27
41,class,26
42,google,26
43,flask,26
44,s,26
45,docker,26
46,import,26
47,api,26
48,loop,25
49,line,25
50,command,23
51,method,23
52,use,23
53,package,22
54,access,22
55,plot,21
56,index,21
57,query,21
58,get,21
59,version,20
60,table,20
61,row,19
62,date,19
63,importerror,19
64,pycharm,19
65,attributeerror,19
66,py,18
67,matplotlib,18
68,environment,18
69,azure,18
70,shape,18
71,message,17
72,client,17
73,pytorch,17
74,issue,17
75,argument,17
76,user,17
77,project,17
78,pyspark,17
79,directory,17
80,memory,16
81,test,16
82,valueerror,16
83,return,16
84,load,16
85,database,16
86,pip,16
87,tensor,16
88,columns,15
89,result,15
90,system,15
91,gt,14
92,order,14
93,program,14
94,application,14
95,tkinter,14
96,element,13
97,size,13
98,sql,13
99,html,13
100,path,13
101,rest,13
102,difference,13
103,web,13
104,install,13
105,pdf,13
106,key,12
107,lt,12
108,search,12
109,page,12
110,convert,12
111,connection,12
112,str,12
113,series,12
114,x,12
115,loss,12
116,opencv,12
117,graph,12
118,pyinstaller,12
119,range,12
120,tensorflow,12
121,color,12
122,scrapy,12
123,variable,11
124,information,11
125,none,11
126,create,11
127,app,11
128,int,11
129,sqlalchemy,11
130,pygame,11
131,print,11
132,condition,11
133,default,11
134,task,11
135,button,11
136,sequence,11
137,format,11
138,exception,11
139,folder,11
140,parameter,11
141,matrix,11
142,db,11
143,frame,11
144,layer,11
145,instance,10
146,network,10
147,integer,10
148,framework,10
149,tf,10
150,view,10
151,detection,10
152,url,10
153,filter,10
154,performance,10
155,dict,10
156,browser,10
157,dataset,10
158,display,10
159,bar,10
160,machine,10
161,scrape,10
162,bot,10
163,background,9
164,colab,9
165,form,9
166,vs,9
167,data,9
168,cell,9
169,multi,9
170,label,9
171,service,9
172,content,9
173,process,9
174,show,9
175,beautifulsoup,9
176,field,9
177,work,9
178,response,9
179,m,9
180,group,9
181,word,9
182,call,9
183,mac,8
184,shell,8
185,authentication,8
186,manager,8
187,length,8
188,batch,8
189,statement,8
190,accuracy,8
191,limit,8
192,library,8
193,bucket,8
194,regex,8
195,celery,8
196,expression,8
197,training,8
198,gpu,8
199,session,8
200,python3,7
201,chart,7
202,post,7
203,decorator,7
204,y,7
205,end,7
206,storage,7
207,prediction,7
208,year,7
209,calculate,7
210,figure,7
211,operation,7
212,engine,7
213,recognition,7
214,start,7
215,conda,7
216,float,7
217,admin,7
218,anything,7
219,document,7
220,window,7
221,source,7
222,build,7
223,change,7
224,id,7
225,studio,7
226,doesn,7
227,kivy,7
228,execution,7
229,setup,7
230,space,7
231,sum,7
232,extract,7
233,point,7
234,chrome,7
235,container,7
236,count,7
237,site,7
238,cursor,7
239,scikit,6
240,kernel,6
241,dash,6
242,anaconda,6
243,socket,6
244,run,6
245,feature,6
246,permission,6
247,datetime,6
248,exit,6
249,lambda,6
250,train,6
251,usage,6
252,axis,6
253,distance,6
254,amp,6
255,sklearn,6
256,pre,6
257,modulenotfounderror,6
258,email,6
259,spark,6
260,dll,6
261,root,6
262,webpage,6
263,tag,6
264,job,6
265,regression,6
266,map,6
267,installation,6
268,link,6
269,widget,6
270,callback,6
271,add,6
272,position,6
273,website,6
274,core,6
275,soup,6
276,generate,6
277,beam,6
278,segmentation,6
279,discord,6
280,schema,6
281,marker,6
282,part,5
283,click,5
284,read,5
285,check,5
286,set,5
287,box,5
288,rotation,5
289,boto3,5
290,c,5
291,lib,5
292,init,5
293,bash,5
294,operator,5
295,copy,5
296,mode,5
297,gui,5
298,dataclass,5
299,drive,5
300,pipeline,5
301,face,5
302,template,5
303,rate,5
304,question,5
305,dictionary,5
306,find,5
307,character,5
308,generator,5
309,option,5
310,b,5
311,password,5
312,stream,5
313,tuple,5
314,region,5
315,javascript,5
316,processing,5
317,export,5
318,tree,5
319,oracle,5
320,connect,5
321,decision,5
322,df,5
323,non,5
324,cause,5
325,worker,5
326,classification,5
327,panel,5
328,host,5
329,header,5
330,mask,5
331,cloud,5
332,address,5
333,excel,5
334,base,5
335,max,5
336,signature,5
337,item,5
338,iteration,5
339,send,5
340,unit,5
341,log,5
342,cross,5
343,failure,5
344,s3,4
345,upload,4
346,transaction,4
347,runtimeerror,4
348,ratio,4
349,vscode,4
350,login,4
351,ec2,4
352,nan,4
353,manage,4
354,mysql,4
355,state,4
356,github,4
357,xml,4
358,sort,4
359,day,4
360,robot,4
361,elasticsearch,4
362,home,4
363,assertion,4
364,pickle,4
365,help,4
366,queue,4
367,os,4
368,party,4
369,interpreter,4
370,hint,4
371,phone,4
372,console,4
373,action,4
374,heroku,4
375,building,4
376,wheel,4
377,mean,4
378,codec,4
379,port,4
380,pysftp,4
381,density,4
382,learning,4
383,fetch,4
384,xpath,4
385,area,4
386,effect,4
387,runtime,4
388,vector,4
389,event,4
390,turtle,4
391,keyword,4
392,pyenv,4
393,beginner,4
394,frequency,4
395,thread,4
396,cv,4
397,pyodbc,4
398,example,4
399,language,4
400,download,4
401,merge,4
402,annotation,4
403,scope,4
404,algorithm,4
405,score,4
406,comprehension,4
407,pd,4
408,d,4
409,parent,4
410,leetcode,4
411,someone,4
412,parse,4
413,edge,4
414,sagemaker,4
415,apache,4
416,dag,4
417,solution,4
418,telegram,4
419,mouse,4
420,extension,4
421,pass,4
422,bulk,4
423,sentence,4
424,structure,4
425,circle,4
426,jinja2,4
427,computer,4
428,convolution,4
429,stack,4
430,torch,3
431,cuda,3
432,e,3
433,title,3
434,fill,3
435,amount,3
436,operand,3
437,raspberry,3
438,pi,3
439,balance,3
440,driver,3
441,product,3
442,r,3
443,force,3
444,pipenv,3
445,diff,3
446,tool,3
447,case,3
448,duplicate,3
449,month,3
450,nonetype,3
451,cv2,3
452,allure,3
453,dimension,3
454,chatbot,3
455,io,3
456,camera,3
457,documentation,3
458,arrow,3
459,checkpoint,3
460,namespace,3
461,picture,3
462,analysis,3
463,trouble,3
464,pointer,3
465,js,3
466,equivalent,3
467,challenge,3
468,plt,3
469,pyarrow,3
470,channel,3
471,chain,3
472,spacy,3
473,select,3
474,practice,3
475,write,3
476,dataarray,3
477,company,3
478,findall,3
479,entity,3
480,node,3
481,scatter,3
482,math,3
483,reshape,3
484,div,3
485,constraint,3
486,schedule,3
487,gcs,3
488,press,3
489,equation,3
490,profile,3
491,zeep,3
492,linux,3
493,prompt,3
494,letter,3
495,percentage,3
496,curve,3
497,collection,3
498,sdk,3
499,store,3
500,java,3
501,menu,3
502,macro,3
503,scale,3
504,pybind11,3
505,vectorizer,3
506,audio,3
507,val,3
508,location,3
509,tab,3
510,pytest,3
511,weasyprint,3
512,target,3
513,deprecation,3
514,coverage,3
515,byte,3
516,rasa,3
