,word,count
0,python,208
1,error,67
2,file,59
3,quot,59
4,function,37
5,image,34
6,list,31
7,module,30
8,object,27
9,model,25
10,django,24
11,code,22
12,line,21
13,class,20
14,selenium,19
15,py,19
16,discord,18
17,cannot,17
18,t,17
19,i,17
20,column,16
21,attribute,16
22,way,16
23,array,16
24,value,15
25,json,15
26,flask,15
27,text,15
28,import,15
29,tkinter,14
30,dataframe,14
31,time,14
32,output,13
33,name,13
34,pip,13
35,attributeerror,12
36,api,12
37,pytorch,11
38,message,11
39,loop,11
40,directory,11
41,path,11
42,type,11
43,method,11
44,package,11
45,string,10
46,s,10
47,index,10
48,field,10
49,version,10
50,number,10
51,command,9
52,get,9
53,script,9
54,google,9
55,modulenotfounderror,9
56,pygame,8
57,app,8
58,server,8
59,post,8
60,test,8
61,vs,8
62,user,8
63,database,7
64,chart,7
65,request,7
66,program,7
67,vscode,7
68,gt,7
69,jupyter,7
70,login,7
71,pandas,7
72,input,7
73,issue,7
74,installation,7
75,page,7
76,system,7
77,pycharm,7
78,ssl,7
79,date,7
80,process,7
81,bot,6
82,color,6
83,socket,6
84,problem,6
85,gpu,6
86,colab,6
87,series,6
88,opencv,6
89,cloud,6
90,docker,6
91,item,6
92,row,6
93,fastapi,5
94,table,5
95,mode,5
96,bar,5
97,project,5
98,argument,5
99,cross,5
100,count,5
101,matrix,5
102,change,5
103,run,5
104,task,5
105,debug,5
106,sum,5
107,network,5
108,use,5
109,interpreter,5
110,end,5
111,button,5
112,none,5
113,typeerror,5
114,size,5
115,csv,5
116,convert,5
117,access,5
118,matplotlib,5
119,zip,5
120,question,4
121,part,4
122,body,4
123,nonetype,4
124,python3,4
125,mac,4
126,print,4
127,tensorflow,4
128,work,4
129,rest,4
130,framework,4
131,entropy,4
132,frame,4
133,video,4
134,pixel,4
135,difference,4
136,x,4
137,copy,4
138,scheduler,4
139,syntax,4
140,template,4
141,statement,4
142,download,4
143,importerror,4
144,device,4
145,storage,4
146,manage,4
147,set,4
148,admin,4
149,contour,4
150,return,4
151,entity,4
152,azure,4
153,parameter,4
154,provider,4
155,shape,4
156,layer,4
157,application,4
158,pyinstaller,4
159,web,4
160,calculator,4
161,lt,4
162,zipfile,4
163,install,4
164,element,4
165,entry,4
166,auto,3
167,wheel,3
168,try,3
169,performance,3
170,id,3
171,tensor,3
172,filenotfounderror,3
173,cpu,3
174,display,3
175,polygon,3
176,event,3
177,equivalent,3
178,sparse,3
179,generator,3
180,youtube,3
181,query,3
182,outlook,3
183,folder,3
184,check,3
185,xml,3
186,content,3
187,trouble,3
188,anything,3
189,location,3
190,runtimeerror,3
191,detection,3
192,screen,3
193,amount,3
194,notebook,3
195,keyerror,3
196,key,3
197,handle,3
198,chrome,3
199,host,3
200,base,3
201,move,3
202,find,3
203,dictionary,3
204,facebook,3
205,dataset,3
206,group,3
207,cell,3
208,distance,3
209,memory,3
210,result,3
211,product,3
212,e,3
213,length,3
214,db,3
215,production,3
216,website,3
217,figure,3
218,stream,3
219,machine,3
220,condition,3
221,search,3
222,send,3
223,pyspark,3
224,format,3
225,roc,3
226,javascript,3
227,range,3
228,day,3
229,month,3
230,plot,3
231,columns,3
232,k,3
233,form,3
234,doesn,3
235,html,3
236,pass,3
237,load,3
238,window,2
239,science,2
240,pyqt5,2
241,gui,2
242,annotation,2
243,huggingface,2
244,expression,2
245,kivy,2
246,xcode,2
247,z,2
248,bin,2
249,order,2
250,pythonpath,2
251,please,2
252,cuda,2
253,float,2
254,sagemaker,2
255,icon,2
256,timestamp,2
257,deploy,2
258,str,2
259,oserror,2
260,permission,2
261,environment,2
262,xgboost,2
263,png,2
264,logger,2
265,pytube,2
266,io,2
267,sigmoid,2
268,analysis,2
269,nothing,2
270,soup,2
271,manager,2
272,neovim,2
273,exception,2
274,codec,2
275,decode,2
276,email,2
277,store,2
278,help,2
279,custom,2
280,conda,2
281,hour,2
282,view,2
283,side,2
284,chromedriver,2
285,getaddrinfo,2
286,zeros,2
287,log,2
288,channel,2
289,dlib,2
290,pybind11,2
291,bucket,2
292,int,2
293,recursion,2
294,runserver,2
295,variable,2
296,option,2
297,execution,2
298,response,2
299,studio,2
300,console,2
301,thread,2
302,marketing,2
303,pywinauto,2
304,cnn,2
305,displot,2
306,rule,2
307,area,2
308,background,2
309,pylance,2
310,default,2
311,game,2
312,score,2
313,job,2
314,space,2
315,card,2
316,anaconda,2
317,m,2
318,sphinx,2
319,vendor,2
320,fail,2
321,jpeg,2
322,dask,2
323,axis,2
324,price,2
325,beautifulsoup,2
326,readability,2
327,exe,2
328,comprehension,2
329,queryset,2
330,development,2
331,header,2
332,cli,2
333,certificate,2
334,verify,2
335,mqtt,2
336,bit,2
337,transformation,2
338,sympy,2
339,build,2
340,playwright,2
341,point,2
342,camera,2
343,label,2
344,scatter,2
345,norm,2
346,scipy,2
347,lot,2
348,write,2
349,pattern,2
350,match,2
351,scaling,2
352,limit,2
353,coefficient,2
354,explorer,2
355,frequency,2
356,spacy,2
357,turtle,2
358,speech,2
359,tag,2
360,sqlalchemy,2
361,record,2
362,reverse,2
363,dash,2
364,elasticsearch,2
365,c,2
366,proxy,2
367,vba,2
368,ttk,2
369,state,2
370,warning,2
371,password,2
372,container,2
373,poetry,2
374,operation,2
375,someone,2
376,twitter,2
377,create,2
378,replacement,2
379,curve,2
380,sklearn,2
381,example,2
382,data,2
383,scikit,2
384,learn,2
385,integer,2
386,non,2
387,spyder,2
388,fill,2
389,valueerror,2
390,assignment,2
391,msg,2
392,binance,2
393,wait,2
394,show,2
395,histogram,2
396,random,2
397,pipenv,2
398,dimension,2
399,webdriver,2
400,configure,2
401,sqlite,2
402,oauth,2
403,speed,2
404,menu,2
405,pytest,2
406,isn,2
407,sentence,2
408,filter,2
409,target,2
410,gdal,2
411,transformer,2
412,timeout,2
413,worker,2
414,jitcdde,2
415,role,2
416,sql,2
417,driver,2
418,client,2
419,dag,2
420,click,2
421,vlc,2
422,http,2
423,raspberry,2
424,pi,2
425,mouse,2
426,validation,2
427,stanmodel,2
428,uploadfile,1
429,findhashentry,1
430,decryption,1
431,computer,1
432,prepare,1
433,metadata,1
434,maximize,1
435,designer,1
436,intel,1
437,vtune,1
438,source,1
439,etc,1
440,bigtiff,1
441,marianmt,1
442,btm,1
443,coherence,1
444,tosetup,1
445,mxnet,1
446,derivative,1
447,strip,1
448,mediapipe,1
449,similarity,1
450,pyenv,1
451,xlsx,1
452,activate,1
453,migration,1
454,re,1
455,lightstreamer,1
456,mp3,1
457,riff,1
458,commit,1
459,hash,1
460,chord,1
461,diagram,1
462,uri,1
463,distribute,1
464,mirroredstrategy,1
465,formatter,1
466,tqdm,1
467,editor,1
468,doen,1
469,kernel,1
470,bdist,1
471,spotipy,1
472,djangorestframework,1
473,matlab,1
474,footer,1
475,altair,1
476,tzinfo,1
477,telegram,1
478,filepath,1
479,o,1
480,enum,1
481,contact,1
482,couldn,1
483,wsgi,1
484,twisteros,1
485,debian,1
486,yahoo,1
487,finance,1
488,gitlab,1
489,ci,1
490,timeframe,1
491,epoch,1
492,train,1
493,ram,1
494,allocation,1
495,tabula,1
496,java,1
497,calledprocesserror,1
498,transparent,1
499,jsonl,1
500,walrus,1
501,operator,1
502,edit,1
503,photoshop,1
504,intersection,1
505,errno22,1
506,assign,1
507,geany,1
508,groovy,1
509,gorilla,1
510,softmax,1
511,nn,1
512,completion,1
513,cm,1
514,jinja,1
515,cursor,1
516,smote,1
517,ryu,1
518,controller,1
519,mininet,1
520,configuration,1
521,rioxarray,1
522,realtime,1
523,desktop,1
524,onnx,1
525,onnxruntime,1
526,probelm,1
527,cp,1
528,support,1
529,implementation,1
530,init,1
531,filesystem,1
532,base64,1
533,htmlsession,1
534,asynchtmlsession,1
535,dtype,1
536,shortcut,1
537,multi,1
538,lstm,1
539,guizero,1
540,procedure,1
541,deepnote,1
542,couchdb,1
543,effect,1
544,cc,1
545,descriptor,1
546,connection,1
547,v87,1
548,windows10,1
549,port,1
550,family,1
551,proto,1
552,gaierror,1
553,min,1
554,max,1
555,width,1
556,torch,1
557,ve,1
558,reason,1
559,natype,1
560,reject,1
561,filtering,1
562,dataparallel,1
563,shift,1
564,counter,1
565,increment,1
566,dialog,1
567,box,1
568,downsample,1
569,nan,1
570,simpler,1
571,yarl,1
572,libcudnn,1
573,regression,1
574,interface,1
575,engine,1
576,title,1
577,messagebox,1
578,reference,1
579,memoization,1
580,centroid,1
581,ambiguity,1
582,document,1
583,scanner,1
584,jigsaw,1
585,puzzle,1
586,pylint,1
587,extract,1
588,fuzzywuzzy,1
589,resize,1
590,decorator,1
591,mnist,1
592,cube,1
593,df,1
594,suspension,1
595,paxheader,1
596,bird,1
597,libespeak,1
598,pep,1
599,confusion,1
600,fluid,1
601,easyocr,1
602,multiindex,1
603,indexing,1
604,level,1
605,dbf,1
606,inverse,1
607,venv,1
608,while,1
609,camelot,1
610,graphene,1
611,position,1
612,ball,1
613,trail,1
614,swift,1
615,generate,1
616,filename,1
617,gif,1
618,bmp,1
