,word,count
0,python,464
1,error,184
2,file,129
3,quot,128
4,list,92
5,function,88
6,dataframe,84
7,module,76
8,value,71
9,i,65
10,column,64
11,image,62
12,code,61
13,model,60
14,django,55
15,t,55
16,selenium,50
17,object,50
18,import,49
19,name,48
20,json,48
21,way,47
22,attribute,46
23,plot,44
24,google,41
25,time,41
26,text,41
27,discord,39
28,type,39
29,class,38
30,number,36
31,py,36
32,api,36
33,command,34
34,script,32
35,cannot,30
36,pandas,30
37,problem,30
38,argument,28
39,input,28
40,output,28
41,loop,28
42,issue,27
43,gt,26
44,string,26
45,element,26
46,array,26
47,button,26
48,table,25
49,jupyter,25
50,typeerror,25
51,index,25
52,matplotlib,24
53,pytorch,24
54,user,23
55,method,23
56,date,23
57,directory,23
58,size,22
59,path,22
60,attributeerror,22
61,bot,22
62,message,21
63,page,21
64,tkinter,21
65,flask,21
66,colab,20
67,server,20
68,row,20
69,bar,20
70,line,20
71,work,20
72,s,19
73,version,18
74,app,18
75,lt,18
76,range,18
77,vscode,17
78,default,17
79,access,17
80,pyinstaller,17
81,use,17
82,docker,17
83,package,17
84,custom,17
85,web,17
86,doesn,17
87,database,16
88,window,16
89,importerror,16
90,environment,16
91,azure,16
92,csv,15
93,folder,15
94,notebook,15
95,group,15
96,connection,15
97,test,15
98,create,15
99,view,15
100,request,15
101,format,15
102,convert,15
103,condition,15
104,change,15
105,x,14
106,get,14
107,search,14
108,conda,14
109,install,14
110,project,14
111,pdf,14
112,graph,14
113,valueerror,14
114,key,14
115,print,14
116,memory,13
117,pip,13
118,exception,13
119,modulenotfounderror,13
120,columns,13
121,none,12
122,axis,12
123,frame,12
124,dataset,12
125,pygame,12
126,int,12
127,rest,12
128,parameter,12
129,client,12
130,color,12
131,query,12
132,loss,12
133,field,12
134,html,12
135,dask,11
136,count,11
137,click,11
138,dict,10
139,stream,10
140,vs,10
141,system,10
142,position,10
143,pycharm,10
144,auto,10
145,label,10
146,excel,10
147,studio,10
148,sql,10
149,python3,10
150,event,10
151,application,10
152,library,9
153,information,9
154,mac,9
155,driver,9
156,sheet,9
157,keyerror,9
158,program,9
159,tensorflow,9
160,result,9
161,form,9
162,detection,9
163,mode,9
164,order,9
165,shape,9
166,framework,9
167,machine,9
168,c,9
169,y,9
170,pyspark,9
171,return,9
172,scatter,9
173,merge,8
174,difference,8
175,telegram,8
176,http,8
177,statement,8
178,reference,8
179,response,8
180,m,8
181,websocket,8
182,property,8
183,task,8
184,video,8
185,socket,8
186,data,8
187,word,8
188,instance,8
189,gpu,8
190,end,8
191,job,8
192,datetime,8
193,matrix,8
194,filter,8
195,score,8
196,installation,8
197,animation,8
198,menu,8
199,document,8
200,side,7
201,constraint,7
202,parent,7
203,pipeline,7
204,implementation,7
205,equivalent,7
206,map,7
207,str,7
208,byte,7
209,amount,7
210,token,7
211,account,7
212,fastapi,7
213,entry,7
214,runtimeerror,7
215,keyword,7
216,browser,7
217,series,7
218,nameerror,7
219,dependency,7
220,m1,7
221,box,7
222,layer,7
223,multi,7
224,point,7
225,header,7
226,permission,7
227,show,7
228,exe,7
229,dash,7
230,pytest,7
231,cnn,7
232,run,7
233,item,7
234,chart,7
235,creation,7
236,tf,7
237,soup,7
238,storage,7
239,id,7
240,step,7
241,anaconda,6
242,kivy,6
243,camera,6
244,web3,6
245,scrape,6
246,operation,6
247,sum,6
248,integer,6
249,cloud,6
250,pylance,6
251,post,6
252,poetry,6
253,day,6
254,character,6
255,session,6
256,sqlalchemy,6
257,batch,6
258,predict,6
259,store,6
260,concatenate,6
261,generator,6
262,duplicate,6
263,match,6
264,processing,6
265,celery,6
266,screen,6
267,frequency,6
268,subprocess,6
269,site,6
270,subplot,6
271,dictionary,6
272,protocol,6
273,scrapy,6
274,boxplot,6
275,iteration,6
276,source,6
277,website,6
278,train,6
279,cell,6
280,kernel,6
281,beautifulsoup,6
282,os,6
283,performance,6
284,spark,5
285,gradient,5
286,analysis,5
287,apache,5
288,load,5
289,read,5
290,decode,5
291,start,5
292,unit,5
293,middleware,5
294,block,5
295,core,5
296,variable,5
297,runtime,5
298,segmentation,5
299,location,5
300,drive,5
301,pass,5
302,legend,5
303,help,5
304,r,5
305,network,5
306,while,5
307,df,5
308,pattern,5
309,device,5
310,online,5
311,heroku,5
312,example,5
313,part,5
314,mask,5
315,option,5
316,prediction,5
317,feature,5
318,thread,5
319,config,5
320,txt,5
321,platform,5
322,lib,5
323,game,5
324,download,5
325,distribution,5
326,regex,5
327,cross,5
328,calculation,5
329,syntax,5
330,self,5
331,playsound,5
332,nothing,5
333,training,5
334,email,5
335,widget,5
336,level,5
337,length,5
338,tag,5
339,solution,5
340,raspberry,5
341,generate,5
342,regression,5
343,link,5
344,ffmpeg,5
345,mysql,5
346,vector,5
347,check,5
348,amp,5
349,extension,5
350,operationalerror,5
351,max,5
352,chromedriver,5
353,chrome,5
354,mock,5
355,xml,5
356,div,5
357,slider,5
358,tensor,5
359,lab,4
360,beam,4
361,scale,4
362,product,4
363,root,4
364,pytube,4
365,figure,4
366,authentication,4
367,redirect,4
368,effect,4
369,dll,4
370,cli,4
371,cv,4
372,base,4
373,certificate,4
374,terminal,4
375,container,4
376,sort,4
377,dataclass,4
378,lambda,4
379,address,4
380,init,4
381,binance,4
382,place,4
383,power,4
384,engine,4
385,p,4
386,conversion,4
387,action,4
388,mean,4
389,progress,4
390,sagemaker,4
391,month,4
392,recognition,4
393,formula,4
394,process,4
395,send,4
396,style,4
397,rate,4
398,log,4
399,callback,4
400,trouble,4
401,validation,4
402,pixel,4
403,cv2,4
404,manager,4
405,percentage,4
406,sqlite3,4
407,build,4
408,qt,4
409,mongodb,4
410,tclerror,4
411,state,4
412,drf,4
413,revision,4
414,z,4
415,space,4
416,login,4
417,expression,4
418,macos,4
419,zipfile,4
420,random,4
421,member,4
422,join,4
423,encode,4
424,url,4
425,call,4
426,display,4
427,xgboost,4
428,execution,4
429,transform,4
430,prompt,4
431,transformer,4
432,content,4
433,export,4
434,env,4
435,endpoint,4
436,mypy,4
437,rank,4
438,iterator,4
439,admin,4
440,multiple,4
441,pyplot,4
442,relation,4
443,configuration,4
444,pyaudio,4
445,template,4
446,fixture,4
447,wav,4
448,context,4
449,dimension,4
450,channel,4
451,barplot,4
452,hand,3
453,shortcut,3
454,float,3
455,background,3
456,mouse,3
457,cursor,3
458,httperror,3
459,mismatch,3
460,matlab,3
461,operator,3
462,numpy,3
463,pipenv,3
464,approach,3
465,bit,3
466,verify,3
467,workbook,3
468,transaction,3
469,codec,3
470,plain,3
471,kafka,3
472,filename,3
473,io,3
474,getter,3
475,filenotfounderror,3
476,edge,3
477,db,3
478,programmingerror,3
479,turtle,3
480,increment,3
481,child,3
482,venv,3
483,calculate,3
484,recursion,3
485,setup,3
486,cant,3
487,stock,3
488,opencv,3
489,role,3
490,s3,3
491,factor,3
492,oserror,3
493,robot,3
494,mediapipe,3
495,png,3
496,port,3
497,connector,3
498,share,3
499,nonetype,3
500,debug,3
501,vectorization,3
502,react,3
503,cuda,3
504,yolov4,3
505,dialog,3
506,jwt,3
507,java,3
508,host,3
509,player,3
510,audio,3
511,activation,3
512,signal,3
513,bin,3
514,exit,3
515,status,3
516,speed,3
517,lstm,3
518,pyqt5,3
519,capture,3
520,trigger,3
521,csrf,3
522,report,3
523,maya,3
524,buffer,3
525,layout,3
526,radio,3
527,dist,3
528,paragraph,3
529,ip,3
530,canvas,3
531,cookie,3
532,instapy,3
533,curve,3
534,sklearn,3
535,comma,3
536,question,3
537,combination,3
538,lookup,3
539,comparison,3
540,weight,3
541,reason,3
542,webdriver,3
543,round,3
544,concat,3
545,write,3
546,face,3
547,structure,3
548,service,3
549,exec,3
550,algorithm,3
551,github,3
552,control,3
553,flow,3
554,plane,3
555,hash,3
556,classification,3
557,symbol,3
558,record,3
559,partition,3
560,xlsx,3
561,card,3
562,wise,3
563,linux,3
564,append,3
565,volume,3
566,trading,3
567,finance,3
568,v2,3
569,huggingface,3
570,com,3
571,failure,3
572,fit,3
573,title,3
574,initialization,3
575,notification,3
576,spyder,3
577,clickhouse,3
578,torch,3
579,cpython,3
580,target,3
581,spacy,3
582,copy,3
583,select,3
584,pyautogui,3
585,music,3
586,push,3
587,play,3
588,scope,3
589,checking,3
590,factory,3
591,configure,3
592,oracle,3
593,tuple,3
594,optimization,3
595,d,3
596,non,3
597,heatmap,3
598,colorbar,3
599,paramiko,3
600,min,3
601,ratio,3
602,support,2
603,await,2
604,async,2
605,null,2
606,cpu,2
607,schema,2
608,warning,2
609,telethon,2
610,reshape,2
611,conv2d,2
612,autoencoder,2
613,variation,2
614,disparity,2
615,keyboard,2
616,ssl,2
617,parquet,2
618,width,2
619,swap,2
620,bsc,2
621,wallet,2
622,getamountsout,2
623,blockchain,2
624,router,2
625,provider,2
626,videocapture,2
627,kucoin,2
628,strip,2
629,fitting,2
630,vendor,2
631,year,2
632,jdbc,2
633,bi,2
634,explorer,2
635,listener,2
636,conflict,2
637,ema,2
638,streamlit,2
639,worksheet,2
640,rgb,2
641,master,2
642,markup,2
643,split,2
644,packet,2
645,eoferror,2
646,dotenv,2
647,aiohttp,2
648,timeout,2
649,copying,2
650,manage,2
651,shell,2
652,scheduler,2
653,datatype,2
654,chip,2
655,age,2
656,excelwriter,2
657,apple,2
658,javascript,2
659,compat,2
660,infinity,2
661,execute,2
662,zip,2
663,boot,2
664,backend,2
665,worker,2
666,l,2
667,info,2
668,calendar,2
669,php,2
670,seaborn,2
671,description,2
672,registry,2
673,epoch,2
674,head,2
675,checkout,2
676,visualization,2
677,autocompletion,2
678,errno,2
679,alchemy,2
680,tab,2
681,confusion,2
682,ogb,2
683,networkx,2
684,pytelegrambotapi,2
685,pypi,2
686,anchor,2
687,youtube,2
688,speech,2
689,edit,2
690,toolbar,2
691,ml,2
692,x86,2
693,communication,2
694,precision,2
695,buildozer,2
696,resolution,2
697,body,2
698,extract,2
699,answer,2
700,zoom,2
701,voice,2
702,party,2
703,dev,2
704,oauth,2
705,signature,2
706,splash,2
707,adam,2
708,multiindex,2
709,upload,2
710,paper,2
711,fail,2
712,interaction,2
713,timer,2
714,entropy,2
715,cs50,2
716,theme,2
717,coco,2
718,rule,2
719,stack,2
720,pickle,2
721,fileupload,2
722,pine,2
723,exist,2
724,drop,2
725,apply,2
726,jump,2
727,loading,2
728,scapy,2
729,pylint,2
730,render,2
731,columntransformer,2
732,syntaxerror,2
733,probability,2
734,find,2
735,cudnn,2
736,convolution,2
737,origin,2
738,sur,2
739,egg,2
740,invocation,2
741,inference,2
742,sphinx,2
743,seed,2
744,kivymd,2
745,strategy,2
746,doxygen,2
747,book,2
748,tradingview,2
749,airflow,2
750,locate,2
751,gen,2
752,sentence,2
753,macbook,2
754,topic,2
755,dataarray,2
756,add,2
757,yfinance,2
758,dag,2
759,management,2
760,accuracy,2
761,bird,2
762,couldn,2
763,dashboard,2
764,generation,2
765,bert,2
766,batchnormalization,2
767,def,2
768,connect,2
769,learning,2
770,gtk,2
771,marker,2
772,pairplot,2
773,whatsapp,2
774,imshow,2
775,case,2
776,usage,2
777,grpc,2
778,ck,2
779,editor,2
780,localhost,2
781,tool,2
782,pca,2
783,interpreter,2
784,decorator,2
785,yahoo,2
786,determine,2
787,release,2
788,getattr,2
789,border,2
790,center,2
791,sample,2
792,set,2
793,typeddict,2
794,dump,2
795,webpage,2
796,emr,2
797,dtaidistance,2
798,practice,2
799,polygon,2
800,wheel,2
801,handle,2
802,werkzeug,2
803,encryption,2
804,rpy2,2
805,rpa,2
806,interface,2
807,mail,2
808,attachment,2
809,httpx,2
810,injection,2
811,timeoutexception,2
812,meta,2
813,automation,2
814,spotify,2
815,estimation,2
816,multiprocessing,2
817,move,2
818,isn,2
819,n,2
820,indexerror,2
821,someone,2
822,compile,2
823,rf,2
824,height,2
825,authorization,2
826,systemd,2
827,area,2
828,degree,2
829,square,2
830,q,2
831,scraper,2
832,amazon,2
833,diagram,2
834,meaning,2
835,appear,2
836,chaquopy,2
837,multiclass,2
838,tmp,2
839,reverse,2
840,js,2
841,proxy,2
842,switch,2
843,pull,2
844,region,2
845,quotation,2
846,console,2
847,relationship,2
848,estimator,2
849,hint,2
850,pop,2
851,fiona,2
852,descriptor,2
853,union,2
854,assignment,2
855,tensorboard,2
856,behaviour,2
857,authenticate,2
858,coinbase,2
859,cluster,2
860,firebase,2
861,pool,2
862,representation,2
863,inconsistency,2
864,socketio,2
865,aggregate,2
866,insert,2
867,period,2
868,reaction,2
869,diameter,2
870,cx,2
871,cond,2
872,hh,2
873,tk,2
874,wont,2
875,scrollbar,2
876,update,2
877,payment,2
878,prevent,2
879,nan,2
880,intermittent,2
881,rotation,2
882,bs4,2
883,loader,2
884,runner,2
885,timezone,2
886,gmt,2
887,interval,2
888,detail,2
889,binding,2
890,photo,2
891,wave,2
892,aspect,2
893,notion,2
894,doesnt,2
895,obj,2
896,outlook,2
897,metadata,2
898,slope,2
899,grid,2
900,span,2
901,agent,2
902,compute,2
903,greenlet,1
904,gdoc,1
905,rocksdb,1
906,sorry,1
907,something,1
908,orm,1
909,ajax,1
910,zone,1
911,chain,1
912,checker,1
913,howw,1
914,gurobi,1
915,lhs,1
916,desktop,1
917,countdown,1
918,sleep,1
919,vedo,1
920,threadpool,1
921,h,1
922,focus,1
923,policy,1
924,isosurface,1
925,piecewise,1
926,suggestion,1
927,meshlab,1
928,geojson,1
929,abcindexclass,1
930,sslcertverificationerror,1
931,virtualenvs,1
932,purpose,1
933,transporterror,1
934,docs,1
935,rectangle,1
936,relatedmanager,1
937,abi,1
938,ethereum,1
939,pancake,1
940,retrive,1
941,transacion,1
942,contract,1
943,sell,1
944,solidity,1
945,track,1
946,balance,1
947,tx,1
948,txpool,1
949,nonce,1
950,endless,1
951,pdfrw,1
952,pdfreader,1
953,pancakswap,1
954,asynchttpprovider,1
955,web3py,1
956,solve,1
957,extradatalengtherror,1
958,expiration,1
959,pyd,1
960,ipython,1
961,subfolder,1
962,ebay,1
963,condlist,1
964,leaf,1
965,grad,1
966,invoice,1
967,javasdk,1
968,v1,1
969,readfromjdbc,1
970,favicon,1
971,char,1
972,scipy,1
973,ipynb,1
974,implement,1
975,asyncio,1
976,repetition,1
977,fluent,1
978,setter,1
979,com3,1
980,rma,1
981,wma,1
982,codility,1
983,demo,1
984,loc,1
985,gray,1
986,coral,1
987,apart,1
988,course,1
989,rglob,1
990,annotation,1
991,tabularlist,1
992,renderer,1
993,libdevice,1
994,equipment,1
995,glb,1
996,gltf,1
997,texture,1
998,entireness,1
999,percent,1
1000,onnx,1
1001,lorawan,1
1002,terminator,1
1003,forward,1
1004,bottleneck,1
1005,mistake,1
1006,tagger,1
1007,minute,1
1008,mathplotlib,1
1009,connectionpatch,1
1010,pipelinewise,1
1011,singer,1
