,word,count
0,python,515
1,error,154
2,file,142
3,quot,104
4,function,92
5,list,83
6,module,79
7,value,73
8,django,70
9,code,68
10,dataframe,67
11,column,66
12,image,59
13,model,47
14,flask,46
15,name,44
16,object,43
17,attribute,43
18,number,41
19,cannot,40
20,class,39
21,array,38
22,string,37
23,i,36
24,notebook,35
25,jupyter,35
26,t,35
27,import,34
28,way,33
29,time,33
30,google,33
31,selenium,33
32,use,32
33,csv,32
34,pandas,32
35,json,30
36,line,29
37,output,29
38,server,28
39,text,28
40,command,27
41,plot,27
42,input,27
43,script,27
44,type,27
45,user,26
46,py,24
47,importerror,23
48,package,23
49,valueerror,23
50,tkinter,23
51,version,22
52,loop,22
53,environment,21
54,discord,21
55,index,20
56,method,20
57,path,20
58,test,20
59,get,19
60,pip,19
61,api,19
62,access,19
63,dataset,19
64,problem,19
65,pyspark,18
66,attributeerror,18
67,bar,18
68,format,18
69,typeerror,18
70,custom,18
71,x,18
72,element,18
73,pycharm,18
74,table,18
75,tf,18
76,connection,17
77,conda,17
78,field,17
79,pytorch,17
80,directory,17
81,argument,17
82,none,17
83,application,17
84,html,17
85,docker,16
86,pyqt5,16
87,print,16
88,matplotlib,16
89,azure,16
90,database,16
91,message,16
92,size,16
93,layer,16
94,form,15
95,date,15
96,page,15
97,colab,15
98,process,15
99,tensorflow,15
100,button,15
101,s,15
102,bot,15
103,session,14
104,length,14
105,default,14
106,app,14
107,web,14
108,cv2,14
109,change,13
110,sklearn,13
111,client,13
112,shape,13
113,pyinstaller,13
114,sql,13
115,install,13
116,studio,13
117,network,13
118,python3,12
119,system,12
120,background,12
121,pygame,12
122,tensor,12
123,position,12
124,program,12
125,link,12
126,convert,12
127,library,12
128,scrape,12
129,display,11
130,work,11
131,vs,11
132,framework,11
133,graph,11
134,matrix,11
135,dict,11
136,range,11
137,anaconda,11
138,series,11
139,query,11
140,issue,11
141,parameter,11
142,beautifulsoup,11
143,doesn,11
144,video,10
145,memory,10
146,generate,10
147,rest,10
148,r,10
149,window,10
150,view,10
151,id,10
152,frame,10
153,template,10
154,load,10
155,opencv,9
156,post,9
157,event,9
158,syntax,9
159,data,9
160,point,9
161,start,9
162,exception,9
163,match,9
164,word,9
165,kivy,9
166,bokeh,9
167,expression,9
168,request,9
169,algorithm,9
170,row,9
171,tag,9
172,regex,8
173,project,8
174,group,8
175,admin,8
176,key,8
177,case,8
178,raspberry,8
179,return,8
180,service,8
181,difference,8
182,result,8
183,search,8
184,response,8
185,header,8
186,create,8
187,scrapy,8
188,scikit,8
189,count,8
190,call,8
191,feature,8
192,sqlalchemy,8
193,db,8
194,folder,8
195,celery,8
196,job,8
197,pi,8
198,zip,7
199,chart,7
200,operation,7
201,mysql,7
202,subprocess,7
203,engine,7
204,axis,7
205,style,7
206,detection,7
207,click,7
208,xpath,7
209,amp,7
210,content,7
211,vscode,7
212,console,7
213,map,7
214,setup,7
215,website,7
216,vector,7
217,url,7
218,train,7
219,cell,7
220,instance,7
221,color,7
222,columns,7
223,filter,7
224,mean,7
225,check,7
226,order,7
227,container,7
228,machine,7
229,regression,7
230,dictionary,7
231,statement,6
232,option,6
233,gt,6
234,excel,6
235,config,6
236,decorator,6
237,pipeline,6
238,dtype,6
239,space,6
