,word,count
0,python,505
1,error,152
2,quot,139
3,file,112
4,function,108
5,list,101
6,module,88
7,dataframe,75
8,model,67
9,image,61
10,code,59
11,value,58
12,django,55
13,t,52
14,i,50
15,column,50
16,script,43
17,object,41
18,flask,41
19,cannot,40
20,import,39
21,api,39
22,array,38
23,json,38
24,name,37
25,package,37
26,command,35
27,selenium,35
28,attribute,33
29,jupyter,33
30,method,33
31,output,33
32,number,32
33,server,32
34,pandas,31
35,way,31
36,text,31
37,type,29
38,problem,29
39,plot,29
40,app,28
41,message,28
42,google,28
43,loop,28
44,time,27
45,version,27
46,string,27
47,tkinter,27
48,s,25
49,csv,25
50,notebook,25
51,input,25
52,class,25
53,program,24
54,line,23
55,environment,23
56,argument,23
57,path,22
58,page,22
59,access,22
60,use,22
61,py,22
62,index,22
63,request,22
64,table,21
65,row,21
66,typeerror,20
67,attributeerror,20
68,response,20
69,directory,20
70,pytorch,20
71,graph,20
72,html,19
73,web,19
74,valueerror,19
75,size,19
76,format,19
77,cloud,18
78,database,18
79,instance,18
80,conda,18
81,issue,18
82,importerror,17
83,load,17
84,pygame,17
85,word,17
86,azure,17
87,field,16
88,element,16
89,change,15
90,work,15
91,data,15
92,client,15
93,shape,14
94,get,14
95,window,14
96,pycharm,14
97,print,14
98,range,14
99,custom,14
100,discord,14
101,dataset,14
102,id,14
103,query,14
104,sqlalchemy,14
105,matplotlib,14
106,spacy,14
107,integer,13
108,python3,13
109,pyspark,13
110,order,13
111,tensorflow,13
112,doesn,13
113,none,13
114,frame,13
115,exception,13
116,test,13
117,date,13
118,tensor,13
119,connection,13
120,button,12
121,columns,12
122,scrapy,12
123,application,12
124,result,12
125,user,12
126,gt,12
127,machine,12
128,validation,12
129,bar,12
130,pyinstaller,11
131,int,11
132,search,11
133,modulenotfounderror,11
134,opencv,11
135,mac,11
136,detection,11
137,default,11
138,group,11
139,set,11
140,project,11
141,download,11
142,form,11
143,color,11
144,equivalent,11
145,studio,10
146,create,10
147,pyqt5,10
148,c,10
149,tf,10
150,figure,10
151,click,10
152,anaconda,10
153,x,10
154,post,10
155,drive,10
156,dash,10
157,rest,10
158,condition,10
159,convert,10
160,pdf,10
161,install,10
162,stream,10
163,length,10
164,status,10
165,distribution,10
166,information,10
167,loss,10
168,pass,10
169,pip,10
170,dict,10
171,character,10
172,point,10
173,storage,10
174,mode,9
175,view,9
176,sklearn,9
177,socket,9
178,url,9
179,statement,9
180,content,9
181,browser,9
182,mouse,9
183,batch,9
184,style,9
185,system,9
186,bot,9
187,password,9
188,docker,9
189,accuracy,9
190,run,9
191,chrome,9
192,display,9
193,gpu,9
194,example,9
195,excel,8
196,location,8
197,count,8
198,expression,8
199,max,8
200,source,8
201,camera,8
202,js,8
203,http,8
204,regex,8
205,framework,8
206,cell,8
207,widget,8
208,return,8
209,network,8
210,layer,8
211,entry,8
212,folder,8
213,key,8
214,service,8
215,init,8
216,bokeh,8
217,sum,7
218,export,7
219,dll,7
220,language,7
221,torch,7
222,mean,7
223,training,7
224,process,7
225,event,7
226,performance,7
227,celery,7
228,lt,7
229,classification,7
230,item,7
231,cluster,7
232,exit,7
233,link,7
234,bucket,7
235,container,7
236,df,7
237,difference,7
238,memory,7
239,pre,7
240,vs,7
241,beautifulsoup,7
242,solution,7
243,call,6
244,library,6
245,tree,6
246,pattern,6
247,float,6
248,session,6
249,macos,6
250,start,6
251,generator,6
252,curve,6
253,execution,6
254,video,6
255,str,6
256,variable,6
257,control,6
258,raspberry,6
259,pi,6
260,cursor,6
261,lambda,6
262,m,6
263,vscode,6
264,fill,6
265,mysql,6
266,chart,6
267,label,6
268,s3,6
269,multi,6
270,javascript,6
271,timezone,6
272,chromedriver,6
273,zip,6
274,datetime,6
275,scatter,6
276,axis,6
277,y,6
278,parameter,6
279,level,6
280,distance,6
281,side,6
282,power,6
283,cv2,6
284,android,6
285,admin,6
286,device,6
287,website,6
288,plugin,6
