,word,count
0,python,459
1,error,165
2,file,156
3,quot,118
4,list,112
5,code,83
6,function,81
7,dataframe,75
8,model,74
9,django,71
10,value,71
11,i,65
12,module,63
13,image,61
14,column,50
15,name,48
16,t,47
17,selenium,46
18,script,42
19,number,42
20,loop,41
21,object,39
22,import,38
23,way,38
24,time,36
25,api,36
26,cannot,35
27,json,34
28,type,34
29,attribute,34
30,py,34
31,command,34
32,input,34
33,pygame,33
34,problem,33
35,text,31
36,array,31
37,output,30
38,valueerror,29
39,index,29
40,flask,28
41,plot,27
42,pytorch,27
43,class,27
44,discord,26
45,version,26
46,s,26
47,tkinter,26
48,work,26
49,csv,25
50,message,25
51,argument,25
52,jupyter,25
53,row,24
54,user,24
55,azure,24
56,table,23
57,install,22
58,access,22
59,group,22
60,method,22
61,line,22
62,field,21
63,request,21
64,attributeerror,21
65,page,21
66,string,21
67,directory,20
68,google,20
69,issue,20
70,custom,20
71,pip,20
72,path,20
73,element,20
74,pandas,20
75,package,19
76,bar,19
77,condition,18
78,bot,18
79,typeerror,18
80,docker,18
81,exception,18
82,application,18
83,result,18
84,server,17
85,notebook,17
86,button,17
87,app,17
88,date,16
89,order,16
90,project,16
91,test,16
92,gt,16
93,response,16
94,program,16
95,id,16
96,layer,16
97,doesn,15
98,pyspark,15
99,connection,15
100,columns,15
101,use,15
102,window,15
103,shape,15
104,vs,14
105,database,14
106,size,14
107,opencv,14
108,variable,14
109,framework,14
110,process,14
111,tensor,14
112,parameter,14
113,studio,13
114,color,13
115,memory,13
116,datetime,13
117,graph,13
118,loss,13
119,matplotlib,13
120,pycharm,12
121,return,12
122,pyinstaller,12
123,format,12
124,print,12
125,execution,12
126,tensorflow,12
127,instance,12
128,colab,12
129,m1,11
130,modulenotfounderror,11
131,html,11
132,dataset,11
133,form,11
134,rest,11
135,filter,11
136,detection,11
137,runtimeerror,11
138,key,11
139,view,11
140,client,11
141,task,10
142,source,10
143,lambda,10
144,default,10
145,login,10
146,environment,10
147,system,10
148,excel,10
149,series,10
150,container,10
151,training,10
152,count,10
153,web,10
154,dict,10
155,convert,9
156,game,9
157,post,9
158,label,9
159,status,9
160,browser,9
161,change,9
162,conda,9
163,search,9
164,int,9
165,month,9
166,pipeline,9
167,python3,9
168,validation,9
169,mode,9
170,library,9
171,x,9
172,binance,9
173,range,9
174,sum,9
175,none,9
176,log,9
177,feature,9
178,length,9
179,face,9
180,position,9
181,sagemaker,9
182,frame,9
183,set,9
184,algorithm,9
185,display,9
186,job,9
187,chart,8
188,create,8
189,telegram,8
190,folder,8
191,m,8
192,keyword,8
193,service,8
194,chromedriver,8
195,lt,8
196,site,8
197,space,8
198,check,8
199,ssl,8
200,failure,8
201,call,8
202,session,8
203,batch,8
204,difference,8
205,backend,8
206,r,8
207,map,8
208,tf,8
209,constraint,8
210,cv2,7
211,network,7
212,poetry,7
213,event,7
214,torch,7
215,max,7
216,get,7
217,prediction,7
218,content,7
219,sql,7
220,init,7
221,operation,7
222,location,7
223,pytest,7
224,multiple,7
225,matrix,7
226,video,7
227,float,7
228,importerror,7
229,mac,7
230,recognition,7
231,state,7
232,template,7
233,sort,7
234,soup,7
235,performance,7
236,pattern,7
237,style,7
238,send,7
239,transaction,7
240,curve,7
241,background,7
242,data,7
243,address,7
244,kivy,7
245,query,7
246,groupby,6
247,postgresql,6
248,solution,6
249,stream,6
250,statement,6
251,javascript,6
252,machine,6
253,click,6
254,shell,6
255,extract,6
256,authentication,6
257,driver,6
258,dimension,6
259,installation,6
260,cloud,6
261,raspberry,6
262,question,6
263,price,6
264,action,6
265,player,6
266,websocket,6
267,classification,6
268,join,6
269,linux,6
270,word,6
271,axis,6
272,auto,6
273,item,6
274,distribution,6
275,tree,6
276,fit,6
277,fastapi,6
278,character,6
279,bin,6
280,admin,6
281,vscode,6
282,permission,6
283,add,6
284,random,6
285,twitter,6
286,run,6
287,cell,6
288,password,6
289,match,6
290,document,6
291,integer,6
292,gpu,6
293,device,6
294,sequence,6
295,node,6
296,target,6
297,pdf,6
298,information,6
299,member,6
300,rectangle,5
301,end,5
302,scatter,5
303,amazon,5
304,website,5
305,widget,5
306,download,5
307,decorator,5
308,self,5
309,connect,5
310,exe,5
311,docx,5
312,chrome,5
