,word,count
0,python,554
1,error,165
2,file,143
3,list,87
4,quot,81
5,function,74
6,value,69
7,code,68
8,column,67
9,model,65
10,module,62
11,dataframe,59
12,django,57
13,selenium,52
14,i,51
15,py,50
16,way,49
17,image,48
18,name,45
19,script,45
20,text,45
21,discord,45
22,array,44
23,class,41
24,object,40
25,t,37
26,cannot,36
27,attribute,36
28,flask,36
29,output,35
30,type,33
31,line,33
32,input,32
33,method,32
34,jupyter,31
35,number,31
36,command,31
37,time,29
38,pandas,28
39,string,28
40,json,28
41,problem,28
42,google,26
43,version,26
44,access,25
45,notebook,25
46,environment,25
47,import,25
48,valueerror,25
49,plot,25
50,custom,25
51,api,24
52,request,24
53,s,24
54,typeerror,23
55,colab,23
56,package,23
57,table,22
58,index,22
59,tkinter,22
60,none,22
61,argument,22
62,app,20
63,modulenotfounderror,20
64,x,20
65,server,20
66,page,20
67,message,20
68,use,20
69,web,20
70,button,19
71,attributeerror,19
72,load,19
73,program,18
74,beautifulsoup,18
75,test,18
76,user,18
77,chart,18
78,csv,18
79,database,18
80,pytorch,17
81,gt,17
82,issue,17
83,bot,17
84,pdf,17
85,loop,17
86,date,17
87,tensor,17
88,print,16
89,pycharm,16
90,frame,16
91,pip,16
92,html,16
93,path,16
94,dataset,16
95,conda,15
96,application,15
97,order,15
98,columns,15
99,pygame,15
100,color,14
101,change,14
102,shape,14
103,vs,14
104,vscode,14
105,matplotlib,14
106,client,14
107,element,14
108,project,14
109,format,14
110,connection,14
111,default,13
112,importerror,13
113,system,13
114,field,13
115,background,13
116,sklearn,13
117,work,13
118,int,12
119,pyspark,12
120,validation,12
121,exception,12
122,bar,12
123,memory,12
124,opencv,12
125,create,12
126,layer,12
127,row,12
128,difference,12
129,tensorflow,12
130,docker,12
131,convert,12
132,sql,11
133,statement,11
134,word,11
135,series,11
136,display,11
137,point,11
138,excel,11
139,password,11
140,get,11
141,instance,11
142,matrix,11
143,search,11
144,network,11
145,dash,11
146,cloud,11
147,loss,10
148,return,10
149,video,10
150,item,10
151,directory,10
152,post,10
153,process,10
154,range,10
155,key,10
156,data,10
157,email,10
158,container,10
159,socket,10
160,extension,10
161,click,9
162,query,9
163,response,9
164,syntax,9
165,regression,9
166,installation,9
167,option,9
168,r,9
169,size,9
170,library,9
171,event,9
172,label,9
173,install,9
174,audio,9
175,classification,8
176,account,8
177,id,8
178,building,8
179,y,8
180,apache,8
181,scrape,8
182,window,8
183,graph,8
184,figure,8
185,telegram,8
186,header,8
187,permission,8
188,distance,8
189,detection,8
190,framework,8
191,sqlalchemy,8
192,shell,8
193,download,8
194,parameter,8
195,pyinstaller,8
196,source,8
197,count,8
198,heroku,8
199,mock,7
200,zip,7
201,azure,7
202,start,7
203,folder,7
204,sheet,7
205,keyword,7
206,distribution,7
207,mean,7
208,document,7
209,rest,7
210,turtle,7
211,nonetype,7
212,call,7
213,length,7
214,check,7
215,context,7
216,engine,7
217,accuracy,7
218,status,7
219,show,7
220,form,7
221,youtube,7
222,training,7
223,raspberry,7
224,voice,7
225,set,7
226,datetime,7
227,dict,7
228,result,7
229,python3,7
230,train,7
231,http,7
232,information,7
233,soup,7
234,anaconda,6
235,expression,6
236,timestamp,6
237,doesn,6
238,spark,6
239,website,6
240,speech,6
241,recognition,6
242,mac,6
243,task,6
244,s3,6
245,axis,6
246,map,6
247,day,6
248,dictionary,6
249,session,6
250,cell,6
251,trouble,6
252,stock,6
253,runtimeerror,6
254,run,6
255,depth,6
256,scrapy,6
257,template,6
258,group,6
259,average,6
260,m,6
261,legend,6
262,dll,6
263,non,6
264,pipeline,6
265,df,6
266,content,6
267,merge,6
268,stream,6
269,space,6
270,amp,6
271,callback,6
272,twitter,6
273,connect,5
274,manager,5
275,txt,5
276,fit,5
277,tree,5
278,altair,5
279,integer,5
280,studio,5
281,history,5
282,cross,5
283,xml,5
284,character,5
285,lt,5
286,url,5
287,scikit,5
288,k,5
289,multi,5
290,feature,5
291,view,5
292,float,5
293,exit,5
294,core,5
295,learning,5
296,solution,5
297,variable,5
298,nan,5
299,scatter,5
300,str,5
301,address,5
302,batch,5
303,description,5
304,computer,5
305,thread,5
306,position,5
307,cv2,5
308,language,5
309,product,5
310,drive,5
311,bokeh,5
312,bert,5
313,com,5
314,mask,5
315,classifier,5
316,bug,5
317,frequency,5
318,loc,5
319,pass,5
320,regex,5
321,control,5
322,prediction,5
323,sentence,4
324,property,4
325,interpreter,4
326,limit,4
327,comprehension,4
328,break,4
329,mouse,4
330,wheel,4
331,add,4
332,sqlite3,4
333,auto,4
334,pyautogui,4
335,lambda,4
336,performance,4
337,catch,4
338,c,4
339,init,4
340,equivalent,4
341,token,4
342,hour,4
343,xgboost,4
344,location,4
345,fill,4
346,service,4
347,pagination,4
348,scraping,4
349,level,4
350,decorator,4
351,webdriver,4
352,linux,4
353,topic,4
354,spyder,4
355,chrome,4
356,heatmap,4
357,implementation,4
358,jwt,4
359,authentication,4
360,body,4
361,title,4
362,target,4
363,try,4
364,tag,4
365,drf,4
366,join,4
367,channel,4
368,polygon,4
369,pi,4
370,agent,4
371,certificate,4
372,tab,4
373,selection,4
374,copy,4
375,parent,4
376,record,4
377,link,4
378,gpu,4
379,quote,4
380,creation,4
381,extract,4
382,calculator,4
383,minute,4
384,tf,4
385,root,4
386,job,4
387,entry,4
388,style,4
389,pyaudio,4
390,filter,4
391,architecture,4
392,pytest,4
393,year,4
394,sagemaker,4
395,kivy,4
396,side,4
397,generator,4
398,min,4
399,max,4
400,similarity,4
401,login,4
402,read,4
403,structure,4
404,os,4
405,keyerror,4
406,rectangle,4
407,js,4
408,jpeg,4
409,io,4
410,ndarray,4
411,member,4
412,scraper,4
413,rgb,3
414,pivot,3
415,pre,3
416,sum,3
417,power,3
418,update,3
419,transformation,3
420,connector,3
421,boxplot,3
422,stop,3
423,mismatch,3
424,game,3
425,force,3
426,keyboard,3
427,chatbot,3
428,perform,3
429,bucket,3
430,oserror,3
431,symbol,3
432,pyqt5,3
433,learn,3
434,textract,3
435,reading,3
436,magicmock,3
437,optimization,3
438,restart,3
439,reference,3
440,dtype,3
441,interpolation,3
442,bool,3
443,patch,3
444,geopandas,3
445,base,3
446,browser,3
447,drop,3
448,graphene,3
449,cuda,3
450,analysis,3
451,reason,3
452,flow,3
453,subprocess,3
454,crash,3
455,chromedriver,3
456,choice,3
457,edge,3
458,robot,3
459,generate,3
460,action,3
461,center,3
462,pdfminer,3
463,nothing,3
464,winerror,3
465,duplicate,3
466,processing,3
467,animation,3
468,signal,3
469,transform,3
470,cython,3
471,isn,3
472,exe,3
473,fastapi,3
474,segmentation,3
475,end,3
476,confirm,3
477,hierarchy,3
478,marker,3
479,face,3
480,info,3
481,sort,3
482,apps,3
483,effect,3
484,site,3
485,anyone,3
486,websocket,3
487,commit,3
488,verify,3
489,config,3
490,h,3
491,bootstrap,3
492,comma,3
493,assertion,3
494,nameerror,3
495,ssh,3
496,child,3
497,plugin,3
498,storage,3
499,part,3
500,cluster,3
501,calculate,3
502,zipfile,3
503,tick,3
504,decomposition,3
505,xx,3
506,pylint,3
507,poetry,3
508,platform,3
509,resize,3
510,sample,3
511,vector,3
512,tuple,3
513,gui,3
514,truth,3
