,word,count
0,python,836
1,file,137
2,django,118
3,list,118
4,error,95
5,function,71
6,string,62
7,quot,62
8,class,55
9,script,50
10,way,50
11,array,47
12,code,43
13,module,41
14,line,39
15,name,37
16,text,36
17,app,36
18,value,35
19,object,35
20,google,35
21,engine,32
22,matplotlib,31
23,method,30
24,server,29
25,import,27
26,image,27
27,command,26
28,flask,25
29,s,25
30,number,24
31,input,24
32,loop,24
33,html,24
34,dataframe,23
35,request,23
36,time,23
37,index,23
38,database,22
39,directory,22
40,t,22
41,use,21
42,package,21
43,py,20
44,output,20
45,x,20
46,folder,19
47,c,19
48,process,19
49,type,18
50,access,18
51,user,18
52,page,17
53,character,17
54,program,17
55,tkinter,17
56,path,17
57,json,17
58,difference,16
59,mysql,16
60,form,16
61,argument,16
62,field,16
63,web,16
64,query,16
65,plot,16
66,attribute,15
67,pandas,15
68,i,15
69,pyqt,15
70,order,15
71,work,15
72,application,15
73,project,15
74,memory,15
75,xml,15
76,range,14
77,default,14
78,generator,14
79,statement,14
80,api,14
81,view,14
82,column,13
83,sqlalchemy,13
84,get,13
85,system,13
86,beautifulsoup,13
87,post,13
88,instance,13
89,celery,13
90,pip,13
91,http,13
92,integer,12
93,subprocess,12
94,socket,12
95,typeerror,12
96,install,12
97,example,12
98,test,12
99,pygame,12
100,url,12
101,exception,11
102,csv,11
103,window,11
104,template,11
105,connection,11
106,load,11
107,return,11
108,expression,11
109,console,11
110,cython,11
111,dict,11
112,log,11
113,structure,11
114,linux,11
115,scrapy,11
116,cannot,11
117,call,11
118,client,11
119,search,10
120,element,10
121,issue,10
122,print,10
123,equivalent,10
124,sum,10
125,data,10
126,gui,10
127,jinja2,10
128,copy,9
129,date,9
130,message,9
131,model,9
132,item,9
133,custom,9
134,count,9
135,display,9
136,mac,9
137,selenium,9
138,row,9
139,check,9
140,sql,9
141,heroku,9
142,vector,9
143,regex,9
144,columns,9
145,thread,9
146,change,9
147,language,9
148,vs,9
149,amp,9
150,level,8
151,key,8
152,sort,8
153,background,8
154,library,8
155,response,8
156,authentication,8
157,decorator,8
158,content,8
159,opencv,8
160,importerror,8
161,scipy,8
162,task,8
163,pil,8
164,color,8
165,performance,8
166,shell,8
167,php,8
168,table,8
169,information,8
170,virtualenv,8
171,group,7
172,filter,7
173,tuple,7
174,doesn,7
175,show,7
176,eclipse,7
177,interpreter,7
178,run,7
179,mail,7
180,operator,7
181,db,7
182,dll,7
183,bar,7
184,pyodbc,7
185,scikit,7
186,learn,7
187,gevent,7
188,context,7
189,parent,7
190,axis,7
191,grid,7
192,gtk,7
193,mode,7
194,address,7
195,split,7
196,interface,7
197,frame,7
198,gae,7
199,parameter,7
200,port,7
201,entry,7
202,side,7
203,game,7
204,facebook,7
205,pydev,7
206,installation,6
207,proxy,6
208,word,6
209,keyword,6
210,dictionary,6
211,permission,6
212,size,6
213,case,6
214,datetime,6
215,y,6
216,version,6
217,javascript,6
218,variable,6
219,r,6
220,matlab,6
221,reference,6
222,control,6
223,mean,6
224,length,6
225,format,6
226,integration,6
227,b,6
228,valueerror,6
229,os,6
230,auto,6
231,setup,6
232,tastypie,6
233,widget,6
234,development,6
235,filename,6
236,status,6
237,hash,6
238,property,6
239,parse,6
240,framework,6
241,document,6
242,pyramid,6
243,link,5
244,txt,5
245,record,5
246,init,5
247,webdriver,5
248,root,5
249,reading,5
250,option,5
251,location,5
252,jquery,5
253,pycharm,5
254,gt,5
255,iterate,5
256,queryset,5
257,boto,5
258,graph,5
259,js,5
260,find,5
261,mock,5
262,machine,5
263,numpy,5
264,twitter,5
265,base,5
266,bottle,5
267,exit,5
268,java,5
269,scale,5
270,sequence,5
271,swig,5
272,service,5
273,pdf,5
274,pyplot,5
275,force,5
276,login,5
277,behavior,5
278,usage,5
279,result,5
280,youtube,5
281,scope,5
282,tool,5
283,symbol,5
284,convert,5
285,random,5
286,mod,5
287,set,5
288,read,5
289,ascii,5
290,cross,5
291,source,5
292,int,5
293,match,5
294,environment,5
295,matrix,5
296,position,5
297,admin,5
298,browser,5
299,support,5
300,syntax,5
301,upload,5
302,drive,5
303,pygtk,5
304,apache,5
305,box,5
306,signal,5
307,css,5
308,trouble,5
309,configuration,4
310,map,4
311,volume,4
312,traceback,4
313,transform,4
314,year,4
315,sign,4
316,tag,4
317,hosting,4
318,pyinstaller,4
319,block,4
320,float,4
321,none,4
322,clause,4
323,series,4
324,communication,4
325,compiler,4
326,while,4
327,operationalerror,4
328,duplicate,4
329,share,4
330,state,4
331,lion,4
332,comprehension,4
333,wait,4
334,email,4
335,site,4
336,validation,4
337,nltk,4
338,layout,4
339,apps,4
340,webapp2,4
341,lt,4
342,condition,4
343,session,4
344,wsgi,4
345,pickle,4
346,event,4
347,header,4
348,network,4
349,target,4
350,extension,4
351,png,4
352,cursor,4
353,basemap,4
354,optimization,4
355,bash,4
356,space,4
357,colormap,4
358,kind,4
359,m,4
360,encode,4
361,plone,4
362,freeze,4
363,failure,4
364,video,4
365,tick,4
366,cgi,4
367,w,4
368,speed,4
369,pyqt4,4
370,appengine,4
371,tree,4
372,excel,4
373,style,4
374,sub,4
375,com,4
376,filesystem,4
377,transfer,4
378,something,4
379,macro,4
380,multi,4
381,tornado,4
382,python2,4
383,edit,4
384,report,4
385,website,4
386,calculator,4
387,psycopg2,3
388,wildcard,3
389,metaclass,3
390,oserror,3
391,amazon,3
392,timezone,3
393,pycrypto,3
394,commas,3
395,implementation,3
396,descriptor,3
397,precision,3
398,dbus,3
399,figure,3
400,treeview,3
401,regression,3
402,nameerror,3
403,max,3
404,win32com,3
405,area,3
406,multiple,3
407,pyside,3
408,sys,3
409,python3,3
410,rest,3
411,remove,3
412,hex,3
413,prompt,3
414,jinja,3
415,manager,3
416,choice,3
417,hdf5,3
418,child,3
419,rpy2,3
420,passing,3
421,ftp,3
422,modify,3
423,formset,3
424,relation,3
425,assertion,3
426,density,3
427,etc,3
428,select,3
429,store,3
430,documentation,3
431,webpage,3
432,point,3
433,algorithm,3
434,byte,3
435,platform,3
436,send,3
437,connect,3
438,programming,3
439,ip,3
440,pattern,3
441,ignore,3
442,operation,3
443,recursion,3
444,tab,3
445,ssh,3
446,skip,3
447,creation,3
448,hook,3
449,redirect,3
450,create,3
451,ec2,3
452,fetch,3
453,assignment,3
454,zip,3
455,end,3
456,runtime,3
457,decode,3
458,download,3
459,minidom,3
460,bin,3
461,amount,3
462,ipython,3
463,animation,3
464,boost,3
465,mrjob,3
466,distance,3
467,pass,3
468,mongo,3
469,e,3
470,codec,3
471,shift,3
472,label,3
473,batch,3
474,generate,3
475,char,3
476,socketserver,3
477,datastore,3
478,redis,3
479,translate,3
480,vim,3
481,storage,3
482,coverage,3
483,behaviour,3
484,comparison,3
485,cache,3
486,parser,3
487,interpolation,3
488,middleware,3
489,dialog,3
490,zmq,3
491,solution,3
492,spider,3
493,getitem,3
494,pyglet,3
495,callback,3
496,py2exe,3
497,design,3
498,jython,3
499,one,3
500,mysqldb,3
501,cairo,3
502,mapping,3
503,xpath,2
504,s3,2
505,host,2
506,chrome,2
507,insertion,2
508,glob,2
509,integrity,2
510,mechanize,2
511,info,2
512,pytz,2
513,slice,2
514,bound,2
515,rosetta,2
516,stderr,2
517,restart,2
518,config,2
519,camera,2
520,encryption,2
521,stdin,2
522,ioerror,2
523,nothing,2
524,complexity,2
525,unicode,2
526,comma,2
527,tor,2
528,scholar,2
529,drag,2
530,drop,2
531,rq,2
532,switch,2
533,exe,2
534,iteration,2
535,flow,2
536,configparser,2
537,build,2
538,outlook,2
539,attributeerror,2
540,cmd,2
541,mplot3d,2
542,patching,2
543,metadata,2
544,opposite,2
545,localhost,2
546,limitation,2
547,queue,2
548,h5py,2
549,instrumentedlist,2
550,timestamp,2
551,interp2,2
552,surface,2
553,studio,2
554,collection,2
555,cedar,2
556,miminum,2
557,regexp,2
558,profile,2
559,pylab,2
560,ini,2
561,signature,2
562,reader,2
563,entity,2
564,computer,2
565,compound,2
566,detect,2
567,colour,2
568,blender,2
569,blueprint,2
570,lambda,2
571,nonetype,2
572,turn,2
573,babel,2
574,sound,2
575,prevent,2
576,route53,2
577,resource,2
578,beanstalkd,2
579,measure,2
580,management,2
581,top,2
582,hexbin,2
583,representation,2
584,notification,2
585,limit,2
586,isn,2
587,lxml,2
588,mongodb,2
589,hide,2
590,catch,2
591,iterator,2
592,httplib,2
593,tk,2
594,start,2
595,axessubplot,2
596,domain,2
597,encoding,2
598,compatibility,2
599,plugin,2
600,compile,2
601,pos,2
602,efficiency,2
603,visualization,2
604,struct,2
605,party,2
606,fieldstorage,2
607,histogram,2
608,pypi,2
609,month,2
610,parsing,2
611,qtablewidget,2
612,axes3d,2
613,cell,2
614,fill,2
615,dispatch,2
616,music,2
617,keyboard,2
618,interrupt,2
619,iso,2
620,re,2
621,extract,2
622,concurrent,2
623,similarity,2
624,literal,2
625,formatting,2
626,env,2
627,var,2
628,soup,2
629,font,2
630,lag,2
631,reload,2
632,expansion,2
633,haystack,2
634,opengl,2
635,detection,2
636,replacement,2
637,password,2
638,lighttpd,2
639,processor,2
640,workflow,2
641,emacs,2
642,parallel,2
643,id,2
644,icon,2
645,debug,2
646,execution,2
647,blob,2
648,account,2
649,join,2
650,geany,2
651,atom,2
652,gdata,2
653,qtableview,2
654,completion,2
655,eval,2
656,spreadsheet,2
657,collapse,2
658,wsdl,2
659,segmentation,2
660,fault,2
661,step,2
662,description,2
663,non,2
664,bit,2
665,bgr,2
666,buffer,2
667,webcam,2
668,unicodeencodeerror,2
669,pywinauto,2
670,bootstrap,2
671,math,2
672,colorbar,2
673,exercise,2
674,wxpython,2
675,crash,2
676,clojure,2
677,openshift,2
678,button,2
679,thumbnail,2
680,chart,2
681,smtplib,2
682,gmail,2
683,body,2
684,win7,2
685,dependency,2
686,arduino,2
687,phonon,2
688,pre,2
689,analysis,2
690,qt,2
691,gen,2
692,str,2
693,cx,2
694,installing,2
695,try,2
696,pipeline,2
697,pyobject,2
698,checker,2
699,manipulation,2
700,logic,2
701,euler,2
702,jpeg,2
703,hadoop,2
704,upgrade,2
705,inheritance,2
706,headless,2
707,home,2
708,update,2
709,backslash,2
710,mdb,2
711,registration,2
712,submit,2
713,feed,2
714,multiprocessing,2
715,transaction,2
716,popup,2
717,payload,2
718,insert,2
719,osx,2
720,curl,2
721,depth,2
722,cloud,2
723,draw,2
724,processing,2
725,transformation,2
726,idea,2
727,certificate,2
728,demo,2
729,part,2
730,release,2
731,pig,2
732,freezing,2
733,runtimeerror,2
734,anything,2
735,python27,2
736,xor,2
737,g,2
738,price,2
739,pixel,2
740,sqlite,2
741,aquamacs,2
742,rename,2
743,token,2
744,cms,2
745,pipe,2
746,pylint,2
747,break,2
748,wx,2
749,debugger,2
750,prefix,2
751,handling,2
752,texture,2
753,def,2
754,polymorphism,2
755,move,2
756,daemon,2
757,functionality,2
758,pymacs,2
759,worker,2
760,help,2
761,frequency,2
762,relationship,2
763,qtreewidget,2
764,channel,2
765,chess,2
766,board,2
767,benchmark,2
768,io,2
769,canvas,2
770,combining,2
771,modelform,2
772,telnet,2
773,node,2
774,dataset,2
775,cp,1
776,libssl,1
777,dylib,1
778,puting,1
779,secure,1
780,cmake,1
781,barbs,1
782,quiver,1
783,colon,1
784,destination,1
785,integrityerror,1
786,constructor,1
787,intersection,1
788,tokenization,1
789,windowserror,1
790,parseerror,1
791,calcutta,1
792,do,1
793,betweent,1
794,xlim,1
795,autoscale,1
796,anchor,1
797,ajax,1
798,pg,1
799,rfc,1
800,base64,1
801,indentation,1
802,greengeeks,1
803,pexpect,1
804,sendcontrol,1
805,warn,1
806,sikuli,1
807,ffmpeg,1
808,builtin,1
809,gpg,1
810,supply,1
811,passphrase,1
812,corner,1
813,logo,1
814,transparent,1
815,oracle,1
816,libclntsh,1
817,pyhook,1
818,copyfile,1
819,assertionerror,1
820,sync,1
821,uint16,1
822,tex,1
823,zipping,1
824,dumpdata,1
825,practice,1
826,dumpfile,1
827,homework,1
828,specify,1
829,component,1
830,beginning,1
831,permutation,1
832,procedure,1
833,subtract,1
834,iter,1
835,cryptojs,1
836,bcd,1
837,kwarg,1
838,section,1
839,standard,1
840,imread,1
841,protobuf,1
842,coffeescript,1
843,djangobook,1
844,chapter,1
845,vlc,1
846,play,1
847,stream,1
848,subset,1
849,transalation,1
850,po,1
851,translator,1
852,redemption,1
853,avconv,1
854,principle,1
855,tidy,1
856,pytidylib,1
857,importing,1
858,seed,1
859,programwide,1
860,substring,1
861,apscheduler,1
862,append,1
863,snowflake,1
864,evnet,1
865,openmp,1
866,inter,1
867,rater,1
868,agreement,1
869,cohen,1
870,kappa,1
871,win32,1
872,distortion,1
873,k,1
874,connectivity,1
875,monkey,1
876,statistic,1
877,membership,1
878,mediafileupload,1
879,throw,1
880,good,1
881,scraper,1
882,plain,1
883,casting,1
884,dpkg,1
