,word,count
0,python,512
1,error,171
2,quot,139
3,file,128
4,function,97
5,list,92
6,value,72
7,django,71
8,model,66
9,module,66
10,column,66
11,code,63
12,dataframe,62
13,selenium,56
14,object,55
15,way,54
16,image,53
17,name,51
18,discord,47
19,i,44
20,time,43
21,attribute,42
22,number,41
23,py,41
24,cannot,39
25,input,36
26,array,35
27,class,34
28,script,33
29,flask,33
30,import,32
31,plot,31
32,api,31
33,index,31
34,json,31
35,pandas,30
36,t,30
37,output,29
38,command,29
39,argument,29
40,text,28
41,tkinter,28
42,problem,28
43,directory,27
44,button,26
45,s,26
46,use,25
47,string,25
48,path,24
49,message,24
50,type,24
51,custom,24
52,jupyter,24
53,docker,23
54,typeerror,23
55,line,23
56,google,22
57,user,21
58,app,21
59,loop,21
60,package,21
61,method,21
62,access,21
63,web,21
64,pycharm,20
65,server,20
66,request,19
67,dataset,19
68,framework,19
69,attributeerror,19
70,table,19
71,environment,19
72,pytorch,19
73,application,18
74,layer,18
75,pygame,18
76,program,18
77,page,18
78,notebook,18
79,modulenotfounderror,17
80,get,17
81,return,17
82,none,17
83,field,17
84,connection,17
85,html,17
86,fastapi,16
87,matplotlib,16
88,row,16
89,issue,16
90,vs,16
91,valueerror,16
92,bar,15
93,video,15
94,format,15
95,python3,15
96,gt,15
97,version,15
98,window,15
99,instance,15
100,database,15
101,load,15
102,csv,15
103,shape,14
104,install,14
105,date,14
106,color,13
107,validation,13
108,bot,13
109,azure,13
110,opencv,12
111,exception,12
112,y,12
113,id,12
114,importerror,12
115,memory,12
116,range,12
117,pyspark,12
118,test,12
119,login,11
120,pi,11
121,map,11
122,word,11
123,work,11
124,graph,11
125,default,11
126,dict,11
127,key,11
128,project,11
129,kivy,11
130,statement,11
131,matrix,11
132,javascript,11
133,convert,11
134,raspberry,10
135,rest,10
136,event,10
137,group,10
138,email,10
139,client,10
140,background,10
141,size,10
142,batch,10
143,website,10
144,detection,10
145,accuracy,10
146,scrapy,10
147,loss,10
148,search,10
149,keyword,9
150,x,9
151,colab,9
152,result,9
153,chart,9
154,form,9
155,order,9
156,random,9
157,beautifulsoup,9
158,sort,9
159,change,9
160,columns,9
161,distance,9
162,operation,9
163,c,9
164,vscode,9
165,tensorflow,9
166,case,9
167,print,9
168,view,9
169,response,9
170,variable,9
171,create,9
172,recognition,9
173,folder,8
174,distribution,8
175,pip,8
176,platform,8
177,datetime,8
178,anaconda,8
179,process,8
180,task,8
181,pdf,8
182,dimension,8
183,title,8
184,axis,8
185,http,8
186,celery,8
187,integer,8
188,month,8
189,youtube,8
190,auto,8
191,element,8
192,tab,8
193,frame,8
194,excel,8
195,heroku,8
196,address,8
197,position,8
198,installation,8
