,word,count
0,python,532
1,error,191
2,quot,132
3,file,131
4,list,94
5,django,82
6,module,82
7,function,75
8,selenium,66
9,code,66
10,model,66
11,column,54
12,py,54
13,image,54
14,dataframe,53
15,value,51
16,way,48
17,object,47
18,name,45
19,i,44
20,class,44
21,discord,43
22,text,41
23,import,40
24,attribute,40
25,cannot,39
26,number,38
27,flask,36
28,google,34
29,message,33
30,t,33
31,csv,32
32,api,32
33,type,32
34,jupyter,32
35,output,32
36,s,31
37,pandas,30
38,line,30
39,server,30
40,script,29
41,tkinter,29
42,problem,29
43,user,29
44,app,28
45,notebook,28
46,index,28
47,string,26
48,input,25
49,command,25
50,json,25
51,search,25
52,valueerror,24
53,web,24
54,method,24
55,path,24
56,time,24
57,typeerror,23
58,version,23
59,request,23
60,plot,22
61,custom,22
62,package,22
63,element,21
64,access,21
65,array,21
66,loop,20
67,get,20
68,button,20
69,test,20
70,html,19
71,matplotlib,18
72,gt,18
73,client,18
74,exception,18
75,install,18
76,application,18
77,attributeerror,18
78,page,18
79,use,18
80,program,17
81,bot,17
82,environment,17
83,issue,17
84,x,17
85,argument,17
86,beautifulsoup,17
87,pytorch,16
88,project,16
89,modulenotfounderror,16
90,azure,16
91,window,16
92,range,16
93,pip,16
94,date,16
95,pygame,15
96,importerror,15
97,log,15
98,framework,15
99,row,15
100,y,14
101,axis,14
102,download,14
103,dataset,14
104,color,14
105,directory,14
106,size,14
107,change,14
108,table,14
109,colab,14
110,video,14
111,work,14
112,response,13
113,series,13
114,vs,13
115,email,13
116,field,13
117,key,13
118,opencv,13
119,form,13
120,pycharm,13
121,regex,12
122,shape,12
123,chart,12
124,load,12
125,order,12
126,parameter,12
127,kivy,12
128,process,12
129,difference,12
130,post,12
131,graph,12
132,create,12
133,call,11
134,url,11
135,auto,11
136,none,11
137,default,11
138,scrapy,11
139,system,11
140,group,11
141,regression,11
142,matrix,11
143,query,11
144,python3,11
145,scrape,11
146,content,11
147,lambda,11
148,browser,10
149,bar,10
150,target,10
151,memory,10
152,conda,10
153,template,10
154,login,10
155,layer,10
156,rest,10
157,frame,10
158,pyinstaller,10
159,columns,10
160,docker,10
161,implementation,10
162,screen,10
163,id,10
164,c,10
165,heroku,10
166,validation,10
167,cloud,10
168,soup,10
169,int,9
170,chrome,9
171,folder,9
172,return,9
173,connection,9
174,statement,9
175,http,9
176,password,9
177,task,9
178,dll,9
179,tensor,9
180,network,9
181,status,8
182,space,8
183,zip,8
184,tag,8
185,lt,8
186,property,8
187,doesn,8
188,machine,8
189,add,8
190,vscode,8
191,js,8
192,format,8
193,keyword,8
194,sqlalchemy,8
195,map,8
196,crop,8
197,item,8
198,subprocess,8
199,filter,8
200,word,8
201,library,8
202,random,8
203,float,8
204,database,8
205,box,7
206,syntax,7
207,session,7
208,instance,7
209,score,7
210,dash,7
211,tuple,7
212,data,7
213,label,7
214,spyder,7
215,anaconda,7
216,pyspark,7
217,classification,7
218,bucket,7
219,info,7
220,print,7
221,detection,7
222,result,7
223,studio,7
224,channel,7
225,mode,7
226,pdf,7
227,loss,7
228,endpoint,7
229,oserror,7
230,convert,7
231,timestamp,7
232,excel,7
233,check,7
234,block,7
235,fastapi,6
236,count,6
237,keyboard,6
238,venv,6
239,chromedriver,6
240,interpreter,6
241,cell,6
242,telegram,6
243,expression,6
244,youtube,6
245,figure,6
246,day,6
247,mac,6
248,init,6
249,background,6
250,dictionary,6
251,java,6
252,storage,6
253,cv2,6
254,service,6
255,integer,6
256,connect,6
257,m,6
258,place,6
259,trouble,6
260,pipeline,6
261,tensorflow,6
262,address,6
263,callback,6
264,position,6
265,recognition,6
266,b,6
267,webpage,6
268,information,6
269,max,6
270,xml,6
271,javascript,6
272,device,6
273,generator,6
274,website,6
275,non,6
276,character,6
277,part,6
278,driver,6
279,reading,6
280,sub,5
281,read,5
282,title,5
283,entry,5
284,heatmap,5
285,exe,5
286,tf,5
287,attention,5
288,condition,5
289,document,5
290,io,5
291,someone,5
292,body,5
293,location,5
294,core,5
295,parent,5
296,mask,5
297,execution,5
298,question,5
299,gateway,5
300,event,5
301,curve,5
302,linux,5
303,installation,5
304,admin,5
305,interface,5
306,operation,5
307,header,5
308,sequence,5
309,point,5
310,env,5
311,track,5
312,jwt,5
313,parse,5
314,r,5
315,base,5
316,run,5
317,container,5
318,customer,5
319,click,5
320,algorithm,5
321,pipenv,5
322,shell,5
323,keyerror,5
324,celery,5
325,div,5
326,root,5
327,face,5
328,winerror,5
329,pass,5
330,dimension,5
331,select,5
332,sentence,5
333,extension,5
334,calculation,5
335,lab,5
336,apache,5
337,training,5
338,twitter,5
339,queryset,5
340,setup,5
341,nameerror,4
342,cache,4
343,macos,4
344,state,4
345,notation,4
346,multi,4
347,sklearn,4
348,sum,4
349,probability,4
350,computer,4
351,production,4
352,histogram,4
353,average,4
354,legend,4
355,requirement,4
356,wsl,4
357,txt,4
358,sort,4
359,pd,4
360,performance,4
361,decimal,4
362,store,4
363,cnn,4
364,source,4
365,spark,4
366,analysis,4
367,s3,4
368,calculate,4
369,port,4
370,sql,4
371,imshow,4
372,xpath,4
373,menu,4
374,variable,4
375,cross,4
376,camera,4
377,multiindex,4
378,cant,4
379,reference,4
380,dict,4
381,config,4
382,cs50,4
383,fixture,4
384,mouse,4
385,split,4
386,mean,4
387,accuracy,4
388,assertion,4
389,ssh,4
390,correlation,4
391,year,4
392,unit,4
393,runtime,4
394,zipfile,4
395,scikit,4
396,thing,4
397,pyaudio,4
398,style,4
399,instagram,4
400,cluster,4
401,article,4
402,view,4
403,representation,4
404,equivalent,4
405,news,4
406,png,4
407,webdriver,4
408,export,4
409,product,4
410,distribution,4
411,end,4
412,action,4
413,websocket,4
414,stream,4
415,ssl,4
416,something,4
417,transform,4
418,start,4
419,bigquery,4
420,notification,4
421,proxy,4
422,vector,4
423,boto3,3
424,streamlit,3
425,match,3
426,insert,3
427,traceback,3
428,stdin,3
429,bit,3
430,pdb,3
431,char,3
432,anyone,3
433,wait,3
434,sheet,3
435,try,3
436,iteration,3
437,multiple,3
438,scatterplot,3
439,confidence,3
440,ipython,3
441,elasticsearch,3
442,language,3
443,xgboost,3
444,capture,3
445,hello,3
446,contour,3
447,push,3
448,scatter,3
449,initialization,3
450,tweet,3
451,dag,3
452,area,3
453,level,3
454,os,3
455,pytest,3
456,blob,3
457,circle,3
458,section,3
459,hint,3
460,radius,3
461,deploy,3
462,comprehension,3
463,pixel,3
