,word,count
0,python,461
1,error,219
2,file,120
3,quot,120
4,function,105
5,list,86
6,dataframe,85
7,column,80
8,code,80
9,image,78
10,model,69
11,i,68
12,module,67
13,value,60
14,django,58
15,way,52
16,name,52
17,text,45
18,t,43
19,import,42
20,array,42
21,time,40
22,object,40
23,json,40
24,attribute,38
25,output,36
26,class,36
27,selenium,35
28,script,35
29,type,34
30,argument,34
31,py,34
32,api,33
33,line,33
34,input,32
35,tkinter,31
36,cannot,31
37,string,30
38,message,30
39,row,30
40,package,30
41,discord,29
42,number,28
43,date,28
44,command,27
45,s,27
46,notebook,27
47,typeerror,27
48,request,26
49,size,24
50,google,23
51,use,23
52,problem,23
53,plot,23
54,flask,22
55,none,22
56,jupyter,21
57,form,21
58,user,21
59,format,21
60,custom,21
61,importerror,21
62,index,21
63,pandas,21
64,issue,20
65,valueerror,20
66,server,20
67,program,20
68,directory,19
69,environment,19
70,element,19
71,pytorch,18
72,loop,18
73,video,18
74,docker,18
75,range,18
76,connection,17
77,method,17
78,attributeerror,17
79,app,17
80,csv,17
81,database,16
82,fastapi,16
83,application,16
84,x,16
85,bot,16
86,dataset,16
87,button,16
88,azure,16
89,get,16
90,tensor,16
91,path,15
92,folder,15
93,field,15
94,matplotlib,15
95,pip,15
96,color,15
97,load,15
98,condition,15
99,cv2,15
100,dict,14
101,keyword,14
102,runtimeerror,14
103,conda,14
104,query,14
105,response,14
106,pygame,14
107,access,14
108,create,14
109,shape,14
110,work,14
111,dash,14
112,result,14
113,gt,14
114,init,13
115,test,13
116,memory,13
117,project,13
118,page,13
119,columns,13
120,series,13
121,graph,13
122,modulenotfounderror,13
123,pyinstaller,13
124,pyspark,13
125,sum,13
126,word,12
127,return,12
128,colab,12
129,html,11
130,cell,11
131,post,11
132,event,11
133,channel,11
134,bar,11
135,window,11
136,order,11
137,process,11
138,instance,11
139,version,11
140,vs,10
141,axis,10
142,task,10
143,frame,10
144,c,10
145,item,10
146,doesn,10
147,torch,10
148,id,10
149,document,10
150,install,10
151,parameter,10
152,rest,10
153,merge,10
154,exception,10
155,stream,10
156,table,10
157,password,9
158,generator,9
159,content,9
160,excel,9
161,vscode,9
162,binance,9
163,print,9
164,trouble,9
165,default,9
166,framework,9
167,pipeline,9
168,installation,9
169,spyder,9
170,convert,9
171,site,9
172,location,9
173,r,9
174,execution,8
175,sqlalchemy,8
176,level,8
177,map,8
178,scrapy,8
179,subprocess,8
180,s3,8
181,mac,8
182,group,8
183,heroku,8
184,search,8
185,pytest,8
186,transaction,8
187,studio,8
188,loss,8
189,status,8
190,huggingface,8
191,detection,8
192,address,8
193,split,8
194,regex,8
195,check,8
196,show,8
197,screen,8
198,client,8
199,url,8
200,count,8
201,pdf,8
202,variable,8
203,layer,8
204,df,8
205,multi,7
206,source,7
207,browser,7
208,point,7
209,cloud,7
210,m1,7
211,pycord,7
212,tensorflow,7
213,tab,7
214,position,7
215,average,7
216,storage,7
217,change,7
218,label,7
219,click,7
220,device,7
221,dll,7
222,str,7
223,figure,7
224,library,7
225,machine,7
226,python3,7
227,body,7
228,byte,7
229,validation,7
230,cv,7
231,lt,7
232,sheet,7
233,run,7
234,space,7
235,view,7
236,system,7
237,matrix,7
238,part,7
239,call,7
240,day,7
241,difference,7
242,exit,6
243,tree,6
244,session,6
245,endpoint,6
246,datetime,6
247,playwright,6
248,max,6
249,apple,6
250,tf,6
251,legacy,6
252,mouse,6
253,poetry,6
254,pycharm,6
255,mysql,6
256,distribution,6
257,information,6
258,oserror,6
259,display,6
260,send,6
261,random,6
262,contract,6
263,setup,6
264,gradient,6
265,syntax,6
266,score,6
267,gym,6
268,pi,6
269,set,6
270,telegram,6
271,opencv,6
272,network,6
273,float,6
274,end,6
275,parent,6
276,accuracy,6
277,failure,6
278,save,6
279,link,6
280,thread,6
281,dimension,6
282,dtype,6
283,y,6
284,spacy,5
285,speech,5
286,audio,5
287,classification,5
288,feature,5
289,admin,5
290,lambda,5
291,callback,5
292,async,5
293,websocket,5
294,integer,5
295,self,5
296,connect,5
297,signature,5
298,ssl,5
299,amp,5
300,core,5
301,solution,5
302,host,5
303,filter,5
304,extension,5
305,background,5
306,key,5
307,chart,5
308,duplicate,5
309,sequence,5
310,building,5
311,percentage,5
312,option,5
313,mask,5
314,header,5
315,groupby,5
316,training,5
317,trigger,5
318,box,5
319,fill,5
320,isn,5
321,m,5
322,int,5
323,confusion,5
324,data,5
325,scikit,5
326,template,5
327,service,5
328,qt,5
329,raspberry,5
330,certificate,5
331,zip,5
332,ffmpeg,5
333,exe,5
334,website,5
335,web,5
336,circle,5
337,dictionary,5
338,coordinate,5
339,login,5
340,k,5
341,stack,5
342,base,5
343,length,5
344,codec,5
345,build,5
346,recognition,5
347,celery,5
348,email,5
349,performance,5
350,comma,5
351,select,5
352,state,5
353,kivy,5
354,apache,5
355,txt,5
356,beautifulsoup,5
357,interpreter,4
358,resolution,4
359,camera,4
360,javascript,4
361,price,4
362,processing,4
363,area,4
364,gui,4
365,selector,4
366,mode,4
367,cant,4
368,chip,4
369,month,4
370,schema,4
371,volume,4
372,sklearn,4
373,property,4
374,lib,4
375,sagemaker,4
376,gyp,4
377,err,4
378,statement,4
379,linux,4
380,gpu,4
381,example,4
382,wheel,4
383,slack,4
384,prediction,4
385,config,4
386,youtube,4
387,operator,4
388,game,4
389,selection,4
390,cli,4
391,bigquery,4
392,extract,4
393,printing,4
394,job,4
395,macbook,4
396,cnn,4
397,case,4
398,psycopg2,4
399,ip,4
400,log,4
401,learn,4
402,assertion,4
403,plugin,4
404,market,4
405,auth,4
406,canvas,4
407,brownie,4
408,transform,4
409,widget,4
410,socket,4
411,blender,4
412,relationship,4
413,export,4
414,unit,4
415,detail,4
416,winerror,4
417,operation,4
418,analysis,4
419,outlook,4
420,rate,4
421,sql,4
422,polygon,4
423,try,4
424,question,4
425,report,4
426,lstm,4
427,keyboard,4
428,account,4
429,token,4
430,connector,4
431,add,4
432,train,4
433,side,4
434,mock,4
435,character,4
436,copy,4
437,choice,4
438,cuda,4
439,numpy,4
440,console,4
441,shift,4
442,aiogram,4
443,gateway,3
444,dataloader,3
445,worker,3
446,pre,3
447,anything,3
448,flutter,3
449,extraction,3
450,amount,3
451,aws,3
452,e,3
453,webpage,3
454,scope,3
455,cmd,3
456,start,3
457,bucket,3
458,http,3
459,layout,3
460,headless,3
461,find,3
462,terminal,3
463,auto,3
464,switch,3
465,webhook,3
466,product,3
467,occurrence,3
468,macos,3
469,port,3
470,calculator,3
471,monitor,3
472,constructor,3
473,cytoscape,3
474,distance,3
475,yfinance,3
476,concat,3
477,transfer,3
478,transformation,3
479,jfrog,3
480,domain,3
481,cryptography,3
482,fernet,3
483,tweepy,3
484,chain,3
485,packet,3
486,webdriver,3
487,progress,3
488,nameerror,3
489,subplot,3
490,title,3
491,graphviz,3
492,compare,3
493,generate,3
494,chrome,3
495,whatsapp,3
496,lock,3
497,whitespace,3
498,expiration,3
499,delay,3
500,sound,3
501,cpp,3
502,xml,3
503,elasticsearch,3
504,protocol,3
505,context,3
506,compose,3
507,manager,3
508,read,3
509,mongo,3
510,update,3
511,keyerror,3
512,kind,3
513,overlay,3
514,com,3
515,reverse,3
516,configuration,3
517,repo,3
518,kernel,3
519,density,3
520,nothing,3
521,entry,3
522,child,3
523,ci,3
524,download,3
525,center,3
526,learning,3
527,curve,3
528,pool,3
529,ndarray,3
530,streamlit,3
531,book,3
532,scrape,3
533,apply,3
534,pass,3
535,deploy,3
536,assignment,3
537,signal,3
538,hint,3
539,policy,3
540,segment,3
541,d,3
542,web3,3
543,boto3,3
544,multiple,3
545,pil,3
546,hand,3
547,help,3
548,gz,3
549,hour,3
550,permissionerror,3
551,match,3
552,structure,3
553,upload,3
554,vector,3
555,batch,3
556,menu,3
557,category,3
558,home,3
559,language,3
560,decode,3
561,write,3
562,flow,3
563,seed,3
564,java,3
565,threadpoolexecutor,3
566,algorithm,3
567,weight,3
568,gas,3
569,nextcord,3
570,approach,3
571,launch,3
572,pattern,3
573,non,3
574,legend,3
575,something,3
576,nan,3
577,eg,3
578,pyqt5,3
579,captcha,3
580,crash,3
581,share,3
582,blob,3
583,sparse,2
584,postman,2
585,entity,2
586,consumer,2
587,exchange,2
588,pylance,2
589,rectangle,2
590,limit,2
591,histogram,2
592,docx,2
593,colaboratory,2
594,grid,2
595,stdout,2
596,hover,2
597,dcc,2
598,store,2
599,twint,2
600,repeat,2
601,pytelegrambotapi,2
602,atom,2
603,contrib,2
604,height,2
605,localhost,2
606,blockchain,2
607,orm,2
608,colorbar,2
609,ram,2
610,js,2
611,render,2
612,append,2
613,letter,2
614,curl,2
615,make,2
616,drf,2
617,voice,2
618,reference,2
619,creation,2
620,minus,2
621,repository,2
622,subfolder,2
623,arduino,2
624,root,2
625,execute,2
626,pyarmor,2
627,pipe,2
628,timestamp,2
629,cardinality,2
630,description,2
631,inner,2
632,receipt,2
633,smart,2
634,security,2
635,pyqt,2
636,traceback,2
637,env,2
638,hdf5,2
639,h5py,2
640,amazon,2
641,pystan,2
642,usage,2
643,action,2
644,constraint,2
645,screenshot,2
646,colour,2
647,bash,2
648,sentiment,2
649,docs,2
650,pipenv,2
651,track,2
652,microsoft,2
653,manage,2
654,crawler,2
655,segmentation,2
656,sort,2
657,quantity,2
658,press,2
659,addition,2
660,dashboard,2
661,turn,2
662,tldextract,2
663,world,2
664,robot,2
665,implementation,2
666,complexity,2
667,username,2
668,pc,2
669,rdp,2
670,pypi,2
671,verification,2
672,queue,2
673,allocation,2
674,debugging,2
675,timeout,2
676,pytesseract,2
677,alias,2
678,union,2
679,bug,2
680,protobuf,2
681,solana,2
682,cffi,2
683,formula,2
684,restrict,2
685,reactoralreadyinstallederror,2
686,parquet,2
687,clock,2
688,xpath,2
689,odoo,2
690,evaluation,2
691,xarray,2
692,correlation,2
693,sentence,2
694,future,2
695,reset,2
696,vertex,2
697,checkpoint,2
698,platform,2
699,keep,2
700,dataclass,2
701,coroutine,2
702,quality,2
703,fix,2
704,oracle,2
705,everything,2
706,rule,2
707,align,2
708,verify,2
709,contour,2
710,strip,2
711,validate,2
712,permission,2
713,nginx,2
714,cpu,2
715,min,2
716,tailwind,2
717,backref,2
718,ai,2
719,middleware,2
720,yield,2
721,factory,2
722,correspond,2
723,break,2
724,top,2
725,pabot,2
726,fail,2
727,place,2
728,sidebar,2
729,panel,2
730,edge,2
731,fact,2
732,freq,2
733,nonetype,2
734,compute,2
735,inference,2
736,hana,2
737,cvtcolor,2
738,filename,2
739,videocapture,2
740,dask,2
741,eye,2
742,reader,2
743,pyaudio,2
744,mp4,2
745,company,2
746,year,2
747,cc,2
748,loc,2
749,texts,2
750,workspace,2
751,pack,2
752,optimization,2
753,expression,2
754,cvxpy,2
755,practice,2
756,news,2
757,cover,2
758,correct,2
759,printer,2
760,paper,2
761,step,2
762,fastai,2
763,escpos,2
764,release,2
765,ros,2
766,scipy,2
767,operationalerror,2
768,sqlite3,2
769,f,2
770,greenlet,2
771,combination,2
772,while,2
773,metadata,2
774,generation,2
775,accumulation,2
776,src,2
777,intel,2
778,mkl,2
779,stop,2
780,running,2
781,solidity,2
782,ethereum,2
783,drone,2
784,npm,2
785,char,2
786,csrf,2
787,pyqtgraph,2
788,augmentation,2
789,please,2
790,cvzone,2
791,im,2
792,route,2
793,logic,2
794,wavelink,2
795,capture,2
796,parse,2
797,mediapipe,2
798,interact,2
799,apps,2
800,rgb,2
801,kwargs,2
802,trace,2
803,bgr,2
804,dropdown,2
805,zoom,2
806,imshow,2
807,bert,2
808,raster,2
809,subset,2
810,tar,2
811,seq2seq,2
812,cartopy,2
813,role,2
814,effect,2
815,exec,2
816,namespace,2
817,descent,2
818,handler,2
819,drag,2
820,drop,2
821,pyautogui,2
822,invalidargumenterror,2
823,precision,2
824,workbook,2
825,worksheet,2
826,github,2
827,axe,2
828,modal,2
829,toml,2
830,fast,2
831,note,2
832,db,2
833,processor,2
834,rss,2
835,conversion,2
836,passing,2
837,redshift,2
838,serverless,2
839,handle,2
840,terra,2
841,component,2
842,sample,2
843,soup,2
844,slash,2
845,cancel,2
846,moviepy,2
847,boxplot,2
848,insync,2
849,buildozer,2
850,pyodbc,2
851,x86,2
852,container,2
853,memoryerror,2
854,collab,2
855,rnn,2
856,multiplication,2
857,loading,2
858,fetch,2
859,kaggle,2
860,dependency,2
861,authentication,2
862,coco,2
863,jax,2
864,ratio,2
865,interval,2
866,sphinx,2
867,driver,2
868,engine,2
869,cluster,2
870,geometry,2
871,customer,2
872,kinesis,2
873,terraform,2
874,hash,2
875,bank,2
876,join,2
877,expansion,2
878,regardless,2
879,calculation,2
880,rdd,2
881,region,2
882,attempt,2
883,photos,2
884,chatbot,2
885,multiprocessing,2
886,insert,2
887,del,2
888,violation,2
889,procedure,2
890,control,2
891,pdffilereader,2
892,vocab,2
893,beam,2
894,block,2
895,timeoutexception,2
896,bokeh,2
897,confidence,2
898,mininet,2
899,std,2
900,edit,2
901,splash,2
902,watson,2
903,focus,2
904,repl,2
905,scatterplot,2
906,git,2
907,cdk,2
908,gmail,2
909,functionality,2
910,appium,2
911,dim,2
912,challenge,2
913,lon,2
914,deal,2
915,gekko,2
916,os,2
917,yaml,2
918,networkx,2
919,lookup,2
920,artist,2
921,tag,2
922,node,1
923,jsonpath,1
924,ng,1
925,bin,1
926,ps5,1
927,oder,1
928,integration,1
929,yamnet,1
930,superuser,1
931,iloc,1
932,modeling,1
933,matcher,1
934,overpy,1
935,country,1
936,cause,1
937,cancellederror,1
938,ipdb,1
939,carriage,1
940,macd,1
941,quantconnect,1
942,lline,1
943,pyomo,1
944,ipopt,1
945,reducing,1
946,heat,1
947,exif,1
948,bean,1
949,chromium,1
950,streamhandler,1
951,threshold,1
952,gevent,1
953,multiiple,1
954,asus,1
955,aura,1
956,sync,1
957,webp,1
958,gdal,1
959,isdir,1
960,defun,1
961,renegotiation,1
962,adjust,1
963,multicell,1
964,zsh,1
965,ide,1
966,ycb,1
967,pybullet,1
968,httpconnectionpool,1
969,abuse,1
970,scene,1
971,fashion,1
972,contrast,1
973,normalization,1
974,temperature,1
975,windows11,1
976,tensorslicereader,1
977,specify,1
978,pie,1
979,longitude,1
980,backtrader,1
981,minute,1
982,featureagglomeration,1
983,smb,1
984,bnb,1
985,syscall,1
986,tokenizer,1
987,gte,1
988,lte,1
989,put,1
990,datadog,1
991,dot,1
992,wv,1
993,gensim,1
994,plotext,1
995,foreground,1
996,cog,1
997,httperror,1
998,caller,1
999,dummyvecenv,1
1000,openai,1
1001,indicator,1
1002,landscape,1
1003,bybit,1
1004,depth,1
1005,truth,1
1006,math,1
1007,artifactory,1
1008,dataspell,1
1009,uid,1
1010,rfid,1
1011,mysqlclient,1
1012,connecting,1
1013,dbus,1
1014,obfuscation,1
1015,arwin,1
1016,pine,1
1017,plotshape,1
1018,brokenpipeerror,1
1019,pos,1
1020,trainer,1
1021,invalidtoken,1
1022,verb,1
1023,dialogbox,1
1024,fillna,1
1025,patch,1
1026,forecast,1
1027,h5,1
1028,globalaveragepooling2d,1
1029,ve,1
1030,translation,1
1031,xcode,1
1032,executution,1
1033,powerpoint,1
1034,clarification,1
1035,observation,1
1036,splitter,1
1037,dqnagent,1
1038,pillow,1
1039,scheme,1
1040,iii,1
1041,sankey,1
1042,completion,1
1043,sinegy,1
1044,hmac,1
1045,sha25,1
1046,fusion,1
1047,transformer,1
1048,orientation,1
1049,emotion,1
1050,clip,1
1051,shell,1
1052,windowsapps,1
1053,runserver,1
1054,descending,1
1055,war,1
1056,snap,1
1057,mrjob,1
1058,randomforestclassifier,1
1059,style,1
1060,sidewalk,1
1061,driveway,1
1062,router,1
1063,cup,1
1064,tournament,1
1065,tile,1
1066,keybert,1
1067,xhr,1
1068,localization,1
1069,license,1
1070,pdb,1
1071,rust,1
1072,dockeroperator,1
1073,workaround,1
1074,crop,1
1075,delta,1
1076,sillicon,1
1077,gspread,1
1078,pythonkit,1
1079,cookie,1
1080,raycaster,1
1081,keda,1
1082,scaledjob,1
1083,kafka,1
1084,undersampler,1
1085,deployment,1
1086,win32print,1
1087,qimagereader,1
1088,bcp,1
1089,imap,1
1090,margin,1
1091,relplot,1
1092,epftoolbox,1
1093,y1,1
1094,monterey,1
1095,retry,1
1096,backoff,1
1097,scroll,1
1098,tune,1
1099,clang,1
1100,cindex,1
1101,ray,1
1102,epoll,1
1103,radian,1
1104,phrase,1
1105,pywhatkit,1
1106,thicker,1
1107,bezier,1
1108,hashtag,1
1109,backend,1
1110,cardano,1
1111,parallel,1
1112,bos,1
1113,autoencoder,1
1114,reactor,1
1115,markup,1
1116,indexing,1
1117,diff,1
1118,updatetextin,1
1119,wildcard,1
1120,awswrangler,1
1121,mixpanel,1
1122,chatterbot,1
1123,life,1
1124,pyenv,1
1125,transportation,1
1126,geolocation,1
1127,strptime,1
1128,sprite,1
1129,g,1
1130,slice,1
1131,banner,1
1132,preparing,1
1133,catplot,1
1134,aenter,1
1135,camelot,1
1136,getopt,1
1137,ipykernel,1
1138,launcher,1
1139,odoo12,1
1140,fitting,1
1141,iminuit,1
1142,collect,1
1143,serviceresource,1
1144,elk,1
1145,apm,1
1146,wait,1
1147,hackerrank,1
1148,bitwise,1
1149,mtype,1
1150,samesize,1
1151,psrc1,1
1152,op,1
1153,car,1
1154,v0,1
1155,grade,1
1156,qpa,1
1157,decouple,1
1158,sub,1
1159,islenen,1
1160,hesap,1
1161,systemerror,1
1162,metatrader,1
1163,segy,1
1164,botbase,1
1165,jpg,1
1166,png,1
1167,pywebview,1
1168,force,1
1169,blank,1
1170,prioritization,1
1171,ansi,1
1172,escape,1
1173,colorscale,1
1174,digest,1
1175,importance,1
1176,datatype,1
1177,pydictionary,1
1178,beanie,1
1179,odm,1
1180,bulk,1
1181,compile,1
1182,quantization,1
1183,ufunctypeerror,1
1184,det,1
1185,casting,1
1186,android,1
1187,north,1
1188,sslerror,1
1189,ldap,1
1190,bus,1
1191,submit,1
1192,pythoncom,1
1193,coinitialize,1
1194,peak,1
1195,micropython,1
1196,tablulate,1
1197,dynaconf,1
1198,ext,1
1199,play,1
1200,select2,1
1201,django4,1
1202,fcgiwrap,1
1203,ipproto,1
1204,mptcp,1
1205,lot,1
1206,drive,1
1207,audiomack,1
1208,chessboard,1
1209,rvecs,1
1210,tvecs,1
1211,calibratecamera,1
1212,logger,1
1213,postcss,1
1214,colours,1
1215,debug,1
1216,toolbar,1
1217,anaconda,1
1218,bool,1
1219,estimate,1
1220,kde,1
1221,displot,1
1222,disk,1
1223,opentelemetry,1
1224,namedtuplecursor,1
1225,tqdm,1
1226,pointcloud,1
1227,frontend,1
1228,fluid,1
1229,noavx,1
1230,covert,1
1231,didn,1
1232,httpresponse,1
1233,syntaxerror,1
1234,logsumexp,1
1235,gb,1
1236,chromedriver,1
1237,jazzmin,1
1238,pico,1
1239,multiarray,1
1240,metatrader5,1
1241,jetson,1
1242,nano,1
1243,tensorflow2,1
1244,air,1
1245,patientattendance,1
1246,pca,1
1247,resize,1
1248,javapackage,1
1249,sc,1
1250,jvm,1
1251,react,1
1252,tunnel,1
1253,timeouterror,1
1254,twitter,1
1255,administrator,1
1256,dutch,1
1257,robbert,1
