,word,count
0,python,517
1,error,162
2,quot,156
3,list,151
4,file,127
5,function,105
6,value,103
7,i,102
8,column,102
9,code,92
10,dataframe,79
11,image,70
12,object,55
13,number,54
14,way,53
15,array,52
16,model,51
17,selenium,49
18,module,49
19,text,47
20,json,45
21,t,43
22,loop,43
23,input,42
24,time,41
25,django,41
26,string,41
27,csv,40
28,output,38
29,class,37
30,element,36
31,name,36
32,line,35
33,attribute,35
34,script,31
35,pandas,29
36,row,28
37,type,27
38,plot,26
39,frame,26
40,import,26
41,index,26
42,discord,26
43,user,26
44,argument,25
45,table,24
46,button,24
47,query,23
48,api,23
49,use,23
50,work,23
51,cannot,23
52,flask,23
53,typeerror,22
54,method,22
55,size,22
56,s,22
57,access,22
58,group,21
59,x,21
60,py,21
61,issue,21
62,print,21
63,page,20
64,date,20
65,problem,20
66,result,20
67,request,20
68,jupyter,20
69,pygame,19
70,format,19
71,path,19
72,message,19
73,database,18
74,html,18
75,length,18
76,version,17
77,return,17
78,server,17
79,azure,17
80,attributeerror,17
81,notebook,17
82,call,17
83,tensor,17
84,search,17
85,event,16
86,id,16
87,program,16
88,valueerror,16
89,condition,16
90,dataset,16
91,tkinter,16
92,field,15
93,folder,15
94,word,15
95,none,15
96,order,15
97,scrapy,14
98,docker,14
99,game,14
100,package,14
101,convert,14
102,post,14
103,variable,14
104,columns,14
105,shape,14
106,regex,14
107,modulenotfounderror,14
108,window,14
109,key,14
110,gt,14
111,color,13
112,environment,13
113,exception,13
114,response,13
115,video,13
116,range,13
117,excel,13
118,studio,13
119,system,12
120,data,12
121,application,12
122,google,12
123,project,12
124,pytorch,12
125,vscode,12
126,status,12
127,end,12
128,bot,12
129,custom,12
130,default,12
131,dict,12
132,beautifulsoup,11
133,count,11
134,javascript,11
135,get,11
136,series,11
137,sum,11
138,matrix,11
139,directory,10
140,graph,10
141,pip,10
142,rest,10
143,webpage,10
144,statement,10
145,app,10
146,memory,10
147,filter,10
148,fastapi,10
149,matplotlib,10
150,process,10
151,bar,10
152,tensorflow,10
153,test,10
154,limit,10
155,split,10
156,xml,10
157,pyspark,10
158,pattern,10
159,command,10
160,password,9
161,point,9
162,js,9
163,position,9
164,create,9
165,framework,9
166,match,9
167,space,9
168,sqlalchemy,9
169,source,9
170,txt,9
171,amount,9
172,dictionary,9
173,random,9
174,lambda,8
175,doesn,8
176,login,8
177,auto,8
178,run,8
179,click,8
180,machine,8
181,change,8
182,set,8
183,amp,8
184,int,8
185,config,8
186,start,8
187,content,8
188,m,8
189,web,8
190,recursion,8
191,pyqt5,8
192,opencv,8
193,average,8
194,expression,8
195,help,7
196,check,7
197,website,7
198,keyword,7
199,pytest,7
200,client,7
201,db,7
202,regression,7
203,install,7
204,mac,7
205,difference,7
206,screen,7
207,conversion,7
208,animation,7
209,y,7
210,label,7
211,library,7
212,parent,7
213,pycharm,7
214,info,7
215,display,7
216,item,7
217,sheet,7
218,product,7
219,rate,7
220,sort,7
221,syntax,7
222,form,6
223,try,6
224,information,6
225,connection,6
226,groupby,6
227,option,6
228,record,6
229,price,6
230,jinja2,6
231,mysql,6
232,mean,6
233,r,6
234,level,6
235,child,6
236,cell,6
237,n,6
238,url,6
239,installation,6
240,integer,6
241,selection,6
242,chart,6
243,train,6
244,figure,6
245,language,6
246,xpath,6
247,cuda,6
248,colab,6
249,property,6
250,distribution,6
251,box,6
252,parameter,6
253,sql,6
254,log,6
255,browser,6
256,df,6
257,keyboard,6
258,axis,6
259,store,6
260,vs,6
261,driver,6
262,queryset,6
263,question,6
264,keyerror,6
265,feature,5
266,cache,5
267,tag,5
268,signature,5
269,letter,5
270,batch,5
271,task,5
272,mongodb,5
273,camera,5
274,context,5
275,character,5
276,wheel,5
277,view,5
278,extension,5
279,map,5
280,spark,5
281,dtype,5
282,kivy,5
283,skip,5
284,generator,5
285,timestamp,5
286,numpy,5
287,pass,5
288,init,5
289,self,5
290,certificate,5
291,web3,5
292,runtimeerror,5
293,background,5
294,session,5
295,link,5
296,exit,5
297,torch,5
298,site,5
299,permission,5
300,structure,5
301,cloud,5
302,merge,5
303,instance,5
304,lt,5
305,celery,5
306,network,5
307,frequency,5
308,prediction,5
309,move,5
310,device,5
311,operator,5
312,entry,5
313,widget,5
314,comma,5
315,score,5
316,binance,5
317,max,5
318,year,5
319,str,5
320,python3,5
321,turtle,5
322,non,5
323,phone,5
324,location,5
325,download,5
326,trouble,5
327,sequence,5
328,someone,4
329,wise,4
330,mode,4
331,conda,4
332,logging,4
333,raspberry,4
334,pi,4
335,expand,4
336,anaconda,4
337,service,4
338,insert,4
339,concurrent,4
340,platform,4
341,operation,4
342,face,4
343,finance,4
344,authorization,4
345,header,4
346,outlook,4
347,backend,4
348,answer,4
349,sample,4
350,copy,4
351,v2,4
352,tf,4
353,openpyxl,4
354,socket,4
355,ml,4
356,fit,4
357,day,4
358,scrape,4
359,firebase,4
360,join,4
361,sign,4
362,layer,4
363,email,4
364,read,4
365,symbol,4
366,thread,4
367,validation,4
368,assertionerror,4
369,b,4
370,fetch,4
371,template,4
372,float,4
373,classification,4
374,huggingface,4
375,music,4
376,oserror,4
377,github,4
378,domain,4
379,style,4
380,replit,4
381,player,4
382,show,4
383,place,4
384,stdout,4
385,subprocess,4
386,matlab,4
387,calculation,4
388,solution,4
