,word,count
0,python,510
1,error,173
2,file,133
3,list,96
4,function,93
5,quot,87
6,image,63
7,model,62
8,module,60
9,django,60
10,object,59
11,value,58
12,code,58
13,dataframe,56
14,discord,54
15,i,54
16,py,51
17,selenium,50
18,input,50
19,attribute,50
20,cannot,46
21,class,45
22,output,43
23,type,42
24,t,42
25,way,41
26,name,40
27,column,36
28,script,34
29,text,34
30,import,33
31,api,33
32,problem,32
33,attributeerror,31
34,pytorch,31
35,message,31
36,version,31
37,time,29
38,method,27
39,array,27
40,package,27
41,bot,26
42,string,26
43,flask,26
44,command,26
45,google,26
46,loop,25
47,server,24
48,plot,24
49,none,24
50,valueerror,23
51,pandas,23
52,pycharm,23
53,line,23
54,request,22
55,typeerror,22
56,jupyter,22
57,custom,22
58,number,21
59,pygame,21
60,tkinter,21
61,notebook,21
62,app,21
63,layer,21
64,web,21
65,directory,20
66,json,20
67,docker,20
68,s,20
69,access,19
70,use,19
71,user,19
72,argument,19
73,index,18
74,color,18
75,importerror,17
76,sqlalchemy,17
77,id,17
78,tensorflow,17
79,table,17
80,window,17
81,issue,16
82,gt,16
83,matplotlib,16
84,csv,16
85,init,15
86,database,15
87,row,15
88,shape,15
89,element,15
90,client,15
91,query,15
92,scrapy,15
93,bar,14
94,load,14
95,matrix,14
96,dataset,14
97,pyspark,14
98,connection,14
99,beautifulsoup,14
100,work,14
101,heroku,13
102,pyinstaller,13
103,html,13
104,x,13
105,program,13
106,environment,13
107,path,13
108,return,13
109,install,13
110,get,13
111,form,12
112,dict,12
113,content,12
114,task,12
115,application,12
116,print,12
117,runtimeerror,12
118,project,12
119,cuda,12
120,loss,12
121,memory,12
122,c,12
123,pip,12
124,display,12
125,folder,12
126,sum,12
127,scrape,12
128,change,11
129,format,11
130,chart,11
131,txt,11
132,range,11
133,create,11
134,post,11
135,field,11
136,cloud,11
137,convert,11
138,vs,11
139,statement,11
140,regex,11
141,session,11
142,instance,11
143,macos,11
144,distribution,11
145,detection,11
146,studio,11
147,tf,11
148,run,10
149,com,10
150,float,10
151,check,10
152,label,10
153,page,10
154,size,10
155,max,10
156,variable,10
157,button,10
158,random,10
159,tensor,10
160,sur,10
161,process,10
162,rest,9
163,order,9
164,exe,9
165,cv2,9
166,system,9
167,youtube,9
168,position,9
169,azure,9
170,kivy,9
171,difference,9
172,axis,9
173,doesn,9
174,device,9
175,sort,9
176,result,9
177,js,9
178,parameter,9
179,part,8
180,url,8
181,pyautogui,8
182,search,8
183,view,8
184,pipeline,8
185,celery,8
186,context,8
187,game,8
188,event,8
189,group,8
190,template,8
191,series,8
192,gpu,8
193,platform,8
194,anaconda,8
195,length,8
196,amp,8
197,colab,8
198,product,8
199,keyword,8
200,frame,8
201,graph,8
202,integer,8
203,authentication,8
204,job,8
205,modulenotfounderror,8
206,location,8
207,export,8
208,download,8
209,chromedriver,8
210,opencv,8
211,map,8
212,question,8
213,m,8
214,machine,8
215,date,8
216,exception,8
217,mac,8
218,excel,7
219,pdf,7
220,cnn,7
221,soup,7
222,r,7
223,network,7
224,socket,7
225,test,7
226,vscode,7
227,point,7
228,dtype,7
229,training,7
230,condition,7
231,filter,7
232,webpage,7
233,cell,7
234,multi,7
235,service,7
236,log,7
237,browser,7
238,find,7
239,step,7
240,regression,7
241,background,7
242,python3,7
243,generator,7
244,performance,7
245,example,7
246,dll,7
247,linux,7
248,video,7
249,sagemaker,7
250,framework,6
251,library,6
252,pre,6
253,operation,6
254,classification,6
255,decode,6
256,kivymd,6
257,dictionary,6
258,y,6
259,engine,6
260,status,6
261,support,6
262,conda,6
263,feature,6
264,entry,6
265,default,6
266,key,6
267,installation,6
268,width,6
269,segmentation,6
270,screen,6
271,definition,6
272,config,6
273,multiple,6
274,password,6
275,str,6
276,information,6
277,property,6
278,auto,6
279,matlab,6
280,option,6
281,xml,6
282,expression,6
283,transform,6
284,header,6
285,sequence,6
286,item,6
287,tag,6
288,space,6
289,iteration,6
290,set,6
291,wait,6
292,columns,6
293,character,6
294,pil,6
295,container,6
296,email,6
297,chrome,6
298,folium,6
299,batch,6
300,connector,5
301,execution,5
302,anything,5
303,show,5
304,dl,5
305,core,5
306,javascript,5
307,spark,5
308,setup,5
309,admin,5
310,turtle,5
311,solver,5
312,legend,5
313,place,5
314,ssh,5
315,connect,5
316,df,5
317,initialization,5
318,torch,5
319,manage,5
320,response,5
321,boto3,5
322,parent,5
323,worker,5
324,audio,5
325,dir,5
326,lt,5
327,channel,5
328,move,5
329,end,5
330,int,5
331,dash,5
332,camera,5
333,profile,5
334,scope,5
335,s3,5
336,filenotfounderror,5
337,mismatch,5
338,requirement,5
339,min,5
340,raspberry,5
341,dask,5
342,mouse,5
343,word,5
344,dag,5
345,tuple,5
346,os,5
347,beanstalk,5
348,re,5
349,sdk,5
350,website,5
351,token,4
352,distance,4
353,mysql,4
354,sql,4
355,comprehension,4
356,reverse,4
357,pattern,4
358,nonetype,4
359,drop,4
360,documentation,4
361,confusion,4
362,port,4
363,equivalent,4
364,try,4
365,fastapi,4
366,comma,4
367,validation,4
368,db,4
369,trouble,4
370,stream,4
371,data,4
372,progress,4
373,match,4
374,assertion,4
375,operator,4
376,average,4
377,href,4
378,action,4
379,call,4
380,exit,4
381,curve,4
382,execute,4
383,delete,4
384,split,4
385,aiohttp,4
386,host,4
387,node,4
388,fill,4
389,cli,4
390,telegram,4
391,groupby,4
392,score,4
393,bert,4
394,accuracy,4
395,errno,4
396,cache,4
397,child,4
398,tree,4
399,start,4
400,conversion,4
401,pyaudio,4
402,spider,4
403,count,4
404,side,4
405,effect,4
406,geometry,4
407,interpreter,4
408,description,4
409,rotation,4
410,company,4
411,role,4
412,httpresponse,4
413,byte,4
414,console,4
415,box,4
416,io,4
417,implementation,4
418,jupyterlab,4
419,mode,4
420,pi,4
421,share,4
422,callback,4
423,read,4
424,manager,4
425,keyerror,4
426,proxy,4
427,p,4
428,scale,4
429,lambda,4
430,reason,4
431,edit,4
432,join,4
433,http,4
434,pylint,4
435,login,4
436,wheel,4
437,lstm,4
438,widget,4
439,attempt,3
440,root,3
441,driver,3
442,commit,3
443,diagram,3
444,choice,3
445,instagram,3
446,imshow,3
447,histogram,3
448,zip,3
449,control,3
450,handler,3
451,numpy,3
452,pack,3
453,level,3
454,runtime,3
455,pool,3
456,pytube,3
457,failure,3
458,keyboard,3
459,permission,3
460,mail,3
461,parquet,3
462,behavior,3
463,pass,3
464,contrib,3
465,target,3
466,block,3
467,bug,3
468,stop,3
469,month,3
470,day,3
471,firebase,3
472,psycopg2,3
473,interface,3
474,apple,3
475,info,3
476,contour,3
477,translate,3
478,multiclass,3
479,fetch,3
480,variance,3
481,density,3
482,integrate,3
