,word,count
0,python,458
1,error,194
2,file,158
3,quot,124
4,list,106
5,function,94
6,dataframe,91
7,model,79
8,module,78
9,code,76
10,value,76
11,i,71
12,django,68
13,column,68
14,image,60
15,object,53
16,cannot,51
17,time,48
18,api,47
19,selenium,46
20,command,44
21,py,43
22,text,41
23,number,41
24,way,40
25,flask,40
26,attribute,39
27,discord,36
28,valueerror,35
29,pandas,35
30,t,35
31,type,35
32,loop,35
33,import,34
34,jupyter,33
35,input,33
36,string,33
37,class,32
38,name,31
39,google,30
40,message,30
41,script,30
42,output,30
43,line,30
44,access,29
45,array,29
46,row,28
47,problem,28
48,custom,27
49,shape,26
50,index,26
51,package,26
52,size,25
53,notebook,25
54,directory,25
55,app,25
56,typeerror,24
57,server,24
58,json,23
59,tkinter,22
60,colab,22
61,use,22
62,issue,22
63,layer,21
64,attributeerror,21
65,button,21
66,s,21
67,pytorch,21
68,version,20
69,argument,20
70,bot,20
71,request,20
72,user,20
73,dataset,19
74,csv,18
75,pygame,18
76,plot,18
77,post,18
78,series,17
79,table,17
80,tensor,17
81,columns,17
82,query,17
83,sqlalchemy,17
84,sql,17
85,docker,16
86,pdf,16
87,element,16
88,matrix,16
89,search,16
90,date,16
91,matplotlib,16
92,method,16
93,environment,15
94,program,15
95,none,15
96,path,15
97,order,15
98,folder,15
99,axis,15
100,page,14
101,word,14
102,connection,14
103,form,14
104,pyinstaller,14
105,pyspark,14
106,database,14
107,core,13
108,pip,13
109,install,13
110,vs,13
111,convert,13
112,modulenotfounderror,13
113,template,13
114,memory,13
115,application,13
116,process,13
117,position,13
118,detection,13
119,point,13
120,print,13
121,check,12
122,frame,12
123,studio,12
124,gt,12
125,window,12
126,html,12
127,azure,12
128,auto,11
129,format,11
130,network,11
131,lambda,11
132,condition,11
133,device,11
134,video,11
135,statement,11
136,field,11
137,kivy,11
138,instance,11
139,default,10
140,library,10
141,sum,10
142,distance,10
143,tensorflow,10
144,syntax,10
145,data,10
146,keyerror,10
147,url,10
148,test,10
149,validation,10
150,permission,10
151,vscode,10
