,word,count
0,c,328
1,function,168
2,class,166
3,error,134
4,array,102
5,file,97
6,boost,80
7,quot,75
8,pointer,70
9,vector,67
10,code,64
11,memory,62
12,template,57
13,program,56
14,list,55
15,operator,53
16,type,52
17,std,52
18,member,51
19,t,49
20,value,45
21,reference,42
22,studio,40
23,constructor,38
24,gt,36
25,char,36
26,object,33
27,project,32
28,map,32
29,way,31
30,access,31
31,qt,31
32,application,30
33,struct,30
34,use,29
35,time,29
36,name,28
37,string,27
38,parameter,26
39,dll,26
40,number,25
41,lt,25
42,exception,23
43,output,23
44,line,22
45,issue,22
46,library,21
47,input,21
48,size,21
49,process,20
50,amp,20
51,difference,20
52,iterator,20
53,s,19
54,const,19
55,i,19
56,conversion,19
57,default,19
58,custom,19
59,opencv,19
60,text,19
61,int,19
62,method,18
63,base,18
64,copy,18
65,return,18
66,call,17
67,matrix,16
68,ptr,16
69,compiler,16
70,eclipse,16
71,definition,15
72,source,15
73,linux,15
74,initialization,15
75,work,15
76,loop,15
77,header,15
78,thread,15
79,character,14
80,test,14
81,structure,14
82,socket,14
83,container,14
84,compilation,13
85,symbol,13
86,compile,13
87,declaration,13
88,integer,13
89,argument,13
90,python,13
91,message,13
92,implementation,13
93,vs,12
94,image,12
95,address,12
96,user,12
97,command,12
98,java,12
99,directory,11
100,order,11
101,tree,11
102,element,11
103,stack,11
104,multi,11
105,window,11
106,xcode,11
107,runtime,11
108,cmake,10
109,system,10
110,client,10
111,point,10
112,equivalent,10
113,namespace,10
114,x,10
115,auto,10
116,console,10
117,win32,10
118,destructor,10
119,move,10
120,device,10
121,instance,10
122,h,10
123,cpp,10
124,bug,10
125,search,10
126,arduino,10
127,gcc,9
128,buffer,9
129,camera,9
130,hash,9
131,mat,9
132,inheritance,9
133,count,9
134,performance,9
135,length,9
136,pass,9
137,cannot,9
138,convert,9
139,leak,9
140,cuda,9
141,sort,9
142,bit,9
143,link,9
144,pair,9
145,spirit,9
146,segmentation,9
147,fault,9
148,stl,9
149,exe,8
150,keyword,8
151,row,8
152,change,8
153,get,8
154,pattern,8
155,server,8
156,index,8
157,id,8
158,algorithm,8
159,unit,8
160,opengl,8
161,makefile,8
162,app,8
163,doxygen,8
164,friend,8
165,mac,8
166,instruction,7
167,information,7
168,random,7
169,release,7
170,set,7
171,range,7
172,signal,7
173,bool,7
174,g,7
175,end,7
176,jni,7
177,b,7
178,tool,7
179,usage,7
180,linker,7
181,expression,7
182,preprocessor,7
183,debug,7
184,mode,7
185,stream,7
186,support,7
187,build,7
188,variable,7
189,case,7
190,crash,7
191,platform,7
192,video,7
193,callback,7
194,doesn,7
195,mfc,7
196,m,7
197,database,7
198,statement,7
199,lib,7
200,violation,7
201,insert,6
202,example,6
203,data,6
204,mutex,6
205,cin,6
206,button,6
207,api,6
208,network,6
209,interface,6
210,bitmap,6
211,sum,6
212,word,6
213,location,6
214,asio,6
215,assignment,6
216,cdt,6
217,ostream,6
218,enum,6
219,queue,6
220,design,6
221,clang,6
222,byte,6
223,creator,6
224,check,6
225,initializer,6
226,execution,6
227,solution,6
228,behavior,6
229,control,6
230,block,6
231,box,6
232,define,6
233,parser,6
234,sdl,5
235,lambda,5
236,operation,5
237,part,5
238,insertion,5
239,copying,5
240,scope,5
241,print,5
242,http,5
243,iostream,5
244,cout,5
245,format,5
246,allocation,5
247,match,5
248,load,5
249,connection,5
250,multiplication,5
251,game,5
252,mpi,5
253,extension,5
254,service,5
255,create,5
256,result,5
257,polymorphism,5
258,reading,5
259,multiple,5
260,float,5
261,path,5
262,cast,5
263,dump,5
264,detection,5
265,communication,5
266,packet,5
267,k,5
268,cross,5
269,cv,5
270,serialization,5
271,position,5
272,something,5
273,parent,5
274,macro,5
275,node,5
276,fusion,5
277,framework,5
278,matlab,5
279,capture,5
280,read,5
281,lnk2019,5
282,icon,4
283,push,4
284,constexpr,4
285,split,4
286,protocol,4
287,cursor,4
288,alloc,4
289,corruption,4
290,winapi,4
291,dependency,4
292,confusion,4
293,condition,4
294,field,4
