,word,count
0,function,278
1,c,212
2,class,196
3,error,122
4,array,116
5,quot,114
6,type,108
7,code,108
8,vector,102
9,file,98
10,pointer,91
11,std,87
12,template,82
13,member,69
14,t,69
15,value,67
16,size,66
17,list,61
18,operator,56
19,object,55
20,memory,55
21,access,51
22,constructor,50
23,parameter,50
24,gt,49
25,time,48
26,way,47
27,number,47
28,i,47
29,method,45
30,reference,45
31,boost,44
32,lt,42
33,cmake,42
34,string,41
35,program,39
36,char,39
37,studio,37
38,use,36
39,argument,35
40,problem,33
41,map,33
42,custom,32
43,project,30
44,ptr,29
45,output,29
46,const,28
47,header,27
48,difference,27
49,work,26
50,iterator,26
51,s,26
52,cannot,25
53,dll,24
54,thread,23
55,line,23
56,return,23
57,struct,22
58,copy,22
59,conversion,22
60,int,22
61,window,22
62,qt,21
63,compiler,21
64,exception,20
65,application,20
66,base,20
67,call,20
68,variable,20
69,name,19
70,interface,19
71,amp,19
72,image,18
73,library,18
74,vs,18
75,instance,18
76,implementation,18
77,cast,17
78,input,17
79,source,16
80,point,16
81,python,16
82,pass,16
83,address,16
84,constexpr,16
85,integer,16
86,segmentation,15
87,fault,15
88,inheritance,15
89,expression,15
90,text,15
91,buffer,15
92,issue,15
93,element,15
94,declaration,15
95,result,15
96,loop,15
97,behavior,14
98,structure,14
99,compilation,14
100,default,14
101,statement,14
102,cpp,13
103,case,13
104,linux,13
105,compile,13
106,stl,13
107,example,13
108,user,13
109,container,13
110,syntax,12
111,eigen,12
112,stack,12
113,clang,12
114,gcc,12
115,range,12
116,date,12
117,violation,12
118,h,12
119,auto,12
120,bit,12
121,process,12
122,character,12
123,definition,11
124,performance,11
125,frame,11
126,cv,11
127,java,11
128,initialization,11
129,convert,11
130,g,11
131,pack,11
132,specialization,10
133,location,10
134,matrix,10
135,namespace,10
136,path,10
137,macro,10
138,version,10
139,dependency,10
140,change,10
141,api,10
142,allocation,10
143,system,9
144,directory,9
145,message,9
146,state,9
147,callback,9
148,algorithm,9
149,index,9
150,move,9
151,lambda,9
152,question,9
153,parent,9
154,level,9
155,order,9
156,enum,9
157,load,8
158,deduction,8
159,doesn,8
160,d,8
161,field,8
162,handler,8
163,end,8
164,opencv,8
165,void,8
166,module,8
167,runtime,8
168,server,8
169,dialog,8
170,condition,8
171,check,8
172,x,8
173,data,8
174,bool,8
175,recursion,8
176,tree,8
177,stream,8
178,node,8
179,instantiation,8
180,test,8
181,sort,8
182,xcode,8
183,child,8
184,block,8
185,non,8
186,count,7
187,view,7
188,capture,7
189,core,7
190,client,7
191,variant,7
192,execution,7
193,video,7
194,release,7
195,crash,7
196,position,7
197,length,7
198,destructor,7
199,assignment,7
200,texture,7
201,part,7
202,symbol,7
203,allocator,7
204,linker,7
205,json,7
206,usage,7
207,socket,7
208,operation,7
209,initializer,7
210,cout,7
211,standard,7
212,asio,6
213,spirit,6
214,target,6
215,search,6
216,reason,6
217,section,6
218,command,6
219,game,6
220,guarantee,6
221,union,6
222,connection,6
223,match,6
224,button,6
225,async,6
226,network,6
227,float,6
228,bug,6
229,insertion,6
230,confusion,6
231,scope,6
232,push,6
233,opengl,6
234,behaviour,6
235,format,6
236,package,6
237,log,6
238,queue,6
239,overload,6
240,entry,5
241,x3,5
242,trouble,5
243,warning,5
244,math,5
245,get,5
246,optimization,5
247,space,5
248,flag,5
249,sum,5
250,mode,5
251,solution,5
252,mat,5
253,speed,5
254,jni,5
255,driver,5
256,fail,5
257,column,5
258,extension,5
259,inline,5
260,style,5
261,rvalue,5
262,signature,5
263,equivalent,5
264,exe,5
265,port,5
266,iteration,5
267,v,5
268,set,5
269,run,5
270,architecture,5
271,m,5
272,transform,5
273,r,5
274,language,5
275,unit,5
276,content,5
277,create,5
278,device,5
279,comparison,5
280,csv,5
281,vscode,4
282,duration,4
283,service,4
284,arm,4
285,connect,4
286,mouse,4
287,assign,4
288,debugger,4
289,plugin,4
290,division,4
291,width,4
292,increment,4
293,assertion,4
294,storage,4
295,share,4
296,batch,4
297,environment,4
298,info,4
299,init,4
300,factory,4
301,key,4
302,modulo,4
303,re,4
304,matlab,4
305,ambiguity,4
306,prevent,4
307,audio,4
308,export,4
309,generate,4
310,multi,4
311,property,4
312,singleton,4
313,information,4
314,alloc,4
315,control,4
316,expansion,4
317,screen,4
318,place,4
319,swap,4
320,comparator,4
321,sdl,4
322,b,4
323,build,4
324,bind,4
325,reset,4
326,javascript,4
327,box,4
328,row,4
329,leak,4
330,invoke,4
331,root,4
332,ref,4
333,exit,4
334,practice,4
335,option,4
336,design,4
337,sample,4
338,istream,4
339,feature,4
340,item,4
341,bound,4
342,friend,4
343,lifetime,4
344,identifier,3
345,lib,3
346,qml,3
347,self,3
348,define,3
349,intel,3
350,party,3
351,platform,3
352,pybind11,3
353,store,3
354,android,3
355,start,3
356,terminal,3
357,net,3
358,protobuf,3
359,linkage,3
360,char8,3
361,binding,3
362,compare,3
363,macos,3
364,filesystem,3
365,mfc,3
366,backtrace,3
367,switch,3
368,approach,3
369,status,3
370,counter,3
371,rest,3
372,editor,3
373,catch,3
374,convolution,3
375,svg,3
376,cache,3
377,efficiency,3
378,deque,3
379,table,3
380,attribute,3
381,arr,3
382,win32,3
383,mex,3
384,apis,3
385,stringstream,3
386,grid,3
387,add,3
388,color,3
389,collision,3
390,shader,3
391,player,3
392,com,3
393,qglviewer,3
394,null,3
395,job,3
396,import,3
397,include,3
398,reverse,3
399,console,3
400,word,3
401,qopenglwidget,3
402,camera,3
403,assembly,3
404,calculation,3
405,debug,3
406,framework,3
407,something,3
408,y,3
409,segfault,3
410,func,3
411,js,3
412,v8,3
413,pattern,3
414,correct,3
415,depth,3
416,equality,3
417,cli,3
418,representation,3
419,installation,3
420,id,3
421,lot,3
422,script,3
423,openmp,3
424,task,3
425,baseclass,3
426,sub,3
427,casting,3
428,graph,3
429,sfml,3
430,gui,3
431,sfinae,3
432,tcp,3
433,vcpkg,3
434,clion,3
435,profiler,3
436,database,3
437,sequence,3
438,o,3
439,widget,3
440,rand,3
441,machine,3
442,middle,3
443,grpc,3
444,side,3
445,layer,3
446,world,3
447,execute,3
448,mutex,3
449,delete,3
450,fmt,3
451,tuple,3
452,evaluate,3
453,post,3
454,insert,3
455,regex,3
456,clock,3
457,gnu,3
458,max,3
459,keyword,3
460,erase,3
461,amount,3
462,folder,3
463,z3,3
464,constant,3
465,makefile,3
