,word,count
0,c,317
1,function,226
2,class,183
3,error,147
4,file,121
5,array,119
6,quot,112
7,vector,109
8,type,105
9,code,101
10,t,80
11,value,75
12,program,72
13,pointer,71
14,template,64
15,std,63
16,i,60
17,reference,58
18,member,56
19,operator,53
20,constructor,52
21,gt,52
22,boost,49
23,problem,47
24,object,47
25,use,45
26,time,44
27,number,43
28,output,43
29,memory,43
30,input,43
31,way,41
32,int,40
33,struct,39
34,studio,38
35,lt,38
36,parameter,38
37,string,36
38,map,35
39,project,35
40,cmake,32
41,return,31
42,list,31
43,char,31
44,library,31
45,vs,31
46,size,31
47,access,31
48,loop,30
49,python,29
50,exception,28
51,address,28
52,default,28
53,line,28
54,const,27
55,compiler,27
56,cannot,27
57,point,26
58,work,25
59,name,25
60,image,24
61,call,24
62,argument,24
63,application,23
64,window,23
65,command,22
66,integer,22
67,variable,22
68,implementation,21
69,s,20
70,base,20
71,dll,20
72,difference,19
73,copy,19
74,element,19
75,gcc,18
76,qt,18
77,method,18
78,order,17
79,definition,17
80,custom,16
81,issue,16
82,header,15
83,segmentation,15
84,buffer,15
85,performance,15
86,source,15
87,clang,15
88,specialization,15
89,server,15
90,thread,15
91,opencv,15
92,expression,15
93,index,14
94,user,14
95,compilation,14
96,message,14
97,client,14
98,search,14
99,matrix,14
100,test,14
101,doesn,14
102,conversion,14
103,initialization,14
104,stack,14
105,text,14
106,range,13
107,condition,13
108,statement,13
109,cpp,13
110,bit,13
111,h,13
112,sort,13
113,lambda,13
114,inheritance,13
115,link,13
116,container,13
117,amp,13
118,move,13
119,ptr,13
120,auto,12
121,recursion,12
122,version,12
123,tree,12
124,pattern,12
125,fault,12
126,behavior,12
127,enum,11
128,set,11
129,assignment,11
130,linux,11
131,path,11
132,device,11
133,directory,11
134,position,11
135,change,11
136,destructor,11
137,declaration,11
138,namespace,10
139,result,10
140,structure,10
141,macro,10
142,interface,10
143,g,10
144,deduction,10
145,filesystem,10
146,cast,10
147,space,10
148,get,10
149,mac,10
150,process,10
151,convert,10
152,linker,10
153,end,10
154,compile,9
155,question,9
156,pass,9
157,float,9
158,non,9
159,lock,9
160,cross,9
161,count,9
162,jni,9
163,algorithm,9
164,system,9
165,x,9
166,symbol,9
167,constexpr,9
168,stl,9
169,model,9
170,scope,9
171,optimization,9
172,block,9
173,support,8
174,information,8
175,debug,8
176,comparison,8
177,target,8
178,syntax,8
179,json,8
180,heap,8
181,callback,8
182,stream,8
183,instantiation,8
184,match,8
185,api,8
186,format,8
187,eigen,8
188,builder,8
189,depth,8
190,socket,8
191,queue,8
192,insertion,8
193,wait,7
194,view,7
195,operation,7
196,equivalent,7
197,cuda,7
198,msvc,7
199,solution,7
200,mode,7
201,arduino,7
202,handle,7
203,async,7
204,screen,7
205,hash,7
206,script,7
207,runtime,7
208,graph,7
209,event,7
