,word,count
0,c,332
1,function,187
2,class,155
3,error,112
4,file,103
5,quot,78
6,code,78
7,boost,77
8,array,72
9,member,69
10,vector,69
11,type,58
12,pointer,58
13,template,52
14,value,52
15,time,51
16,string,49
17,memory,48
18,t,47
19,constructor,45
20,program,44
21,operator,44
22,std,43
23,number,39
24,int,39
25,lt,38
26,application,38
27,method,35
28,way,35
29,reference,34
30,map,32
31,studio,32
32,use,30
33,compiler,29
34,char,29
35,access,29
36,list,29
37,dll,29
38,call,29
39,s,27
40,library,27
41,image,27
42,gt,26
43,parameter,25
44,object,24
45,qt,24
46,header,24
47,copy,24
48,ptr,23
49,size,23
50,process,23
51,iterator,22
52,output,22
53,vs,21
54,project,21
55,thread,21
56,exception,20
57,inheritance,20
58,name,19
59,opencv,19
60,struct,18
61,bit,18
62,h,18
63,scope,18
64,loop,18
65,window,18
66,source,18
67,x,17
68,structure,17
69,default,17
70,java,17
71,socket,17
72,const,16
73,difference,16
74,implementation,16
75,initialization,16
76,i,16
77,line,16
78,point,16
79,matrix,16
80,work,16
81,python,15
82,amp,15
83,base,15
84,stl,15
85,integer,14
86,convert,14
87,linux,14
88,conversion,14
89,return,14
90,variable,14
91,issue,14
92,runtime,13
93,server,13
94,hash,13
95,cpp,13
96,destructor,13
97,argument,13
98,custom,13
99,text,12
100,create,12
101,mac,12
102,system,12
103,enum,12
104,declaration,12
105,fault,12
106,segmentation,12
107,version,11
108,cannot,11
109,message,11
110,stack,11
111,compilation,11
112,performance,11
113,float,11
114,address,11
115,definition,11
116,cast,11
117,g,10
118,expression,10
119,asio,10
120,allocation,10
121,input,10
122,equivalent,10
123,game,10
124,syntax,10
125,eclipse,10
126,tree,10
127,compile,10
128,gcc,10
129,design,10
130,order,10
131,opengl,10
132,cmake,9
133,date,9
134,symbol,9
135,corruption,9
136,style,9
137,folder,9
138,exe,9
139,auto,9
140,database,9
141,serialization,9
142,client,9
143,interface,9
144,xcode,9
145,user,9
146,assignment,9
147,doesn,9
148,container,9
149,behavior,9
150,specialization,9
151,something,8
152,control,8
153,directory,8
154,element,8
155,index,8
156,range,8
157,sort,8
158,mode,8
159,video,8
160,instance,8
161,field,8
162,command,8
163,sequence,8
164,byte,8
165,operation,8
166,precision,8
167,vc,8
168,statement,8
169,builder,8
170,non,7
171,multi,7
172,service,7
173,mingw,7
174,clang,7
175,stream,7
176,example,7
177,check,7
178,rc,7
179,doxygen,7
180,search,7
181,property,7
182,algorithm,7
183,port,7
184,regex,7
185,buffer,7
186,violation,7
187,set,7
188,data,7
189,preprocessor,7
190,environment,7
191,character,7
192,trouble,7
193,form,7
194,dialog,7
195,mean,6
196,api,6
197,change,6
198,part,6
199,bug,6
200,cout,6
201,pattern,6
202,side,6
203,bool,6
204,pass,6
205,creator,6
206,table,6
207,passing,6
208,link,6
209,namespace,6
210,print,6
211,parent,6
212,path,6
213,linker,6
214,pipe,5
215,solution,5
216,location,5
217,android,5
218,printf,5
219,app,5
220,shader,5
221,graph,5
222,sample,5
223,console,5
224,matlab,5
225,os,5
226,execution,5
227,state,5
228,extension,5
229,release,5
230,debug,5
231,cross,5
232,need,5
233,inline,5
234,callback,5
235,usage,5
236,distance,5
237,comparison,5
238,signature,5
239,move,5
240,cache,5
241,connection,5
242,delete,5
243,task,5
244,core,5
245,stringstream,5
246,cocos2d,5
247,condition,5
248,cpu,5
249,ifstream,5
250,lion,5
251,macro,5
252,crash,5
253,subclass,5
254,device,5
255,signal,5
256,vs2010,5
257,filter,5
258,node,5
259,lib,5
260,com,5
261,content,5
262,information,5
263,unit,5
264,log,5
265,case,5
266,end,5
267,gdb,4
268,support,4
269,edit,4
270,mfc,4
271,add,4
272,purpose,4
273,item,4
274,jni,4
275,color,4
276,priority,4
277,count,4
278,space,4
279,heap,4
280,block,4
281,friend,4
282,language,4
283,bullet,4
284,store,4
285,post,4
286,pure,4
287,p,4
288,page,4
289,management,4
290,pair,4
291,creation,4
292,format,4
293,openmp,4
294,force,4
295,v,4
296,event,4
297,cv,4
298,mat,4
299,compatibility,4
300,animation,4
301,declare,4
302,domain,4
303,switch,4
304,xml,4
305,insertion,4
306,id,4
307,random,4
308,win32,4
309,max,4
310,leak,4
311,import,4
312,get,4
313,push,4
314,slot,4
315,behaviour,4
316,read,4
317,token,4
318,express,4
319,mouse,4
320,font,4
321,request,4
322,http,4
323,segment,4
324,mysql,4
325,texture,4
326,instantiation,4
327,test,4
328,info,4
329,re,3
330,lambda,3
331,b,3
332,module,3
333,excel,3
334,quaternion,3
335,configuration,3
336,gmp,3
337,mpi,3
338,toolchain,3
339,border,3
340,administrator,3
341,idea,3
342,run,3
343,calculate,3
344,flag,3
345,safety,3
346,promise,3
347,bound,3
348,find,3
349,plain,3
350,monitor,3
351,platform,3
352,collision,3
353,math,3
354,html,3
355,glsl,3
356,google,3
357,generate,3
358,winapi,3
359,background,3
360,throw,3
361,istream,3
362,decorator,3
363,thrift,3
364,erase,3
365,lock,3
366,alignment,3
367,dependency,3
368,js,3
369,attribute,3
370,mutex,3
371,sdl,3
372,deduction,3
373,pixel,3
374,level,3
375,standard,3
376,euler,3
377,specification,3
378,variant,3
379,selection,3
380,gui,3
381,hpp,3
382,cvmat,3
383,effect,3
384,malloc,3
385,row,3
386,endianness,3
387,multimap,3
388,lookup,3
389,world,3
390,engine,3
391,qgraphicsview,3
392,singleton,3
393,child,3
394,openssl,3
395,multiplication,3
396,destruction,3
397,define,3
398,disk,3
399,outlook,3
400,star,3
401,delegate,3
402,software,3
403,gnu,3
404,sdk,3
405,segfault,3
406,clr,3
407,libjingle,3
408,functor,3
409,exit,3
410,functionality,3
411,length,3
412,comparator,3
413,assembly,3
414,display,3
415,rationale,3
416,isn,3
417,ffmpeg,3
418,tool,3
419,surface,3
420,pcre,3
421,handle,3
422,ip,3
423,ellipse,3
424,recursion,3
425,movie,3
426,txt,3
427,ms,3
428,programming,3
429,parser,3
430,computer,3
431,comparision,3
432,union,3
433,render,3
434,spinlock,3
435,widget,3
436,race,3
437,circle,3
438,efficiency,3
439,y,3
440,overload,3
441,directshow,3
442,body,3
443,begin,3
444,atl,3
445,winsock,3
446,interop,2
447,parse,2
448,generator,2
449,msg,2
450,documentation,2
451,beginning,2
452,ndk,2
453,transform,2
454,ratio,2
455,trace,2
456,casting,2
457,specifier,2
458,cin,2
459,allocator,2
460,write,2
461,etc,2
462,timeout,2
463,directive,2
464,grid,2
465,detector,2
466,camera,2
467,measure,2
468,status,2
469,future,2
470,query,2
471,sleep,2
472,bind,2
473,direction,2
474,rotation,2
475,context,2
476,qlistview,2
477,balance,2
478,clock,2
479,r,2
480,bitset,2
481,tcp,2
482,filepath,2
483,vs2012,2
484,dense,2
485,boundary,2
486,utility,2
487,account,2
488,intel,2
489,fast,2
490,polygon,2
491,geometry,2
492,distribution,2
493,cdf,2
494,gl,2
495,kind,2
496,require,2
497,semicolon,2
498,raspberry,2
499,pi,2
500,product,2
501,label,2
502,pinvoke,2
503,framework,2
504,network,2
505,analysis,2
506,inclusion,2
507,synchronization,2
508,step,2
509,ttf,2
510,warning,2
511,decode,2
512,machine,2
513,itoa,2
514,ssl,2
515,probability,2
516,sse,2
517,opencl,2
518,factory,2
519,architecture,2
520,outcome,2
521,erlang,2
522,snippet,2
523,delphi,2
524,forward,2
525,prevent,2
526,logic,2
527,tr1,2
528,redefinition,2
529,development,2
530,bfs,2
531,card,2
532,reallocation,2
533,interprocess,2
534,strategy,2
535,protocol,2
536,register,2
537,pre,2
538,assistance,2
539,freeglut,2
540,sqlite,2
541,update,2
542,qdockwidget,2
543,qwidget,2
544,don,2
545,directx,2
546,triangulation,2
547,column,2
548,codepoint,2
549,wchar,2
550,response,2
551,dijkstra,2
552,xe,2
553,plugin,2
554,cdt,2
555,ctrl,2
556,debugger,2
557,sound,2
558,libstdc,2
559,versus,2
560,offset,2
561,caller,2
562,sha1,2
563,cstring,2
564,cancel,2
565,rectangle,2
566,qsortfilterproxymodel,2
567,cd,2
568,shape,2
569,getline,2
570,m,2
571,approach,2
572,q,2
573,f5,2
574,qtcpsocket,2
575,spirit,2
576,hex,2
577,knapsack,2
578,sorting,2
579,existence,2
580,cli,2
581,rest,2
582,key,2
583,mex,2
584,loss,2
585,persistence,2
586,algorithms,2
587,xe2,2
588,classifier,2
589,frame,2
590,fps,2
591,double,2
592,share,2
593,detection,2
594,dvd,2
595,lua,2
596,layer,2
597,tab,2
598,anything,2
599,stdout,2
600,iplimage,2
601,rand,2
602,assertion,2
603,overhead,2
604,alternative,2
605,complexity,2
606,none,2
607,cocreateinstance,2
608,correct,2
609,sift,2
610,setwindowshookex,2
611,login,2
612,beginner,2
613,cppunit,2
614,decltype,2
615,building,2
616,eye,2
617,shell,2
618,script,2
619,queue,2
620,pool,2
621,simulation,2
