,word,count
0,c,260
1,function,245
2,class,218
3,error,150
4,file,138
5,array,113
6,vector,112
7,quot,105
8,code,92
9,type,88
10,pointer,81
11,value,78
12,member,76
13,template,73
14,t,71
15,program,67
16,i,67
17,std,63
18,list,60
19,time,58
20,way,55
21,operator,55
22,gt,54
23,memory,51
24,reference,50
25,output,44
26,lt,44
27,constructor,42
28,map,41
29,input,41
30,object,41
31,use,40
32,string,39
33,int,39
34,studio,38
35,boost,38
36,number,37
37,cmake,36
38,argument,35
39,loop,35
40,project,34
41,struct,33
42,qt,32
43,element,32
44,method,31
45,const,31
46,cpp,31
47,line,31
48,library,31
49,problem,30
50,parameter,30
51,char,29
52,header,28
53,return,27
54,call,27
55,text,26
56,size,26
57,access,25
58,clang,25
59,default,25
60,name,25
61,thread,24
62,compiler,23
63,image,23
64,application,23
65,cannot,23
66,s,23
67,copy,23
68,work,22
69,python,21
70,base,20
71,expression,20
72,auto,19
73,difference,19
74,path,19
75,iterator,19
76,implementation,18
77,amp,18
78,initialization,18
79,vs,17
80,test,17
81,exception,17
82,conversion,17
83,compilation,16
84,ptr,16
85,sort,16
86,doesn,16
87,custom,16
88,move,16
89,message,15
90,user,15
91,variable,15
92,window,15
93,gcc,15
94,matrix,15
95,segmentation,15
96,fault,15
97,structure,14
98,system,14
99,g,14
100,range,14
101,symbol,14
102,stack,14
103,constexpr,14
104,instance,13
105,result,13
106,integer,13
107,order,13
108,dll,13
109,concept,13
110,m,13
111,issue,13
112,debug,13
113,lambda,13
114,process,12
115,buffer,12
116,source,12
117,json,12
118,statement,12
119,version,12
120,end,12
121,point,11
122,parent,11
123,tree,11
124,change,11
125,search,11
126,address,11
127,runtime,11
128,inheritance,11
129,package,11
130,character,11
131,directory,11
132,format,10
133,algorithm,10
134,server,10
135,performance,10
136,cin,10
137,view,10
138,destructor,10
139,case,10
140,compile,10
141,index,10
142,enum,10
143,scope,10
144,get,9
145,assignment,9
146,command,9
147,behavior,9
148,msvc,9
149,stream,9
150,mouse,9
151,question,9
152,pass,9
153,location,9
154,data,9
155,convert,9
156,cout,9
157,game,9
158,queue,9
159,operation,9
160,cast,9
161,bit,9
162,solution,9
163,non,9
164,capture,9
165,graph,8
166,vscode,8
167,date,8
168,overload,8
169,check,8
170,help,8
171,answer,8
172,clion,8
173,exe,8
174,mode,8
175,bug,8
176,set,8
177,k,8
178,model,8
179,istream,8
180,interface,8
181,socket,8
182,core,8
183,polymorphism,8
184,container,8
185,create,7
186,key,7
187,creator,7
188,device,7
189,node,7
190,max,7
191,app,7
192,api,7
193,callback,7
194,instantiation,7
195,x,7
196,button,7
197,namespace,7
198,declaration,7
199,macro,7
200,eigen,7
201,initializer,7
202,group,7
203,sdl,7
204,lock,7
205,target,7
206,lib,7
207,release,7
208,definition,7
209,opengl,7
210,mac,6
211,example,6
212,extension,6
213,execution,6
214,lifetime,6
215,building,6
216,define,6
217,makefile,6
218,cuda,6
219,link,6
220,architecture,6
221,validation,6
222,pattern,6
223,mutex,6
224,crash,6
225,port,6
226,display,6
227,build,6
228,word,6
229,texture,6
230,macos,6
231,store,6
232,specialization,6
233,asio,6
234,information,6
235,row,6
236,comparison,6
237,field,6
238,linker,6
239,child,6
240,txt,6
241,float,6
242,complexity,6
243,limit,6
244,connection,5
245,color,5
246,coverage,5
247,dump,5
248,alignment,5
249,sdk,5
250,leak,5
251,task,5
252,dependency,5
253,engine,5
254,pair,5
255,event,5
256,traversal,5
257,kernel,5
258,r,5
259,condition,5
260,regex,5
261,control,5
262,background,5
263,screen,5
