,word,count
0,c,308
1,function,235
2,class,170
3,error,156
4,vector,152
5,array,132
6,code,121
7,quot,119
8,file,114
9,type,81
10,pointer,79
11,template,74
12,value,67
13,std,66
14,i,65
15,member,59
16,t,59
17,program,58
18,string,57
19,gt,55
20,way,53
21,reference,53
22,time,53
23,object,48
24,output,47
25,operator,47
26,list,43
27,lt,41
28,studio,40
29,number,40
30,parameter,39
31,int,39
32,memory,38
33,constructor,37
34,cmake,37
35,problem,37
36,access,35
37,cpp,35
38,loop,34
39,input,34
40,boost,33
41,method,33
42,char,32
43,use,32
44,compiler,31
45,size,31
46,const,31
47,argument,30
48,call,29
49,project,28
50,conversion,27
51,struct,27
52,fault,26
53,python,26
54,text,25
55,map,25
56,segmentation,24
57,library,24
58,line,24
59,s,24
60,name,23
61,vs,23
62,clang,22
63,header,22
64,implementation,21
65,return,21
66,amp,21
67,dll,21
68,matrix,21
69,pass,21
70,expression,21
71,h,20
72,bit,20
73,issue,20
74,cannot,20
75,integer,19
76,application,19
77,element,19
78,base,19
79,ptr,19
80,initialization,19
81,qt,17
82,system,17
83,range,17
84,default,17
85,structure,17
86,result,17
87,move,17
88,process,17
89,definition,16
90,thread,16
91,order,16
92,image,16
93,cast,16
94,difference,16
95,exception,16
96,statement,16
97,test,15
98,scope,15
99,iterator,15
100,json,15
101,format,14
102,algorithm,14
103,source,14
104,index,14
105,gcc,14
106,end,14
107,g,14
108,address,14
109,custom,14
110,point,14
111,user,14
112,print,13
113,version,13
114,compile,13
115,set,13
116,command,13
117,symbol,13
118,work,13
119,overload,13
120,constexpr,13
121,destructor,12
122,path,12
123,debug,12
124,copy,12
125,stack,12
126,condition,12
127,question,12
128,run,12
129,length,12
130,variable,12
131,character,12
132,directory,11
133,mac,11
134,engine,11
135,runtime,11
136,release,11
137,node,11
138,x,11
139,mode,11
140,convert,11
141,b,11
142,space,11
143,message,10
144,load,10
145,declaration,10
146,change,10
147,linux,10
148,get,10
149,word,10
150,m,10
151,stream,10
152,container,10
153,context,10
154,byte,10
155,core,9
156,server,9
157,interface,9
158,button,9
159,lambda,9
160,instance,9
161,exit,9
162,cout,9
163,sort,9
164,search,9
165,filesystem,9
166,assignment,9
167,socket,9
168,trouble,9
169,fail,9
170,namespace,8
171,view,8
172,equivalent,8
173,position,8
174,client,8
175,control,8
176,specialization,8
177,capture,8
178,api,8
179,count,8
180,cin,8
181,linker,8
182,xcode,8
183,r,8
184,multi,8
185,tree,8
186,o,8
187,information,8
188,non,8
189,performance,8
190,console,8
191,create,8
192,graph,8
193,device,8
194,pack,8
195,build,8
196,allocation,8
197,validation,8
198,buffer,8
199,event,7
200,anything,7
201,world,7
202,doesn,7
203,bug,7
204,compilation,7
205,recursion,7
206,case,7
207,block,7
208,check,7
209,opencv,7
210,auto,7
211,exe,7
212,java,7
213,camera,7
214,module,7
215,model,7
216,execution,7
217,behavior,7
218,id,7
219,void,7
220,sdl,6
221,inheritance,6
222,linkage,6
223,google,6
224,vs2019,6
225,style,6
226,machine,6
227,max,6
228,push,6
229,crash,6
230,arduino,6
231,sum,6
232,pair,6
233,extension,6
234,random,6
235,xml,6
236,property,6
237,query,6
238,connection,6
239,root,6
240,d,6
241,eigen,6
242,deduction,6
243,building,6
244,float,6
245,practice,6
246,macro,6
247,reason,6
248,assert,6
249,mouse,6
250,ostream,5
251,instantiation,5
252,wait,5
253,configuration,5
254,unit,5
255,solution,5
256,volume,5
257,inline,5
258,table,5
259,vscode,5
260,cuda,5
261,answer,5
262,sequence,5
263,eclipse,5
264,database,5
265,video,5
266,android,5
267,field,5
268,identifier,5
269,someone,5
270,txt,5
271,mingw,5
272,behaviour,5
273,os,5
274,asio,5
275,window,5
276,initializer,5
277,optimization,5
278,operation,5
279,usage,5
280,read,5
281,resolution,5
282,decltype,5
283,cause,5
284,garbage,5
285,math,5
286,texture,5
287,effect,5
288,amount,5
289,data,5
290,hash,5
291,target,5
292,opengl,5
293,getline,5
294,service,5
295,pattern,5
296,product,5
297,party,4
298,color,4
299,glm,4
300,geometry,4
301,key,4
302,calculation,4
303,concept,4
304,callback,4
305,intellisense,4
306,min,4
307,analysis,4
308,level,4
309,status,4
310,msvc,4
311,example,4
312,generation,4
313,folder,4
314,ffmpeg,4
315,queue,4
316,package,4
317,action,4
318,store,4
319,distance,4
320,alias,4
321,curl,4
322,architecture,4
323,stl,4
324,comma,4
325,clion,4
326,body,4
327,ace,4
328,breakpoint,4
329,multiple,4
330,show,4
331,clock,4
332,gstreamer,4
333,matlab,4
334,pc,4
335,language,4
336,match,4
337,violation,4
338,friend,4
339,part,4
340,polymorphism,4
341,alignment,4
342,sample,4
343,swap,4
344,bool,4
345,overflow,4
346,multiplication,4
347,background,4
348,ownership,4
349,item,4
350,rule,4
351,cv,4
352,date,4
353,variant,4
354,define,4
355,iterate,4
356,link,4
357,translation,4
358,something,4
359,serialization,4
360,throw,4
361,row,4
362,sfinae,4
363,parent,4
364,preprocessor,4
365,manipulation,4
366,network,4
367,regex,4
368,frame,4
369,game,4
370,app,4
371,duplicate,4
372,figure,3
373,zero,3
374,union,3
375,tcp,3
376,area,3
377,jni,3
378,spirit,3
379,wrapper,3
380,circle,3
381,initialize,3
382,gdb,3
383,pragma,3
384,obj,3
385,reading,3
386,pybind11,3
387,hpp,3
388,qml,3
389,ld,3
390,corruption,3
391,subclass,3
392,don,3
393,gpu,3
394,packet,3
395,duplication,3
396,mock,3
397,valgrind,3
398,ndk,3
399,extract,3
400,cross,3
401,cppcheck,3
402,dump,3
403,sfml,3
404,entry,3
405,config,3
406,audio,3
407,v8,3
408,cc,3
409,ip,3
410,switch,3
411,safety,3
412,ordering,3
413,gtkmm,3
414,self,3
415,arrayfire,3
416,shader,3
417,macos,3
418,precision,3
419,purpose,3
420,section,3
421,constraint,3
422,branch,3
423,document,3
424,warning,3
425,help,3
426,init,3
427,insert,3
428,mat,3
429,csv,3
430,split,3
431,comparison,3
432,design,3
433,generator,3
434,ipc,3
435,trace,3
436,binding,3
437,iostream,3
438,rotation,3
439,descriptor,3
440,async,3
441,display,3
442,pop,3
443,column,3
444,com,3
445,compare,3
446,division,3
447,make,3
448,form,3
449,chrono,3
450,handle,3
451,syntax,3
452,widget,3
453,ref,3
454,rvalue,3
455,opencl,3
456,group,3
457,winrt,3
458,typedef,3
459,keyboard,3
460,debugger,3
461,install,3
462,lib,3
463,segfault,3
464,passing,3
465,osx,3
466,bin,3
467,png,3
468,delete,3
469,construction,3
470,zeromq,3
471,nullptr,3
472,alloc,3
473,cache,3
474,assign,3
475,hex,3
476,confusion,3
477,communication,3
478,shell,3
479,find,3
480,istream,3
481,screen,3
482,http,3
483,place,3
484,zip,3
485,tuple,3
486,counter,3
487,makefile,3
488,mysql,3
489,connector,3
490,notation,3
491,gsoap,3
492,pre,3
493,triangle,3
494,force,2
495,join,2
496,owner,2
497,heap,2
498,algorithms,2
499,log,2
500,pitch,2
501,roll,2
502,stdout,2
503,ifstream,2
504,parser,2
505,instrumentation,2
506,strand,2
507,sendinput,2
508,movement,2
509,enum,2
510,selection,2
511,conan,2
512,hello,2
513,atomic,2
514,beginner,2
515,openmp,2
516,assimp,2
517,driver,2
518,attribute,2
519,x86,2
520,fix,2
521,rationale,2
522,start,2
523,win32,2
524,priority,2
525,inverse,2
526,gsl,2
527,launch,2
528,location,2
529,tensorflow,2
530,page,2
531,integration,2
532,schema,2
533,development,2
534,directx,2
535,cmd,2
536,framework,2
537,documentation,2
538,gmock,2
539,cant,2
540,sign,2
541,home,2
542,esp8266,2
543,dbg,2
544,write,2
545,oracle,2
546,cluster,2
547,azure,2
548,crop,2
549,generate,2
550,multiline,2
551,trie,2
552,malloc,2
553,tab,2
554,platform,2
555,representation,2
556,sub,2
557,elision,2
558,timezone,2
559,record,2
560,diamond,2
561,card,2
562,layer,2
563,understanding,2
564,pybind,2
565,creator,2
566,cl,2
567,sdk,2
568,scip,2
569,cusparse,2
570,certificate,2
571,apple,2
572,winapi,2
573,lite,2
574,monitor,2
575,proto,2
576,grpc,2
577,pb,2
578,mpi,2
579,libsndfile,2
580,bitmap,2
581,yield,2
582,dot,2
583,ofstream,2
584,pipe,2
585,arg,2
586,identification,2
587,cxx,2
588,y,2
589,cygwin,2
590,deque,2
591,stdio,2
592,plane,2
593,repeat,2
594,rapidjson,2
595,ethernet,2
596,mutex,2
597,printing,2
598,adress,2
599,n,2
600,installation,2
601,bitwise,2
602,principle,2
603,inventory,2
604,inside,2
605,signature,2
606,sqrt,2
607,factory,2
608,legacy,2
609,erase,2
610,reverse,2
611,k,2
612,child,2
613,picture,2
614,web,2
615,seg,2
616,duration,2
617,deck,2
618,environment,2
619,c2893,2
620,c2672,2
621,bignum,2
622,termination,2
623,casting,2
624,qlineedit,2
625,whitespace,2
626,transformation,2
627,mqtt,2
628,substitution,2
