,word,count
0,c,290
1,function,254
2,class,207
3,error,147
4,array,143
5,quot,136
6,file,124
7,code,116
8,type,114
9,vector,99
10,template,89
11,pointer,88
12,t,81
13,std,80
14,value,76
15,i,74
16,gt,71
17,operator,68
18,program,64
19,way,62
20,lt,55
21,member,51
22,list,51
23,memory,51
24,object,50
25,time,49
26,constructor,49
27,reference,47
28,string,46
29,parameter,45
30,studio,44
31,argument,44
32,int,44
33,size,43
34,problem,40
35,cmake,39
36,access,38
37,boost,36
38,number,35
39,use,33
40,struct,32
41,library,31
42,method,31
43,project,31
44,input,30
45,compiler,30
46,output,29
47,name,28
48,header,28
49,vs,27
50,const,27
51,map,27
52,loop,27
53,cannot,26
54,ptr,26
55,default,25
56,cpp,24
57,char,24
58,path,23
59,qt,23
60,variable,23
61,base,22
62,difference,22
63,line,22
64,python,22
65,implementation,21
66,issue,21
67,thread,21
68,element,21
69,bit,20
70,window,20
71,call,20
72,s,20
73,integer,19
74,range,19
75,clang,18
76,exception,18
77,matrix,18
78,return,18
79,compile,18
80,initialization,18
81,character,17
82,iterator,16
83,amp,16
84,address,16
85,segmentation,16
86,fault,16
87,vscode,16
88,pass,16
89,user,16
90,command,16
91,message,16
92,declaration,16
93,test,15
94,structure,15
95,cast,15
96,point,15
97,dll,15
98,image,15
99,copy,15
100,destructor,15
101,source,14
102,result,14
103,end,14
104,constexpr,13
105,version,13
106,work,13
107,text,13
108,eigen,13
109,violation,13
110,condition,13
111,application,12
112,behavior,12
113,execution,12
114,change,12
115,specialization,12
116,parent,12
117,sort,12
118,scope,12
119,gcc,12
120,doesn,12
121,question,12
122,socket,12
123,stack,12
124,system,11
125,json,11
126,buffer,11
127,asio,11
128,location,11
129,custom,11
130,auto,11
131,button,11
132,directory,10
133,process,10
134,convert,10
135,compilation,10
136,api,10
137,print,10
138,linker,10
139,move,10
140,expression,10
141,assignment,10
142,r,10
143,mac,10
144,byte,10
145,inheritance,10
146,order,10
147,server,10
148,txt,10
149,format,10
150,conversion,10
151,clion,9
152,count,9
153,g,9
154,namespace,9
155,opengl,9
156,chrono,9
157,lambda,9
158,exit,9
159,instance,9
160,index,9
161,case,9
162,set,9
163,child,9
164,package,9
165,cout,9
166,statement,9
167,runtime,9
168,interface,9
169,grpc,9
170,folder,8
171,build,8
172,queue,8
173,union,8
174,filesystem,8
175,arduino,8
176,view,8
177,performance,8
178,float,8
179,stream,8
180,flag,8
181,equivalent,8
182,node,8
183,multi,8
184,win32,8
185,target,8
186,symbol,8
187,part,8
188,read,8
189,enum,8
190,run,8
191,client,8
192,match,8
193,app,7
194,example,7
195,building,7
196,dependency,7
197,definition,7
198,pair,7
199,search,7
200,script,7
201,define,7
202,task,7
203,exe,7
204,friend,7
205,position,7
206,recursion,7
207,linux,7
208,cross,7
209,standard,7
210,syntax,7
211,pack,7
212,answer,7
213,data,7
214,tuple,7
215,cin,7
216,complexity,6
217,m,6
218,macro,6
219,content,6
220,field,6
221,head,6
222,request,6
223,root,6
224,gpu,6
225,com,6
226,length,6
227,form,6
228,cxx11,6
229,heap,6
230,container,6
231,word,6
232,x,6
233,check,6
234,machine,6
235,overload,6
236,crash,6
237,push,6
238,assign,6
239,algorithm,6
240,behaviour,6
241,ctor,6
242,terminate,6
243,tcp,6
244,texture,6
245,solution,6
246,style,6
247,bug,6
248,get,6
249,h,6
250,assertion,6
251,table,6
252,opencv,6
253,debug,5
254,world,5
255,date,5
256,console,5
257,rvalue,5
258,approach,5
259,sdl2,5
260,emplace,5
261,mutex,5
262,color,5
263,typedef,5
264,screen,5
265,core,5
266,extension,5
267,mean,5
268,deduction,5
269,libtorch,5
270,triangle,5
271,row,5
272,power,5
273,event,5
274,status,5
275,ssl,5
276,builder,5
277,y,5
278,lock,5
279,n,5
280,typename,5
281,wait,5
282,mat,5
283,usage,5
284,need,5
285,initializer,5
286,capture,5
287,body,5
288,someone,5
289,libcurl,5
290,link,5
291,insertion,5
292,insert,5
293,context,5
294,reason,5
295,instantiation,5
296,non,5
297,null,5
298,keyword,5
299,allocation,5
300,alloc,5
301,priority,5
302,help,4
303,mysql,4
304,connector,4
305,determine,4
306,property,4
307,render,4
308,variant,4
309,release,4
310,mode,4
311,pipe,4
312,trouble,4
313,key,4
314,port,4
315,option,4
316,unique,4
317,terminal,4
318,sdk,4
319,tidy,4
320,import,4
321,random,4
322,create,4
323,docker,4
324,assert,4
325,id,4
326,logic,4
327,completion,4
328,place,4
329,resolution,4
330,handle,4
331,placement,4
332,garbage,4
333,optimization,4
334,hook,4
335,tool,4
336,connection,4
337,sum,4
338,makefile,4
339,cuda,4
340,generate,4
341,debugger,4
342,gnu,4
343,warning,4
344,async,4
345,module,4
346,failure,4
347,notation,4
348,preprocessor,4
349,reading,4
350,box,4
351,space,4
352,ref,4
353,dialog,4
354,v,4
355,segfault,4
356,parse,4
357,iterate,4
358,language,4
359,response,4
360,send,4
361,stl,4
362,parallel,4
363,factory,4
364,driver,4
365,device,4
366,bound,4
367,pattern,4
368,printing,4
369,getline,4
370,control,4
371,while,4
372,game,4
373,hwnd,4
374,sfinae,4
375,state,4
376,inline,4
377,layout,4
378,service,4
379,tree,4
380,framework,3
381,mpi,3
382,glfw,3
383,show,3
384,alignment,3
385,edition,3
386,icon,3
387,handler,3
388,wrapper,3
389,jni,3
390,support,3
391,camera,3
392,config,3
393,unit,3
394,comma,3
395,documentation,3
396,mistake,3
397,book,3
398,raspberry,3
399,query,3
400,model,3
401,load,3
402,csv,3
403,menu,3
404,shape,3
405,page,3
406,vulkan,3
407,area,3
408,leetcode,3
409,database,3
410,log,3
411,precision,3
412,storage,3
413,include,3
414,cl,3
415,minimax,3
416,packet,3
417,install,3
418,sdl,3
419,swig,3
420,detect,3
421,hex,3
422,signal,3
423,sizeof,3
424,host,3
425,matching,3
426,specifier,3
427,l,3
428,bool,3
429,resource,3
430,video,3
431,serialization,3
432,stuck,3
433,bitwise,3
434,step,3
435,intellisense,3
436,action,3
437,stringstream,3
438,post,3
439,configuration,3
440,graph,3
441,beast,3
442,whitespace,3
443,something,3
444,polymorphism,3
445,rule,3
446,bar,3
447,brace,3
448,instruction,3
449,cmd,3
450,group,3
451,background,3
452,shift,3
453,modulus,3
454,catch,3
455,effect,3
456,zero,3
457,depth,3
458,xor,3
459,confusion,3
460,pimpl,3
461,delete,3
462,google,3
463,spirit,3
464,x3,3
465,str,3
466,ffmpeg,3
467,qwidget,3
468,columns,3
469,msgpack,3
470,stacktrace,3
471,tensor,3
472,connect,3
473,shortcut,3
474,var,3
475,openmp,3
476,comparison,3
477,sense,3
478,alias,3
479,plugin,3
480,add,3
481,design,3
482,operand,3
483,wm,3
484,counter,3
485,msvc,3
486,callback,3
487,d,3
488,expansion,3
489,mfc,3
490,side,3
491,reserve,3
492,lookup,3
493,io,3
494,d3d11,3
495,functor,3
496,allocator,3
497,assembly,3
498,malloc,3
499,lib,3
500,notification,3
501,mainwindow,3
502,min,3
503,glew,3
504,noexcept,3
505,logger,3
506,validation,3
507,addition,3
508,cv,3
509,creation,3
510,macos,3
511,identity,2
512,m1,2
513,snake,2
514,dir,2
515,ini,2
516,llvm,2
517,curl,2
518,gmock,2
519,powershell,2
520,twice,2
521,cost,2
522,component,2
523,sycl,2
524,vcpkg,2
525,xml,2
526,probability,2
527,start,2
528,regex,2
529,fbx,2
530,generation,2
531,meaning,2
532,rotation,2
533,redefinition,2
534,register,2
535,qtcreator,2
536,cache,2
537,workaround,2
538,stdout,2
539,bash,2
540,bison,2
541,duplicate,2
542,realtime,2
543,gdb,2
544,mm256,2
545,int32,2
546,tracing,2
547,pytorch,2
548,student,2
549,mem,2
550,frequency,2
551,blueprint,2
552,binary,2
553,refraction,2
554,sqrt,2
555,alpha,2
556,calculate,2
557,token,2
558,pixel,2
559,party,2
560,clock,2
561,steam,2
562,net,2
563,advantage,2
564,bin,2
565,level,2
566,dummy,2
567,elision,2
568,gif,2
569,operation,2
570,enter,2
571,args,2
572,gcov,2
573,signature,2
574,lnk2019,2
575,glsl,2
576,alternative,2
577,writer,2
578,monitor,2
579,guarantee,2
580,websocket,2
581,handshake,2
582,qml,2
583,perform,2
584,efficiency,2
585,kind,2
586,isn,2
587,border,2
588,cursor,2
589,merge,2
590,rendering,2
591,processing,2
592,display,2
593,double,2
594,report,2
595,directx,2
596,http,2
597,timeline,2
598,vs2019,2
599,lot,2
600,nullptr,2
601,drop,2
602,accept,2
603,dollaramount,2
604,hardware,2
605,wchar,2
606,getter,2
607,trait,2
608,bazel,2
609,produce,2
