,word,count
0,c,244
1,function,152
2,class,141
3,error,116
4,file,93
5,quot,92
6,array,87
7,vector,85
8,code,76
9,i,64
10,value,59
11,gt,57
12,type,57
13,pointer,56
14,t,54
15,reference,49
16,member,49
17,operator,46
18,program,45
19,std,45
20,studio,42
21,lt,41
22,problem,38
23,output,38
24,template,36
25,constructor,35
26,way,35
27,memory,35
28,method,35
29,number,33
30,argument,32
31,list,31
32,object,29
33,project,28
34,time,28
35,int,28
36,string,28
37,boost,27
38,cmake,27
39,char,26
40,cannot,26
41,struct,24
42,return,23
43,header,22
44,library,22
45,loop,22
46,cpp,21
47,range,20
48,use,20
49,input,20
50,size,20
51,access,19
52,dll,18
53,text,18
54,name,18
55,s,18
56,h,17
57,const,17
58,compiler,17
59,call,17
60,parameter,17
61,line,17
62,variable,17
63,address,16
64,vs,16
65,copy,16
66,iterator,16
67,custom,15
68,expression,15
69,python,15
70,system,15
71,application,15
72,vscode,14
73,fault,14
74,thread,14
75,amp,13
76,difference,13
77,segmentation,13
78,version,13
79,work,13
80,auto,13
81,float,13
82,directory,12
83,check,12
84,opengl,12
85,process,12
86,move,12
87,issue,12
88,client,11
89,source,11
90,ptr,11
91,point,11
92,case,11
93,bit,11
94,element,11
95,solution,11
96,scope,11
97,map,10
98,module,10
99,change,10
100,server,10
101,count,10
102,gcc,10
103,initialization,10
104,path,10
105,statement,10
106,exception,9
107,conversion,9
108,symbol,9
109,qt,9
110,m,9
111,print,9
112,algorithm,9
113,node,9
114,question,9
115,interface,9
116,result,9
117,command,9
118,definition,9
119,graph,9
120,constexpr,9
121,order,9
122,namespace,9
123,base,9
124,declaration,8
125,model,8
126,app,8
127,destructor,8
128,event,8
129,compile,8
130,stack,8
131,concept,8
132,runtime,8
133,clion,8
134,default,8
135,clang,8
136,integer,8
137,character,8
138,user,8
139,build,8
140,socket,7
141,format,7
142,lambda,7
143,mode,7
144,window,7
145,json,7
146,standard,7
147,building,7
148,doesn,7
149,compilation,7
150,tree,7
151,allocation,7
152,implementation,7
153,container,7
154,date,7
155,stl,7
156,texture,7
157,keyword,7
158,sort,7
159,parent,7
160,image,6
161,instantiation,6
162,end,6
163,arduino,6
164,id,6
165,cout,6
166,position,6
167,location,6
168,violation,6
169,bool,6
170,support,6
171,exit,6
172,data,6
173,x,6
174,exe,6
175,deduction,6
176,device,6
177,folder,6
178,instance,6
179,set,6
180,pass,6
181,filter,5
182,mac,5
183,option,5
184,hpp,5
185,dependency,5
186,core,5
187,recursion,5
188,color,5
189,debug,5
190,ostream,5
191,target,5
192,beginner,5
193,flutter,5
194,eigen,5
195,lib,5
196,configuration,5
197,attribute,5
198,msvc,5
199,failure,5
200,non,5
201,help,5
202,cuda,5
203,cv,5
204,camera,5
205,filesystem,5
206,length,5
207,sum,5
208,matrix,5
209,message,5
210,execution,5
211,structure,5
212,linux,5
213,style,5
214,export,5
215,overload,5
216,g,5
217,operation,5
218,optimization,5
219,create,5
220,index,5
221,opencv,5
222,inline,5
223,byte,5
224,builder,4
225,platform,4
226,ifstream,4
227,ofstream,4
228,google,4
229,engine,4
230,ld,4
231,anything,4
232,inheritance,4
233,release,4
234,control,4
235,tensor,4
236,screen,4
237,space,4
238,test,4
239,desktop,4
240,widget,4
