,word,count
0,c,297
1,function,183
2,class,145
3,error,144
4,file,125
5,array,103
6,quot,82
7,boost,71
8,code,67
9,pointer,66
10,vector,64
11,memory,64
12,operator,62
13,t,58
14,program,55
15,type,53
16,value,53
17,member,49
18,template,49
19,std,41
20,reference,40
21,object,40
22,application,38
23,time,37
24,way,35
25,list,34
26,string,34
27,constructor,32
28,gt,32
29,qt,31
30,studio,31
31,number,30
32,use,30
33,library,30
34,char,29
35,method,29
36,size,28
37,image,28
38,lt,28
39,map,28
40,base,26
41,vs,26
42,struct,25
43,s,25
44,input,25
45,access,24
46,dll,24
47,line,23
48,compiler,23
49,call,23
50,i,23
51,const,22
52,thread,21
53,int,21
54,address,21
55,project,21
56,inheritance,20
57,opencv,20
58,source,19
59,text,19
60,compile,19
61,matrix,19
62,output,19
63,exception,19
64,issue,18
65,name,18
66,loop,18
67,scope,17
68,search,17
69,python,16
70,iterator,16
71,amp,16
72,parameter,16
73,window,16
74,custom,15
75,structure,15
76,difference,15
77,symbol,15
78,implementation,15
79,header,15
80,default,15
81,conversion,15
82,cannot,15
83,gcc,15
84,test,14
85,argument,14
86,eclipse,14
87,h,14
88,ptr,13
89,character,13
90,destructor,13
91,definition,13
92,integer,13
93,example,13
94,tree,13
95,doesn,13
96,work,13
97,process,13
98,element,12
99,return,12
100,copy,12
101,xcode,12
102,index,12
103,ostream,12
104,java,12
105,declaration,12
106,user,12
107,point,11
108,system,11
109,jni,11
110,g,11
111,stack,11
112,mac,11
113,algorithm,11
114,form,11
115,assignment,11
116,bit,11
117,version,11
118,x,11
119,leak,11
120,fault,11
121,create,10
122,overload,10
123,behavior,10
124,allocation,10
125,build,10
126,get,10
127,solution,10
128,namespace,10
129,language,10
130,cast,10
131,linux,9
132,container,9
133,delete,9
134,parser,9
135,performance,9
136,cpp,9
137,directory,9
138,mfc,9
139,stl,9
140,instance,9
141,detection,9
142,trouble,9
143,segmentation,9
144,app,8
145,corruption,8
146,cin,8
147,non,8
148,parent,8
149,check,8
150,heap,8
151,auto,8
152,iostream,8
153,item,8
154,sort,8
155,buffer,8
156,server,8
157,execution,8
158,macro,8
159,block,8
160,device,8
161,enum,8
162,mat,8
163,cross,8
164,platform,8
165,convert,8
166,exe,8
167,crash,8
168,mode,7
169,architecture,7
170,compilation,7
171,command,7
172,framework,7
173,creation,7
174,linker,7
175,failure,7
176,initialization,7
177,button,7
178,control,7
179,message,7
180,timer,7
181,api,7
182,distribution,7
183,move,7
184,game,7
185,callback,7
186,date,7
187,vs2010,7
188,preprocessor,7
189,clang,7
190,expression,7
191,path,6
192,cmake,6
193,arduino,6
194,printf,6
195,cout,6
196,video,6
197,creator,6
198,set,6
199,byte,6
200,union,6
201,void,6
202,operation,6
203,friend,6
204,query,6
205,end,6
206,pass,6
207,region,6
208,runtime,6
209,insert,6
210,range,6
211,key,6
212,graph,6
213,link,6
214,anything,6
215,protocol,6
216,os,6
217,design,6
218,connection,6
219,singleton,6
220,spirit,6
221,data,6
222,style,6
223,print,6
224,socket,6
225,read,6
226,multi,6
227,word,6
228,building,5
229,bitmap,5
230,unit,5
231,google,5
232,something,5
233,variable,5
234,insertion,5
235,multiplication,5
236,id,5
237,extension,5
238,priority,5
239,module,5
240,multiple,5
241,debug,5
242,service,5
243,folder,5
244,signal,5
245,behaviour,5
246,change,5
247,float,5
248,browser,5
249,keyword,5
250,syntax,5
251,confusion,5
252,fail,5
253,recursion,5
254,bind,5
255,cause,5
256,interface,5
257,information,5
258,typedef,5
259,sdk,5
260,gui,5
261,opengl,5
262,fstream,5
263,lookup,5
264,space,5
265,case,5
266,com,4
267,part,4
268,color,4
269,stringstream,4
270,valgrind,4
271,mingw,4
272,log,4
273,p,4
274,speed,4
275,property,4
276,cdt,4
277,mouse,4
278,shortcut,4
279,texture,4
280,filter,4
281,generator,4
282,event,4
283,makefile,4
284,win32,4
285,cli,4
286,root,4
287,drive,4
288,condition,4
289,everything,4
290,programming,4
291,cuda,4
292,ffmpeg,4
293,core,4
294,specialization,4
295,length,4
296,client,4
297,need,4
298,javascript,4
299,label,4
300,lambda,4
301,bar,4
302,node,4
303,letter,4
304,swap,4
305,passing,4
306,camera,4
307,dialog,4
308,support,4
309,standard,4
310,count,4
311,rapidxml,4
312,xml,4
313,statement,4
314,clock,4
315,php,4
316,reverse,4
317,bug,4
318,table,4
319,side,4
320,database,4
321,gtk,4
322,surface,4
323,cpu,4
324,pair,4
325,plugin,4
326,random,4
327,logic,4
328,order,4
329,animation,4
330,load,4
331,stream,4
332,reading,4
333,format,4
334,help,4
335,find,4
336,cocos2d,4
337,location,4
338,quicksort,4
339,polymorphism,4
340,chain,3
341,import,3
342,ssl,3
343,debugger,3
344,meaning,3
345,googlemock,3
346,tr1,3
347,filesystem,3
348,lib,3
349,addition,3
350,qtextedit,3
351,json,3
352,keyboard,3
353,product,3
354,mp3,3
355,script,3
356,hex,3
357,z,3
358,swig,3
359,split,3
360,queue,3
361,html,3
362,theory,3
363,box,3
364,optimization,3
365,streambuf,3
366,recv,3
367,pdf,3
368,book,3
369,reduction,3
370,editor,3
371,flag,3
372,x64,3
373,r,3
374,volume,3
375,machine,3
376,step,3
377,practice,3
378,async,3
379,desktop,3
380,seed,3
381,ifstream,3
382,precision,3
383,draw,3
384,environment,3
385,ambiguity,3
386,tool,3
387,level,3
388,pool,3
389,merge,3
390,push,3
391,network,3
392,weird,3
393,console,3
394,world,3
395,expansion,3
396,define,3
397,intel,3
398,forward,3
399,feature,3
400,child,3
401,synchronization,3
402,rectangle,3
403,position,3
404,simple,3
405,evaluation,3
406,android,3
407,casting,3
408,force,3
409,tchar,3
410,asio,3
411,depth,3
412,lock,3
413,xaml,3
414,express,3
415,compare,3
416,delay,3
417,handle,3
418,screen,3
419,content,3
420,enumeration,3
421,include,3
422,port,3
423,mysql,3
424,connector,3
425,jpeg,3
426,violation,3
427,alternative,3
428,parse,3
429,lua,3
430,cant,3
431,situation,3
432,csv,3
433,switch,3
434,assert,3
435,initialisation,3
436,vc,3
437,invoke,3
438,alloc,3
439,collision,3
440,qtcreator,3
441,generation,3
442,construction,3
443,mesh,2
444,writer,2
445,qtcpserver,2
446,mock,2
447,comma,2
448,background,2
449,esp,2
450,polygon,2
451,k,2
452,mod,2
453,constant,2
454,identifier,2
455,processing,2
456,group,2
457,h264,2
458,entry,2
459,puzzle,2
460,owner,2
461,layout,2
462,qprocess,2
463,redirect,2
464,funcfoo,2
465,pod,2
466,deque,2
467,sound,2
468,sdl,2
469,area,2
470,opencl,2
471,computer,2
472,dos,2
473,cloud,2
474,poco,2
475,prevent,2
476,wpf,2
477,bigint,2
478,qfilesystemmodel,2
