,word,count
0,c,323
1,function,250
2,class,219
3,error,152
4,file,143
5,array,142
6,quot,125
7,vector,119
8,code,109
9,value,102
10,type,87
11,i,83
12,template,82
13,pointer,76
14,reference,75
15,t,72
16,std,66
17,member,64
18,way,64
19,program,55
20,operator,53
21,studio,51
22,access,50
23,gt,50
24,list,49
25,lt,48
26,constructor,47
27,output,46
28,int,46
29,string,46
30,boost,45
31,time,44
32,input,44
33,method,42
34,parameter,42
35,memory,40
36,object,40
37,loop,40
38,problem,38
39,cmake,36
40,number,36
41,line,36
42,python,35
43,use,35
44,const,35
45,struct,33
46,cpp,31
47,argument,31
48,text,30
49,char,29
50,map,28
51,call,28
52,project,27
53,cannot,26
54,s,26
55,size,26
56,iterator,25
57,compiler,24
58,segmentation,23
59,clang,23
60,library,23
61,header,23
62,custom,23
63,matrix,23
64,fault,22
65,vs,22
66,sort,22
67,base,22
68,conversion,22
69,source,21
70,work,21
71,process,21
72,difference,21
73,thread,20
74,default,20
75,gcc,20
76,application,19
77,variable,19
78,command,19
79,initialization,19
80,doesn,18
81,index,18
82,implementation,17
83,scope,17
84,return,17
85,ptr,16
86,exception,16
87,user,16
88,structure,16
89,stream,16
90,issue,16
91,range,16
92,instance,16
93,end,15
94,image,15
95,h,15
96,qt,15
97,symbol,15
98,buffer,15
99,name,15
100,element,15
101,system,14
102,amp,14
103,compile,14
104,location,14
105,target,14
106,address,14
107,specialization,14
108,assignment,14
109,integer,14
110,expression,14
111,server,13
112,move,13
113,parent,13
114,gdb,13
115,case,13
116,question,13
117,pass,13
118,character,13
119,directory,12
120,violation,12
121,arduino,12
122,path,12
123,order,12
124,version,12
125,node,12
126,copy,12
127,dll,11
128,column,11
129,m,11
130,x,11
131,log,11
132,declaration,11
133,window,11
134,statement,11
135,pack,11
136,execution,10
137,count,10
138,module,10
139,convert,10
140,child,10
141,test,10
142,search,10
143,unit,10
144,algorithm,10
145,inheritance,10
146,json,10
147,vertex,10
148,sum,10
149,check,9
150,union,9
151,space,9
152,game,9
153,need,9
154,concept,9
155,item,9
156,message,9
157,linux,9
158,opengl,9
159,key,9
160,stack,9
161,read,9
162,event,9
163,deduction,9
164,operation,9
165,exe,9
166,constexpr,9
167,display,9
168,tree,9
169,console,8
170,eigen,8
171,result,8
172,destructor,8
173,vscode,8
174,debug,8
175,format,8
176,api,8
177,auto,8
178,building,8
179,video,8
180,mode,8
181,clion,8
182,crash,8
183,option,8
184,lib,8
185,change,8
186,architecture,8
187,mac,8
188,point,8
189,meaning,8
190,namespace,8
191,set,8
192,solution,8
193,get,8
194,length,8
195,lambda,8
196,linker,7
197,debugger,7
198,build,7
199,java,7
200,jni,7
201,enum,7
202,bit,7
203,inline,7
204,cast,7
205,help,7
206,camera,7
207,float,7
208,macro,7
209,asio,7
210,link,7
211,runtime,7
212,view,7
213,g,7
214,mouse,7
215,performance,7
216,condition,7
217,txt,7
218,cout,7
219,device,7
220,compilation,7
221,complexity,7
222,switch,7
223,print,7
224,field,6
225,dependency,6
226,iostream,6
227,background,6
228,makefile,6
229,release,6
230,connection,6
231,arm,6
232,getline,6
233,row,6
234,trouble,6
235,warning,6
236,opencv,6
237,interface,6
238,resolution,6
239,pybind11,6
240,client,6
241,limit,6
242,property,6
243,glfw,6
244,mutex,6
245,allocation,6
246,color,6
247,folder,6
248,lock,6
249,app,6
250,variant,6
251,bool,6
252,behavior,6
253,menu,6
254,b,6
255,duplicate,6
256,word,6
257,comparison,6
258,table,6
259,socket,6
260,graph,6
261,body,6
262,overload,6
263,container,6
264,port,6
265,definition,6
266,sparse,5
267,standard,5
268,sfml,5
269,async,5
270,context,5
271,xcode,5
272,friend,5
273,run,5
274,libcurl,5
275,pattern,5
276,width,5
277,merge,5
278,reading,5
279,terminal,5
280,ref,5
281,csv,5
282,queue,5
283,random,5
284,data,5
285,r,5
286,behaviour,5
287,isn,5
288,position,5
289,step,5
290,optimization,5
291,screen,5
292,development,5
293,multiplication,5
294,mingw,5
295,msvc,5
296,show,4
297,example,4
298,config,4
299,sdl2,4
300,framebuffer,4
301,insert,4
302,storage,4
303,conan,4
304,hash,4
305,qt6,4
306,tensorflow,4
307,tuple,4
308,syntax,4
309,control,4
310,multiple,4
311,multi,4
312,exit,4
313,arm64,4
314,power,4
315,network,4
316,layout,4
317,workaround,4
318,esp32,4
319,component,4
320,intel,4
321,something,4
322,precision,4
323,frame,4
324,store,4
325,communication,4
326,shader,4
327,while,4
328,task,4
329,part,4
330,imp,4
331,callback,4
332,failure,4
333,qml,4
334,digit,4
335,section,4
336,void,4
337,pop,4
338,vehicle,4
339,post,4
340,try,4
341,block,4
342,model,4
343,byte,4
344,push,4
345,cin,4
346,animation,4
347,segment,4
348,series,4
349,javascript,4
350,create,4
351,configuration,4
352,letter,4
353,polymorphism,4
354,usage,4
355,recursion,4
356,subscript,4
357,maximum,4
358,box,4
359,arg,3
360,begin,3
361,place,3
362,install,3
363,picture,3
364,resource,3
365,mfc,3
366,sdk,3
367,environment,3
368,answer,3
369,pipeline,3
370,palindrome,3
371,engine,3
372,rule,3
373,google,3
374,raspberry,3
375,pi,3
376,include,3
377,printing,3
378,catch2,3
379,dump,3
380,v,3
381,builder,3
382,bar,3
383,click,3
384,audio,3
385,timer,3
386,share,3
387,equivalent,3
388,instruction,3
389,do,3
390,stl,3
391,bitset,3
392,selection,3
393,wrapper,3
394,info,3
395,signature,3
396,serialization,3
397,erase,3
398,texture,3
399,bug,3
400,segfault,3
401,collection,3
402,libc,3
403,wait,3
404,mat,3
405,comma,3
406,casting,3
407,android,3
408,catch,3
409,sample,3
410,request,3
411,capture,3
412,everything,3
413,simd,3
414,openmp,3
415,bitmap,3
416,filesystem,3
417,producer,3
418,player,3
419,interpreter,3
420,assertion,3
421,cross,3
422,package,3
423,match,3
424,operand,3
425,l,3
426,framework,3
427,ratio,3
428,hex,3
429,regex,3
430,deque,3
431,handler,3
432,heap,3
433,sentence,3
434,temp,3
435,status,3
436,practice,3
437,effect,3
438,side,3
439,specifier,3
440,columns,3
441,corruption,3
442,button,3
443,representation,3
444,swig,3
445,feature,3
446,someone,3
447,style,3
448,assign,3
449,fmt,3
450,termination,3
451,terminate,3
452,content,3
453,modulo,3
454,formula,3
455,please,3
456,lookup,3
457,swap,3
458,val,3
459,parenthesis,3
460,xamarin,3
461,translation,3
462,cursor,3
463,clause,3
464,calculator,3
465,win32,3
466,cancel,3
467,tcp,3
468,exec,3
469,vs2019,3
470,non,3
471,level,3
472,asm,3
473,binary,3
474,kernel,3
475,gil,3
476,rvalue,3
477,frequency,3
478,signal,3
479,attribute,3
480,mingw64,3
481,cost,3
482,production,3
483,leetcode,3
484,collision,3
485,cereal,2
486,accumulate,2
487,pip,2
488,alloc,2
489,cv,2
490,lvalue,2
491,transparency,2
492,migration,2
493,tensorshapebase,2
494,lang,2
495,advantage,2
496,esp8266,2
497,board,2
498,load,2
499,profile,2
500,mp4,2
501,gstreamer,2
502,restart,2
503,wall,2
504,benchmark,2
505,qvideowidget,2
506,qmediaplayer,2
507,foo,2
508,script,2
509,curve,2
510,guard,2
511,zeromq,2
512,poco,2
513,foundation,2
514,m1,2
515,ode,2
516,delay,2
517,pre,2
518,qthread,2
519,adc,2
520,accuracy,2
521,life,2
522,winsock,2
523,llvm,2
524,bound,2
525,shift,2
526,identifier,2
527,i2c,2
528,xxx,2
529,confusion,2
530,overflow,2
531,re,2
532,max,2
533,math,2
534,permutation,2
535,dialog,2
536,pixel,2
537,ms,2
538,coordinate,2
539,cython,2
540,ofstream,2
541,compiling,2
542,generate,2
543,category,2
544,matching,2
545,world,2
546,breakpoint,2
547,border,2
548,parser,2
549,msg,2
550,implement,2
551,prompt,2
552,timeout,2
553,sequence,2
554,binding,2
555,core,2
556,depth,2
557,n,2
558,sigterm,2
559,press,2
560,bazel,2
561,init,2
562,region,2
563,handle,2
564,configure,2
565,gtest,2
566,consumer,2
567,analysis,2
568,generation,2
569,presence,2
570,launch,2
571,purpose,2
572,occur,2
573,don,2
574,ifstream,2
575,toco,2
576,right,2
577,inverse,2
578,transform,2
579,istream,2
580,evaluation,2
581,forward,2
582,import,2
583,eclipse,2
584,support,2
585,design,2
586,register,2
587,computer,2
588,cause,2
589,define,2
590,nothing,2
591,discrepancy,2
592,blob,2
593,infinity,2
594,shortcut,2
595,descriptor,2
596,wsl,2
597,shape,2
598,z3,2
599,singleton,2
600,record,2
601,forwarding,2
602,delete,2
603,throw,2
604,send,2
605,jq,2
606,glsl,2
607,renderer,2
608,race,2
609,dongle,2
610,createjavavm,2
611,prevent,2
612,x64,2
613,x86,2
614,null,2
615,comparator,2
616,mean,2
617,dfs,2
618,pair,2
619,emplace,2
620,language,2
621,malloc,2
622,zlib,2
623,lua,2
624,sometype,2
625,websocket,2
626,docker,2
627,getter,2
628,codepage,2
629,procedure,2
630,winapi,2
631,subscription,2
632,seekg,2
633,compare,2
634,track,2
635,qstringlist,2
636,transformation,2
637,hana,2
638,join,2
639,tidy,2
640,geometry,2
641,intersection,2
642,redefinition,2
643,cpu,2
644,gpu,2
645,construct,2
646,bin,2
647,administrator,2
648,passing,2
649,party,2
650,ubuntu,2
651,d,2
652,preprocessor,2
653,execute,2
654,cl,2
655,gui,2
656,c1,2
657,write,2
658,dispatch,2
659,manipulation,2
660,clang64,2
661,widget,2
662,filter,2
663,crtp,2
664,yaml,2
665,sanitizer,2
666,functionality,2
667,page,2
668,destruction,2
669,leak,2
670,typename,2
671,volume,2
672,resize,2
673,gnu,2
674,database,2
675,pressure,2
676,generator,2
677,classname,2
678,pin,2
679,increment,2
680,comment,2
681,organization,2
682,apple,2
683,qgraphicsproxywidget,2
684,protocol,2
685,crypto,2
686,ttf,2
687,vcpkg,2
688,macos,2
689,subclass,2
690,subarray,2
691,distribution,2
692,enter,2
693,assembly,2
694,alignment,2
695,product,2
696,zeros,2
697,priority,2
698,pawn,2
699,encryption,2
700,substitution,2
701,latency,2
702,circle,2
703,directshow,2
704,beginner,2
705,machine,2
706,pod,2
707,label,2
708,median,2
709,wifi,2
710,triangle,2
711,rcpp,2
712,iteration,2
