,word,count
0,function,262
1,c,213
2,class,184
3,quot,144
4,error,140
5,array,128
6,vector,127
7,file,119
8,type,102
9,code,90
10,value,77
11,template,72
12,pointer,70
13,memory,69
14,member,68
15,t,66
16,std,65
17,way,63
18,reference,63
19,gt,59
20,constructor,58
21,list,57
22,operator,56
23,i,54
24,loop,49
25,string,48
26,program,48
27,struct,46
28,object,43
29,size,42
30,lt,42
31,output,41
32,parameter,40
33,method,39
34,access,39
35,problem,38
36,boost,36
37,studio,36
38,argument,36
39,input,35
40,image,33
41,compiler,33
42,application,33
43,int,33
44,char,31
45,time,29
46,cannot,29
47,cmake,29
48,use,29
49,number,29
50,default,29
51,element,29
52,call,28
53,s,26
54,cpp,26
55,map,25
56,qt,25
57,return,25
58,project,25
59,header,24
60,text,24
61,line,23
62,vs,22
63,name,22
64,expression,21
65,amp,21
66,const,21
67,algorithm,19
68,dll,19
69,matrix,19
70,gcc,19
71,ptr,19
72,copy,19
73,x,19
74,exception,18
75,statement,18
76,range,18
77,base,18
78,address,17
79,thread,17
80,custom,17
81,order,17
82,user,17
83,segmentation,17
84,fault,17
85,variable,17
86,index,17
87,iterator,16
88,conversion,16
89,issue,16
90,process,16
91,stack,16
92,clang,15
93,path,15
94,result,15
95,bit,15
96,version,15
97,system,14
98,point,14
99,window,13
100,assignment,13
101,linux,13
102,declaration,13
103,initialization,13
104,instance,13
105,match,13
106,work,13
107,game,13
108,python,12
109,parent,12
110,namespace,12
111,library,12
112,difference,12
113,mode,12
114,get,12
115,lambda,12
116,client,12
117,performance,12
118,move,11
119,runtime,11
120,compilation,11
121,source,11
122,asio,11
123,position,11
124,trouble,11
125,constexpr,11
126,format,11
127,opengl,11
128,violation,11
129,definition,11
130,convert,10
131,command,10
132,eigen,10
133,bug,10
134,opencv,10
135,release,10
136,g,10
137,standard,10
138,h,10
139,socket,10
140,cast,10
141,implementation,10
142,api,10
143,leak,10
144,color,10
145,structure,10
146,row,10
147,destructor,9
148,question,9
149,compile,9
150,reason,9
151,msvc,9
152,java,9
153,button,9
154,sort,9
155,package,9
156,doesn,9
157,set,9
158,item,9
159,server,9
160,message,9
161,scope,9
162,condition,9
163,auto,9
164,float,9
165,mutex,8
166,allocation,8
167,container,8
168,multi,8
169,host,8
170,syntax,8
171,kernel,8
172,keyword,8
173,child,8
174,byte,8
175,content,8
176,specialization,8
177,search,8
178,print,8
179,friend,8
180,part,8
181,character,8
182,length,7
183,debug,7
184,console,7
185,context,7
186,void,7
187,arduino,7
188,property,7
189,cuda,7
190,module,7
191,stream,7
192,password,7
193,m,7
194,data,7
195,com,7
196,tree,7
197,deduction,7
198,style,7
199,location,7
200,behavior,7
201,graph,7
202,inheritance,7
203,signature,7
204,cv,6
205,filesystem,6
206,unit,6
207,block,6
208,solution,6
209,sum,6
210,network,6
211,interface,6
212,non,6
213,view,6
214,pair,6
215,test,6
216,screen,6
217,field,6
218,operation,6
219,macro,6
220,delete,6
221,precision,6
222,bool,6
223,load,6
224,build,6
225,connection,6
226,txt,6
227,getline,6
228,istream,6
229,texture,6
230,pixel,6
231,check,6
232,information,6
233,capture,6
234,amount,6
235,word,6
236,usage,6
237,y,6
238,pattern,6
239,exe,6
240,display,6
241,link,6
242,crash,6
243,node,6
244,execution,6
245,integer,6
246,csv,6
247,callback,5
248,pass,5
249,label,5
250,shape,5
251,edge,5
252,ifstream,5
253,distance,5
254,evaluation,5
255,example,5
256,jni,5
257,directory,5
258,target,5
259,resource,5
260,camera,5
261,redefinition,5
262,cross,5
263,resolution,5
264,control,5
265,record,5
266,key,5
267,mac,5
268,architecture,5
269,isn,5
270,xcode,5
271,read,5
272,break,5
273,start,5
274,scenario,5
275,buffer,5
276,declare,5
277,sdl,5
278,enum,5
279,detection,5
280,reading,5
281,port,5
282,swap,5
283,mat,5
284,design,5
285,video,5
286,typedef,5
287,addition,5
288,raspberry,5
289,communication,5
290,flag,5
291,cout,5
292,define,5
293,b,5
294,stl,5
295,event,5
296,icon,5
297,symbol,5
298,equivalent,4
299,decltype,4
300,union,4
301,machine,4
302,push,4
303,app,4
304,duplicate,4
305,store,4
306,creator,4
307,queue,4
308,hash,4
309,sample,4
310,lock,4
311,collection,4
312,log,4
313,eclipse,4
314,layout,4
315,behaviour,4
316,unity,4
317,android,4
318,initializer,4
319,assertion,4
320,dialog,4
321,prevent,4
322,case,4
323,multiplication,4
324,group,4
325,random,4
326,pre,4
327,handler,4
328,entry,4
329,state,4
330,device,4
331,lib,4
332,filter,4
333,google,4
334,iteration,4
335,engine,4
336,polymorphism,4
337,section,4
338,tuple,4
339,regex,4
340,hardware,4
341,mesh,4
342,preprocessor,4
343,rest,4
344,click,4
345,bitmap,4
346,identifier,4
347,widget,4
348,priority,4
349,platform,4
350,form,4
351,box,4
352,websocket,4
353,comma,4
354,space,4
355,substitution,4
356,allocator,4
357,cursor,4
358,lvalue,4
359,linker,4
360,macos,4
361,split,4
362,pack,4
363,create,4
364,debugger,4
365,storage,4
366,write,4
367,overload,4
368,insertion,4
369,driver,4
370,recursion,4
371,comparison,4
372,singleton,4
373,timer,4
374,core,4
375,validation,4
376,sequence,4
377,async,4
378,xx,3
379,action,3
380,sub,3
381,sfml,3
382,software,3
383,generate,3
384,compare,3
385,prefix,3
386,processing,3
387,hpp,3
388,building,3
389,k,3
390,table,3
391,assembly,3
392,optimization,3
393,failure,3
394,registry,3
395,qimage,3
396,distribution,3
397,cube,3
398,multiple,3
399,injection,3
400,generator,3
401,script,3
402,routine,3
403,approach,3
404,do,3
405,null,3
406,factory,3
407,bound,3
408,handle,3
409,component,3
410,vc,3
411,ssl,3
412,environment,3
413,timeout,3
414,inline,3
415,status,3
416,purpose,3
417,implement,3
418,reserve,3
419,change,3
420,ownership,3
421,qwebview,3
422,re,3
423,r,3
424,merge,3
425,show,3
426,spi,3
427,keyboard,3
428,mouse,3
429,integration,3
430,sdk,3
431,count,3
432,s3,3
433,v8,3
434,simple,3
435,cache,3
436,mpi,3
437,l,3
438,complexity,3
439,cin,3
440,construct,3
441,comparator,3
442,page,3
443,book,3
444,efficiency,3
445,task,3
446,right,3
447,head,3
