,word,count
0,c,318
1,function,245
2,class,220
3,error,167
4,file,132
5,array,122
6,vector,122
7,quot,110
8,code,98
9,type,95
10,pointer,79
11,value,70
12,member,63
13,string,62
14,gt,61
15,std,60
16,way,59
17,reference,58
18,i,58
19,constructor,58
20,program,57
21,template,57
22,problem,51
23,list,49
24,object,48
25,t,45
26,operator,41
27,studio,41
28,boost,40
29,number,40
30,time,40
31,size,40
32,access,39
33,project,39
34,int,37
35,input,36
36,output,35
37,struct,35
38,memory,35
39,argument,34
40,loop,34
41,use,33
42,method,33
43,const,33
44,qt,32
45,map,32
46,line,31
47,cannot,30
48,char,30
49,parameter,29
50,call,28
51,s,28
52,base,28
53,cpp,27
54,image,27
55,cmake,25
56,return,25
57,element,25
58,lt,25
59,default,25
60,dll,24
61,library,23
62,copy,22
63,thread,22
64,implementation,21
65,vs,21
66,custom,21
67,difference,21
68,application,20
69,statement,19
70,work,19
71,compiler,19
72,window,19
73,issue,19
74,segmentation,18
75,arduino,18
76,sort,17
77,header,17
78,amp,16
79,clang,16
80,text,16
81,conversion,16
82,fault,16
83,structure,16
84,order,16
85,name,16
86,variable,16
87,buffer,15
88,python,15
89,result,15
90,h,15
91,point,15
92,system,15
93,process,14
94,opencv,14
95,matrix,14
96,behavior,14
97,compilation,14
98,ptr,14
99,character,14
100,container,14
101,stream,13
102,linux,13
103,callback,13
104,json,13
105,search,13
106,x,13
107,source,12
108,symbol,12
109,opengl,12
110,violation,12
111,address,12
112,user,12
113,eigen,12
114,range,12
115,server,12
116,initialization,12
117,command,11
118,exception,11
119,convert,11
120,iterator,11
121,gcc,11
122,item,11
123,pass,11
124,pair,11
125,definition,10
126,expression,10
127,test,10
128,display,10
129,api,10
130,g,10
131,crash,10
132,lambda,10
133,model,10
134,specialization,10
135,algorithm,10
136,mac,10
137,move,10
138,void,9
139,b,9
140,create,9
141,asio,9
142,integer,9
143,path,9
144,enum,9
145,queue,9
146,directory,9
147,view,9
148,cast,9
149,version,9
150,connection,9
151,position,9
152,request,9
153,clion,9
154,example,9
155,max,9
156,index,9
157,client,9
158,condition,9
159,win32,9
160,case,9
161,float,9
162,console,9
163,inheritance,9
164,service,8
165,bit,8
166,format,8
167,dev,8
168,syntax,8
169,build,8
170,connector,8
171,behaviour,8
172,print,8
173,debug,8
174,node,8
175,java,8
176,stack,8
177,gdb,7
178,macro,7
179,doesn,7
180,store,7
181,sequence,7
182,assignment,7
183,change,7
184,location,7
185,instance,7
186,socket,7
187,scope,7
188,jni,7
189,conan,7
190,usage,7
191,data,7
192,bug,7
193,get,7
194,operation,7
195,initializer,7
196,runtime,7
197,cause,7
198,cell,7
199,tree,7
200,mingw,7
201,auto,7
202,compile,7
203,overload,7
204,destructor,7
205,byte,7
206,parent,7
207,sfml,6
208,creator,6
209,extension,6
210,signature,6
211,find,6
212,message,6
213,unit,6
214,vscode,6
215,reason,6
216,fail,6
217,filter,6
218,app,6
219,storage,6
220,space,6
221,sum,6
222,read,6
223,namespace,6
224,android,6
225,length,6
226,table,6
227,pattern,6
228,grpc,6
229,need,6
230,msvc,6
231,trouble,6
232,part,6
233,non,6
234,section,6
235,write,6
236,execution,6
237,interface,6
238,rotation,6
239,subclass,6
240,something,6
241,getline,6
242,information,6
243,compare,6
244,mean,6
245,switch,6
246,bind,6
247,creation,6
248,mysql,6
249,port,5
250,id,5
251,packet,5
252,dependency,5
253,gnu,5
254,constexpr,5
255,rectangle,5
256,help,5
257,respect,5
258,tcp,5
259,answer,5
260,cin,5
261,click,5
262,package,5
263,lib,5
264,run,5
265,tuple,5
266,allocator,5
267,button,5
268,gmock,5
269,check,5
270,environment,5
271,building,5
272,camera,5
273,keyword,5
274,rvalue,5
275,solution,5
276,wait,5
277,google,5
278,wrapper,5
279,builder,5
280,m,5
281,cursor,5
282,context,5
283,device,5
284,comparison,5
285,entry,5
286,key,5
287,async,5
288,insertion,5
289,word,5
290,anyone,5
291,operand,5
292,ifstream,5
293,stl,5
294,linker,5
295,standard,5
296,debugger,4
297,link,4
298,declaration,4
299,standalone,4
300,add,4
301,ld,4
302,approach,4
303,functor,4
304,mpi,4
305,mode,4
306,http,4
307,keyboard,4
308,event,4
309,plugin,4
310,macos,4
311,pybind11,4
312,xor,4
313,exe,4
314,multiple,4
315,deduction,4
316,content,4
317,control,4
318,end,4
319,frame,4
320,log,4
321,capture,4
322,screen,4
323,performance,4
324,hash,4
325,kind,4
326,iostream,4
327,info,4
328,layout,4
329,instantiation,4
330,rule,4
331,qwidget,4
332,query,4
333,child,4
334,idea,4
335,d,4
336,duplicate,4
337,subscript,4
338,datatype,4
339,concurrency,4
340,game,4
341,date,4
342,y,4
343,pixel,4
344,xcode,4
345,slot,4
346,typename,4
347,bool,4
348,graph,4
349,iteration,4
350,branch,4
351,push,4
352,language,3
353,texture,3
354,report,3
355,priority,3
356,architecture,3
357,collision,3
358,mat,3
359,pure,3
360,x86,3
361,bazel,3
362,count,3
363,menu,3
364,re,3
365,openssl,3
366,release,3
367,elision,3
368,failure,3
369,page,3
370,cross,3
371,platform,3
372,pcl,3
373,ide,3
374,q,3
375,qtableview,3
376,webserver,3
377,codelite,3
378,import,3
379,pi,3
380,concatenation,3
381,complexity,3
382,bound,3
383,shape,3
384,substring,3
385,o,3
386,break,3
387,binding,3
388,resource,3
389,driver,3
390,formula,3
391,zero,3
392,js,3
393,support,3
394,pop,3
395,self,3
396,merge,3
397,lookup,3
398,getter,3
399,analyzer,3
400,certificate,3
401,someone,3
402,v,3
403,transform,3
404,video,3
405,host,3
406,launch,3
407,zlib,3
408,cant,3
409,try,3
410,dialog,3
411,os,3
