,word,count
0,c,328
1,function,148
2,class,137
3,file,122
4,error,114
5,array,101
6,quot,93
7,boost,88
8,vector,73
9,code,71
10,memory,69
11,type,56
12,pointer,51
13,operator,50
14,gt,50
15,program,50
16,t,46
17,string,43
18,template,43
19,std,42
20,constructor,41
21,list,40
22,lt,40
23,value,39
24,member,36
25,size,36
26,access,35
27,reference,35
28,way,35
29,char,34
30,map,34
31,use,31
32,qt,31
33,object,29
34,call,29
35,text,28
36,studio,28
37,application,28
38,method,27
39,output,27
40,int,26
41,issue,25
42,const,25
43,image,25
44,dll,25
45,number,24
46,time,24
47,s,24
48,default,23
49,i,22
50,difference,21
51,project,21
52,structure,21
53,implementation,21
54,iterator,21
55,loop,20
56,header,20
57,source,20
58,vs,20
59,input,19
60,thread,19
61,copy,19
62,process,18
63,name,18
64,argument,17
65,conversion,17
66,work,17
67,library,17
68,window,17
69,line,16
70,h,16
71,linux,16
72,parameter,16
73,struct,16
74,system,16
75,amp,16
76,eclipse,15
77,java,15
78,style,15
79,exception,15
80,address,15
81,point,15
82,path,14
83,element,14
84,python,14
85,x,14
86,compiler,14
87,bit,14
88,performance,13
89,search,13
90,stack,13
91,directory,13
92,return,13
93,matrix,13
94,tree,13
95,custom,13
96,linker,13
97,opencv,13
98,definition,12
99,stl,12
100,message,12
101,ptr,12
102,macro,11
103,opengl,11
104,integer,11
105,cast,11
106,convert,11
107,client,11
108,character,11
109,destructor,11
110,variable,11
111,api,11
112,symbol,10
113,syntax,10
114,move,10
115,algorithm,10
116,instance,10
117,cout,10
118,example,10
119,xcode,10
120,order,10
121,inheritance,10
122,command,10
123,base,9
124,test,9
125,unit,9
126,compile,9
127,user,9
128,service,9
129,dependency,9
130,usage,9
131,location,9
132,key,9
133,container,9
134,sort,9
135,cannot,9
136,stringstream,9
137,enum,9
138,operation,9
139,link,9
140,buffer,9
141,gcc,9
142,detection,9
143,socket,9
144,server,9
145,compilation,9
146,segmentation,9
147,fault,9
148,leak,9
149,interface,9
150,print,8
151,doesn,8
152,fstream,8
153,screen,8
154,multi,8
155,corruption,8
156,version,8
157,exe,8
158,behavior,8
159,equivalent,8
160,stream,8
161,parent,8
162,queue,8
163,mfc,8
164,txt,8
165,delete,8
166,lib,8
167,namespace,8
168,cin,8
169,device,8
170,index,8
171,block,8
172,display,8
173,video,8
174,typedef,7
175,preprocessor,7
176,change,7
177,initialization,7
178,count,7
179,violation,7
180,heap,7
181,build,7
182,allocation,7
183,gdb,7
184,mouse,7
185,declaration,7
186,position,7
187,game,7
188,get,7
189,word,7
190,color,7
191,asio,7
192,event,7
193,port,7
194,tcp,7
195,support,7
196,g,7
197,dialog,7
198,makefile,7
199,log,7
200,trouble,7
201,bind,6
202,optimization,6
203,expression,6
204,platform,6
205,win32,6
206,keyword,6
207,end,6
208,debug,6
209,item,6
210,singleton,6
211,auto,6
212,ip,6
213,google,6
214,gui,6
215,runtime,6
216,priority,6
217,pool,6
218,check,6
219,state,6
220,case,6
221,spirit,6
222,m,6
223,float,6
224,define,6
225,range,6
226,create,6
227,standard,6
