,word,count
0,c,311
1,function,256
2,class,202
3,error,151
4,array,131
5,vector,118
6,file,116
7,code,112
8,quot,112
9,value,97
10,type,96
11,pointer,82
12,std,75
13,template,72
14,member,71
15,t,66
16,program,62
17,operator,62
18,i,61
19,constructor,61
20,gt,57
21,list,57
22,reference,56
23,memory,55
24,time,52
25,string,50
26,boost,48
27,output,48
28,way,44
29,number,43
30,line,43
31,access,41
32,lt,41
33,struct,41
34,object,40
35,int,40
36,size,39
37,use,38
38,studio,37
39,problem,37
40,argument,37
41,map,35
42,cannot,34
43,char,34
44,const,34
45,loop,33
46,cmake,32
47,method,32
48,input,32
49,call,32
50,library,31
51,header,30
52,compiler,29
53,text,29
54,project,28
55,parameter,28
56,ptr,25
57,s,25
58,command,25
59,cpp,24
60,return,24
61,exception,24
62,thread,24
63,vs,23
64,fault,23
65,user,22
66,name,22
67,application,21
68,segmentation,21
69,work,21
70,variable,20
71,qt,20
72,difference,20
73,custom,20
74,gcc,18
75,structure,18
76,python,18
77,integer,18
78,image,17
79,matrix,17
80,statement,17
81,target,17
82,instance,17
83,order,17
84,implementation,16
85,base,16
86,directory,16
87,range,16
88,amp,16
89,index,15
90,issue,15
91,copy,15
92,system,14
93,path,14
94,g,14
95,destructor,14
96,dll,14
97,set,14
98,arduino,13
99,buffer,13
100,vscode,13
101,conversion,13
102,h,13
103,default,13
104,tree,13
105,iterator,13
106,declaration,13
107,address,13
108,element,13
109,algorithm,13
110,convert,13
111,inheritance,13
112,linux,12
113,button,12
114,assignment,12
115,auto,12
116,character,12
117,doesn,12
118,expression,12
119,server,11
120,violation,11
121,link,11
122,clang,11
123,eigen,11
124,position,11
125,non,11
126,model,11
127,case,11
128,process,11
129,point,11
130,window,10
131,version,10
132,instantiation,10
133,compilation,10
134,app,10
135,pair,10
136,condition,10
137,move,10
138,enum,10
139,search,10
140,opengl,9
141,run,9
142,need,9
143,runtime,9
144,comparison,9
145,stack,9
146,container,9
147,core,9
148,print,9
149,graph,9
150,float,9
151,end,9
152,parent,9
153,cin,9
154,namespace,9
155,m,9
156,pass,9
157,compile,9
158,definition,8
159,language,8
160,check,8
161,color,8
162,format,8
163,exe,8
164,constexpr,8
165,message,8
