,word,count
0,c,309
1,function,240
2,class,168
3,error,136
4,file,116
5,array,113
6,quot,108
7,vector,104
8,code,102
9,type,101
10,template,77
11,pointer,70
12,std,69
13,way,66
14,t,66
15,member,66
16,value,62
17,i,60
18,output,57
19,program,56
20,memory,55
21,object,52
22,constructor,52
23,gt,52
24,operator,50
25,time,47
26,studio,46
27,parameter,46
28,reference,43
29,number,43
30,string,38
31,boost,37
32,project,37
33,list,37
34,line,36
35,cpp,36
36,cmake,35
37,method,33
38,problem,33
39,lt,32
40,header,30
41,int,30
42,map,30
43,variable,29
44,compiler,28
45,default,28
46,return,28
47,use,28
48,size,27
49,argument,26
50,struct,26
51,call,26
52,loop,26
53,library,25
54,char,25
55,input,25
56,text,25
57,python,24
58,vs,24
59,copy,24
60,statement,23
61,access,23
62,difference,22
63,const,21
64,application,21
65,gcc,20
66,clang,20
67,cannot,20
68,element,20
69,compile,20
70,ptr,20
71,order,19
72,qt,19
73,conversion,19
74,symbol,19
75,iterator,19
76,window,18
77,create,18
78,name,18
79,s,18
80,command,18
81,user,18
82,issue,18
83,exception,18
84,json,17
85,character,17
86,image,17
87,source,17
88,h,17
89,thread,16
90,directory,16
91,space,16
92,range,16
93,path,15
94,socket,15
95,link,15
96,segmentation,15
97,fault,15
98,base,15
99,version,15
100,opengl,15
101,client,14
102,container,14
103,integer,14
104,expression,14
105,initialization,14
106,structure,14
107,work,14
108,vscode,13
109,implementation,13
110,bit,13
111,address,13
112,compilation,13
113,stream,13
114,namespace,13
115,buffer,13
116,instance,13
117,module,12
118,build,12
119,auto,12
120,destructor,12
121,g,12
122,inheritance,12
123,custom,12
124,server,12
125,exe,11
126,engine,11
127,mac,11
128,context,11
129,move,11
130,check,11
131,condition,11
132,lambda,11
133,point,10
134,environment,10
135,test,10
136,constexpr,10
137,cuda,10
138,system,10
139,runtime,10
140,process,10
141,instantiation,10
142,doesn,10
143,format,10
144,non,10
145,node,10
146,lib,10
147,declaration,10
148,conan,9
149,language,9
150,callback,9
151,operation,9
152,child,9
153,app,9
154,model,9
155,behavior,9
156,display,9
157,result,9
158,index,9
159,length,9
160,x,9
161,definition,9
162,specialization,9
163,behaviour,9
164,convert,9
165,case,9
166,control,9
167,deduction,9
168,gdb,9
169,float,9
170,content,8
171,matrix,8
172,send,8
173,example,8
174,message,8
175,set,8
176,filesystem,8
177,question,8
178,console,8
179,sort,8
180,amp,8
181,grpc,8
182,linker,8
183,segfault,8
184,wrapper,8
185,tree,8
186,platform,7
187,signature,7
188,qml,7
189,installation,7
190,dll,7
191,id,7
192,make,7
193,opencv,7
194,push,7
195,print,7
196,bar,7
197,position,7
198,game,7
199,texture,7
200,video,7
201,color,7
202,architecture,7
203,screen,7
204,view,7
205,pass,7
206,pack,7
207,mutex,7
208,graph,7
209,end,7
210,table,7
211,assignment,7
212,trouble,7
213,package,6
214,building,6
215,equivalent,6
216,overload,6
217,passing,6
218,arduino,6
219,hash,6
220,sequence,6
221,union,6
222,target,6
223,cross,6
224,pair,6
225,level,6
226,enum,6
227,background,6
228,heap,6
229,recursion,6
230,random,6
231,cast,6
232,part,6
233,algorithm,6
234,mouse,6
235,meson,6
236,merge,6
237,leak,6
238,concept,6
239,location,6
240,cv,6
241,camera,6
242,scope,6
243,mode,6
244,cin,6
245,cout,6
246,configuration,6
247,parent,6
248,date,5
249,clion,5
250,manager,5
251,install,5
252,qt6,5
253,field,5
254,intellisense,5
255,macos,5
256,diamond,5
257,key,5
258,write,5
259,linux,5
260,assertion,5
261,stack,5
262,failure,5
263,folder,5
264,switch,5
265,device,5
266,rust,5
267,capture,5
268,sdl2,5
269,read,5
270,slot,5
271,signal,5
272,math,5
273,gpu,5
274,someone,5
275,sum,5
276,data,5
277,performance,5
278,txt,5
279,violation,5
280,item,5
281,comparison,5
282,friend,5
283,mysql,5
284,void,5
285,cause,5
286,http,5
287,get,5
288,singleton,5
289,core,5
290,generate,5
291,queue,5
292,state,5
293,support,5
294,block,5
295,chrono,5
296,debug,5
297,run,5
298,initializer,5
299,pybind11,5
300,glfw,4
301,computer,4
302,gui,4
303,interface,4
304,information,4
305,pytorch,4
306,tensor,4
307,m1,4
308,sdk,4
309,macro,4
310,storage,4
311,framework,4
312,creator,4
313,side,4
314,reason,4
315,html,4
316,curl,4
317,gtest,4
318,flag,4
319,v,4
320,qwidget,4
321,mat,4
322,mask,4
323,exit,4
324,csv,4
325,m,4
326,title,4
327,body,4
328,tidy,4
329,malloc,4
330,clock,4
331,multiplication,4
332,elision,4
333,crash,4
334,answer,4
335,cef,4
336,anyone,4
337,change,4
338,api,4
339,vice,4
340,versa,4
341,assembly,4
342,release,4
343,bound,4
344,rule,4
345,standard,4
346,swap,4
347,bitwise,4
348,count,4
349,pattern,4
350,construct,4
351,execution,4
352,search,4
353,frame,4
354,simulation,4
355,pre,4
356,terminal,4
357,while,4
358,iostream,4
359,shape,4
360,load,4
361,shader,4
362,ffmpeg,4
363,request,4
364,practice,4
365,focus,4
366,compare,4
367,os,4
368,priority,4
369,force,4
370,max,4
371,mesh,4
372,syntax,4
373,eigen,4
374,complexity,4
375,warning,4
376,py,4
377,byte,4
378,erase,4
379,currency,4
380,power,4
381,click,4
382,msvc,4
383,catch,4
384,factory,4
385,duplicate,4
386,breakpoint,4
387,typename,4
388,directx,4
389,dllimport,4
390,functor,3
391,android,3
392,openssl,3
393,rcpp,3
394,pfr,3
395,casting,3
396,debugger,3
397,bind,3
398,style,3
399,world,3
400,invoke,3
401,google,3
402,mock,3
403,stop,3
404,tls,3
405,solution,3
406,bazel,3
407,procedure,3
408,entry,3
409,distance,3
410,encryption,3
411,ros2,3
412,need,3
413,help,3
414,stdout,3
415,log,3
416,redefinition,3
417,place,3
418,approach,3
419,encoder,3
420,pcl,3
421,allocator,3
422,chromium,3
423,tuple,3
424,resolution,3
425,implement,3
426,cl,3
427,unique,3
428,component,3
429,cant,3
430,service,3
431,menu,3
432,page,3
433,teststruct,3
434,sfml,3
435,rvalue,3
436,response,3
437,polymorphism,3
438,assimp,3
439,mingw,3
440,keyword,3
441,corruption,3
442,rest,3
443,qt5,3
444,linkage,3
445,database,3
446,share,3
447,zero,3
448,explicit,3
449,offset,3
450,dependency,3
451,letter,3
452,usage,3
453,gdi,3
454,iteration,3
455,anything,3
456,parse,3
457,row,3
458,dot,3
459,self,3
460,n,3
461,alternative,3
462,something,3
463,cpu,3
464,angle,3
465,connection,3
466,future,3
467,qlist,3
468,getline,3
469,rapidjson,3
470,depth,3
471,vertex,3
472,add,3
473,jsi,3
474,lookup,3
475,ostream,3
476,find,3
477,constraint,3
478,handle,3
479,column,3
480,task,3
481,bool,3
482,stl,3
483,script,3
484,configure,3
485,swig,3
486,generator,3
487,addition,3
488,design,3
489,mean,3
490,wait,3
491,nothing,3
492,store,3
493,grid,3
494,try,3
495,rotation,3
496,attribute,3
497,identifier,3
498,isn,3
499,v8,3
500,checking,3
501,execute,3
502,doesnt,3
503,button,3
504,destruction,3
505,preprocessor,3
506,arm64,3
507,arm,3
508,reading,3
509,macbook,2
510,runner,2
511,d,2
512,wmi,2
513,day,2
514,leveldb,2
515,status,2
516,monterey,2
517,purpose,2
518,unit,2
519,tcp,2
520,qvideoframe,2
521,capturing,2
522,top,2
523,completion,2
524,asio,2
525,extb,2
526,mediaplayer,2
527,controller,2
528,x86,2
529,division,2
530,chrome,2
531,lpcwstr,2
532,seq,2
533,e,2
534,conflict,2
535,howto,2
536,calculate,2
537,bin,2
538,integration,2
539,matching,2
540,edit,2
541,decryption,2
542,unity,2
543,arr,2
544,counter,2
545,cursor,2
546,root,2
547,action,2
548,config,2
549,reader,2
550,substring,2
551,spawn,2
552,coroutine,2
553,reserve,2
554,lock,2
555,garbage,2
556,optimizer,2
557,rotate,2
558,scale,2
559,monitor,2
560,sizeof,2
561,metal,2
562,obj,2
563,audio,2
564,cxx,2
565,cell,2
