,word,count
0,c,306
1,function,275
2,class,207
3,error,141
4,vector,117
5,file,111
6,quot,110
7,array,109
8,pointer,100
9,code,92
10,template,89
11,type,89
12,value,86
13,t,71
14,operator,68
15,std,64
16,constructor,61
17,reference,60
18,object,59
19,memory,54
20,problem,53
21,i,52
22,studio,51
23,member,51
24,list,51
25,gt,49
26,way,49
27,access,44
28,parameter,43
29,boost,41
30,program,38
31,string,37
32,use,36
33,time,36
34,method,35
35,lt,34
36,argument,32
37,s,31
38,char,31
39,output,30
40,image,29
41,struct,29
42,line,28
43,const,28
44,number,28
45,call,28
46,project,27
47,cmake,27
48,input,27
49,cannot,27
50,compiler,26
51,loop,26
52,return,26
53,copy,26
54,fault,25
55,library,24
56,size,24
57,int,24
58,map,24
59,application,24
60,default,24
61,integer,22
62,thread,21
63,vs,21
64,base,21
65,amp,21
66,dll,20
67,iterator,20
68,difference,20
69,command,20
70,segmentation,20
71,initialization,20
72,qt,19
73,expression,19
74,cpp,19
75,structure,18
76,element,18
77,ptr,18
78,order,18
79,name,18
80,statement,18
81,gcc,17
82,h,17
83,conversion,17
84,python,17
85,non,17
86,variable,17
87,source,17
88,text,17
89,issue,16
90,implementation,16
91,header,16
92,clang,16
93,tree,16
94,exception,16
95,declaration,16
96,work,15
97,constexpr,15
98,system,15
99,path,15
100,result,15
101,custom,15
102,test,14
103,destructor,13
104,move,13
105,pass,12
106,print,12
107,compilation,12
108,window,12
109,linker,12
110,case,12
111,assignment,12
112,overload,12
113,matrix,12
114,pack,12
115,eigen,12
116,lambda,12
117,doesn,11
118,bool,11
119,definition,11
120,namespace,11
121,clion,11
122,client,11
123,sort,11
124,directory,11
125,cout,11
126,end,11
127,condition,11
128,cast,11
129,character,11
130,block,11
131,stack,11
132,scope,11
133,symbol,10
134,linux,10
135,version,10
136,instance,10
137,address,10
138,set,10
139,macro,10
140,app,10
141,crash,10
142,search,10
143,inheritance,10
144,txt,10
145,bit,10
146,g,10
147,module,9
148,information,9
149,arduino,9
150,opencv,9
151,filesystem,9
152,compile,9
153,index,9
154,model,9
155,gdb,9
156,syntax,9
157,create,9
158,stl,9
159,node,9
160,range,9
161,format,9
162,message,9
163,container,9
164,performance,8
165,key,8
166,vscode,8
167,callback,8
168,stream,8
169,texture,8
170,unit,8
171,process,8
172,runtime,8
173,data,8
174,example,8
175,lock,8
176,user,8
177,float,8
178,camera,8
179,queue,8
180,llvm,7
181,api,7
182,opengl,7
183,specialization,7
184,world,7
185,usage,7
186,deduction,7
187,building,7
188,identifier,7
189,store,7
190,shader,7
191,core,7
192,operation,7
193,reading,7
194,event,7
195,run,7
196,position,7
197,bug,7
198,info,7
199,build,7
200,style,7
201,convert,7
202,auto,7
203,makefile,6
204,algorithm,6
205,pybind11,6
206,part,6
207,point,6
208,answer,6
209,json,6
210,http,6
211,m,6
212,device,6
213,level,6
214,connection,6
215,bound,6
216,x,6
217,change,6
218,byte,6
219,button,6
220,msvc,6
221,view,6
222,generation,6
223,platform,6
224,cv,6
225,buffer,6
226,check,6
227,get,6
228,leak,6
229,mutex,6
230,exit,6
231,recursion,6
232,factory,6
233,exe,6
234,spirit,6
235,tuple,6
236,load,6
237,insert,5
238,help,5
239,parser,5
240,question,5
241,property,5
242,release,5
243,bitset,5
244,context,5
245,solution,5
246,mode,5
247,server,5
248,pair,5
249,instruction,5
250,sdl2,5
251,graph,5
252,vertex,5
253,interface,5
254,zero,5
255,optimization,5
256,debug,5
257,com,5
258,target,5
259,console,5
260,dependency,5
261,design,5
262,mac,5
263,mouse,5
264,status,5
265,response,5
266,chrono,5
267,practice,5
268,libcurl,5
269,word,5
270,erase,5
271,v,5
272,length,5
273,wrapper,5
274,standard,5
275,friend,5
276,random,5
277,pytorch,5
278,switch,5
279,ld,5
280,comparison,5
281,password,4
282,connector,4
283,row,4
284,union,4
285,signature,4
286,card,4
287,id,4
288,sizeof,4
289,don,4
290,start,4
291,lib,4
292,architecture,4
293,cuda,4
