,word,count
0,c,303
1,function,252
2,class,206
3,error,151
4,quot,143
5,file,122
6,vector,118
7,code,105
8,type,90
9,std,88
10,array,87
11,t,78
12,value,77
13,template,74
14,pointer,73
15,i,70
16,reference,67
17,member,62
18,way,61
19,gt,59
20,project,54
21,list,53
22,time,49
23,program,47
24,studio,46
25,operator,46
26,constructor,44
27,problem,44
28,output,43
29,cmake,43
30,memory,40
31,cannot,39
32,object,39
33,struct,39
34,string,39
35,parameter,38
36,call,38
37,lt,38
38,boost,37
39,size,36
40,int,33
41,access,33
42,method,33
43,map,33
44,use,32
45,header,31
46,input,31
47,qt,30
48,vs,30
49,number,30
50,exception,28
51,library,27
52,s,27
53,loop,26
54,argument,26
55,line,23
56,python,23
57,char,23
58,window,22
59,work,22
60,clang,22
61,thread,22
62,eigen,22
63,cpp,21
64,return,21
65,custom,21
66,text,20
67,dll,20
68,base,20
69,application,20
70,integer,19
71,gcc,19
72,copy,19
73,fault,19
74,element,19
75,implementation,19
76,source,18
77,const,18
78,compile,18
79,x,18
80,segmentation,18
81,address,18
82,server,17
83,iterator,17
84,path,17
85,name,17
86,linux,17
87,amp,16
88,compilation,16
89,order,16
90,parent,16
91,move,16
92,conversion,16
93,h,16
94,compiler,16
95,test,15
96,namespace,15
97,package,15
98,variable,15
99,runtime,15
100,doesn,14
101,range,14
102,example,14
103,system,14
104,violation,14
105,default,14
106,lambda,14
107,vscode,13
108,issue,13
109,api,13
110,cast,13
111,command,13
112,ptr,13
113,g,13
114,expression,13
115,matrix,13
116,stack,13
117,difference,13
118,sort,13
119,image,13
120,question,13
121,instance,13
122,directory,12
123,build,12
124,container,12
125,module,12
126,pack,12
127,symbol,12
128,declaration,12
129,initialization,12
130,index,12
131,format,12
132,message,11
133,asio,11
134,character,11
135,linker,11
136,performance,11
137,user,11
138,statement,11
139,condition,11
140,pair,11
141,destructor,11
142,m,11
143,inheritance,10
144,version,10
145,get,10
146,mat,10
147,count,10
148,opengl,10
149,exe,10
150,makefile,10
151,bit,10
152,process,10
153,interface,10
154,crash,10
155,overload,10
156,task,9
157,usage,9
158,debug,9
159,buffer,9
160,point,9
161,float,9
162,enum,9
163,case,9
164,cout,9
165,client,9
166,data,9
167,b,9
168,syntax,9
169,position,9
170,callback,8
171,unit,8
172,camera,8
173,print,8
174,json,8
175,concept,8
176,auto,8
177,node,8
178,store,8
179,socket,8
180,equivalent,8
181,operation,8
182,result,8
183,frame,8
184,lib,8
185,database,8
186,device,8
187,field,8
188,macro,8
189,polymorphism,8
190,assignment,8
191,clion,8
192,page,7
193,nothing,7
194,mac,7
195,location,7
196,opencv,7
197,cin,7
198,start,7
199,request,7
200,change,7
201,pybind11,7
202,service,7
203,sequence,7
204,lock,7
205,button,7
206,hash,7
207,recursion,7
208,failure,7
209,date,7
210,behavior,7
211,set,7
212,deduction,7
213,color,7
214,target,7
215,algorithm,7
216,part,7
217,openssl,6
218,end,6
219,l,6
220,cv,6
221,building,6
222,style,6
223,bind,6
224,model,6
225,generate,6
226,warning,6
227,event,6
228,reading,6
229,network,6
230,ref,6
231,specialization,6
232,mouse,6
233,p,6
234,block,6
235,constexpr,6
236,shader,6
237,mingw,6
238,ssl,6
239,create,6
240,queue,6
241,state,6
242,space,6
243,need,6
244,complexity,6
245,structure,6
246,msvc,6
247,convert,6
248,box,6
249,conan,6
250,folder,6
251,flag,6
252,release,6
253,rule,6
254,add,6
