,word,count
0,function,284
1,c,255
2,error,160
3,class,153
4,file,119
5,code,107
6,vector,104
7,type,104
8,array,100
9,quot,98
10,template,87
11,std,82
12,pointer,82
13,value,74
14,i,67
15,t,66
16,gt,65
17,way,65
18,studio,62
19,program,61
20,reference,59
21,member,57
22,constructor,54
23,memory,53
24,boost,53
25,object,49
26,cmake,48
27,parameter,47
28,list,45
29,operator,45
30,lt,45
31,project,44
32,output,40
33,problem,38
34,qt,38
35,access,37
36,library,37
37,cannot,36
38,int,36
39,argument,34
40,clang,34
41,cpp,33
42,string,33
43,time,32
44,struct,31
45,return,30
46,size,30
47,line,30
48,number,29
49,gcc,28
50,exception,27
51,use,27
52,method,26
53,initialization,26
54,application,26
55,map,26
56,s,26
57,window,26
58,work,25
59,header,24
60,compiler,24
61,const,24
62,dll,23
63,iterator,23
64,default,22
65,loop,22
66,input,22
67,call,21
68,process,21
69,expression,21
70,copy,21
71,vs,20
72,ptr,20
73,test,20
74,directory,19
75,statement,18
76,custom,18
77,point,18
78,char,18
79,issue,18
80,amp,17
81,element,17
82,version,17
83,segmentation,17
84,address,17
85,result,17
86,matrix,17
87,python,17
88,json,16
89,image,16
90,set,16
91,system,16
92,fault,16
93,conversion,16
94,source,16
95,destructor,15
96,name,15
97,compile,15
98,compilation,15
99,target,15
100,thread,15
101,variable,15
102,deduction,14
103,runtime,14
104,base,14
105,stack,14
106,get,14
107,vscode,13
108,assignment,13
109,difference,13
110,performance,13
111,user,13
112,integer,13
113,text,13
114,message,12
115,case,12
116,scope,12
117,sort,12
118,server,12
119,operation,12
120,symbol,12
121,constexpr,12
122,move,12
123,lambda,12
124,view,11
125,violation,11
126,node,11
127,instance,11
128,parent,11
129,api,11
130,client,11
131,path,11
132,link,11
133,asio,11
134,build,11
135,doesn,11
136,question,11
137,b,11
138,algorithm,11
139,msvc,10
140,inheritance,10
141,bit,10
142,opengl,10
143,app,10
144,range,10
145,float,10
146,event,10
147,implementation,10
148,mac,9
149,m,9
150,unit,9
151,support,9
152,create,9
153,command,9
154,package,9
155,linux,9
156,index,9
157,change,9
158,declaration,9
159,mean,9
160,search,9
161,exe,9
162,socket,9
163,cv,9
164,pybind11,9
165,print,9
166,definition,9
167,namespace,9
168,solution,9
169,device,9
170,order,9
171,h,9
172,frame,9
173,clion,9
174,specialization,9
175,row,9
176,folder,9
177,location,9
178,console,9
179,module,9
180,standard,8
181,subclass,8
182,need,8
183,core,8
184,block,8
185,linker,8
186,initializer,8
187,execution,8
188,convert,8
189,container,8
190,instantiation,8
191,macro,8
192,pack,8
193,pass,8
194,game,8
195,example,8
196,character,8
197,structure,8
198,non,8
199,d,7
200,status,7
201,request,7
202,instruction,7
203,openssl,7
204,union,7
205,lib,7
206,help,7
207,load,7
208,format,7
209,level,7
210,stream,7
211,g,7
212,ld,7
213,debug,7
214,behavior,7
215,length,7
216,service,7
217,language,7
218,overload,7
219,shape,7
220,win32,7
221,color,7
222,button,7
223,end,7
224,data,7
225,read,7
226,tuple,7
227,network,7
228,widget,7
229,recursion,7
230,keyword,6
231,control,6
232,mouse,6
233,ffmpeg,6
234,protobuf,6
235,rule,6
236,txt,6
237,generate,6
238,task,6
239,mode,6
240,eigen,6
241,sdk,6
242,android,6
243,variant,6
244,assertion,6
245,enum,6
246,void,6
247,filesystem,6
248,erase,6
249,mock,6
250,mat,6
251,macos,6
252,malloc,6
253,jni,6
254,something,6
255,building,6
256,camera,6
257,transform,6
258,opencv,6
259,entry,6
260,singleton,6
261,state,6
262,buffer,6
263,mfc,6
264,capture,6
265,desktop,5
266,equivalent,5
267,cross,5
