,word,count
0,c,84
1,error,52
2,function,49
3,file,42
4,array,36
5,code,36
6,class,34
7,quot,24
8,vector,24
9,project,21
10,studio,21
11,gt,17
12,lt,16
13,problem,16
14,int,16
15,i,16
16,type,15
17,std,15
18,template,15
19,clang,15
20,way,15
21,application,15
22,number,14
23,memory,14
24,pointer,14
25,compiler,13
26,boost,13
27,t,13
28,operator,12
29,member,12
30,access,12
31,qt,12
32,value,12
33,time,12
34,element,11
35,cmake,11
36,program,11
37,header,10
38,matrix,10
39,output,10
40,dll,10
41,string,10
42,python,10
43,input,9
44,method,9
45,loop,9
46,path,9
47,object,9
48,reference,8
49,line,8
50,character,8
51,call,8
52,bit,8
53,h,7
54,list,7
55,directory,7
56,system,7
57,use,7
58,char,7
59,cannot,7
60,source,7
61,process,7
62,segmentation,7
63,fault,7
64,tree,6
65,name,6
66,size,6
67,s,6
68,msvc,6
69,cpp,6
70,linux,6
71,command,6
72,custom,6
73,engine,6
74,gcc,6
75,work,6
76,coverage,6
77,text,6
78,library,6
79,default,5
80,sum,5
81,user,5
82,length,5
83,exception,5
84,address,5
85,xcode,5
86,vscode,5
87,creator,5
88,opencv,5
89,instance,5
90,version,5
91,camera,5
92,tidy,5
93,argument,5
94,vs,5
95,leak,5
96,json,5
97,test,5
98,return,5
99,friend,4
100,constructor,4
101,need,4
102,pair,4
103,performance,4
104,conversion,4
105,build,4
106,g,4
107,macos,4
108,filesystem,4
109,model,4
110,structure,4
111,server,4
112,parameter,4
113,multi,4
114,store,4
115,rotation,4
116,convert,4
117,sort,4
118,linker,4
119,difference,4
120,party,4
121,float,4
122,integer,4
123,compilation,4
124,implementation,4
125,extension,4
126,message,4
127,folder,4
128,heap,4
129,window,4
130,symbol,4
131,language,4
132,base,4
133,gmock,4
134,doesn,4
135,increment,3
136,keyword,3
137,status,3
138,certificate,3
139,search,3
140,bool,3
141,count,3
142,clion,3
143,mingw,3
144,format,3
145,expression,3
146,mac,3
147,debugger,3
148,union,3
149,non,3
150,catalina,3
151,alloc,3
152,cxx,3
153,stream,3
154,state,3
155,violation,3
156,struct,3
157,view,3
158,r,3
159,declaration,3
160,connect,3
161,callback,3
162,x,3
163,amp,3
164,arm,3
165,result,3
166,sfml,3
167,level,3
168,initialization,3
169,index,3
170,qt5,3
171,issue,3
172,remove,3
173,exe,3
174,console,3
175,imgui,3
176,corruption,3
177,eigen,3
178,max,3
179,exit,3
180,client,3
181,opengl,3
182,allocation,3
183,frame,3
184,warning,3
185,mock,3
186,print,3
187,app,3
188,signature,3
189,image,3
190,compile,3
191,point,3
192,map,3
193,set,3
194,pixel,3
195,buffer,3
196,capture,3
197,button,3
198,mouse,3
199,game,2
200,life,2
201,device,2
202,show,2
203,order,2
204,stl,2
205,student,2
206,mean,2
207,part,2
208,bug,2
209,hpp,2
210,identifier,2
211,driver,2
212,pack,2
213,get,2
214,cuda,2
215,texture,2
216,await,2
217,assign,2
218,behaviour,2
219,mat,2
220,detail,2
221,vulkan,2
222,family,2
223,m,2
224,y,2
225,execution,2
226,algorithm,2
227,configure,2
228,include,2
229,lock,2
230,node,2
231,comment,2
232,alias,2
233,equivalent,2
234,gcda,2
235,scope,2
236,seed,2
237,definition,2
238,report,2
239,queue,2
240,create,2
241,vcpkg,2
242,vertex,2
243,check,2
244,k4a,2
245,end,2
246,sub,2
247,location,2
248,complexity,2
249,table,2
250,sigsegv,2
251,bound,2
252,column,2
253,throw,2
254,define,2
255,comparison,2
256,none,2
257,switch,2
258,win32,2
259,namespace,2
260,run,2
261,init,2
262,inference,2
263,bag,2
264,graph,2
265,core,2
266,example,2
267,unit,2
268,word,2
269,permission,2
270,recursion,2
