,word,count
0,c,305
1,function,260
2,class,205
3,error,157
4,quot,137
5,code,126
6,vector,119
7,array,119
8,file,116
9,type,91
10,template,87
11,value,82
12,t,70
13,member,69
14,gt,68
15,std,64
16,program,64
17,constructor,61
18,operator,60
19,i,59
20,pointer,58
21,way,57
22,studio,56
23,lt,55
24,boost,53
25,list,53
26,reference,53
27,parameter,45
28,string,42
29,input,42
30,time,42
31,cmake,41
32,project,40
33,line,39
34,memory,39
35,object,38
36,problem,38
37,argument,38
38,output,37
39,size,37
40,char,35
41,number,34
42,int,34
43,application,31
44,library,31
45,header,30
46,access,29
47,cannot,29
48,const,29
49,struct,27
50,s,27
51,compiler,27
52,method,26
53,loop,26
54,work,25
55,vs,25
56,call,25
57,element,25
58,cpp,24
59,amp,24
60,use,23
61,character,23
62,fault,22
63,return,22
64,window,22
65,base,22
66,integer,22
67,copy,22
68,custom,21
69,doesn,21
70,python,20
71,image,20
72,name,19
73,path,19
74,ptr,19
75,point,18
76,qt,18
77,segmentation,18
78,user,18
79,expression,17
80,clang,17
81,system,17
82,implementation,17
83,thread,17
84,command,16
85,symbol,16
86,statement,16
87,text,16
88,json,16
89,m,16
90,map,16
91,vscode,15
92,difference,15
93,structure,15
94,cast,15
95,h,15
96,stack,15
97,issue,14
98,variable,14
99,initialization,14
100,matrix,14
101,order,14
102,x,13
103,directory,13
104,concept,13
105,test,13
106,instance,13
107,exception,13
108,conversion,13
109,dll,13
110,range,13
111,space,13
112,macro,12
113,arduino,12
114,view,12
115,iterator,12
116,queue,12
117,default,12
118,float,12
119,create,12
120,pass,12
121,multi,12
122,source,11
123,tree,11
124,container,11
125,ostream,11
126,version,11
127,compilation,11
128,count,11
129,index,11
130,color,11
131,result,11
132,algorithm,11
133,compile,11
134,gcc,11
135,comparison,10
136,violation,10
137,asio,10
138,module,10
139,message,10
140,information,10
141,namespace,10
142,data,10
143,behavior,10
144,client,10
145,assignment,10
146,question,10
147,buffer,10
148,location,9
149,google,9
150,lambda,9
151,runtime,9
152,non,9
153,target,9
154,format,9
155,definition,9
156,condition,9
157,print,9
158,scope,9
159,event,9
160,inheritance,9
161,auto,9
162,link,9
163,item,9
164,standard,9
165,destructor,9
166,parent,9
167,sort,9
168,declaration,9
169,linux,9
170,move,9
171,byte,9
172,complexity,9
173,case,9
174,position,8
175,equivalent,8
176,option,8
177,mock,8
178,txt,8
179,insertion,8
180,bit,8
181,content,8
182,set,8
183,sum,7
184,folder,7
185,address,7
186,texture,7
187,build,7
188,api,7
189,context,7
190,crash,7
191,get,7
192,bar,7
193,cuda,7
194,interface,7
195,calculator,7
196,r,7
197,allocation,7
198,specialization,7
199,mutex,7
200,jni,7
201,device,7
202,sfml,7
203,initializer,7
204,end,7
205,void,7
206,style,7
207,search,7
208,node,6
209,overload,6
210,surface,6
211,execution,6
212,g,6
213,server,6
214,enum,6
215,average,6
216,esp32,6
217,package,6
218,xcode,6
219,change,6
220,word,6
221,convert,6
222,button,6
223,macos,6
224,body,6
225,mingw,6
226,typedef,6
227,transform,6
228,recursion,6
229,exit,6
230,opengl,6
231,design,6
232,part,6
233,eigen,6
234,script,6
235,app,6
236,trouble,6
237,getline,6
238,bug,6
239,process,6
240,graph,6
241,cout,6
242,b,6
243,share,6
244,allocator,5
245,editor,5
246,platform,5
247,bound,5
248,opencv,5
249,property,5
250,gmock,5
251,grpc,5
252,stream,5
253,inline,5
254,check,5
255,linker,5
256,engine,5
257,priority,5
258,socket,5
259,mode,5
260,java,5
261,push,5
262,failure,5
263,port,5
264,constexpr,5
265,signal,5
266,config,5
267,keyword,5
268,mac,5
269,makefile,5
270,lock,5
271,pair,5
272,iteration,5
273,android,5
274,resource,5
275,generate,5
276,form,5
277,speed,5
278,start,5
279,garbage,5
280,need,5
281,bool,5
282,ref,5
283,menu,5
284,model,5
285,help,5
286,row,5
287,eclipse,5
288,lvalue,5
289,leak,5
290,status,5
291,plugin,4
292,preprocessor,4
293,mouse,4
294,xml,4
295,w,4
296,clion,4
297,tidy,4
298,analysis,4
299,export,4
300,winapi,4
301,while,4
302,istream,4
303,random,4
304,write,4
305,dependency,4
306,precision,4
307,import,4
308,performance,4
309,series,4
310,match,4
311,decltype,4
312,storage,4
313,compare,4
314,anything,4
315,completion,4
316,assertion,4
317,multiset,4
318,id,4
319,box,4
320,screen,4
321,pattern,4
322,language,4
323,perf,4
324,widget,4
325,cross,4
326,define,4
327,video,4
328,callback,4
329,cost,4
330,dialog,4
331,world,4
332,reverse,4
333,include,4
334,mpi,4
335,identifier,4
336,regex,4
337,js,4
338,sdl,4
339,read,4
340,break,4
341,ide,4
342,pack,4
343,operation,4
344,j,4
345,request,4
346,assign,4
347,try,4
348,hash,4
349,edition,4
350,stringstream,4
351,intersection,4
352,effect,4
353,keyboard,4
354,length,4
355,functor,4
356,reason,4
357,erase,4
358,game,4
359,gdb,4
360,glfw,4
361,slot,4
362,v8,4
363,key,4
364,behaviour,4
365,syntax,4
366,stl,4
367,ctor,4
368,creation,4
369,assert,4
370,load,4
371,mfc,4
372,vertex,4
373,shell,4
374,solution,4
375,distance,3
376,cursor,3
377,instantiation,3
378,one,3
379,capture,3
380,installation,3
381,pragma,3
382,ignore,3
383,multimap,3
384,split,3
385,student,3
386,shift,3
387,management,3
388,click,3
389,com,3
390,visit,3
391,msvc,3
392,find,3
393,store,3
394,selection,3
395,rcpp,3
396,task,3
397,card,3
398,connect,3
399,present,3
400,cl,3
401,building,3
402,procedure,3
403,adjacency,3
404,intellisense,3
405,handler,3
406,flutter,3
407,something,3
408,someone,3
409,service,3
410,simd,3
411,io,3
412,imgui,3
413,x86,3
414,dylib,3
415,section,3
416,example,3
417,prevent,3
418,triangle,3
419,transition,3
420,stop,3
421,sdl2,3
422,recv,3
423,side,3
424,idiom,3
425,control,3
426,release,3
427,debug,3
428,rule,3
429,zero,3
430,detection,3
431,don,3
432,merge,3
433,sleep,3
434,root,3
435,date,3
436,field,3
437,block,3
438,deduction,3
439,overflow,3
440,state,3
441,mysql,3
442,confusion,3
443,cin,3
444,max,3
445,k,3
446,construct,3
447,deque,3
448,existence,3
449,throw,3
450,kth,3
451,extension,3
452,answer,3
453,fail,3
454,linkedlist,3
455,database,3
456,community,3
457,run,3
458,anyone,3
459,imp,3
460,sequence,3
461,aka,3
462,addition,3
463,label,3
464,timeout,3
465,comparator,3
466,cv,3
467,multiplication,3
468,listview,3
469,attribute,3
470,traversal,3
471,fstream,3
472,gfg,3
473,cause,3
474,info,3
475,connector,3
476,segfault,3
477,filesystem,3
478,wav,3
479,union,3
480,closing,3
481,requirement,3
482,console,3
483,background,3
484,column,3
485,exe,3
486,algorithms,3
487,curl,3
488,practice,3
489,ld,3
490,alloc,3
491,placement,3
492,child,3
493,host,3
494,parenthesis,3
495,bison,3
496,meaning,3
497,wifi,3
498,step,2
499,geometry,2
500,vcpkg,2
501,qt6,2
502,shader,2
503,co,2
504,unity,2
505,libcurl,2
506,join,2
507,serializer,2
508,multiple,2
509,factory,2
510,chart,2
511,stdout,2
512,level,2
513,response,2
514,brace,2
515,screenshot,2
516,border,2
517,job,2
518,sfinae,2
519,camera,2
520,concurrent,2
521,lidar,2
522,i2c,2
523,kernel,2
524,hack,2
525,lookup,2
526,wm,2
527,entity,2
528,gstreamer,2
529,scene,2
530,conflict,2
531,directx,2
532,serialization,2
533,javascript,2
534,qt5,2
535,indentation,2
536,fd,2
537,terminal,2
538,o,2
539,utility,2
540,chrono,2
541,power,2
542,egl,2
543,zmq,2
544,table,2
545,seg,2
546,lifetime,2
547,creator,2
548,hidd,2
549,py,2
550,os,2
551,network,2
552,go,2
553,valgrind,2
554,expansion,2
555,winrt,2
556,etc,2
557,trace,2
558,update,2
559,detail,2
560,master,2
561,es,2
562,integration,2
563,development,2
564,communication,2
565,scale,2
566,webview2,2
567,alias,2
568,tab,2
569,assimp,2
570,mqtt,2
571,modify,2
572,qlabel,2
573,show,2
574,lua,2
575,typename,2
576,timer,2
577,primer,2
578,debugger,2
579,sur,2
580,ram,2
581,friend,2
582,looping,2
583,matlab,2
584,async,2
585,session,2
586,polymorphism,2
587,place,2
588,qtcreator,2
589,clr,2
590,builder,2
591,tuple,2
592,freeze,2
593,sensor,2
594,sdk,2
595,coroutine,2
596,qprocess,2
597,configuration,2
598,explanation,2
599,catch,2
600,plot,2
601,leetcode,2
602,provider,2
603,malloc,2
604,connection,2
605,qvector,2
606,volume,2
607,bitmap,2
608,winsock,2
609,launch,2
610,reading,2
611,parse,2
612,optimization,2
613,commas,2
614,lib,2
615,rpath,2
616,ambiguity,2
617,usage,2
618,injection,2
619,hook,2
620,constraint,2
621,v,2
622,half,2
623,simulate,2
624,ed,2
625,iot,2
626,gps,2
627,binding,2
628,switch,2
629,duplicate,2
630,title,2
631,vulkan,2
632,architecture,2
633,area,2
634,vbo,2
635,log,2
636,istringstream,2
637,cert,2
638,funtion,2
639,press,2
640,death,2
641,trait,2
642,qml,2
643,employee,2
644,mistake,2
645,polyhedron,2
646,product,2
647,swig,2
648,behave,2
649,solver,2
650,mat,2
651,identity,2
652,transfer,2
653,iterate,2
654,book,2
655,c4,2
656,lot,2
657,openmp,2
658,m256i,2
659,variant,2
660,report,2
661,division,2
662,contain,2
663,corruption,2
664,ctrl,2
665,conan,2
666,sin,2
667,duration,2
668,preorder,2
669,init,2
670,iostream,2
671,round,2
672,monitor,2
673,middle,2
674,metadata,2
675,superclass,2
676,gui,2
677,seekg,2
678,cfiledialog,2
679,imbue,2
680,facet,2
681,safety,2
682,constant,2
683,evaluation,2
684,outlook,2
685,colab,2
686,destruction,2
687,pipeline,2
688,xor,2
689,elem,2
690,explicit,2
691,registry,2
692,sign,2
693,qtablewidget,2
694,dtor,2
695,calculation,2
696,phrase,2
697,streambuf,2
698,wait,2
699,llvm,2
700,amount,2
701,sys,2
702,instruction,2
703,iter,2
704,assembly,2
705,thumb,2
706,doxygen,2
707,layout,2
708,ownership,2
709,ar,2
710,subclass,2
711,depth,2
712,e1,2
713,e2,2
714,prototype,2
715,libstdc,2
716,entry,2
717,composition,2
718,ofstream,2
719,add,2
720,equality,2
721,d,2
722,elision,2
723,nothing,2
724,warning,2
725,passing,2
726,declval,2
727,policy,2
728,translation,2
729,clock,2
730,docker,2
731,vfprintf,2
732,ode,2
733,jdk,1
734,qpa,1
735,xcb,1
736,decklink,1
737,generation,1
738,swizzle,1
739,pre,1
740,resolution,1
741,ellipsis,1
742,floating,1
743,certificate,1
744,verification,1
745,display,1
746,environment,1
747,videocapture,1
748,zc,1
749,cplusplus,1
750,action,1
751,represent,1
752,sublimeastyleformatter,1
753,autoformat,1
754,save,1
755,pybind,1
756,troubleshooting,1
757,remote,1
758,readprocessmemory,1
759,layer,1
760,encoder,1
761,dts,1
762,qmlregistersingletontype,1
763,preference,1
764,dfrobot,1
765,sim7000,1
766,maintenance,1
767,poco,1
768,flow,1
769,validity,1
770,qmainwindow,1
771,mainwindow,1
772,differentiation,1
773,builtin,1
774,clz,1
775,sstream,1
776,messagebox,1
777,fsx,1
778,jsoncpp,1
779,edit,1
780,clientasyncreaderwriter,1
781,practise,1
782,out,1
783,decrement,1
784,ota,1
785,https,1
786,fstreambase,1
787,sizeof,1
788,touchpad,1
789,tap,1
790,parquet,1
791,ifiledialog,1
792,ifileopendialog,1
793,meta,1
794,extern,1
795,substrate,1
796,chain,1
797,soname,1
798,db,1
799,libtorch,1
800,curry,1
801,conjunction,1
802,buildlock,1
803,producer,1
804,codelite,1
805,getmessage,1
806,apis,1
807,openvino,1
808,classification,1
809,select,1
810,ring,1
811,calculate,1
812,crc,1
813,clone,1
814,dnssd,1
815,editing,1
816,shape,1
817,dx12,1
818,pso,1
819,z,1
820,disk,1
821,czmq,1
822,sodium,1
823,initiator,1
824,drag,1
825,drop,1
826,qstandarditem,1
827,signature,1
828,appimage,1
829,huffman,1
830,lexer,1
831,tokenize,1
832,zm,1
833,gst,1
834,refcount,1
835,mark,1
836,createwindowex,1
837,truncation,1
838,dec,1
839,coinbase,1
840,cpprestsdk,1
841,graphs,1
842,addnewedge,1
843,aero,1
844,snap,1
845,customization,1
