,word,count
0,c,274
1,function,227
2,class,172
3,error,144
4,file,136
5,array,120
6,code,104
7,quot,103
8,vector,89
9,type,76
10,member,71
11,template,70
12,pointer,68
13,value,64
14,program,61
15,way,53
16,t,52
17,operator,51
18,string,51
19,studio,50
20,memory,50
21,boost,49
22,std,48
23,list,46
24,parameter,44
25,gt,43
26,method,42
27,time,42
28,use,41
29,i,39
30,number,39
31,lt,38
32,constructor,37
33,input,37
34,access,36
35,output,36
36,reference,35
37,image,35
38,application,33
39,loop,33
40,size,33
41,object,33
42,qt,32
43,const,31
44,int,31
45,project,30
46,library,29
47,problem,29
48,argument,28
49,call,28
50,text,28
51,compiler,27
52,struct,27
53,line,26
54,header,25
55,cmake,25
56,range,24
57,order,24
58,s,23
59,system,23
60,conversion,23
61,element,23
62,char,23
63,amp,22
64,work,21
65,map,21
66,structure,21
67,cpp,19
68,segmentation,19
69,fault,19
70,bit,18
71,source,18
72,thread,18
73,eigen,18
74,gcc,18
75,dll,18
76,python,17
77,process,17
78,directory,17
79,ptr,16
80,variable,16
81,cannot,16
82,default,16
83,matrix,16
84,clang,15
85,base,15
86,address,15
87,expression,15
88,opencv,15
89,difference,15
90,symbol,14
91,return,14
92,execution,14
93,issue,14
94,h,14
95,character,14
96,initialization,14
97,exception,14
98,texture,14
99,name,14
100,statement,13
101,doesn,13
102,move,13
103,build,13
104,result,13
105,instance,13
106,window,13
107,sort,13
108,server,13
109,condition,12
110,vs,12
111,command,12
112,opengl,12
113,path,12
114,copy,12
115,case,12
116,socket,12
117,non,12
118,deduction,12
119,destructor,11
120,test,11
121,custom,11
122,macro,11
123,compile,11
124,namespace,11
125,container,11
126,cross,11
127,declaration,11
128,buffer,11
129,set,11
130,user,10
131,camera,10
132,stack,10
133,integer,10
134,auto,10
135,convert,10
136,example,10
137,length,10
138,space,10
139,stream,10
140,change,10
141,enum,10
142,iterator,10
143,friend,10
144,get,10
145,definition,9
146,sequence,9
147,syntax,9
148,unit,9
149,part,9
150,search,9
151,scope,9
152,include,9
153,makefile,9
154,specialization,9
155,cout,9
156,txt,9
157,cast,9
158,x,9
159,float,9
160,callback,9
161,point,9
162,check,9
163,assignment,9
164,inheritance,9
165,pass,9
166,read,9
167,message,8
168,union,8
169,performance,8
170,package,8
171,tree,8
172,arduino,8
173,implementation,8
174,compilation,8
175,constexpr,8
176,color,8
177,mac,8
178,index,8
179,api,8
180,reading,8
181,create,8
182,node,8
183,module,8
184,button,8
185,linux,8
186,version,8
187,linker,8
188,level,8
189,macos,8
190,computer,8
191,catch,7
192,inline,7
193,mat,7
194,g,7
195,game,7
196,style,7
197,tuple,7
198,service,7
199,pair,7
200,random,7
201,algorithm,7
202,y,7
203,script,7
204,initializer,7
205,ref,7
206,sfml,7
207,link,7
208,behavior,7
209,optimization,7
210,architecture,7
211,folder,7
212,exe,7
213,print,7
214,date,6
215,queue,6
216,format,6
217,question,6
218,multiple,6
219,violation,6
220,pool,6
221,state,6
222,cin,6
223,graph,6
224,shader,6
225,video,6
226,block,6
227,store,6
228,qml,6
229,exit,6
230,platform,6
231,mfc,6
232,end,6
233,status,6
234,field,6
235,bar,6
236,device,6
237,position,6
238,configuration,6
239,json,6
240,preprocessor,6
241,standard,6
242,creator,6
243,location,6
244,page,6
245,parent,6
246,triangle,6
247,asio,6
248,allocation,6
249,pattern,6
250,b,6
251,overload,6
252,dialog,6
253,release,5
254,complexity,5
255,engine,5
256,r,5
257,leak,5
258,google,5
259,none,5
260,clion,5
261,allocator,5
262,framework,5
263,getline,5
264,reason,5
265,comparison,5
266,speed,5
267,java,5
268,lib,5
269,usage,5
270,information,5
271,lock,5
272,surface,5
273,widget,5
274,intersection,5
275,switch,5
276,async,5
277,driver,5
278,cv,5
279,detection,5
280,display,5
281,bitmap,5
282,keyword,5
283,byte,5
284,iterate,5
285,passing,5
286,typedef,5
287,context,5
288,jni,5
289,pack,5
290,m,5
291,recursion,5
292,throw,4
293,signature,4
294,resolution,4
295,region,4
296,don,4
297,pixel,4
298,sample,4
299,bool,4
300,bound,4
301,stop,4
302,cause,4
303,e,4
304,target,4
305,pybind11,4
306,password,4
307,runtime,4
308,model,4
309,fail,4
310,garbage,4
311,equivalent,4
312,word,4
313,assertion,4
314,circle,4
315,xcode,4
316,content,4
317,face,4
318,debug,4
319,polymorphism,4
320,corruption,4
321,task,4
322,mutex,4
323,mode,4
324,language,4
325,break,4
326,app,4
327,section,4
328,debugger,4
329,box,4
330,arm,4
331,gtk,4
332,creation,4
333,write,4
334,progress,4
335,rectangle,4
336,multi,4
337,aka,4
338,console,4
339,quicksort,4
340,child,4
341,eclipse,4
342,gdb,4
343,help,4
344,sfinae,4
345,mako,4
346,sdk,4
347,trouble,4
348,malloc,4
349,resource,4
350,fstream,4
351,bug,4
352,implement,4
353,connection,4
354,amount,4
355,data,4
356,capture,4
357,query,4
358,parser,4
359,confusion,4
360,cacheline,4
361,websocket,4
362,swig,4
363,rcpp,4
364,crash,4
365,compare,3
366,nullptr,3
367,inference,3
368,cost,3
369,tag,3
370,regex,3
371,option,3
372,wrapper,3
373,explanation,3
374,count,3
375,gyp,3
376,life,3
377,filter,3
378,mingw,3
379,asm,3
380,shift,3
381,key,3
382,pre,3
383,idea,3
384,closure,3
385,row,3
386,win32,3
387,layout,3
388,ssh,3
389,storage,3
390,qtableview,3
391,pytorch,3
392,ifstream,3
393,logic,3
