,word,count
0,c,322
1,function,139
2,class,138
3,error,125
4,file,120
5,quot,100
6,array,85
7,code,75
8,vector,75
9,boost,68
10,member,64
11,pointer,62
12,t,60
13,program,54
14,type,53
15,way,51
16,memory,50
17,string,49
18,value,47
19,template,42
20,method,40
21,operator,40
22,qt,38
23,list,37
24,reference,37
25,std,36
26,studio,36
27,object,35
28,application,34
29,constructor,33
30,char,32
31,number,30
32,const,30
33,header,30
34,i,30
35,use,29
36,opencv,29
37,gt,28
38,library,28
39,implementation,27
40,size,26
41,output,25
42,name,25
43,int,25
44,access,25
45,time,24
46,line,24
47,vs,23
48,struct,22
49,copy,22
50,dll,22
51,python,21
52,input,21
53,image,21
54,project,21
55,issue,21
56,structure,20
57,default,20
58,text,20
59,inheritance,19
60,compiler,19
61,cannot,19
62,return,19
63,lt,19
64,exception,19
65,s,19
66,difference,18
67,argument,18
68,ptr,18
69,compilation,17
70,process,17
71,parameter,17
72,thread,17
73,eclipse,17
74,x,16
75,iterator,16
76,custom,16
77,performance,16
78,element,16
79,path,15
80,call,15
81,socket,15
82,client,14
83,address,14
84,map,14
85,directory,14
86,window,14
87,cpp,14
88,java,14
89,system,14
90,character,13
91,stl,13
92,server,13
93,cast,13
94,segmentation,13
95,h,13
96,example,13
97,source,13
98,app,13
99,crash,13
100,destructor,13
101,point,12
102,sdl,12
103,block,12
104,bit,12
105,assignment,12
106,fault,12
107,conversion,12
108,work,11
109,initialization,11
110,base,11
111,macro,11
112,buffer,11
113,convert,11
114,control,11
115,container,11
116,android,11
117,enum,11
118,algorithm,10
119,end,10
120,expression,10
121,pattern,10
122,preprocessor,10
123,doesn,10
124,tree,10
125,property,10
126,game,10
127,compile,9
128,database,9
129,create,9
130,debug,9
131,pass,9
132,environment,9
133,position,9
134,result,9
135,platform,9
136,variable,9
137,search,9
138,design,9
139,statement,8
140,move,8
141,test,8
142,mouse,8
143,stack,8
144,allocation,8
145,singleton,8
146,matrix,8
147,os,8
148,mat,8
149,change,8
150,api,8
151,mac,8
152,behavior,8
153,declaration,8
154,equivalent,8
155,graph,8
156,information,8
157,mode,8
158,event,8
159,widget,8
160,interface,8
161,color,8
162,order,8
163,builder,8
164,asio,7
165,auto,7
166,communication,7
167,cout,7
168,regex,7
169,execution,7
170,tool,7
171,win32,7
172,amp,7
173,mutex,7
174,queue,7
175,operation,7
176,scope,7
177,case,7
178,release,7
179,cdt,7
180,node,7
181,instance,7
182,cross,7
183,camera,7
184,exe,7
185,version,7
186,index,7
187,push,7
188,runtime,7
189,style,7
190,service,7
191,range,7
192,user,7
193,gcc,6
194,creator,6
195,context,6
196,command,6
197,symbol,6
198,linux,6
199,item,6
200,definition,6
201,overload,6
202,union,6
203,practice,6
204,parent,6
205,part,6
206,gui,6
207,doxygen,6
208,get,6
209,port,6
210,build,6
211,spirit,6
212,selection,6
213,condition,6
214,console,6
215,loop,6
216,violation,6
217,xml,6
218,ndk,6
219,lookup,6
220,optimization,6
221,comparison,6
222,malloc,6
223,cv,6
224,link,6
225,opengl,6
226,binding,6
227,child,6
228,component,6
229,word,6
230,layout,5
231,dialog,5
232,qtableview,5
233,length,5
234,write,5
235,message,5
236,model,5
237,space,5
238,dev,5
