,word,count
0,c,346
1,function,235
2,class,166
3,error,129
4,file,125
5,array,125
6,vector,119
7,type,107
8,quot,104
9,code,104
10,template,86
11,value,76
12,pointer,70
13,std,69
14,member,68
15,t,66
16,i,66
17,program,62
18,lt,59
19,way,58
20,gt,57
21,boost,56
22,string,56
23,studio,54
24,constructor,53
25,operator,52
26,reference,49
27,memory,48
28,object,47
29,list,45
30,output,44
31,struct,42
32,parameter,41
33,time,41
34,number,41
35,use,39
36,loop,38
37,method,36
38,problem,35
39,argument,35
40,int,35
41,access,34
42,size,34
43,input,34
44,char,32
45,project,31
46,library,31
47,compiler,30
48,cannot,28
49,map,28
50,return,27
51,vs,26
52,cmake,25
53,default,25
54,call,25
55,const,24
56,s,23
57,directory,22
58,cpp,22
59,fault,22
60,name,22
61,variable,22
62,element,22
63,cout,21
64,range,21
65,clang,21
66,qt,21
67,python,21
68,work,20
69,doesn,20
70,issue,20
71,sort,20
72,line,20
73,header,20
74,user,20
75,segmentation,20
76,custom,19
77,structure,19
78,thread,19
79,end,19
80,ptr,18
81,command,18
82,h,17
83,process,17
84,conversion,17
85,instance,17
86,exception,16
87,implementation,16
88,amp,16
89,source,15
90,destructor,15
91,node,15
92,dll,15
93,container,15
94,character,15
95,system,15
96,socket,14
97,text,14
98,eigen,14
99,statement,14
100,bit,14
101,integer,14
102,image,14
103,print,14
104,gcc,13
105,base,13
106,test,13
107,match,13
108,order,13
109,declaration,13
110,exe,12
111,application,12
112,symbol,12
113,definition,12
114,compilation,12
115,copy,12
116,algorithm,11
117,mingw,11
118,performance,11
119,x,11
120,callback,11
121,stack,11
122,condition,11
123,cast,11
124,message,11
125,expression,11
126,iterator,11
127,cin,11
128,lambda,10
129,address,10
130,window,10
131,enum,10
132,result,10
133,server,10
134,r,10
135,difference,10
136,example,10
137,matrix,10
138,initialization,10
139,count,10
140,json,10
141,api,9
142,float,9
143,vscode,9
144,path,9
145,move,9
146,write,9
147,index,9
148,mpi,9
149,tensor,9
150,client,9
151,version,9
152,space,9
153,violation,9
154,scope,9
155,linker,9
156,run,9
157,word,9
158,arduino,9
159,overload,9
160,sum,9
161,g,9
162,set,9
163,warning,8
164,hash,8
165,asio,8
166,opencv,8
167,execution,8
168,sequence,8
169,convert,8
170,specialization,8
171,part,8
172,flag,8
173,pass,8
174,inheritance,8
175,compile,8
176,build,8
177,ostream,8
178,allocation,8
179,behavior,8
180,buffer,7
181,building,7
182,location,7
183,transform,7
184,auto,7
185,assignment,7
186,key,7
187,stl,7
188,graph,7
189,macro,7
190,state,7
191,machine,7
192,void,7
193,d,7
194,debug,7
195,format,7
196,create,7
197,standard,7
198,target,7
199,module,7
200,row,7
201,constexpr,7
202,change,7
203,resource,7
204,parent,7
205,store,7
206,field,7
207,get,7
208,runtime,7
209,anyone,7
210,while,7
211,friend,7
212,view,7
213,xml,7
214,pack,7
215,read,7
216,lib,6
217,environment,6
218,macos,6
219,tree,6
220,lock,6
221,find,6
222,byte,6
223,async,6
224,style,6
225,b,6
226,entry,6
227,point,6
228,operation,6
229,linux,6
230,duplicate,6
231,subclass,6
232,extension,6
233,geometry,6
234,deduction,6
235,task,6
236,spirit,6
237,data,6
238,form,6
239,serialization,6
240,need,6
241,case,6
242,rule,6
243,register,6
244,instantiation,6
245,solution,6
246,pair,6
247,app,6
248,curl,6
249,syntax,6
250,question,6
251,concept,6
252,leak,6
253,search,6
254,regex,6
255,reason,6
256,mac,5
257,v3,5
258,precision,5
259,dependency,5
260,world,5
261,pybind11,5
262,cuda,5
263,event,5
264,opengl,5
265,wait,5
266,java,5
267,tuple,5
268,factory,5
269,union,5
270,allocator,5
271,place,5
272,stream,5
273,link,5
274,property,5
275,comparison,5
276,id,5
277,getline,5
278,ld,5
279,queue,5
280,trouble,5
281,initializer,5
282,txt,5
283,non,5
284,ifstream,5
285,date,5
286,recursion,5
287,complexity,5
