,word,count
0,c,265
1,function,208
2,error,150
3,class,132
4,quot,112
5,file,108
6,array,101
7,code,95
8,vector,81
9,type,76
10,member,69
11,template,68
12,pointer,68
13,value,66
14,t,56
15,way,54
16,std,54
17,time,53
18,reference,49
19,gt,47
20,operator,47
21,string,45
22,i,43
23,list,43
24,lt,42
25,problem,39
26,size,39
27,output,39
28,studio,38
29,use,37
30,loop,37
31,memory,37
32,program,35
33,object,35
34,constructor,35
35,int,35
36,project,34
37,boost,28
38,cmake,28
39,access,28
40,method,26
41,cannot,25
42,const,25
43,text,25
44,argument,24
45,compiler,24
46,image,24
47,expression,24
48,char,23
49,input,23
50,return,23
51,line,23
52,number,23
53,s,22
54,version,21
55,python,21
56,application,21
57,parameter,21
58,map,21
59,get,20
60,cpp,20
61,struct,20
62,thread,19
63,call,19
64,header,18
65,name,18
66,directory,18
67,amp,18
68,runtime,18
69,source,18
70,implementation,18
71,library,18
72,copy,17
73,custom,17
74,vs,17
75,integer,16
76,declaration,16
77,element,16
78,issue,16
79,result,16
80,macro,15
81,initialization,15
82,range,15
83,clang,15
84,variable,15
85,conversion,15
86,h,14
87,address,14
88,concept,14
89,default,14
90,x,14
91,iterator,14
92,work,14
93,exception,13
94,vscode,13
95,command,13
96,qt,13
97,stack,13
98,execution,13
99,process,13
100,fault,13
101,push,12
102,assignment,12
103,bit,12
104,symbol,12
105,compilation,11
106,linker,11
107,space,11
108,constexpr,11
109,m,11
110,statement,11
111,point,11
112,length,11
113,character,11
114,json,11
115,definition,11
116,algorithm,11
117,violation,11
118,float,11
119,compile,11
120,order,11
121,destructor,11
122,recursion,10
123,example,10
124,dll,10
125,system,10
126,buffer,10
127,cast,10
128,end,10
129,search,10
130,base,10
131,move,10
132,segmentation,10
133,queue,9
134,mode,9
135,difference,9
136,convert,9
137,test,9
138,callback,9
139,instance,9
140,complexity,9
141,api,9
142,pair,9
143,clion,9
144,build,9
145,node,9
146,pass,9
147,match,9
148,heap,9
149,control,9
150,path,9
151,matrix,9
152,non,9
153,structure,9
154,field,9
155,release,8
156,opencv,8
157,set,8
158,client,8
159,tensor,8
160,cout,8
161,linux,8
162,message,8
163,sum,8
164,glfw,8
165,parent,8
166,color,8
167,user,8
168,sort,8
169,doesn,7
170,mingw,7
171,lib,7
172,gcc,7
173,part,7
174,view,7
175,ptr,7
176,trouble,7
177,window,7
178,app,7
179,location,7
180,keyword,7
181,extension,7
182,g,7
183,eigen,7
184,enum,7
185,tree,7
186,scope,7
187,cin,7
188,inheritance,7
189,debug,6
190,stl,6
191,design,6
192,txt,6
193,folder,6
194,torch,6
195,cuda,6
196,print,6
197,world,6
198,analysis,6
199,interface,6
200,pattern,6
201,openssl,6
202,game,6
203,meaning,6
204,container,6
205,index,6
206,capture,6
207,case,6
208,generator,6
209,key,6
210,engine,5
211,csv,5
212,check,5
213,load,5
214,selection,5
215,link,5
216,google,5
217,union,5
218,variant,5
219,help,5
220,import,5
221,module,5
222,solution,5
223,operation,5
224,exe,5
225,building,5
226,filesystem,5
227,behavior,5
228,pybind11,5
229,void,5
230,namespace,5
231,configuration,5
232,allocation,5
233,java,5
234,ndk,5
235,exit,5
236,usage,5
237,eclipse,5
238,dependency,5
239,change,5
240,child,5
241,performance,5
242,macos,5
243,column,5
244,pool,5
245,root,5
246,anything,5
247,mean,5
248,need,5
249,delete,5
250,condition,5
251,libtorch,5
252,socket,5
253,resolution,5
254,overload,5
255,b,5
256,xcode,5
257,y,5
258,makefile,4
259,display,4
260,ld,4
261,grpc,4
262,crash,4
263,target,4
264,multi,4
265,matlab,4
266,js,4
267,bind,4
268,texture,4
269,mysql,4
270,date,4
271,standard,4
272,inline,4
273,pop,4
274,read,4
275,leak,4
276,logic,4
277,opengl,4
278,count,4
279,script,4
280,anyone,4
281,format,4
282,mfc,4
283,sub,4
284,hello,4
285,make,4
286,state,4
287,pragma,4
288,handle,4
289,host,4
290,docker,4
291,swap,4
292,signature,4
