,word,count
0,c,302
1,function,259
2,class,203
3,error,147
4,array,124
5,code,122
6,type,117
7,quot,113
8,vector,106
9,file,105
10,pointer,96
11,value,92
12,t,87
13,member,79
14,std,76
15,template,73
16,gt,64
17,lt,61
18,reference,60
19,way,54
20,operator,54
21,program,53
22,string,51
23,i,50
24,time,50
25,output,48
26,s,48
27,input,47
28,int,47
29,constructor,46
30,number,45
31,list,44
32,memory,43
33,studio,42
34,cmake,40
35,parameter,39
36,boost,38
37,use,37
38,object,36
39,argument,36
40,loop,35
41,access,35
42,problem,34
43,base,33
44,project,31
45,method,31
46,cannot,31
47,compiler,31
48,map,31
49,range,30
50,return,29
51,difference,29
52,char,28
53,line,28
54,struct,28
55,size,27
56,default,26
57,cpp,24
58,qt,24
59,library,24
60,auto,24
61,vs,23
62,expression,23
63,clang,23
64,copy,22
65,const,22
66,declaration,21
67,exception,21
68,header,21
69,element,21
70,container,21
71,image,20
72,fault,20
73,sort,19
74,thread,19
75,name,19
76,application,19
77,ptr,19
78,process,18
79,dll,18
80,amp,18
81,user,18
82,work,18
83,segmentation,18
84,module,18
85,result,18
86,structure,17
87,lambda,17
88,question,17
89,conversion,17
90,constexpr,16
91,call,16
92,window,16
93,end,16
94,variable,16
95,inheritance,16
96,iterator,16
97,vscode,15
98,source,15
99,system,15
100,algorithm,15
101,custom,15
102,pass,15
103,implementation,15
104,order,15
105,instance,14
106,python,14
107,change,14
108,issue,13
109,statement,13
110,stack,13
111,bit,13
112,initialization,13
113,g,13
114,point,12
115,cast,12
116,case,12
117,gcc,12
118,command,12
119,compile,12
120,runtime,12
121,version,12
122,doesn,12
123,compilation,12
124,condition,12
125,definition,11
126,api,11
127,h,11
128,behavior,11
129,namespace,11
130,package,11
131,message,11
132,socket,10
133,test,10
134,event,10
135,linux,10
136,move,10
137,path,10
138,eigen,10
139,overload,10
140,search,10
141,scope,10
142,sum,10
143,x,10
144,cin,10
145,import,9
146,mouse,9
147,index,9
148,sfml,9
149,target,9
150,directory,9
151,format,9
152,place,9
153,matrix,9
154,cout,9
155,recursion,9
156,character,9
157,stream,9
158,opencv,9
159,example,9
160,store,9
161,part,8
162,specialization,8
163,clion,8
164,debug,8
165,json,8
166,destructor,8
167,xcode,8
168,lib,8
169,space,8
170,symbol,8
171,e,8
172,optimization,8
173,date,8
174,something,8
175,enum,8
176,queue,8
177,pair,8
178,text,8
179,stringstream,8
180,count,8
181,usage,8
182,row,8
183,complexity,8
184,address,8
185,integer,7
186,failure,7
187,sdl,7
188,folder,7
189,reason,7
190,length,7
191,data,7
192,selection,7
193,protobuf,7
194,mutex,7
195,mac,7
196,msvc,7
197,connection,7
198,linker,7
199,crash,7
200,context,7
201,arduino,7
202,friend,7
203,non,7
204,print,7
205,operation,7
206,find,7
207,buffer,7
208,check,7
209,word,7
210,interface,7
211,bug,7
212,set,7
213,variant,7
214,n,7
215,node,7
216,get,7
217,qml,6
218,assignment,6
219,decltype,6
220,need,6
221,link,6
222,game,6
223,server,6
224,filesystem,6
225,pool,6
226,environment,6
227,graph,6
228,shader,6
229,video,6
230,multi,6
231,rotation,6
232,extension,6
233,location,6
234,client,6
235,macro,6
236,m,6
237,pybind11,6
238,pattern,6
239,capture,6
240,void,6
241,state,6
242,float,6
243,configuration,6
244,b,6
245,emplace,6
246,compare,6
247,makefile,6
248,bool,6
249,view,6
250,request,5
251,pragma,5
252,exe,5
253,device,5
254,script,5
255,eclipse,5
256,information,5
257,solution,5
258,engine,5
259,java,5
260,performance,5
261,regex,5
262,body,5
263,run,5
264,sdk,5
265,build,5
266,help,5
267,show,5
268,display,5
269,gdb,5
270,terminal,5
271,callback,5
272,trouble,5
273,sdl2,5
274,creator,5
275,communication,5
276,rectangle,5
277,software,5
278,mean,5
279,concept,5
280,execution,5
281,bind,5
282,pack,5
283,mfc,5
284,stop,5
285,property,5
286,read,5
287,answer,5
288,allocation,5
289,lock,5
290,d,5
291,console,5
292,ascii,5
293,byte,5
294,control,5
295,practice,5
296,ld,5
297,cause,5
298,cache,5
299,filter,5
300,key,5
301,tuple,5
302,match,5
303,assertion,5
304,network,5
305,algorithms,5
306,keyword,5
307,core,5
308,max,5
309,stl,5
310,getline,5
311,google,4
312,packet,4
313,asio,4
314,flag,4
315,dialog,4
316,box,4
317,apply,4
318,fail,4
319,merge,4
320,fork,4
321,glfw,4
322,conan,4
323,log,4
324,iteration,4
325,intel,4
326,info,4
327,alternative,4
328,kernel,4
329,ambiguity,4
330,instantiation,4
331,distribution,4
332,post,4
333,button,4
334,exit,4
335,push,4
336,app,4
337,specifier,4
338,random,4
339,shell,4
340,sequence,4
341,create,4
342,cursor,4
343,option,4
344,macos,4
345,machine,4
346,delay,4
347,style,4
348,party,4
349,model,4
350,mode,4
351,radio,4
352,distance,4
353,rule,4
354,priority,4
355,malloc,4
356,color,4
357,building,4
358,insertion,4
359,catch,4
360,reverse,4
361,standard,4
362,field,4
363,z,4
364,creation,4
365,js,4
366,cv,4
367,ffmpeg,4
368,parent,4
369,child,4
370,null,4
371,swap,4
372,crashing,4
373,http,3
374,workaround,3
375,support,3
376,alias,3
377,thing,3
378,mark,3
379,comma,3
380,share,3
381,binding,3
382,opengl,3
383,safety,3
384,m1,3
385,ide,3
386,delete,3
387,cross,3
388,architecture,3
389,grpc,3
390,x11,3
391,driver,3
392,meaning,3
393,plugin,3
394,disk,3
395,segfault,3
396,generation,3
397,break,3
398,align,3
399,brace,3
400,alloc,3
401,unit,3
402,websocket,3
403,openssl,3
404,syntax,3
405,vs2019,3
406,intersection,3
407,sur,3
408,r,3
409,effect,3
410,export,3
411,setw,3
412,memcpy,3
413,nothing,3
414,tbb,3
415,duplication,3
416,behaviour,3
417,garbage,3
418,confusion,3
419,percentage,3
420,math,3
421,ignore,3
422,idea,3
423,port,3
424,dpc,3
425,csv,3
426,sfinae,3
427,hpp,3
428,generator,3
429,representation,3
430,subscript,3
431,bound,3
432,generate,3
433,ms,3
434,winrt,3
435,query,3
436,programming,3
437,signature,3
438,linkage,3
439,click,3
440,edit,3
441,wrapper,3
442,while,3
443,bin,3
444,initializer,3
445,construction,3
446,define,3
447,combination,3
448,istream,3
449,resource,3
450,equality,3
451,include,3
452,comparator,3
453,evaluation,3
454,picture,3
455,cant,3
456,pipeline,3
457,branch,3
458,promise,3
459,launch,3
460,transform,3
461,block,3
462,vulkan,3
463,qt5,3
464,terminate,3
465,gtk,3
466,triangle,3
467,substring,3
468,zero,3
469,matlab,3
470,integration,3
471,y,3
472,recv,3
473,remove,3
474,mat,3
475,month,3
476,chrono,3
477,clock,3
478,installation,3
479,precision,3
480,detection,3
481,board,3
482,future,3
483,plane,3
484,winapi,3
485,report,3
486,quaternion,3
487,min,3
488,login,3
489,libconfig,3
490,txt,3
491,download,3
492,storage,3
493,ros,3
494,position,3
495,vec,3
496,deleter,3
497,record,3
498,update,2
499,doxygen,2
500,union,2
501,register,2
502,signal,2
503,pdf,2
504,android,2
505,casting,2
506,jni,2
507,profiler,2
508,gmock,2
509,apple,2
510,clangd,2
511,inet,2
512,duplicate,2
513,redis,2
514,protocol,2
515,dir,2
516,bar,2
517,platform,2
518,arm64,2
519,caller,2
520,yaml,2
521,ls,2
522,sigsegv,2
523,beast,2
524,write,2
525,vcpkg,2
526,domain,2
527,designer,2
528,juce,2
529,edition,2
530,division,2
531,substitution,2
532,v8,2
533,sf,2
534,renderwindow,2
535,draw,2
536,deleting,2
537,sample,2
538,mainwindow,2
539,subfolder,2
540,ssl,2
541,indexer,2
542,deduce,2
543,spirit,2
544,x3,2
545,guide,2
546,explorer,2
547,install,2
548,square,2
549,term,2
550,qimage,2
551,span,2
552,calculator,2
553,closing,2
554,product,2
555,arm,2
556,png,2
557,combobox,2
558,dependency,2
559,comment,2
560,comparison,2
561,root,2
562,spaceship,2
563,hierarchy,2
564,o,2
565,geometry,2
566,vtkglyph3d,2
567,letter,2
568,qmenubar,2
569,qqmlpropertymap,2
570,extraction,2
571,hwm,2
572,mingw64,2
573,cpu,2
574,ctest,2
575,createdxgisurfacerendertarget,2
576,couldn,2
577,setup,2
578,design,2
