,word,count
0,c,229
1,core,209
2,file,112
3,list,112
4,value,102
5,error,97
6,quot,90
7,type,89
8,method,82
9,system,82
10,net,80
11,json,73
12,application,69
13,code,64
14,t,61
15,class,59
16,studio,58
17,api,56
18,property,54
19,function,53
20,project,50
21,entity,49
22,unity,49
23,web,48
24,object,47
25,azure,46
26,i,46
27,framework,46
28,way,45
29,access,44
30,array,44
31,service,43
32,mvc,43
33,image,42
34,database,42
35,button,42
36,exception,41
37,blazor,40
38,cannot,40
39,wpf,39
40,server,38
41,gt,38
42,controller,38
43,app,35
44,lt,35
45,name,35
46,xamarin,35
47,query,34
48,time,34
49,ef,34
50,page,33
51,string,33
52,text,33
53,custom,33
54,request,31
55,model,31
56,form,29
57,view,28
58,parameter,28
59,line,28
60,item,28
61,client,27
62,test,25
63,column,25
64,control,24
65,authentication,23
66,event,23
67,s,22
68,problem,21
69,field,21
70,message,21
71,user,21
72,use,21
73,connection,21
74,element,21
75,identity,19
76,linq,19
77,table,19
78,task,19
79,razor,18
80,get,18
81,change,18
82,command,18
83,input,18
84,program,18
85,default,17
86,dependency,17
87,sql,17
88,date,17
89,key,17
90,response,17
91,color,17
92,context,16
93,instance,16
94,group,16
95,loop,16
96,number,16
97,output,16
98,expression,16
99,pass,15
100,convert,15
101,return,15
102,load,15
103,console,15
104,path,15
105,reference,15
106,document,15
107,post,15
108,attribute,15
109,constructor,15
110,work,15
111,version,14
112,configuration,14
113,base,14
114,id,14
115,doesn,14
116,row,14
117,html,14
118,datagridview,14
119,runtime,14
120,memory,13
121,stream,13
122,xml,13
123,script,13
124,process,13
125,dll,13
126,action,12
127,call,12
128,injection,12
129,record,12
130,position,12
131,authorization,12
132,collection,12
133,httpclient,12
134,unit,12
135,selenium,12
136,interface,12
137,datetime,12
138,socket,12
139,thread,12
140,namespace,11
141,oracle,11
142,combobox,11
143,vs,11
144,db,11
145,format,11
146,driver,11
147,certificate,11
148,docker,11
149,word,11
150,operation,11
151,result,11
152,textbox,11
153,xaml,11
154,search,11
155,validation,11
156,bool,10
157,nuget,10
158,filter,10
159,issue,10
160,session,10
161,cell,10
162,condition,10
163,http,10
164,source,10
165,video,10
166,content,10
167,body,10
168,background,10
169,sdk,10
170,child,10
171,login,10
172,component,9
173,assembly,9
174,window,9
175,check,9
176,enum,9
177,ad,9
178,character,9
179,tag,9
180,directory,9
181,run,9
182,package,9
183,dotnet,9
184,library,9
185,click,9
186,design,8
187,extension,8
188,google,8
189,m,8
190,case,8
191,javascript,8
192,bind,8
193,join,8
194,dbcontext,8
195,foreach,8
196,performance,8
197,regex,8
198,listview,8
199,statement,8
200,information,8
201,side,8
202,password,8
203,parent,8
