,word,count
0,c,222
1,core,221
2,file,108
3,value,102
4,error,101
5,list,89
6,class,89
7,json,83
8,method,83
9,application,74
10,type,74
11,quot,69
12,object,68
13,net,67
14,azure,66
15,t,61
16,system,59
17,service,58
18,api,58
19,xamarin,52
20,mvc,52
21,framework,51
22,way,51
23,entity,49
24,property,49
25,project,48
26,i,47
27,function,46
28,unity,44
29,exception,44
30,code,42
31,app,42
32,gt,41
33,web,40
34,server,40
35,array,39
36,blazor,37
37,access,37
38,form,37
39,lt,37
40,string,37
41,button,36
42,studio,35
43,wpf,35
44,event,35
45,reference,34
46,text,33
47,parameter,33
48,user,33
49,image,33
50,custom,32
51,page,32
52,client,32
53,view,31
54,database,31
55,time,30
56,request,27
57,cannot,27
58,control,27
59,ef,26
60,expression,26
61,name,25
62,test,25
63,problem,25
64,model,24
65,query,23
66,dll,23
67,task,22
68,row,22
69,xml,22
70,response,22
71,version,21
72,authentication,21
73,instance,21
74,datagridview,21
75,process,20
76,change,20
77,input,20
78,dotnet,19
79,unit,19
80,field,19
81,item,19
82,result,19
83,linq,18
84,s,18
85,number,18
86,connection,18
87,loop,18
88,message,18
89,parent,18
90,dependency,18
91,post,17
92,side,17
93,table,17
94,use,17
95,default,16
96,identity,16
97,work,16
98,line,16
99,issue,16
100,graph,16
101,element,16
102,collection,16
103,http,16
104,column,16
105,controller,16
106,component,16
107,action,16
108,injection,16
109,memory,15
110,razor,15
111,pdf,15
112,namespace,15
113,path,15
114,window,15
115,program,15
116,create,15
117,call,15
118,return,15
119,html,14
120,output,14
121,selenium,14
122,package,14
123,storage,14
124,convert,13
125,index,13
126,vs,13
127,id,13
128,interface,13
129,sql,12
130,constructor,12
131,statement,12
132,mongodb,12
133,space,12
134,key,12
135,attribute,12
136,session,12
137,validation,12
138,word,12
139,textbox,12
140,color,12
141,configuration,12
142,folder,12
143,cell,12
144,serilog,11
145,difference,11
146,console,11
147,context,11
148,doesn,11
149,execution,11
150,information,11
151,directory,11
152,group,11
153,pass,11
154,player,11
155,script,11
156,click,11
157,date,11
158,enum,10
159,search,10
160,content,10
161,stream,10
162,httpclient,10
163,docker,10
164,resource,10
165,camera,10
166,case,10
167,character,10
168,start,10
169,store,10
170,length,10
171,source,10
172,get,10
173,command,10
174,size,10
175,filter,9
176,body,9
177,async,9
178,google,9
179,runtime,9
180,format,9
181,operation,9
182,child,9
183,assembly,9
184,show,9
185,print,9
186,video,9
187,thread,9
188,config,9
189,condition,9
190,background,9
191,datetime,9
192,network,8
