,word,count
0,core,258
1,c,212
2,file,117
3,value,105
4,quot,103
5,error,102
6,method,95
7,type,90
8,list,85
9,json,79
10,system,74
11,application,73
12,class,68
13,code,67
14,net,66
15,entity,57
16,framework,54
17,database,54
18,object,51
19,property,51
20,t,51
21,name,51
22,studio,50
23,api,49
24,mvc,48
25,gt,48
26,function,48
27,array,46
28,access,46
29,service,45
30,way,44
31,string,43
32,azure,42
33,unity,41
34,xamarin,39
35,query,39
36,cannot,38
37,exception,38
38,lt,38
39,i,37
40,web,37
41,server,37
42,project,35
43,request,35
44,time,35
45,page,35
46,custom,34
47,blazor,33
48,s,31
49,task,30
50,text,29
51,app,29
52,image,29
53,client,29
54,event,29
55,xml,29
56,button,29
57,linq,28
58,column,27
59,id,27
60,problem,26
61,parameter,26
62,wpf,25
63,user,24
64,ef,23
65,sql,23
66,model,23
67,test,23
68,result,23
69,form,22
70,default,22
71,expression,22
72,authentication,22
73,use,22
74,get,21
75,issue,21
76,line,21
77,connection,21
78,return,21
79,version,20
80,vs,20
81,razor,20
82,collection,20
83,date,19
84,reference,19
85,control,19
86,post,18
87,call,18
88,constructor,18
89,input,18
90,element,18
91,interface,18
92,number,17
93,item,17
94,message,17
95,dependency,17
96,parent,17
97,component,16
98,stream,16
99,extension,16
100,work,16
101,controller,16
102,script,16
103,action,16
104,view,16
105,int,16
106,path,15
107,httpclient,15
108,memory,15
109,html,15
110,response,15
111,validation,15
112,change,15
113,package,15
114,key,14
115,format,14
116,filter,14
117,game,14
118,field,14
119,docker,14
120,window,14
121,instance,14
122,group,14
123,datagridview,14
124,excel,13
125,session,13
126,dotnet,13
127,convert,13
128,unit,13
129,program,13
130,condition,13
131,directory,13
132,selenium,13
133,document,13
134,table,13
135,content,12
136,doesn,12
137,child,12
138,header,12
139,context,12
140,graph,12
141,loop,12
142,runtime,12
143,command,11
144,datetime,11
145,show,11
146,source,11
147,cell,11
148,difference,11
149,character,11
150,combobox,11
151,position,11
152,email,11
153,csv,10
154,row,10
155,pdf,10
156,migration,10
157,console,10
