,word,count
0,c,203
1,file,103
2,application,87
3,list,74
4,class,74
5,quot,74
6,value,64
7,type,61
8,control,59
9,error,58
10,method,57
11,code,55
12,t,52
13,image,51
14,database,49
15,system,49
16,string,45
17,access,45
18,property,44
19,event,44
20,wpf,43
21,server,42
22,text,41
23,entity,41
24,page,38
25,service,38
26,object,38
27,linq,38
28,exception,36
29,button,36
30,framework,36
31,gt,34
32,lt,33
33,array,33
34,way,30
35,studio,30
36,time,29
37,xml,29
38,name,28
39,query,27
40,function,26
41,connection,26
42,i,26
43,item,26
44,user,26
45,column,25
46,form,25
47,custom,24
48,datagridview,24
49,parameter,23
50,mvc,23
51,line,23
52,window,22
53,reference,22
54,cannot,22
55,change,22
56,app,21
57,expression,21
58,thread,21
59,number,20
60,html,20
61,gridview,20
62,view,20
63,project,19
64,date,19
65,sql,19
66,textbox,19
67,convert,19
68,interface,19
69,net,19
70,client,18
71,web,18
72,field,18
73,work,18
74,row,18
75,s,18
76,message,17
77,dll,17
78,path,17
79,javascript,16
80,collection,16
81,word,16
82,get,16
83,program,16
84,call,16
85,instance,16
86,background,15
87,combobox,15
88,directory,15
89,response,15
90,process,15
91,folder,15
92,api,14
93,difference,14
94,json,14
95,task,14
96,size,14
97,wcf,14
98,index,14
99,outlook,14
100,format,14
101,table,14
102,winform,14
103,load,14
104,return,13
105,enum,13
106,request,13
107,document,13
108,namespace,13
109,color,13
110,performance,13
111,memory,13
112,default,13
113,vs,13
114,parent,13
115,issue,13
116,element,12
117,content,12
118,datetime,12
119,excel,12
120,command,12
121,style,12
122,pattern,12
123,use,12
124,child,12
125,version,12
126,session,12
127,create,11
128,constructor,11
129,count,11
130,auto,11
131,stream,11
132,configuration,11
133,context,11
134,extension,11
135,point,10
136,cell,10
137,copy,10
138,java,10
139,regex,10
140,datagrid,10
141,port,10
142,mouse,10
143,click,10
144,display,10
145,source,10
146,action,10
147,model,10
148,test,10
149,http,9
150,post,9
151,conversion,9
152,input,9
153,show,9
154,picturebox,9
155,character,9
156,int,9
157,attribute,9
158,mvc3,9
159,case,9
160,network,9
161,unit,9
162,dialog,9
163,add,9
164,operation,9
165,amp,9
166,handler,9
167,phone,9
168,catch,9
169,result,9
170,chart,9
171,listview,9
172,search,9
173,doesn,9
174,video,9
175,facebook,9
176,config,8
177,selenium,8
178,lock,8
179,runtime,8
180,reflection,8
181,operator,8
182,base,8
183,execution,8
184,variable,8
185,screen,8
186,checkbox,8
187,check,8
188,backgroundworker,8
189,multiple,8
190,position,8
191,xaml,8
192,browser,8
193,assembly,8
194,box,8
195,db,8
196,output,7
197,length,7
198,calendar,7
199,selection,7
200,update,7
201,dataset,7
202,pass,7
203,authentication,7
204,statement,7
205,implementation,7
206,observablecollection,7
207,behavior,7
208,pdf,7
209,resource,7
210,listbox,7
211,level,7
212,send,7
213,website,7
214,library,7
215,validation,7
216,nullreferenceexception,7
217,hash,7
218,interop,7
219,range,7
220,com,7
221,group,7
222,report,7
223,google,7
224,cookie,6
225,store,6
226,header,6
227,socket,6
228,https,6
229,drop,6
230,csv,6
231,log4net,6
232,merge,6
233,insert,6
234,struct,6
235,label,6
236,equivalent,6
237,email,6
238,solution,6
239,viewmodel,6
240,device,6
241,state,6
242,bitmap,6
243,password,6
244,something,6
245,panel,6
246,cursor,6
247,start,6
248,delete,6
249,side,6
250,information,6
251,procedure,6
252,mail,6
253,cs,6
254,bit,6
255,jquery,6
256,address,6
257,ajax,6
258,azure,5
259,httpclient,5
260,invoke,5
261,trigger,5
262,key,5
263,location,5
264,log,5
265,calculation,5
266,join,5
267,columns,5
268,sdk,5
269,algorithm,5
270,currency,5
271,exe,5
272,binding,5
273,cross,5
274,webpage,5
275,nhibernate,5
276,razor,5
277,set,5
278,menu,5
279,order,5
280,progress,5
281,controller,5
282,textblock,5
283,byte,5
284,data,5
285,lambda,5
286,import,5
287,computer,5
288,loop,5
289,messagebox,5
290,office,5
291,delegate,5
292,inheritance,5
293,initialization,5
294,scroll,5
295,need,5
296,member,5
297,communication,5
298,help,5
299,release,5
300,metro,5
301,postback,5
302,soap,5
303,container,4
304,dictionary,4
305,target,4
306,filter,4
307,enter,4
308,practice,4
309,channel,4
310,tabcontrol,4
311,gui,4
312,download,4
313,rotation,4
314,edit,4
315,prevent,4
316,build,4
317,card,4
318,smtpclient,4
319,richtextbox,4
320,membership,4
321,provider,4
322,tab,4
323,worker,4
324,datasource,4
325,powershell,4
326,throw,4
327,serialization,4
328,webapi,4
329,div,4
330,webdriver,4
331,keyword,4
332,example,4
333,print,4
334,record,4
335,party,4
336,registry,4
337,end,4
338,watermark,4
339,printer,4
340,graph,4
341,domain,4
342,analysis,4
343,structure,4
344,null,4
345,width,4
346,id,4
347,argument,4
348,twitter,4
349,encryption,4
350,cause,4
351,team,4
352,environment,4
353,url,4
354,dropdownlist,4
355,machine,4
356,desktop,4
357,read,4
358,itemssource,4
359,select,4
360,groupby,4
361,login,4
362,bound,4
363,option,4
364,treeview,4
365,trace,4
366,section,4
367,sum,3
368,mysql,3
369,focus,3
370,queue,3
371,quote,3
372,stack,3
373,explanation,3
374,place,3
375,concurrent,3
376,executenonquery,3
377,transaction,3
378,pre,3
379,appdomain,3
380,duplicate,3
381,prefix,3
382,feed,3
383,cast,3
384,char,3
385,integer,3
386,webclient,3
387,reason,3
388,fire,3
389,comment,3
390,proxy,3
391,nlog,3
392,popup,3
393,forecolor,3
394,decimal,3
395,splash,3
396,txt,3
397,debug,3
398,tryparse,3
399,ip,3
400,relationship,3
401,certificate,3
402,non,3
403,listener,3
404,tag,3
405,b,3
406,schema,3
407,bar,3
408,status,3
409,constraint,3
410,jobject,3
411,iis,3
412,compiler,3
413,paper,3
414,pop,3
415,protocol,3
416,escape,3
417,cache,3
418,e,3
419,block,3
420,notification,3
421,try,3
422,write,3
423,asax,3
424,console,3
425,ratio,3
426,detection,3
427,split,3
428,restart,3
429,vb,3
430,agility,3
431,pack,3
432,mapping,3
433,script,3
434,design,3
435,purpose,3
436,info,3
437,worksheet,3
438,webmethod,3
439,xpath,3
440,parser,3
441,datacontractserializer,3
442,speed,3
443,taskbar,3
444,documentation,3
445,language,3
446,master,3
447,sftp,3
448,template,3
449,space,3
450,approach,3
451,vs2010,3
452,generate,3
453,builder,3
454,gethashcode,3
455,bool,3
456,foo,3
457,figure,3
458,math,3
459,ms,3
460,foreground,3
461,decryption,3
462,compress,3
463,arraylist,3
464,initialize,3
465,security,3
466,exchange,3
467,frame,3
468,export,3
469,replacement,3
470,icon,3
471,combo,3
472,manager,3
473,architecture,3
474,xdocument,3
475,drive,3
476,editor,3
477,adapter,3
478,timer,3
479,module,3
480,datarow,3
481,permission,3
482,servicestack,3
483,mvc4,3
484,factory,3
485,loading,3
486,run,3
487,remote,3
488,functionality,3
489,webbrowser,3
490,scenario,3
491,reader,3
492,redis,3
493,winrt,3
494,validator,3
495,devexpress,3
496,share,3
497,rectangle,3
498,integration,3
499,surface,3
500,mvvmcross,3
501,p,3
502,move,2
503,press,2
504,begininvoke,2
505,filename,2
506,datetime2,2
507,calculate,2
508,right,2
509,secure,2
510,month,2
511,engine,2
512,implement,2
513,transparent,2
514,comma,2
515,dbnull,2
516,find,2
517,amount,2
518,async,2
519,adonetappender,2
520,var,2
521,css,2
522,ellipse,2
523,rss,2
524,entityframework,2
525,datatemplate,2
526,batch,2
527,amazon,2
528,s3,2
529,mac,2
530,installation,2
531,frequency,2
532,wave,2
533,year,2
534,redo,2
535,itextsharp,2
536,signature,2
537,reading,2
538,win32,2
539,disk,2
540,ffmpeg,2
541,wince,2
542,crystal,2
543,datetimepicker,2
544,writer,2
545,duration,2
546,asp,2
547,zedgraph,2
548,dash,2
549,createinstance,2
550,os,2
551,capture,2
552,bouncycastle,2
553,dbset,2
554,extraction,2
555,radio,2
556,wrap,2
557,midi,2
558,specify,2
559,evaluation,2
560,bug,2
561,isn,2
562,smtp,2
563,itemcontainergenerator,2
564,containerfromindex,2
565,ravendb,2
566,font,2
567,generation,2
568,product,2
569,advertising,2
570,python,2
571,moq,2
572,checkboxlist,2
573,effect,2
574,drag,2
575,sheet,2
576,handle,2
577,pdfs,2
578,assign,2
579,logic,2
580,map,2
581,configure,2
582,break,2
583,naudio,2
584,sound,2
585,xna,2
586,signalr,2
587,routedata,2
588,fill,2
589,powerpoint,2
590,bookmark,2
591,setforegroundwindow,2
592,sqlexception,2
593,matrix,2
594,datepicker,2
595,vsto,2
596,xmlserializer,2
597,center,2
598,software,2
599,save,2
600,webservice,2
601,height,2
602,age,2
603,postgresql,2
604,arduino,2
605,intellisense,2
