,word,count
0,c,192
1,file,94
2,quot,88
3,application,86
4,class,75
5,value,70
6,error,69
7,method,64
8,string,61
9,list,54
10,control,54
11,type,53
12,code,53
13,entity,52
14,event,52
15,way,51
16,image,50
17,gt,49
18,t,46
19,exception,45
20,access,41
21,linq,41
22,name,40
23,text,40
24,button,39
25,system,38
26,service,38
27,framework,37
28,array,37
29,object,36
30,studio,36
31,property,35
32,server,35
33,time,34
34,datagridview,32
35,custom,31
36,column,30
37,lt,29
38,database,29
39,i,29
40,wpf,29
41,row,29
42,mvc,29
43,parameter,28
44,use,28
45,window,28
46,web,27
47,form,27
48,s,25
49,expression,24
50,view,24
51,item,24
52,client,23
53,number,23
54,process,23
55,query,23
56,cannot,23
57,reference,22
58,page,22
59,message,22
60,project,22
61,user,21
62,function,20
63,xml,19
64,instance,19
65,sql,19
66,difference,19
67,vs,19
68,gridview,19
69,date,19
70,word,19
71,app,18
72,path,18
73,collection,18
74,excel,18
75,textbox,17
76,request,17
77,net,17
78,json,17
79,document,17
80,click,17
81,thread,17
82,get,16
83,result,16
84,memory,16
85,test,15
86,interface,15
87,program,15
88,config,15
89,datetime,15
90,jquery,15
91,work,15
92,default,15
93,size,15
94,line,15
95,dll,15
96,int,15
97,cell,14
98,pattern,14
99,table,14
100,task,14
101,change,14
102,html,14
103,javascript,14
104,folder,13
105,create,13
106,doesn,13
107,performance,13
108,enum,13
109,validation,13
110,listview,13
111,pdf,12
112,directory,12
113,convert,12
114,unit,12
115,controller,12
116,box,12
117,loop,12
118,authentication,12
119,api,12
120,stream,11
121,regex,11
122,action,11
123,field,11
124,node,11
125,child,11
126,extension,11
127,return,11
128,report,11
129,machine,11
130,combobox,11
131,amp,11
132,index,10
133,order,10
134,handler,10
135,constructor,10
136,load,10
137,output,10
138,connection,10
139,mode,10
140,solution,10
141,session,10
142,interop,10
143,source,10
144,mvc3,10
145,implementation,10
146,response,10
147,model,9
148,call,9
149,chart,9
150,check,9
151,element,9
152,assembly,9
153,email,9
154,library,9
155,configuration,9
156,dropdownlist,9
157,format,9
158,filter,9
159,issue,9
160,dataset,9
161,space,9
162,grid,9
163,pass,9
164,copy,9
165,count,9
166,parent,9
167,search,9
168,sdk,9
169,command,9
170,display,9
171,java,9
172,group,8
173,set,8
174,video,8
175,position,8
176,base,8
177,attribute,8
178,conversion,8
179,menu,8
180,state,8
181,device,8
182,x,8
183,richtextbox,8
184,input,8
185,case,8
186,azure,8
187,foreach,8
188,data,8
189,procedure,8
190,add,8
191,wcf,8
192,phone,8
193,part,7
194,mysql,7
195,webbrowser,7
196,network,7
197,checkbox,7
198,member,7
199,point,7
200,outlook,7
201,columns,7
202,version,7
203,equivalent,7
204,cross,7
205,start,7
206,key,7
207,socket,7
208,script,7
209,facebook,7
210,tool,7
211,http,7
212,com,7
213,clickonce,6
214,update,6
215,exe,6
216,run,6
217,side,6
218,mouse,6
219,icon,6
220,match,6
221,binding,6
222,debug,6
223,cs,6
224,serialization,6
225,listbox,6
226,resource,6
227,color,6
228,scroll,6
229,language,6
230,variable,6
231,relationship,6
232,express,6
233,login,6
234,tab,6
235,style,6
236,password,6
237,browser,6
238,xaml,6
239,need,6
240,cache,6
241,mono,6
242,record,6
243,deserialization,6
244,operation,6
245,structure,5
246,show,5
247,length,5
248,release,5
249,reflection,5
250,operator,5
251,datagrid,5
252,namespace,5
253,char,5
254,environment,5
255,winform,5
256,schema,5
257,compiler,5
258,await,5
259,selenium,5
260,module,5
261,design,5
262,factory,5
263,plugin,5
264,observablecollection,5
265,registry,5
266,log,5
267,datatype,5
268,force,5
269,information,5
270,download,5
271,address,5
272,label,5
273,bit,5
274,range,5
275,byte,5
276,usage,5
277,month,5
278,day,5
279,office,5
280,template,5
281,stack,5
282,step,5
283,cast,5
284,explorer,5
285,location,5
286,runtime,5
287,razor,5
288,dependency,5
289,share,5
290,end,5
291,condition,5
292,support,5
293,oracle,5
294,designer,5
295,xna,5
296,target,5
297,tcp,5
298,site,5
299,upload,5
300,option,5
301,series,5
302,bool,5
303,domain,5
304,treeview,5
305,statement,4
306,insert,4
307,serialport,4
308,panel,4
309,header,4
310,declaration,4
311,detection,4
312,component,4
313,cookie,4
314,comma,4
315,garbage,4
316,csv,4
317,mock,4
318,console,4
319,powerpoint,4
320,radio,4
321,calendar,4
322,validate,4
323,timespan,4
324,passing,4
325,printer,4
326,algorithm,4
327,layer,4
328,development,4
329,store,4
330,provider,4
331,identity,4
332,integer,4
333,character,4
334,matrix,4
335,dialog,4
336,transaction,4
337,practice,4
338,width,4
339,invoke,4
340,example,4
341,null,4
342,rename,4
343,rectangle,4
344,ilist,4
345,backgroundworker,4
346,shortcut,4
347,content,4
348,status,4
349,impersonation,4
350,print,4
351,repeater,4
352,doc,4
353,assign,4
354,registration,4
355,viewer,4
356,js,4
357,container,4
358,post,4
359,timer,4
360,username,4
361,repository,4
362,detect,4
363,multi,4
364,connectionstring,4
365,docx,4
366,send,4
367,eventhandler,4
368,vsto,4
369,postback,4
370,zip,4
371,communication,4
372,reader,4
373,port,4
374,m,4
375,background,4
376,google,4
377,ui,4
378,rest,4
379,nhibernate,4
380,certificate,4
381,context,4
382,crash,4
383,export,3
384,master,3
385,kinect,3
386,frame,3
387,picture,3
388,wav,3
389,compression,3
390,picturebox,3
391,compare,3
392,block,3
393,mutex,3
394,p,3
395,float,3
396,behavior,3
397,hide,3
398,polymorphism,3
399,datatrigger,3
400,xlsx,3
401,press,3
402,entry,3
403,hierarchy,3
404,conflict,3
405,pointer,3
406,hresult,3
407,e,3
408,max,3
409,map,3
410,invocation,3
411,blob,3
412,re,3
413,builder,3
414,keyword,3
415,png,3
416,height,3
417,wp7,3
418,resize,3
419,year,3
420,region,3
421,addin,3
422,capture,3
423,limit,3
424,cursor,3
425,encryption,3
426,documentation,3
427,flag,3
428,bitmap,3
429,read,3
430,selection,3
431,integration,3
432,zone,3
433,parsing,3
434,delegate,3
435,scrollviewer,3
436,creation,3
437,reportviewer,3
438,storage,3
439,cause,3
440,advice,3
441,itextsharp,3
442,resolution,3
443,clause,3
444,prevent,3
445,mschart,3
446,mail,3
447,telerik,3
448,hash,3
449,visibility,3
450,layout,3
451,membership,3
452,parse,3
453,url,3
454,help,3
455,dictionary,3
456,week,3
457,merge,3
458,injection,3
459,focus,3
460,bind,3
461,startup,3
462,whitespace,3
463,screen,3
464,construction,3
465,attempt,3
466,unity,3
467,title,3
468,account,3
469,crawler,3
470,workbook,3
471,redirect,3
472,difficulty,3
473,jpeg,3
474,multiple,3
475,select,3
476,span,3
477,id,3
478,something,3
479,memorystream,3
480,lambda,3
481,radgrid,3
482,castle,3
483,windsor,3
484,htmlagilitypack,3
485,xmlns,3
486,trouble,3
487,non,3
488,game,3
489,xp,3
