,word,count
0,c,174
1,file,103
2,quot,74
3,error,69
4,type,66
5,application,66
6,value,66
7,list,62
8,code,62
9,class,61
10,method,51
11,control,50
12,system,48
13,string,46
14,gt,46
15,name,44
16,event,43
17,server,43
18,database,43
19,object,43
20,service,42
21,property,41
22,way,41
23,lt,39
24,form,38
25,array,38
26,t,37
27,exception,35
28,mvc,35
29,page,35
30,linq,33
31,access,32
32,xml,32
33,time,31
34,number,30
35,entity,30
36,image,30
37,web,30
38,dll,30
39,sql,29
40,query,29
41,studio,28
42,wpf,27
43,framework,27
44,reference,27
45,expression,26
46,project,26
47,s,26
48,text,25
49,net,25
50,process,24
51,custom,23
52,excel,23
53,user,23
54,vs,22
55,convert,22
56,button,21
57,client,21
58,use,20
59,date,20
60,gridview,20
61,window,19
62,cannot,19
63,item,19
64,function,19
65,javascript,19
66,document,19
67,element,18
68,html,18
69,message,18
70,row,18
71,difference,18
72,datagridview,17
73,textbox,17
74,view,17
75,line,16
76,order,16
77,table,16
78,request,16
79,return,15
80,size,15
81,combobox,15
82,path,15
83,issue,15
84,datetime,15
85,word,15
86,work,15
87,wcf,15
88,api,15
89,test,14
90,assembly,14
91,change,14
92,column,14
93,parameter,14
94,unit,14
95,folder,14
96,browser,14
97,pdf,14
98,com,14
99,json,13
100,interface,13
101,app,13
102,command,13
103,constructor,13
104,connection,13
105,state,13
106,enum,13
107,struct,13
108,task,13
109,mvc3,13
110,collection,13
111,phone,13
112,int,13
113,format,13
114,facebook,13
115,i,12
116,java,12
117,field,12
118,model,12
119,content,12
120,display,12
121,check,12
122,instance,11
123,outlook,11
124,cell,11
125,color,11
126,memory,11
127,position,11
128,session,11
129,statement,11
130,group,11
131,get,11
132,call,11
133,response,11
134,click,11
135,port,10
136,security,10
137,namespace,10
138,index,10
139,listbox,10
140,add,10
141,jquery,10
142,machine,9
143,child,9
144,parent,9
145,url,9
146,id,9
147,bit,9
148,cursor,9
149,implementation,9
150,reflection,9
151,performance,9
152,socket,9
153,directory,9
154,library,9
155,debug,9
156,screen,9
157,operation,9
158,source,9
159,thread,9
160,timer,9
161,controller,9
162,tag,9
163,db,9
164,extension,9
165,key,8
166,winform,8
167,serialization,8
168,character,8
169,argument,8
170,program,8
171,pass,8
172,office,8
173,interop,8
174,bitmap,8
175,loop,8
176,sequence,8
177,validation,8
178,execution,8
179,structure,8
180,solution,8
181,listview,8
182,create,8
183,ms,8
184,webbrowser,8
185,version,7
186,block,7
187,record,7
188,computer,7
189,signature,7
190,auto,7
191,byte,7
192,level,7
193,something,7
194,mail,7
195,equivalent,7
196,config,7
197,exe,7
198,box,7
199,output,7
200,run,7
201,authentication,7
202,selenium,7
203,search,7
204,azure,7
205,data,7
206,selection,7
207,default,7
208,platform,7
209,binding,7
210,resharper,7
211,dataset,7
212,base,7
213,report,7
214,injection,7
215,template,7
216,foreach,7
217,provider,7
218,tab,7
219,post,7
220,panel,7
221,design,7
222,border,6
223,point,6
224,tool,6
225,conversion,6
226,send,6
227,null,6
228,action,6
229,information,6
230,amp,6
231,bar,6
232,result,6
233,datagrid,6
234,game,6
235,timeout,6
236,join,6
237,doesn,6
238,itextsharp,6
239,network,6
240,case,6
241,dialog,6
242,gui,6
243,google,6
244,regex,6
245,x,6
246,multi,6
247,duplicate,6
248,dependency,6
249,rest,6
250,webpage,6
251,engine,6
252,load,6
253,style,6
254,label,6
255,pattern,6
256,sdk,6
257,connect,5
258,try,5
259,driver,5
260,stream,5
261,domain,5
262,environment,5
263,target,5
264,viewmodel,5
265,wrapper,5
266,prevent,5
267,start,5
268,end,5
269,detect,5
270,mouse,5
271,generation,5
272,runtime,5
273,integer,5
274,day,5
275,documentation,5
276,password,5
277,algorithm,5
278,definition,5
279,vs2010,5
280,map,5
281,width,5
282,chart,5
283,operator,5
284,log,5
285,keyword,5
286,video,5
287,razor,5
288,drop,5
289,insert,5
290,columns,5
291,parse,5
292,input,5
293,prefix,5
294,dropdownlist,5
295,editor,5
296,amount,5
297,random,5
298,treeview,5
299,richtextbox,5
300,automation,5
301,express,5
302,relationship,5
303,installation,5
304,resource,5
305,repeater,5
306,camera,5
307,capture,5
308,catch,4
309,length,4
310,container,4
311,dropdown,4
312,email,4
313,range,4
314,cpu,4
315,xpath,4
316,header,4
317,permission,4
318,mono,4
319,mdf,4
320,cast,4
321,generate,4
322,find,4
323,configuration,4
324,factory,4
325,node,4
326,print,4
327,menu,4
328,culture,4
329,ribbon,4
330,float,4
331,development,4
332,bool,4
333,year,4
334,crash,4
335,setup,4
336,focus,4
337,party,4
338,registry,4
339,pack,4
340,ip,4
341,sum,4
342,edition,4
343,mode,4
344,backgroundworker,4
345,nhibernate,4
346,storage,4
347,repository,4
348,certificate,4
349,mef,4
350,reader,4
351,collision,4
352,drive,4
353,postback,4
354,feed,4
355,grid,4
356,integration,4
357,handler,4
358,alt,4
359,website,4
360,lock,4
361,ajax,4
362,month,4
363,link,4
364,role,4
365,tile,4
366,background,4
367,metro,4
368,example,3
369,firstordefault,3
370,async,3
371,usage,3
372,move,3
373,recognition,3
374,bind,3
375,encrypt,3
376,htmlagilitypack,3
377,webclient,3
378,download,3
379,console,3
380,x64,3
381,max,3
382,func,3
383,script,3
384,js,3
385,gdi,3
386,bottom,3
387,communication,3
388,http,3
389,copy,3
390,management,3
391,exist,3
392,mongodb,3
393,deployment,3
394,syntax,3
395,declaration,3
396,package,3
397,txt,3
398,hover,3
399,variable,3
400,deserialization,3
401,handle,3
402,selecteditem,3
403,ssl,3
404,recursion,3
405,checkboxlist,3
406,vsto,3
407,addin,3
408,combo,3
409,need,3
410,login,3
411,sort,3
412,comma,3
413,zip,3
414,dotnet,3
415,picturebox,3
416,textblock,3
417,covariance,3
418,mean,3
419,help,3
420,age,3
421,mock,3
422,limit,3
423,tabpage,3
424,keyboard,3
425,detection,3
426,frame,3
427,location,3
428,filename,3
429,initializer,3
430,address,3
431,hide,3
432,component,3
433,architecture,3
434,forgery,3
435,layout,3
436,desktop,3
437,audio,3
438,filesystemwatcher,3
439,diagram,3
440,log4net,3
441,transaction,3
442,registration,3
443,sharepoint,3
444,dictionary,3
445,multiple,3
446,internet,3
447,trace,3
448,height,3
449,explorer,3
450,cache,3
451,hresult,3
452,y,3
453,shell,3
454,singleton,3
455,iis,3
456,approach,3
457,rhino,3
458,inheritance,3
459,outer,3
460,mysql,3
461,product,3
462,wp7,3
463,wait,3
464,business,3
465,status,3
466,edit,3
467,m,3
468,tell,3
469,popup,3
470,reporting,3
471,progress,3
472,xp,3
473,side,3
474,scheduler,3
475,xmlserializer,3
476,mongo,3
477,sleep,3
478,css,3
479,prism,3
480,speech,3
481,oracle,3
482,moq,3
483,soap,3
484,count,3
485,sign,3
486,hierarchy,3
487,software,3
488,membership,3
489,share,3
490,redirect,3
491,shortcut,3
492,unity,3
493,procedure,3
494,graph,3
495,xaml,3
496,streamreader,3
497,datasource,3
498,xna,3
499,device,3
500,speechrecognitionengine,3
501,filter,2
502,quote,2
503,picture,2
504,nat,2
505,checkedlistbox,2
506,xdocument,2
507,oledbconnection,2
508,ace,2
509,non,2
510,transparent,2
511,menuitem,2
512,raise,2
513,face,2
514,cv,2
515,option,2
516,running,2
517,attachment,2
518,temperature,2
519,csproj,2
520,invoke,2
521,practice,2
522,apply,2
523,smtp,2
524,site,2
525,linkbutton,2
526,scratch,2
527,purpose,2
528,mvvm,2
529,backslash,2
530,alternative,2
531,constraint,2
532,exit,2
533,cli,2
534,distance,2
535,measure,2
536,reason,2
537,datacontext,2
538,hex,2
539,castle,2
540,windsor,2
541,division,2
542,animation,2
543,set,2
544,font,2
545,paragraph,2
546,pc,2
547,letter,2
548,annotation,2
549,ftp,2
550,listing,2
551,press,2
552,nothing,2
553,clickonce,2
554,bracket,2
555,card,2
556,exchangeservice,2
557,serialize,2
558,entry,2
559,circle,2
560,enumeration,2
561,compare,2
562,webdriver,2
563,compile,2
564,tcp,2
565,cryptography,2
566,cryptographicexception,2
567,guid,2
568,decompress,2
569,memorystream,2
570,attribute,2
571,stop,2
572,xlsx,2
573,drag,2
574,clone,2
575,waitforexit,2
576,highlight,2
577,kinect,2
578,hashset,2
579,backcolor,2
580,vb,2
581,adornment,2
582,yield,2
583,dataview,2
584,submit,2
585,datalist,2
586,saving,2
587,invocation,2
588,step,2
589,force,2
590,relation,2
591,configure,2
592,tooltip,2
593,sheet,2
594,bold,2
595,transfer,2
596,mapping,2
597,currentculture,2
598,icon,2
599,accessor,2
600,linqtosql,2
601,webservice,2
602,pipe,2
603,encryption,2
604,designer,2
605,xelement,2
606,rdlc,2
607,datacontractjsonserializer,2
608,javascriptserializer,2
609,area,2
610,title,2
611,overlay,2
612,origin,2
613,schema,2
614,token,2
615,s3,2
616,power,2
617,tuple,2
618,plug,2
619,part,2
620,xmlwriter,2
621,compress,2
622,duration,2
623,stamp,2
624,append,2
625,cs,2
626,parser,2
627,firefox,2
628,decryption,2
629,deadlock,2
630,guidance,2
631,determine,2
632,caret,2
633,pinvoke,2
634,signal,2
635,loss,2
636,unhandledexception,2
637,clause,2
638,condition,2
639,stringbuilder,2
640,receiver,2
641,currency,2
642,parameterization,2
643,lync,2
644,functionality,2
645,syndication,2
646,sqldatareader,2
647,space,2
648,lib,2
649,htmldocument,2
650,gethashcode,2
651,comment,2
652,cause,2
653,manage,2
654,mysqldatareader,2
655,base64,2
656,timestamp,2
657,adobe,2
658,autoscroll,2
659,reset,2
660,disconnect,2
661,prompt,2
662,manualresetevent,2
663,confirmation,2
664,scope,2
665,trigger,2
666,player,2
667,variant,2
668,remove,2
669,dot,2
670,notation,2
671,invalidoperationexception,2
672,idea,2
673,installer,2
674,mac,2
675,delphi,2
676,acrobat,2
677,await,2
678,place,2
679,sqldatasource,2
680,zero,2
681,description,2
682,radiobuttonlist,2
683,td,2
684,e,2
685,language,2
686,dont,2
687,save,2
688,yyyy,2
689,mm,2
690,split,2
691,disk,2
692,member,2
693,nullreferenceexception,2
694,inner,2
695,hash,2
696,fluent,2
697,exchange,2
698,tabcontrol,2
699,show,2
700,stack,2
701,startup,2
702,validator,2
703,buffer,2
704,wkhtmltopdf,2
705,cloud,2
706,anything,2
707,ef,2
708,storing,2
709,silverlight,2
710,populate,2
711,findcontrol,2
712,versus,2
713,flag,2
714,aspx,2
715,enterprise,2
716,merge,2
717,nativehr,2
718,readability,2
719,postgresql,2
720,release,2
721,asp,2
722,ppt,2
723,bound,2
724,crm,2
725,update,2
726,membershipprovider,2
727,autofixture,2
728,notification,2
729,identity,2
730,agent,2
731,specification,2
732,telerik,2
733,rsacryptoserviceprovider,2
734,toolbar,2
735,matlab,2
736,itemtemplate,2
737,xmlreader,2
738,calculate,2
739,transparency,2
740,behavior,2
741,delegatecommand,2
742,commit,2
743,matrix,2
744,masterpage,2
745,front,2
746,parallel,2
747,callback,2
748,read,2
749,authorization,2
750,calendar,2
751,core,2
752,databound,2
753,trouble,2
754,rtf,2
755,doc,2
756,account,2
757,v2,2
758,datatype,2
759,branch,2
760,printing,2
761,tpl,2
762,margin,2
763,proxy,2
764,ie,2
765,grammar,2
766,g,2
767,secure,2
768,channel,2
769,priority,2
770,complextype,2
771,failure,2
772,sp,2
773,salesforce,2
774,volume,2
775,support,2
776,opensource,2
777,screenshot,2
778,canvas,2
779,updatepanel,2
780,substring,2
781,uielement,2
782,host,2
783,src,2
784,feature,2
785,sendasync,2
786,datacontractserializer,2
787,assistance,2
788,analysis,2
789,tomcat,1
790,directorysearcher,1
791,commandtext,1
792,weight,1
793,badimageformatexception,1
794,production,1
795,history,1
796,sqs,1
797,reverseenumerator,1
798,progressbar,1
799,firewall,1
800,forwarding,1
801,caught,1
802,enter,1
803,modifier,1
804,getproperty,1
805,pname,1
806,staleobjectstateexception,1
807,readline,1
808,unique,1
809,confidence,1
810,matching,1
811,mdi,1
812,existence,1
813,callbackpanel,1
814,performcallback,1
815,ext,1
816,nuget,1
817,linux,1
818,propertygroup,1
819,getfolderpath,1
820,specialfolder,1
821,applicationdata,1
822,scaling,1
823,flowdocument,1
824,hiddenfor,1
825,db2,1
826,db2connection,1
827,increment,1
828,worksheet,1
829,frameworkelementfactory,1
830,transport,1
831,beginupdate,1
832,endupdate,1
833,aes,1
834,tcpclient,1
835,tcplistener,1
836,overhead,1
837,signalr,1
838,downloadfile,1
839,generic,1
840,datetimepicker,1
841,innerexception,1
842,similarity,1
843,crop,1
844,ratio,1
845,mistake,1
846,linkedhashset,1
847,gen0,1
848,gen1,1
849,typeinitializationexception,1
850,scoping,1
851,outputpath,1
852,contact,1
853,company,1
854,corruption,1
855,track,1
856,void,1
857,gos,1
858,sqlreader,1
859,timepicker,1
860,scroll,1
861,middleman,1
862,dapper,1
863,trygetvalue,1
864,sizeof,1
865,precision,1
866,refresh,1
867,week,1
868,triggerbatch,1
869,iocontrol,1
870,activator,1
871,ushort,1
872,customaction,1
873,safety,1
874,debugging,1
875,nunit,1
876,multipart,1
877,select,1
878,threadpool,1
879,queueuserworkitem,1
880,stay,1
881,iequalitycomparer,1
882,placeholder,1
883,attr,1
884,hidden,1
885,writeline,1
886,acm,1
887,square,1
888,dynamic,1
889,credit,1
890,extraction,1
891,bsondocument,1
892,newline,1
893,viewbag,1
894,vfp,1
895,ctobin,1
896,logon,1
897,splitting,1
898,bandwith,1
899,availability,1
900,sqlparameter,1
901,trytoint64,1
902,toint64,1
903,chromedriver,1
904,creation,1
905,icsharpziplib,1
906,datagridcolumnheader,1
907,parameterless,1
908,xunit,1
909,msbuild,1
910,avoid,1
911,gettype,1
912,opentk,1
913,coldfusion,1
914,sslstream,1
915,signer,1
916,baseline,1
917,bench,1
918,processing,1
919,comparison,1
920,stub,1
921,csv,1
922,setter,1
923,automapper,1
924,doxygen,1
925,jwplayer,1
926,ibm,1
927,mq,1
928,epplus,1
929,possibility,1
930,scorm,1
931,isn,1
932,concatenation,1
933,xls,1
934,vsix,1
935,money,1
936,msacpi,1
937,thermalzonetemperature,1
938,gdata,1
939,clojure,1
940,quota,1
941,tiff,1
942,baud,1
943,meeting,1
944,root,1
945,bulk,1
946,avalonedit,1
947,hardware,1
948,copyto,1
949,passing,1
950,comreference,1
951,haserror,1
952,subclass,1
953,rowfilter,1
954,convertion,1
955,tinymce,1
956,decode,1
957,deflate,1
958,kill,1
959,miss,1
960,sqlitecommand,1
961,elimination,1
962,pb,1
963,datepicker,1
964,yesterday,1
965,dimensional,1
966,stringcomparer,1
967,ci,1
968,markup,1
969,objectstateentry,1
970,testing,1
971,blockingcollection,1
972,epsilon,1
973,pull,1
974,viewer,1
975,bracketing,1
976,convention,1
977,innertext,1
978,agility,1
979,displayfor,1
980,understand,1
981,closing,1
982,rsa,1
983,selecting,1
984,uri,1
985,quiz,1
986,binaryreader,1
987,splitcontainer,1
988,visualstudio,1
989,promote,1
990,modularity,1
991,redundancy,1
992,generator,1
993,cycle,1
994,aggregate,1
995,upload,1
996,swig,1
997,batch,1
998,home,1
999,clr20r3,1
1000,reply,1
1001,progammer,1
1002,getunderlyingobject,1
1003,gethostentry,1
1004,gethostbyname,1
