,word,count
0,c,118
1,core,111
2,file,66
3,error,61
4,list,57
5,quot,57
6,type,49
7,value,46
8,unity,44
9,json,44
10,application,43
11,net,42
12,class,42
13,code,40
14,app,40
15,api,40
16,method,40
17,system,39
18,studio,38
19,entity,36
20,framework,36
21,mvc,36
22,azure,35
23,way,34
24,object,34
25,web,33
26,property,32
27,t,29
28,blazor,28
29,cannot,28
30,name,26
31,project,26
32,i,26
33,request,25
34,exception,25
35,function,25
36,service,24
37,server,24
38,user,23
39,wpf,23
40,parameter,23
41,database,23
42,page,22
43,ef,22
44,time,21
45,view,21
46,client,21
47,string,19
48,issue,19
49,response,19
50,access,19
51,gt,19
52,reference,18
53,query,18
54,button,17
55,lt,17
56,controller,17
57,text,17
58,connection,16
59,form,16
60,model,16
61,xamarin,15
62,array,15
63,custom,15
64,input,15
65,dll,14
66,use,14
67,image,14
68,problem,14
69,memory,14
70,program,13
71,control,13
72,identity,13
73,task,12
74,package,12
75,test,12
76,command,12
77,interface,12
78,authentication,12
79,get,12
80,dependency,12
81,docker,12
82,return,12
83,call,11
84,version,11
85,sql,11
86,change,11
87,default,11
88,expression,11
89,vs,10
90,xml,10
91,auto,10
92,document,10
93,console,10
94,configuration,10
95,context,10
96,work,10
97,event,10
98,razor,10
99,unit,9
100,sdk,9
101,item,9
102,token,9
103,loop,9
104,process,9
105,linq,9
106,s,9
107,game,9
108,async,9
109,path,9
110,certificate,8
111,nuget,8
112,id,8
113,word,8
114,cs,8
115,side,8
116,template,8
117,pass,8
118,jwt,8
119,convert,8
120,password,8
121,order,8
122,library,8
123,selenium,8
124,level,8
125,field,8
126,linux,8
127,key,8
128,email,8
129,collection,8
130,rest,8
131,create,7
132,load,7
133,firebase,7
134,window,7
135,constructor,7
136,message,7
137,injection,7
138,attribute,7
139,part,7
140,character,7
141,date,7
142,migration,7
143,ajax,7
144,data,7
145,column,7
146,script,7
147,production,6
148,http,6
149,httpclient,6
150,discord,6
151,log,6
152,instance,6
153,assembly,6
