,word,count
0,c,210
1,core,186
2,error,116
3,file,114
4,list,110
5,class,96
6,quot,88
7,json,86
8,value,78
9,type,77
10,system,75
11,net,70
12,method,66
13,function,63
14,code,58
15,api,57
16,i,56
17,way,56
18,studio,55
19,application,55
20,property,53
21,project,51
22,t,50
23,exception,50
24,framework,50
25,blazor,49
26,object,48
27,server,47
28,azure,47
29,web,46
30,entity,45
31,string,44
32,database,42
33,unity,42
34,array,42
35,image,39
36,mvc,38
37,xamarin,38
38,app,37
39,time,37
40,access,36
41,cannot,35
42,form,35
43,service,34
44,reference,33
45,text,33
46,client,32
47,parameter,32
48,custom,32
49,use,31
50,event,31
51,gt,30
52,user,30
53,button,29
54,query,29
55,name,29
56,model,29
57,page,28
58,ef,27
59,s,26
60,lt,26
61,control,26
62,wpf,25
63,column,25
64,request,24
65,item,24
66,task,24
67,connection,23
68,package,23
69,script,23
70,call,23
71,input,23
72,problem,22
73,version,22
74,instance,22
75,interface,22
76,program,22
77,dll,21
78,razor,20
79,source,19
80,number,19
81,table,19
82,return,19
83,dotnet,18
84,view,18
85,loop,18
86,get,18
87,index,18
88,stream,17
89,datagridview,17
90,response,17
91,work,17
92,row,17
93,key,17
94,sql,17
95,output,16
96,command,16
97,path,16
98,memory,16
99,field,16
100,html,16
101,element,16
102,date,16
103,xml,16
104,runtime,16
105,issue,16
106,line,15
107,identity,15
108,post,15
109,default,15
110,display,15
111,selenium,15
112,console,15
113,data,14
114,message,14
115,click,14
116,process,14
117,datetime,14
118,group,14
119,test,14
120,linq,14
121,parent,14
122,id,14
123,collection,14
124,dependency,13
125,vs,13
126,convert,13
127,template,13
128,controller,13
129,expression,13
130,folder,13
131,attribute,13
132,component,13
133,validation,13
134,iis,12
135,directory,12
136,assembly,12
137,authentication,12
138,player,12
139,game,12
140,textbox,12
141,constructor,12
142,injection,12
143,difference,12
144,int,12
145,container,11
146,change,11
147,definition,11
148,run,11
149,pdf,11
150,child,11
151,exe,11
152,storage,11
153,create,10
154,resource,10
155,color,10
156,size,10
157,side,10
158,load,10
159,cell,10
160,performance,10
161,docker,10
162,extension,10
163,action,10
164,environment,10
165,non,9
166,endpoint,9
167,async,9
168,range,9
169,body,9
170,format,9
171,tab,9
172,character,9
173,nuget,9
174,window,9
175,graph,9
176,await,9
177,cs,8
178,word,8
179,certificate,8
180,part,8
181,migration,8
182,handler,8
183,mongodb,8
184,language,8
185,auto,8
186,network,8
187,screen,8
188,solution,8
189,driver,8
190,point,8
191,m,8
192,port,8
193,http,8
194,algorithm,8
195,xunit,8
196,statement,8
197,email,8
198,pass,8
199,content,8
200,foreach,8
201,doesn,8
202,httpclient,7
203,option,7
204,document,7
205,camera,7
206,execution,7
207,label,7
208,winform,7
209,start,7
210,structure,7
211,configuration,7
212,login,7
213,state,7
214,header,7
215,sdk,7
216,unit,7
217,serialization,7
218,level,7
219,record,7
220,pattern,7
221,end,7
222,information,7
223,position,7
224,length,7
225,style,7
226,background,7
227,panel,7
228,procedure,7
229,implementation,7
230,question,7
231,result,7
232,filter,7
233,limit,7
234,space,7
235,variable,7
236,byte,7
237,standard,6
238,namespace,6
239,startup,6
240,cookie,6
241,link,6
242,order,6
243,navigation,6
244,condition,6
245,print,6
246,platform,6
247,generation,6
248,com,6
249,box,6
250,compiler,6
251,wasm,6
252,schema,6
253,device,6
254,add,6
255,target,6
256,listview,6
257,automapper,6
258,enum,6
259,log,6
260,address,6
261,leak,6
262,base,6
263,authorization,6
264,x,6
265,y,6
266,integer,6
267,insert,6
268,sort,6
269,upload,6
270,ad,6
271,context,6
272,route,6
273,library,6
274,rotation,6
275,chart,6
276,show,6
277,relationship,6
278,rest,6
279,case,6
280,movement,6
281,excel,6
282,csv,6
283,operation,5
284,signature,5
285,self,5
286,conversion,5
287,sqlclient,5
288,mode,5
289,host,5
290,argument,5
291,update,5
292,vscode,5
293,edge,5
294,check,5
295,serilog,5
296,struct,5
297,config,5
298,prefab,5
299,job,5
300,token,5
301,pipeline,5
302,security,5
303,product,5
304,installation,5
305,transaction,5
306,usage,5
307,activity,5
308,signalr,5
309,columns,5
310,webapi,5
311,video,5
312,reflection,5
313,location,5
314,connect,5
315,db,5
316,javascript,5
317,delegate,5
318,machine,5
319,converter,5
320,session,5
321,password,5
322,timer,5
323,mouse,5
324,socket,5
325,callback,5
326,mysql,5
327,hash,5
328,copy,5
329,audio,5
330,editor,5
331,blob,5
332,channel,4
333,management,4
334,chain,4
335,support,4
336,desktop,4
337,trouble,4
338,example,4
339,logic,4
340,thread,4
341,xaml,4
342,interop,4
343,selection,4
344,clause,4
345,trigger,4
346,powershell,4
347,cast,4
348,delay,4
349,something,4
350,browser,4
351,analysis,4
352,di,4
353,registration,4
354,store,4
355,keyboard,4
356,chrome,4
357,observablecollection,4
358,join,4
359,bus,4
360,search,4
361,build,4
362,postman,4
363,google,4
364,bool,4
365,block,4
366,swagger,4
367,android,4
368,mapping,4
369,edit,4
370,configure,4
371,soap,4
372,identityserver4,4
373,hangfire,4
374,cursor,4
375,bot,4
376,openxml,4
377,amount,4
378,region,4
379,feature,4
380,stop,4
381,regex,4
382,spreadsheet,4
383,tag,4
384,map,4
385,jquery,4
386,jwt,4
387,wcf,4
388,calculate,4
389,hierarchy,4
390,theme,4
391,axis,4
392,mvvm,4
393,overload,4
394,operator,4
395,viewmodel,4
396,skip,4
397,sqlexception,4
398,webbrowser,4
399,treeview,4
400,fluent,4
401,need,4
402,rectangle,4
403,grpc,4
404,gameobject,4
405,multiple,4
406,status,4
407,wait,4
408,nullreferenceexception,4
409,purpose,4
410,read,4
411,try,4
412,root,4
413,piece,4
